PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
281,2025-05-31,20:38:55.14,3,2,"Martinez Castillo, Angel",,Undefined,RED_TAI,"Liao, Ethan",N/A,Right,LIN_POT,Undefined,7,Bottom,1,1,0,Undefined,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,83.3341,-1.068144,-1.19741,2036.196009,197.510181,12:30,5.50122,1.15499,5.77855,-27.86872,12.17729,3.47524,2.18464,0.3303,76.99435,-6.232382,-0.574718,0.455461,,,,,,,,,,,,-2.08173,6.84642,-1.05831,50,5.39618,2.39513,-121.12184,-3.14456,-3.11971,21.70825,-21.91394,LIN_POT,RED_TAI,McBean,TeamExclusive,Team,20250531-McBean-Private-2,f1fddcf0-3e99-11f0-ba6a-3fc39906acbb,82.7567,,,6.33976,,,,,,,a8e04696-4d76-4eea-aa7f-7c7817f99d1e,2025-06-01,03:38:55.14,2025-05-31T20:38:55.1426560-07:00,2025-06-01T03:38:55.1426560Z,,v3,,122036,,"Parrot, Liam",N/A,Undefined,RED_TAI,7f26d81a-f78e-4b82-977b-c5e95473099d,54.7204,-121.96493,10.85413,5.50178,-2.29349,-10.95697,-1.15368,2.5163,-1.55985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
282,2025-05-31,20:39:36.89,3,3,"Martinez Castillo, Angel",,Undefined,RED_TAI,"Liao, Ethan",N/A,Right,LIN_POT,Undefined,7,Bottom,1,1,1,Undefined,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,84.28422,-3.007328,-2.550669,2147.259872,200.139924,12:45,5.497,0.86986,5.69748,-24.91714,14.3406,4.85126,0.61278,-1.10433,78.2977,-7.601223,-1.683537,0.450956,,,,,,,,,,,,-3.08453,8.37705,-0.65873,50,5.2285,5.25379,-122.29746,-7.23045,-4.73496,21.05411,-19.31476,LIN_POT,RED_TAI,McBean,TeamExclusive,Team,20250531-McBean-Private-2,0ae39ca0-3e9a-11f0-ba6a-3fc39906acbb,83.58346,,,5.98652,,,,,,,a8e04696-4d76-4eea-aa7f-7c7817f99d1e,2025-06-01,03:39:36.89,2025-05-31T20:39:36.8909312-07:00,2025-06-01T03:39:36.8909312Z,,v3,,122036,,"Parrot, Liam",N/A,Undefined,RED_TAI,68020d44-c2eb-4a0d-9ece-ea41118b964e,54.80165,-123.12132,10.52706,5.49665,-6.47466,-9.65738,-0.86794,5.43907,-2.36748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
283,2025-05-31,20:40:08.11,3,4,"Martinez Castillo, Angel",,Undefined,RED_TAI,"Liao, Ethan",N/A,Right,LIN_POT,Undefined,7,Bottom,1,2,1,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.47544,-0.208552,-1.660886,2071.245019,202.883398,12:45,5.50216,1.21057,5.63286,-26.07427,13.17162,5.07303,3.13464,0.08328,77.77653,-5.050241,-0.755044,0.450888,,,,,,,,,,,,-2.99232,7.09335,-1.07254,50,5.46776,3.34886,-122.71894,-1.29595,-4.59886,22.50757,-21.2723,LIN_POT,RED_TAI,McBean,TeamExclusive,Team,20250531-McBean-Private-2,1d5ff900-3e9a-11f0-ba6a-3fc39906acbb,83.59607,,,6.69892,,,,,,,a8e04696-4d76-4eea-aa7f-7c7817f99d1e,2025-06-01,03:40:08.11,2025-05-31T20:40:08.1191424-07:00,2025-06-01T03:40:08.1191424Z,,v3,,122036,,"Parrot, Liam",N/A,Undefined,RED_TAI,6db75d6c-dc20-4f0b-9108-660d7c8cbf07,54.86497,-123.60799,11.25378,5.50236,-0.4557,-10.63615,-1.20841,3.53051,-2.29943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
284,2025-05-31,20:40:36.37,3,5,"Martinez Castillo, Angel",,Undefined,RED_TAI,"Liao, Ethan",N/A,Right,LIN_POT,Undefined,7,Bottom,1,2,2,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.8923,-0.053667,-3.450722,2158.467196,211.059958,1:00,5.48221,1.18695,5.76966,-24.93801,13.85883,7.65024,3.35401,-1.3907,78.00172,-4.704013,-2.084517,0.448301,,,,,,,,,,,,-4.78551,7.43441,-0.90598,50,5.46266,7.11511,-123.17162,-0.90336,-7.4015,22.91469,-20.67566,LIN_POT,RED_TAI,McBean,TeamExclusive,Team,20250531-McBean-Private-2,2e589b90-3e9a-11f0-ba6a-3fc39906acbb,84.07843,,,6.89058,,,,,,,a8e04696-4d76-4eea-aa7f-7c7817f99d1e,2025-06-01,03:40:36.37,2025-05-31T20:40:36.3703808-07:00,2025-06-01T03:40:36.3703808Z,,v3,,122036,,"Parrot, Liam",N/A,Undefined,RED_TAI,c1918ca0-dcd8-45c9-952e-9faa34bb6e2e,54.72834,-124.04815,11.45734,5.48209,-0.11247,-10.33783,-1.18356,7.39824,-3.70075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
285,2025-05-31,20:41:00.31,3,6,"Martinez Castillo, Angel",,Undefined,RED_TAI,"Liao, Ethan",N/A,Right,LIN_POT,Undefined,7,Bottom,1,3,2,Undefined,Slider,InPlay,Undefined,GroundBall,FieldersChoice,1,0,,84.36311,0.332646,-1.932961,2206.09917,209.725557,1:00,5.52425,1.16508,5.49763,-27.13009,12.28091,6.38016,3.57473,-0.11194,77.91024,-4.680261,-0.796995,0.451835,87.74729,-3.106337,-19.705419,3586.699558,,,,34.61522,33.55839,-19.695641,0.269386,-3.71717,6.46079,-1.00057,50,5.53501,3.87671,-122.58809,-0.19859,-5.7214,21.6305,-22.22973,LIN_POT,RED_TAI,McBean,TeamExclusive,Team,20250531-McBean-Private-2,3c904960-3e9a-11f0-ba6a-3fc39906acbb,83.42074,3.5997,,6.45287,,,,1.35865,3.5997,0.14337,a8e04696-4d76-4eea-aa7f-7c7817f99d1e,2025-06-01,03:41:00.31,2025-05-31T20:41:00.3123712-07:00,2025-06-01T03:41:00.3123712Z,GroundBall,v3,,122036,,"Parrot, Liam",N/A,Undefined,RED_TAI,d35bb6a4-25c3-46d7-af5c-28cc1d357665,55.00216,-123.46756,10.81525,5.52471,0.70525,-11.11487,-1.16292,4.10933,-2.8607,43.419242,1.36027,120.90158,-18.47885,,,,,,,3.60268,-7.12037,-23.2537,,,,,,,0.14461,-43.39187,-1.69191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
286,2025-05-31,20:41:52.64,4,1,"Martinez Castillo, Angel",,Undefined,RED_TAI,"McGraw, Ty",N/A,Left,LIN_POT,Undefined,7,Bottom,2,0,0,Undefined,Cutter,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,83.91408,-1.178662,-1.808313,2190.637139,199.056573,12:45,5.53056,1.01753,5.57371,-25.78517,14.11379,4.46567,2.28019,-0.29991,77.33305,-5.95748,-1.01168,0.454624,,,,,,,,,,,,-2.74689,7.81941,-0.86487,50,5.41219,3.66841,-121.87724,-3.34599,-4.15972,22.4312,-20.33283,LIN_POT,RED_TAI,McBean,TeamExclusive,Team,20250531-McBean-Private-2,5bc0e7e0-3e9a-11f0-ba6a-3fc39906acbb,82.9091,,,6.58103,,,,,,,a8e04696-4d76-4eea-aa7f-7c7817f99d1e,2025-06-01,03:41:52.64,2025-05-31T20:41:52.6402560-07:00,2025-06-01T03:41:52.6402560Z,,v3,,122036,,"Parrot, Liam",N/A,Undefined,RED_TAI,aad490b8-56b6-4fad-8caa-d9b5c88703fe,54.92568,-122.78045,11.2156,5.53044,-2.52727,-10.16642,-1.01596,3.8359,-2.07986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
287,2025-05-31,20:42:14.22,4,2,"Martinez Castillo, Angel",,Undefined,RED_TAI,"McGraw, Ty",N/A,Left,LIN_POT,Undefined,7,Bottom,2,0,1,Undefined,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,84.67569,0.504873,-2.38736,2010.089009,212.55289,1:00,5.47908,1.13007,5.56789,-25.67139,13.85816,8.03808,3.81183,-0.43149,77.188,-4.286066,-0.9552,0.452514,,,,,,,,,,,,-4.70799,7.24307,-0.92947,50,5.50598,4.77847,-122.81763,0.25007,-7.1846,24.5294,-21.12075,LIN_POT,RED_TAI,McBean,TeamExclusive,Team,20250531-McBean-Private-2,68897550-3e9a-11f0-ba6a-3fc39906acbb,83.29558,,,7.48769,,,,,,,a8e04696-4d76-4eea-aa7f-7c7817f99d1e,2025-06-01,03:42:14.22,2025-05-31T20:42:14.2222336-07:00,2025-06-01T03:42:14.2222336Z,,v3,,122036,,"Parrot, Liam",N/A,Undefined,RED_TAI,5a006afa-8f7d-43ce-a1da-980348376080,54.92823,-123.79799,12.2647,5.47912,1.0942,-10.56038,-1.12618,5.06561,-3.5923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
288,2025-05-31,20:42:34.38,4,3,"Martinez Castillo, Angel",,Undefined,RED_TAI,"McGraw, Ty",N/A,Left,LIN_POT,Undefined,7,Bottom,2,0,2,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.59366,1.15123,-1.736325,2101.829177,209.929605,1:00,5.5288,0.91016,5.696,-26.06222,14.13225,7.42713,4.43041,-0.08948,76.44488,-3.719841,-0.409324,0.456304,,,,,,,,,,,,-4.2261,7.2426,-0.76897,50,5.60934,3.37391,-121.35239,1.6211,-6.31936,23.13449,-21.34412,LIN_POT,RED_TAI,McBean,TeamExclusive,Team,20250531-McBean-Private-2,748e1680-3e9a-11f0-ba6a-3fc39906acbb,82.60372,,,7.14877,,,,,,,a8e04696-4d76-4eea-aa7f-7c7817f99d1e,2025-06-01,03:42:34.38,2025-05-31T20:42:34.3844864-07:00,2025-06-01T03:42:34.3844864Z,,v3,,122036,,"Parrot, Liam",N/A,Undefined,RED_TAI,8e7f3953-cab6-41dd-94dd-9cab6cf711e1,54.80089,-122.2642,11.56725,5.52887,2.46235,-10.67206,-0.90686,3.62298,-3.15968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
289,2025-05-31,20:42:54.69,4,4,"Martinez Castillo, Angel",,Undefined,RED_TAI,"McGraw, Ty",N/A,Left,LIN_POT,Undefined,7,Bottom,2,1,2,Undefined,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,83.61774,-0.343789,-1.337386,2059.9575,222.918981,1:30,5.43356,1.19357,5.73141,-26.05541,14.14292,11.96264,2.94203,0.94476,76.43632,-5.212867,0.803525,0.456326,54.99176,46.026287,161.141065,3837.193029,,,,,24.34647,,,-6.50004,7.6817,-1.08973,50,5.38899,2.35899,-121.4393,-1.54335,-9.69556,24.03765,-20.71595,LIN_POT,RED_TAI,McBean,TeamExclusive,Team,20250531-McBean-Private-2,80c58780-3e9a-11f0-ba6a-3fc39906acbb,82.59974,25.85473,,7.18142,,,,1.33641,3.18863,-1.09518,a8e04696-4d76-4eea-aa7f-7c7817f99d1e,2025-06-01,03:42:54.69,2025-05-31T20:42:54.6975232-07:00,2025-06-01T03:42:54.6975232Z,,v3,,122036,,"Parrot, Liam",N/A,Undefined,RED_TAI,f7949c93-0163-4fa9-833f-39235a69f5d8,54.7673,-122.3793,12.01883,5.4335,-0.73325,-10.35798,-1.18939,2.73814,-4.84778,304.223581,1.34219,-53.16122,-0.84763,,,,,,,3.19259,57.93184,-20.29663,,,,,,,-1.08537,17.82175,-7.8262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
290,2025-05-31,20:43:18.03,4,5,"Martinez Castillo, Angel",,Undefined,RED_TAI,"McGraw, Ty",N/A,Left,LIN_POT,Undefined,7,Bottom,2,1,2,Undefined,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,83.85065,-0.605673,-2.252446,2063.96671,200.171223,12:45,5.54062,0.90028,5.65395,-25.15308,15.12465,5.0678,2.8792,-0.77918,76.38188,-5.312274,-1.347708,0.456777,,,,,,,,,,,,-3.20705,8.24185,-0.71263,50,5.47352,4.57234,-121.60929,-2.07361,-4.78492,24.66945,-19.87721,LIN_POT,RED_TAI,McBean,TeamExclusive,Team,20250531-McBean-Private-2,8eb94e80-3e9a-11f0-ba6a-3fc39906acbb,82.51829,,,7.46878,,,,,,,a8e04696-4d76-4eea-aa7f-7c7817f99d1e,2025-06-01,03:43:18.03,2025-05-31T20:43:18.0378112-07:00,2025-06-01T03:43:18.0378112Z,,v3,,122036,,"Parrot, Liam",N/A,Undefined,RED_TAI,f5af8b9e-a92f-4390-b3c8-abcd17354e29,54.84177,-122.58755,12.33472,5.54012,-1.28538,-9.93861,-0.89771,4.76208,-2.39246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
291,2025-05-31,20:46:09.16,1,1,"Doucet, Connor",,Right,LIN_POT,"Delfin, Julian",N/A,Undefined,RED_TAI,Undefined,8,Top,0,0,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.22884,-3.03368,-3.941099,2390.969679,217.714142,1:15,5.6589,1.61282,6.03535,-20.95135,14.01709,9.99445,1.09456,-1.20943,81.99637,-6.955658,-2.147465,0.425608,,,,,,,,,,,,-6.16733,8.35811,-1.30998,50,5.40997,8.48645,-129.23838,-7.51455,-10.47645,25.83154,-17.97606,LIN_POT,RED_TAI,McBean,TeamExclusive,Team,20250531-McBean-Private-2,f4a75ca0-3e9a-11f0-ba6a-3fc39906acbb,88.56142,,,7.23247,,,,,,,a8e04696-4d76-4eea-aa7f-7c7817f99d1e,2025-06-01,03:46:09.16,2025-05-31T20:46:09.1616768-07:00,2025-06-01T03:46:09.1616768Z,,v3,,122036,,"Chang, Aiden",N/A,Right,LIN_POT,babca10f-ff4c-4ffd-9a71-767e1e022d54,54.46242,-130.12724,12.91577,5.6579,-6.89598,-8.98803,-1.60821,8.84695,-5.23823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
292,2025-05-31,20:46:26.08,1,2,"Doucet, Connor",,Right,LIN_POT,"Delfin, Julian",N/A,Undefined,RED_TAI,Undefined,8,Top,0,1,0,Undefined,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,89.86387,-1.500896,-2.654367,2499.393301,220.863673,1:15,5.62681,1.7969,5.89203,-21.08663,13.4902,10.73268,2.47424,0.22501,82.30465,-5.455472,-0.729797,0.423218,89.01412,19.404338,3.749544,3208.072713,109.30626,33.62777,12.33308,285.32426,282.98797,11.109453,3.603574,-6.26607,7.65619,-1.58936,50,5.49367,5.60136,-130.4417,-4.10032,-10.81044,27.09712,-18.96537,LIN_POT,RED_TAI,McBean,TeamExclusive,Team,20250531-McBean-Private-2,febe1080-3e9a-11f0-ba6a-3fc39906acbb,89.06155,39.21679,,7.55922,,,,1.63846,2.58028,-0.17027,a8e04696-4d76-4eea-aa7f-7c7817f99d1e,2025-06-01,03:46:26.08,2025-05-31T20:46:26.0826624-07:00,2025-06-01T03:46:26.0826624Z,LineDrive,v3,,122036,,"Chang, Aiden",N/A,Right,LIN_POT,2eb04e87-a775-4749-94f9-a59d11ed0e8d,54.60749,-131.39535,13.54856,5.62623,-3.43286,-9.48268,-1.79319,5.98182,-5.40522,212.476302,1.63842,122.87479,-22.52257,4.78796,-0.97869,0.19896,-0.03855,0.00516,-0.00029,2.58015,43.38026,-13.06876,0.00245,0.11449,-0.03279,0.00697,-0.00018,-9E-05,-0.17065,8.06566,5.45444,-1.97396,0.48067,-0.08917,0.01473,-0.00187,0.00011,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
293,2025-05-31,20:47:03.40,2,1,"Doucet, Connor",,Right,LIN_POT,"Giometti, Rocco",N/A,Undefined,RED_TAI,Undefined,8,Top,1,0,0,Undefined,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,77.03081,0.621544,-1.378681,2740.221588,98.136879,9:15,5.29288,1.91911,5.46997,-44.85802,2.96965,-10.42359,2.13657,-0.23999,70.82398,-7.578642,-3.235179,0.49775,,,,,,,,,,,,4.86642,1.78154,-1.79062,50,5.31698,3.09179,-111.83575,-0.25107,6.16033,20.25755,-29.91881,LIN_POT,RED_TAI,McBean,TeamExclusive,Team,20250531-McBean-Private-2,150b7210-3e9b-11f0-ba6a-3fc39906acbb,75.72568,,,6.20682,,,,,,,a8e04696-4d76-4eea-aa7f-7c7817f99d1e,2025-06-01,03:47:03.40,2025-05-31T20:47:03.4051584-07:00,2025-06-01T03:47:03.4051584Z,,v3,,122036,,"Chang, Aiden",N/A,Right,LIN_POT,d9c7819c-43bd-4f14-a9e6-2df2b91fe584,55.02873,-112.74296,10.12877,5.29822,1.08881,-14.95941,-1.9229,2.81591,3.08017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
294,2025-05-31,20:47:20.19,2,2,"Doucet, Connor",,Right,LIN_POT,"Giometti, Rocco",N/A,Undefined,RED_TAI,Undefined,8,Top,1,0,1,Undefined,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,77.22571,0.474396,-2.168632,2623.885352,106.253721,9:30,5.22443,1.99547,5.81259,-43.10309,3.21965,-6.86343,2.07396,-0.59398,72.02134,-7.415294,-3.397999,0.489856,,,,,,,,,,,,3.00146,1.92662,-1.81361,50,5.23748,4.5009,-112.30026,-0.40986,3.89023,17.48974,-29.67694,LIN_POT,RED_TAI,McBean,TeamExclusive,Team,20250531-McBean-Private-2,1ef5bec0-3e9b-11f0-ba6a-3fc39906acbb,76.94593,,,5.20437,,,,,,,a8e04696-4d76-4eea-aa7f-7c7817f99d1e,2025-06-01,03:47:20.19,2025-05-31T20:47:20.1996800-07:00,2025-06-01T03:47:20.1996800Z,,v3,,122036,,"Chang, Aiden",N/A,Right,LIN_POT,4c953e43-63d7-4421-ae77-304986124d62,54.68785,-113.02799,8.74487,5.22885,0.82497,-14.83847,-1.99752,4.33903,1.94511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
295,2025-05-31,20:47:37.36,2,3,"Doucet, Connor",,Right,LIN_POT,"Giometti, Rocco",N/A,Undefined,RED_TAI,Undefined,8,Top,1,0,2,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.80873,-0.005682,-2.07905,2602.986514,222.222562,1:30,5.68273,1.67095,6.07492,-18.95347,13.30249,11.13615,4.09801,0.67441,84.55376,-3.59642,-0.074761,0.408768,,,,,,,,,,,,-6.33697,7.16949,-1.51594,50,5.67219,4.41611,-134.79457,-0.60928,-11.63306,29.91157,-19.01266,LIN_POT,RED_TAI,McBean,TeamExclusive,Team,20250531-McBean-Private-2,29375330-3e9b-11f0-ba6a-3fc39906acbb,92.20993,,,8.25497,,,,,,,a8e04696-4d76-4eea-aa7f-7c7817f99d1e,2025-06-01,03:47:37.36,2025-05-31T20:47:37.3603328-07:00,2025-06-01T03:47:37.3603328Z,,v3,,122036,,"Chang, Aiden",N/A,Right,LIN_POT,b3d15b7d-441c-4ea8-a86f-1b083ad7c866,54.42336,-135.77258,14.95579,5.68194,0.01238,-9.50633,-1.66655,4.79648,-5.81653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
296,2025-05-31,20:48:01.90,2,4,"Doucet, Connor",,Right,LIN_POT,"Giometti, Rocco",N/A,Undefined,RED_TAI,Undefined,8,Top,1,0,2,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,77.03242,-0.886415,-0.304989,2740.924423,89.003338,9:00,5.18442,1.87689,5.69364,-46.24703,1.27004,-13.65284,0.50434,0.45492,70.9487,-9.339557,-2.752576,0.496131,,,,,,,,,,,,6.87772,1.3435,-1.84256,50,5.08105,1.09997,-111.89576,-3.19629,8.68618,20.91921,-30.47726,LIN_POT,RED_TAI,McBean,TeamExclusive,Team,20250531-McBean-Private-2,37e653e0-3e9b-11f0-ba6a-3fc39906acbb,75.97279,,,6.08372,,,,,,,a8e04696-4d76-4eea-aa7f-7c7817f99d1e,2025-06-01,03:48:01.90,2025-05-31T20:48:01.9043328-07:00,2025-06-01T03:48:01.9043328Z,,v3,,122036,,"Chang, Aiden",N/A,Right,LIN_POT,4f53499f-ae65-406c-ad70-0c8841399fba,54.80607,-112.79069,10.45961,5.1899,-1.89246,-15.23863,-1.88167,0.72838,4.34309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
297,2025-05-31,20:48:20.71,2,5,"Doucet, Connor",,Right,LIN_POT,"Giometti, Rocco",N/A,Undefined,RED_TAI,Undefined,8,Top,1,1,2,Undefined,Curveball,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,74.91306,1.209113,-1.438795,2713.767439,99.968908,9:15,5.24482,1.84818,5.6757,-46.28176,3.85898,-13.28099,2.51573,-0.60016,68.94102,-7.288165,-3.811814,0.509644,,,,,,,,,,,,6.34197,2.1028,-1.71841,50,5.31776,3.21625,-108.78968,0.87629,7.60369,19.00907,-29.65293,LIN_POT,RED_TAI,McBean,TeamExclusive,Team,20250531-McBean-Private-2,43272fe0-3e9b-11f0-ba6a-3fc39906acbb,73.9584,,,5.97204,,,,,,,a8e04696-4d76-4eea-aa7f-7c7817f99d1e,2025-06-01,03:48:20.71,2025-05-31T20:48:20.7155200-07:00,2025-06-01T03:48:20.7155200Z,,v3,,122036,,"Chang, Aiden",N/A,Right,LIN_POT,61816190-0842-4b72-978d-bf68be70602c,54.82327,-109.62922,9.50453,5.25013,2.18592,-14.82647,-1.85304,2.88043,3.80184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
298,2025-05-31,20:48:54.23,3,1,"Doucet, Connor",,Right,LIN_POT,"Montgomery, Beckett",N/A,Undefined,RED_TAI,Undefined,8,Top,2,0,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.72384,-2.999224,-4.370116,2634.34012,221.370192,1:30,5.54517,1.85383,5.98744,-19.10222,14.27631,11.59776,1.16297,-1.23782,83.70627,-6.595394,-2.292557,0.41582,,,,,,,,,,,,-7.17721,8.51548,-1.51474,50,5.29716,9.63975,-132.70612,-7.57203,-12.77432,28.91087,-17.0178,LIN_POT,RED_TAI,McBean,TeamExclusive,Team,20250531-McBean-Private-2,57114d10-3e9b-11f0-ba6a-3fc39906acbb,90.64612,,,8.01758,,,,,,,a8e04696-4d76-4eea-aa7f-7c7817f99d1e,2025-06-01,03:48:54.23,2025-05-31T20:48:54.2320640-07:00,2025-06-01T03:48:54.2320640Z,,v3,,122036,,"Chang, Aiden",N/A,Right,LIN_POT,c4c2ea6e-8615-417a-bfd5-ed4f2d72358e,54.51009,-133.68506,14.45543,5.5438,-6.9958,-8.5089,-1.84847,10.0723,-6.38716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
299,2025-05-31,20:49:14.55,3,2,"Doucet, Connor",,Right,LIN_POT,"Montgomery, Beckett",N/A,Undefined,RED_TAI,Undefined,8,Top,2,1,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.7815,-2.75674,-4.54763,2445.773941,217.891113,1:15,5.62535,1.64911,6.04763,-20.91103,14.41804,10.36284,1.32065,-1.70618,81.56026,-6.676065,-2.690178,0.427797,,,,,,,,,,,,-6.53418,8.49697,-1.29993,50,5.39864,9.79778,-128.53647,-6.84911,-10.98157,25.50121,-17.89373,LIN_POT,RED_TAI,McBean,TeamExclusive,Team,20250531-McBean-Private-2,6323d0f0-3e9b-11f0-ba6a-3fc39906acbb,88.10828,,,7.22124,,,,,,,a8e04696-4d76-4eea-aa7f-7c7817f99d1e,2025-06-01,03:49:14.55,2025-05-31T20:49:14.5502208-07:00,2025-06-01T03:49:14.5502208Z,,v3,,122036,,"Chang, Aiden",N/A,Right,LIN_POT,441dec7a-4023-42a7-a141-308ee632b102,54.45072,-129.41647,12.75061,5.62433,-6.23164,-8.94686,-1.64457,10.17674,-5.49079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
