PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
11,2025-06-22,18:12:46.49,2,3,"Vasser, Eric",1000391537,Right,LIN_POT,"Test10, TestK10",1000233758,Right,TestK,Undefined,1,Top,0,0,2,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,91.91252,-0.96305,-4.610072,2318.47175,253.028941,2:30,4.53198,1.80258,6.41583,-26.29525,6.59626,17.82351,1.45239,-0.95948,83.15358,-5.911536,-1.390542,0.412775,,,,,,,,,,,,-10.88268,4.04847,-1.481,50,4.45097,10.03745,-133.16587,-3.07759,-19.30094,31.88359,-24.9939,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250622-McBean-1,2c6f94a0-4fcf-11f0-b10b-af00880c907d,91.31474,,,8.75894,,,,,,,b3d5e274-68f6-45b9-afae-1e0ec61318ad,2025-06-23,01:12:46.49,2025-06-22T18:12:46.4951808-07:00,2025-06-23T01:12:46.4951808Z,,v3,,test-11,,"Villanueva, Ryan",10272230,Right,LIN_POT,912d1ea6-097a-44a0-b661-adbb5fe6ea4c,54.08453,-134.14025,15.9418,4.53335,-2.31376,-12.49695,-1.79677,10.6273,-9.65047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
12,2025-06-22,18:13:06.58,2,4,"Vasser, Eric",1000391537,Right,LIN_POT,"Test10, TestK10",1000233758,Right,TestK,Undefined,1,Top,0,1,2,Undefined,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,74.77443,2.562129,-0.50527,2687.780494,60.385918,8:00,4.5941,1.98327,6.00186,-58.82936,-8.1278,-17.52084,2.06729,0.05503,67.58292,-8.300294,-3.658296,0.512486,,,,,,,,,,,,8.76461,-4.42603,-1.93434,50,4.7643,1.58956,-108.44394,3.05917,10.2177,22.68206,-37.33386,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250622-McBean-1,3885c200-4fcf-11f0-b10b-af00880c907d,73.54824,,,7.1915,,,,,,,b3d5e274-68f6-45b9-afae-1e0ec61318ad,2025-06-23,01:13:06.58,2025-06-22T18:13:06.5849856-07:00,2025-06-23T01:13:06.5849856Z,,v3,,test-11,,"Villanueva, Ryan",10272230,Right,LIN_POT,971e8b83-8477-4f7e-98db-6cd2648584e7,54.49749,-109.38058,11.34103,4.60614,4.60085,-18.66693,-1.99127,1.16762,5.10885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
13,2025-06-22,18:13:43.28,3,1,"Vasser, Eric",1000391537,Right,LIN_POT,"Test11, TestK11",1000233759,Right,TestK,Undefined,1,Top,1,0,0,Undefined,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.7975,-0.961581,-3.398242,2378.465745,238.516532,2:00,4.48469,1.7786,6.25303,-21.57643,11.62186,17.0241,1.79826,0.05983,82.75582,-5.058917,-0.327032,0.414695,,,,,,,,,,,,-9.83686,6.67937,-1.53366,50,4.40264,7.16848,-133.04482,-2.90106,-17.38403,32.28481,-20.37002,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250622-McBean-1,4e542f90-4fcf-11f0-b10b-af00880c907d,90.89188,,,9.04167,,,,,,,b3d5e274-68f6-45b9-afae-1e0ec61318ad,2025-06-23,01:13:43.28,2025-06-22T18:13:43.2810000-07:00,2025-06-23T01:13:43.2810000Z,,v3,,test-11,,"Villanueva, Ryan",10272230,Right,LIN_POT,17fb3bd5-8b3e-4bb2-8756-1b7629e20371,54.24311,-134.0705,16.14241,4.48453,-2.25391,-10.18501,-1.77017,7.72077,-8.69201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.82514,,0.825344,,8.18185,2.36163,-0.12167,-0.86001,6.26837,0.26027,,,,-0.71613,106.21813,-9.45944,6.3013,9.84664,-12.18334,0.21863,1.7788,1.92982,High,High,High,,,High,High,High
14,2025-06-22,18:14:21.11,3,2,"Vasser, Eric",1000391537,Right,LIN_POT,"Test11, TestK11",1000233759,Right,TestK,Undefined,1,Top,1,0,1,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,91.59631,-1.495298,-3.995919,2289.715869,245.792408,2:15,4.4679,1.95906,6.05062,-24.02135,9.79638,18.95064,1.07822,-0.16677,82.24581,-6.023046,-0.591982,0.418547,,,,,,,,,,,,-10.98398,5.91225,-1.65736,50,4.33864,8.41825,-132.53404,-4.25763,-19.17263,33.25052,-21.85417,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250622-McBean-1,64c6cc60-4fcf-11f0-b10b-af00880c907d,90.05554,,,9.3505,,,,,,,b3d5e274-68f6-45b9-afae-1e0ec61318ad,2025-06-23,01:14:21.11,2025-06-22T18:14:21.1157504-07:00,2025-06-23T01:14:21.1157504Z,,v3,,test-11,,"Villanueva, Ryan",10272230,Right,LIN_POT,67ac37f7-87ac-49a7-87f9-1a9faa5d3ed3,54.44497,-133.64455,16.62526,4.46865,-3.52773,-10.92708,-1.94921,9.05859,-9.58632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
15,2025-06-22,18:14:40.87,3,3,"Vasser, Eric",1000391537,Right,LIN_POT,"Test11, TestK11",1000233759,Right,TestK,Undefined,1,Top,1,1,1,Undefined,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,1,0,,91.98263,-0.065845,-2.577667,2323.710927,251.174834,2:15,4.50743,1.87253,6.37023,-25.72332,7.14083,17.51347,2.30317,0.9586,82.9578,-4.922294,0.59253,0.412603,,,,,,,,,,,,-9.88107,4.09733,-1.69362,50,4.49095,5.26809,-133.47022,-0.98069,-17.56299,32.6566,-24.89132,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250622-McBean-1,70a791e0-4fcf-11f0-b10b-af00880c907d,91.35276,,,9.02483,,,,,,,b3d5e274-68f6-45b9-afae-1e0ec61318ad,2025-06-23,01:14:40.87,2025-06-22T18:14:40.8707072-07:00,2025-06-23T01:14:40.8707072Z,,v3,,test-11,,"Villanueva, Ryan",10272230,Right,LIN_POT,ccaa7d56-35da-4b65-bb3f-6ba8ad455b16,54.12651,-134.47608,16.3283,4.50935,-0.21401,-12.44566,-1.86421,5.80905,-8.78149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
16,2025-06-22,18:16:16.27,3,4,"Vasser, Eric",1000391537,Right,LIN_POT,"Test11, TestK11",1000233759,Right,TestK,Undefined,1,Top,2,1,2,Undefined,Sinker,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,93.83609,-1.584327,-2.404784,2299.637862,239.4228,2:00,4.67034,1.69723,6.05259,-21.42415,10.83516,16.23206,1.41677,0.82256,83.98828,-5.643998,0.516869,0.408789,,,,,,,,,,,,-9.08477,6.47725,-1.51826,50,4.53578,4.96499,-135.90271,-4.46431,-16.60519,36.08231,-20.33489,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250622-McBean-1,a9844d50-4fcf-11f0-b10b-af00880c907d,92.20521,,,9.84781,,,,,,,b3d5e274-68f6-45b9-afae-1e0ec61318ad,2025-06-23,01:16:16.27,2025-06-22T18:16:16.2793472-07:00,2025-06-23T01:16:16.2793472Z,,v3,,test-11,,"Villanueva, Ryan",10272230,Right,LIN_POT,ccb1c1b4-8c68-4818-95a6-7bce843796e6,54.44154,-137.07687,18.04116,4.67029,-3.80259,-10.16744,-1.68862,5.50534,-8.30259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
17,2025-06-22,18:18:46.24,1,1,"Test6, TestK6",10157495,Right,TestK,"Liao, Ethan",1000258621,Right,LIN_POT,Undefined,1,Bottom,0,0,0,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,73.81429,2.768233,-0.265999,1900.680172,118.457479,10:00,6.50225,-1.68509,5.64238,-42.00105,10.39654,-15.88028,5.58649,-3.25658,66.78464,-5.03959,-3.099669,0.520987,,,,,,,,,,,,7.83603,4.99122,1.71734,50,6.71132,1.09959,-106.9281,3.93024,8.97594,20.26657,-26.45676,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250622-McBean-1,02d5e710-4fd0-11f0-b10b-af00880c907d,72.3481,,,7.02965,,,,,,,b3d5e274-68f6-45b9-afae-1e0ec61318ad,2025-06-23,01:18:46.24,2025-06-22T18:18:46.2401024-07:00,2025-06-23T01:18:46.2401024Z,,v3,,test-11,,"Test4, TestK4",10157493,Right,TestK,3b009e19-228b-46f2-9dc2-23f358d4bd32,54.85141,-107.84369,10.13329,6.50676,5.12549,-13.22838,1.67682,0.69408,4.48797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
18,2025-06-22,18:19:01.42,1,2,"Test6, TestK6",10157495,Right,TestK,"Liao, Ethan",1000258621,Right,LIN_POT,Undefined,1,Bottom,0,1,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,86.15033,-1.240281,1.453413,2138.613275,152.7829,11:00,6.44935,-1.47262,5.62397,-21.25186,17.18269,-8.14044,3.52044,-0.79445,77.94783,-5.254032,-0.00027,0.446203,,,,,,,,,,,,4.54079,9.46859,1.35394,50,6.33026,-2.81532,-124.88122,-3.35606,7.09478,27.63552,-17.37976,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250622-McBean-1,0bfc2070-4fd0-11f0-b10b-af00880c907d,84.47378,,,8.20249,,,,,,,b3d5e274-68f6-45b9-afae-1e0ec61318ad,2025-06-23,01:19:01.42,2025-06-22T18:19:01.4204416-07:00,2025-06-23T01:19:01.4204416Z,,v3,,test-11,,"Test4, TestK4",10157493,Right,TestK,7597f16c-c8e2-4c3e-8d0d-58bd9d69e2bb,54.87065,-125.95446,13.81776,6.44748,-2.68111,-8.68988,1.46863,-3.09085,3.54739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
19,2025-06-22,18:19:19.14,1,3,"Test6, TestK6",10157495,Right,TestK,"Liao, Ethan",1000258621,Right,LIN_POT,Undefined,1,Bottom,0,2,0,Undefined,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,74.28302,-0.836035,1.483713,1828.237737,126.89484,10:15,6.44112,-1.71642,5.5923,-38.83006,13.10713,-14.94402,2.42436,-1.5761,67.35546,-8.036761,-1.186367,0.518693,,,,,,,,,,,,7.99119,7.46843,1.59887,50,6.34466,-2.22889,-107.65368,-2.71315,9.24051,21.24513,-23.53803,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250622-McBean-1,1695bff0-4fd0-11f0-b10b-af00880c907d,72.66808,,,6.92756,,,,,,,b3d5e274-68f6-45b9-afae-1e0ec61318ad,2025-06-23,01:19:19.14,2025-06-22T18:19:19.1432704-07:00,2025-06-23T01:19:19.1432704Z,,v3,,test-11,,"Test4, TestK4",10157493,Right,TestK,97a7b981-5b80-464b-8746-83fd8edee3a1,54.90247,-108.61686,10.62257,6.44347,-1.64602,-11.76902,1.70942,-2.64782,4.62025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
20,2025-06-22,18:19:36.47,1,4,"Test6, TestK6",10157495,Right,TestK,"Liao, Ethan",1000258621,Right,LIN_POT,Undefined,1,Bottom,0,2,1,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,75.79228,-5.877779,4.201876,1985.909764,121.97855,10:00,6.34034,-1.53737,5.66179,-38.37297,11.84737,-16.06788,-2.37251,1.04889,69.65346,-12.837672,1.328238,0.510048,,,,,,,,,,,,9.79386,8.28284,1.19266,50,5.8158,-7.48261,-109.199,-12.39655,11.68166,21.41764,-22.29471,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250622-McBean-1,20cdde80-4fd0-11f0-b10b-af00880c907d,73.89976,,,6.13882,,,,,,,b3d5e274-68f6-45b9-afae-1e0ec61318ad,2025-06-23,01:19:36.47,2025-06-22T18:19:36.4720128-07:00,2025-06-23T01:19:36.4720128Z,,v3,,test-11,,"Test4, TestK4",10157493,Right,TestK,b549ad96-5d9d-4271-9c0b-d45cd3a7e4d7,54.84046,-110.14429,10.70882,6.34122,-11.41255,-11.14736,1.53429,-7.99819,5.84083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
21,2025-06-22,18:19:57.71,1,5,"Test6, TestK6",10157495,Right,TestK,"Liao, Ethan",1000258621,Right,LIN_POT,Undefined,1,Bottom,0,3,1,Undefined,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,85.85947,-2.65831,1.969497,2205.705352,156.469603,11:15,6.42912,-1.41133,5.55955,-19.21052,19.83497,-8.00449,2.34139,-0.23759,77.41328,-6.306245,0.5423,0.449735,98.26501,-0.931222,-2.541652,1399.858417,,,,41.00788,40.68939,-1.40754,0.290482,4.68008,11.30068,1.24663,50,6.18716,-3.93011,-124.26795,-6.33873,7.20416,28.52984,-14.77864,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250622-McBean-1,2d841c70-4fd0-11f0-b10b-af00880c907d,83.81026,2.35626,,8.44619,,,,1.03156,2.35626,0.27633,b3d5e274-68f6-45b9-afae-1e0ec61318ad,2025-06-23,01:19:57.71,2025-06-22T18:19:57.7199104-07:00,2025-06-23T01:19:57.7199104Z,GroundBall,v3,,test-11,,"Test4, TestK4",10157493,Right,TestK,6d04d45c-8b07-42fa-b5c9-516bb0a18cbe,54.93582,-125.39601,14.26492,6.42624,-5.75438,-7.38932,1.40766,-4.21497,3.60208,308.455991,1.03573,143.77008,-21.41326,,,,,,,2.35943,-2.48795,-19.43399,,,,,,,0.2742,-6.29264,6.49944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
22,2025-06-22,18:20:43.19,2,1,"Test6, TestK6",10157495,Right,TestK,"Lavin, Jake",832354,Left,LIN_POT,Undefined,1,Bottom,1,0,0,Undefined,Slider,InPlay,Undefined,GroundBall,Out,1,0,,78.46415,-1.626821,2.243094,2020.001434,187.09805,12:15,6.32359,-1.57842,5.06793,-37.58026,9.84288,1.01677,1.65646,0.6223,71.39848,-8.487308,2.42286,0.49564,19.79167,-26.672922,-129.548062,,,,,6.07659,6.07656,-44.264667,0.185442,0.19398,5.87315,1.36455,50,6.13971,-4.49027,-113.58121,-4.50168,0.25037,23.10837,-24.59286,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250622-McBean-1,48a2dc30-4fd0-11f0-b10b-af00880c907d,76.04799,2.52595,,7.06567,,,,,,,b3d5e274-68f6-45b9-afae-1e0ec61318ad,2025-06-23,01:20:43.19,2025-06-22T18:20:43.1927296-07:00,2025-06-23T01:20:43.1927296Z,GroundBall,v3,,test-11,,"Test4, TestK4",10157493,Right,TestK,84359e92-1cc3-42fb-ab5e-ff0e21897369,55.42859,-114.68035,11.55418,6.32601,-3.33193,-12.29643,1.57842,-4.50218,0.12518,,7.57586,-17.26624,,,,,,,,2.54362,-13.6225,,,,,,,,-0.33663,-20.90986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
23,2025-06-22,18:21:18.03,3,1,"Test6, TestK6",10157495,Right,TestK,"McGraw, Ty",1000359455,Left,LIN_POT,Undefined,1,Bottom,2,0,0,Undefined,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,78.88782,-0.692638,2.799625,2106.217783,232.085234,1:45,6.31264,-1.54614,5.08942,-40.09435,5.9987,5.95583,2.31784,1.59087,72.97841,-7.951902,3.851452,0.48864,,,,,,,,,,,,-2.23398,3.58732,1.27637,50,6.21563,-5.83743,-114.41632,-2.78394,-2.97932,19.9137,-27.38988,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250622-McBean-1,5d6976b0-4fd0-11f0-b10b-af00880c907d,77.13742,,,5.9094,,,,,,,b3d5e274-68f6-45b9-afae-1e0ec61318ad,2025-06-23,01:21:18.03,2025-06-22T18:21:18.0391936-07:00,2025-06-23T01:21:18.0391936Z,,v3,,test-11,,"Test4, TestK4",10157493,Right,TestK,a35f8314-3980-4c43-86e5-b2ff432a6552,55.40914,-115.35392,9.95685,6.31635,-1.49434,-13.69494,1.54792,-5.69716,-1.48966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
24,2025-06-22,18:21:35.40,3,2,"Test6, TestK6",10157495,Right,TestK,"McGraw, Ty",1000359455,Left,LIN_POT,Undefined,1,Bottom,2,0,1,Undefined,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,75.36778,-0.237097,2.905964,1916.55792,128.887173,10:15,6.37619,-1.63528,5.64545,-39.05211,10.55099,-11.16103,2.90041,0.14758,69.31211,-7.434417,0.913397,0.506904,,,,,,,,,,,,6.42886,5.90374,1.39568,50,6.33131,-5.13721,-109.34417,-1.63155,7.80378,18.80564,-25.00769,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250622-McBean-1,67cdfc70-4fd0-11f0-b10b-af00880c907d,74.35814,,,6.05566,,,,,,,b3d5e274-68f6-45b9-afae-1e0ec61318ad,2025-06-23,01:21:35.40,2025-06-22T18:21:35.4062336-07:00,2025-06-23T01:21:35.4062336Z,,v3,,test-11,,"Test4, TestK4",10157493,Right,TestK,cf3cd2a5-a676-4264-a0c6-509ea5ce7ef3,54.85197,-110.17548,9.40282,6.379,-0.52607,-12.50385,1.63039,-5.48218,3.90189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
25,2025-06-22,18:21:51.54,3,3,"Test6, TestK6",10157495,Right,TestK,"McGraw, Ty",1000359455,Left,LIN_POT,Undefined,1,Bottom,2,0,2,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,79.09805,-1.808984,3.930402,2184.530974,255.672934,2:30,6.19213,-1.6097,5.32456,-42.57963,3.07193,6.73118,0.94175,2.64522,73.37628,-9.493729,5.122903,0.486294,,,,,,,,,,,,-2.34807,2.41665,1.24862,50,5.99721,-8.13512,-114.58527,-5.07574,-3.13353,20.43402,-28.94903,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250622-McBean-1,7162d620-4fd0-11f0-b10b-af00880c907d,77.50951,,,5.72176,,,,,,,b3d5e274-68f6-45b9-afae-1e0ec61318ad,2025-06-23,01:21:51.54,2025-06-22T18:21:51.5455488-07:00,2025-06-23T01:21:51.5455488Z,,v3,,test-11,,"Test4, TestK4",10157493,Right,TestK,85ae51bd-532f-4953-be1f-5b397eaa2e0d,55.1753,-115.50449,10.21701,6.19625,-3.77346,-14.47452,1.6114,-7.99415,-1.56676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
26,2025-06-22,18:22:09.95,3,4,"Test6, TestK6",10157495,Right,TestK,"McGraw, Ty",1000359455,Left,LIN_POT,Undefined,1,Bottom,2,1,2,Undefined,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,74.90272,-1.885988,3.378796,2027.391749,135.482399,10:30,6.41242,-1.73464,5.76454,-37.77463,12.13587,-10.4352,1.50556,0.54405,69.32985,-8.830094,1.51172,0.508472,,,,,,,,,,,,6.20374,7.15634,1.46109,50,6.23307,-6.04147,-108.62732,-4.68719,7.45871,17.92032,-23.57004,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250622-McBean-1,7c60dcc0-4fd0-11f0-b10b-af00880c907d,74.12878,,,5.57288,,,,,,,b3d5e274-68f6-45b9-afae-1e0ec61318ad,2025-06-23,01:22:09.95,2025-06-22T18:22:09.9508224-07:00,2025-06-23T01:22:09.9508224Z,,v3,,test-11,,"Test4, TestK4",10157493,Right,TestK,3109e618-e028-46fa-be70-0046124d37f1,54.73377,-109.40547,8.96016,6.41438,-3.66372,-11.78502,1.73046,-6.36535,3.72935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
27,2025-06-22,18:24:40.18,1,1,"Vasser, Eric",1000391537,Right,LIN_POT,"Test12, TestK12",1000233760,Left,TestK,Undefined,2,Top,0,0,0,Undefined,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,75.60271,2.006139,0.175115,2584.180979,56.533018,8:00,4.63519,1.8419,5.81268,-58.1368,-8.38142,-15.33517,1.65666,0.7268,68.57215,-8.676928,-2.577399,0.507682,,,,,,,,,,,,7.86004,-4.39276,-1.84713,50,4.76541,0.2301,-109.69162,2.0056,9.40852,22.57941,-37.43222,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250622-McBean-1,d5ec2420-4fd0-11f0-b10b-af00880c907d,74.24425,,,7.03056,,,,,,,b3d5e274-68f6-45b9-afae-1e0ec61318ad,2025-06-23,01:24:40.18,2025-06-22T18:24:40.1863168-07:00,2025-06-23T01:24:40.1863168Z,,v3,,test-11,,"Villanueva, Ryan",10272230,Right,LIN_POT,1dd87112-73db-4884-9825-6b299294a251,54.68731,-110.65227,11.28971,4.6462,3.59817,-18.71611,-1.84841,-0.17019,4.70426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
28,2025-06-22,18:25:00.50,1,2,"Vasser, Eric",1000391537,Right,LIN_POT,"Test12, TestK12",1000233760,Left,TestK,Undefined,2,Top,0,0,1,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,82.68042,-1.607299,-4.337305,2113.509247,259.888216,2:45,4.4303,1.86417,6.17854,-39.76455,1.49087,0.08409,-0.37237,-2.14187,75.07969,-8.95818,-4.322172,0.462287,,,,,,,,,,,,-1.47795,1.67323,-1.53598,50,4.28835,9.07293,-119.66515,-4.59886,-2.10492,26.92699,-29.79105,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250622-McBean-1,e1f9ed10-4fd0-11f0-b10b-af00880c907d,81.53468,,,7.60073,,,,,,,b3d5e274-68f6-45b9-afae-1e0ec61318ad,2025-06-23,01:25:00.50,2025-06-22T18:25:00.5084160-07:00,2025-06-23T01:25:00.5084160Z,,v3,,test-11,,"Villanueva, Ryan",10272230,Right,LIN_POT,36f63d08-59b2-4539-bd4c-182536eeb95c,54.32002,-120.63332,13.4635,4.43445,-3.52771,-14.89553,-1.86356,9.14861,-1.05246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
29,2025-06-22,18:25:19.78,1,3,"Vasser, Eric",1000391537,Right,LIN_POT,"Test12, TestK12",1000233760,Left,TestK,Undefined,2,Top,0,1,1,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,74.43662,3.31632,1.105949,2629.137351,71.83779,8:30,4.61505,1.88079,5.69996,-55.76086,-4.67874,-19.26497,3.06258,1.30605,67.91819,-6.918374,-2.338183,0.514406,,,,,,,,,,,,10.04973,-2.79898,-1.96158,50,4.85911,-1.37308,-107.96375,4.50611,11.80231,19.67648,-35.46116,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250622-McBean-1,ed871450-4fd0-11f0-b10b-af00880c907d,73.27376,,,6.51843,,,,,,,b3d5e274-68f6-45b9-afae-1e0ec61318ad,2025-06-23,01:25:19.78,2025-06-22T18:25:19.7845504-07:00,2025-06-23T01:25:19.7845504Z,,v3,,test-11,,"Villanueva, Ryan",10272230,Right,LIN_POT,99d3a49d-4894-45b0-ac06-cbf0de31c74d,54.80085,-108.83519,9.83824,4.62477,6.07663,-17.73058,-1.8892,-1.89578,5.90115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
