PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
234,2025-07-01,20:57:12.11,1,3,"Test6, TestK6",10157495,Right,TestK,"Villanueva, Ryan",10272230,Right,LIN_POT,Undefined,7,Bottom,0,1,1,Undefined,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.30807,-0.327268,-4.64282,2227.703003,256.934062,2:30,4.86887,3.08108,6.03858,-33.27478,5.08079,16.59355,1.79196,0.15558,78.01375,-6.497946,-1.666975,0.445744,,,,,,,,,,,,-9.80233,3.09378,-2.72695,50,4.82541,9.37404,-123.61024,-1.79422,-15.16225,24.69894,-27.38858,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250701-McBean-1,a44cf370-56f8-11f0-bfe9-d9f43f13e4a4,84.56073,,,7.29432,,,,,,,a5cfc986-7b3b-4f54-b107-3677e6603504,2025-07-02,03:57:12.11,2025-07-01T20:57:12.1100000-07:00,2025-07-02T03:57:12.1100000Z,,v3,,test-11,,"Test10, TestK10",1000233758,Right,TestK,a2f62022-f626-42d4-8d9e-b7a8bc46e76b,54.46043,-124.4983,12.34947,4.87222,-0.80945,-13.69429,-3.0738,9.9192,-7.58113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
235,2025-07-01,20:57:29.21,1,4,"Test6, TestK6",10157495,Right,TestK,"Villanueva, Ryan",10272230,Right,LIN_POT,Undefined,7,Bottom,0,1,2,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,78.28736,-0.113539,-1.808561,2801.71049,50.673706,7:45,5.15951,2.77987,4.9102,-55.33936,-8.2763,-11.75583,0.44048,0.08945,72.75862,-10.008731,-3.884602,0.493755,,,,,,,,,,,,5.345,-3.6615,-2.59286,50,5.10168,4.07083,-113.681,-2.26436,7.02374,20.02751,-36.98555,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250701-McBean-1,ae7b4e00-56f8-11f0-bfe9-d9f43f13e4a4,76.33833,,,5.52874,,,,,,,a5cfc986-7b3b-4f54-b107-3677e6603504,2025-07-02,03:57:29.21,2025-07-01T20:57:29.2130000-07:00,2025-07-02T03:57:29.2130000Z,,v3,,test-11,,"Test10, TestK10",1000233758,Right,TestK,0462d4bf-b822-48b9-a650-8d3891e210b9,55.59218,-114.66196,10.01376,5.16823,-0.45279,-18.49278,-2.78383,3.7268,3.51187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
236,,,1,5,"Test6, TestK6",10157495,Right,TestK,"Villanueva, Ryan",10272230,Right,LIN_POT,Undefined,7,Bottom,0,2,2,Undefined,,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250701-McBean-1,c4d4e490-56f8-11f0-bfe9-d9f43f13e4a4,,,,,,,,,,,a5cfc986-7b3b-4f54-b107-3677e6603504,,,,,,v3,,test-11,,"Test10, TestK10",1000233758,Right,TestK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
237,2025-07-01,20:58:15.02,2,1,"Test6, TestK6",10157495,Right,TestK,"Story, Zach",10294473,Right,LIN_POT,Undefined,7,Bottom,1,0,0,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,86.33791,-0.171328,-3.728287,2296.836531,251.520327,2:30,4.88496,3.02543,6.09955,-30.49553,7.29449,17.73623,2.18488,1.05047,77.86464,-5.88556,-0.538464,0.442446,,,,,,,,,,,,-10.2715,4.23248,-2.74708,50,4.85602,7.42056,-125.07399,-1.35053,-16.03225,28.67661,-25.56779,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250701-McBean-1,c9c51560-56f8-11f0-bfe9-d9f43f13e4a4,85.19112,,,8.47327,,,,,,,a5cfc986-7b3b-4f54-b107-3677e6603504,2025-07-02,03:58:15.02,2025-07-01T20:58:15.0280000-07:00,2025-07-02T03:58:15.0280000Z,,v3,,test-11,,"Test10, TestK10",1000233758,Right,TestK,9c604d21-fbe7-453f-a71a-803a2b11d0ee,54.39696,-126.07808,14.3383,4.88764,-0.45529,-12.7839,-3.01673,7.98192,-8.01613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
238,2025-07-01,20:58:28.89,2,2,"Test6, TestK6",10157495,Right,TestK,"Story, Zach",10294473,Right,LIN_POT,Undefined,7,Bottom,1,1,0,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,86.36434,-0.09528,-3.409948,2375.312659,216.911827,1:15,5.52941,2.40084,5.58838,-23.19442,15.18202,10.38993,3.50742,0.07878,78.00276,-4.45796,-1.560409,0.445865,,,,,,,,,,,,-6.35363,8.10709,-2.11492,50,5.50648,7.01496,-125.0809,-0.95068,-9.95054,27.92359,-19.47742,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250701-McBean-1,d204e660-56f8-11f0-bfe9-d9f43f13e4a4,84.53772,,,8.36158,,,,,,,a5cfc986-7b3b-4f54-b107-3677e6603504,2025-07-02,03:58:28.89,2025-07-01T20:58:28.8940000-07:00,2025-07-02T03:58:28.8940000Z,,v3,,test-11,,"Test10, TestK10",1000233758,Right,TestK,eac7fbd2-5026-4752-8da2-bfbd17e838b1,54.90916,-126.17208,13.9618,5.52876,-0.18955,-9.73871,-2.39664,7.40381,-4.97527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
239,2025-07-01,20:58:52.39,2,3,"Test6, TestK6",10157495,Right,TestK,"Story, Zach",10294473,Right,LIN_POT,Undefined,7,Bottom,1,1,1,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,77.34504,0.798804,-2.030334,2508.203597,66.110158,8:15,5.01061,2.79392,4.94087,-52.62007,-4.60193,-13.40796,1.38106,-0.24303,71.90098,-8.644456,-4.394813,0.49874,,,,,,,,,,,,6.1265,-2.07004,-2.58501,50,5.04435,4.52351,-112.31835,-0.32864,7.88999,18.79168,-34.83993,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250701-McBean-1,dffb1e60-56f8-11f0-bfe9-d9f43f13e4a4,75.57536,,,5.44407,,,,,,,a5cfc986-7b3b-4f54-b107-3677e6603504,2025-07-02,03:58:52.39,2025-07-01T20:58:52.3940000-07:00,2025-07-02T03:58:52.3940000Z,,v3,,test-11,,"Test10, TestK10",1000233758,Right,TestK,65341164-113c-42b9-a563-b8724ed055e0,55.56103,-113.24493,9.39584,5.0182,1.38925,-17.41997,-2.79846,4.13448,3.94499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
240,2025-07-01,20:59:05.98,2,4,"Test6, TestK6",10157495,Right,TestK,"Story, Zach",10294473,Right,LIN_POT,Undefined,7,Bottom,1,2,1,Undefined,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,85.72529,-0.266299,-5.456263,2277.496659,257.546669,2:30,4.84308,3.03014,6.20178,-32.44742,5.14272,18.13375,1.8922,-0.51049,78.80643,-6.288162,-2.20087,0.441274,67.6732,-64.556383,-28.865388,,,,,2.24089,2.24089,1.886814,0.021089,-10.87422,3.05823,-2.62816,50,4.8065,11.17401,-124.19714,-1.60534,-17.08713,23.47065,-27.36854,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250701-McBean-1,e826f230-56f8-11f0-bfe9-d9f43f13e4a4,85.41735,1.89585,,6.91886,,,,1.44976,1.89585,0.50922,a5cfc986-7b3b-4f54-b107-3677e6603504,2025-07-02,03:59:05.98,2025-07-01T20:59:05.9830000-07:00,2025-07-02T03:59:05.9830000Z,GroundBall,v3,,test-11,,"Test10, TestK10",1000233758,Right,TestK,742f6feb-9d1e-433d-aa2a-519bc3bdead7,54.29954,-125.00702,11.73532,4.8456,-0.66096,-13.68427,-3.02391,11.76362,-8.54357,,1.44938,37.45617,,,,,,,,1.89677,-89.89691,,,,,,,,0.50943,-20.64741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
241,2025-07-01,20:59:38.87,3,1,"Test6, TestK6",10157495,Right,TestK,"Griffiths, Brett",1000303153,Right,LIN_POT,Undefined,7,Bottom,2,0,0,Undefined,Changeup,InPlay,Undefined,LineDrive,Double,0,0,,85.59758,0.44727,-4.774129,2255.472461,259.613589,2:45,4.87073,3.09007,5.9756,-33.51537,4.71764,18.98009,2.49386,0.23578,78.07369,-5.768307,-1.375996,0.445031,93.63,16.787741,-27.185546,1728.790676,96.54461,25.33401,-52.71714,277.36232,255.46075,-32.336065,2.773677,-11.15757,2.63599,-2.72251,50,4.88748,9.60782,-124.01182,-0.12913,-17.34495,25.20525,-28.0763,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250701-McBean-1,fbbb2730-56f8-11f0-bfe9-d9f43f13e4a4,84.69615,27.39014,,7.52389,,,,2.31736,2.6707,-0.2123,a5cfc986-7b3b-4f54-b107-3677e6603504,2025-07-02,03:59:38.87,2025-07-01T20:59:38.8780000-07:00,2025-07-02T03:59:38.8780000Z,LineDrive,v3,,test-11,,"Test10, TestK10",1000233758,Right,TestK,49098fa1-d2c7-404a-9ba9-7887828aad80,54.52498,-124.92813,12.60262,4.87362,0.89156,-14.03815,-3.08326,10.23837,-8.67248,128.958958,2.31736,116.94762,-17.92692,3.41393,-0.71631,0.13958,-0.02407,0.00303,-0.00019,2.6707,39.6627,-17.48052,1.55056,-0.31799,0.06707,-0.01043,0.00122,-8E-05,-0.2123,-60.06569,3.41049,-0.58593,0.12097,-0.02272,0.004,-0.0005,3E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,
242,2025-07-01,21:00:31.64,4,1,"Test6, TestK6",10157495,Right,TestK,"Eaton, Cole",806063,Right,LIN_POT,Undefined,7,Bottom,2,0,0,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.97892,0.945407,-0.275458,2655.784728,64.367776,8:15,4.95159,3.10916,5.20555,-54.00625,-5.65697,-14.88997,1.34028,1.60927,70.91953,-8.826291,-2.919164,0.500457,,,,,,,,,,,,7.3593,-2.63874,-3.07201,50,4.99817,1.12518,-111.79407,-0.03171,9.30198,20.38614,-35.50938,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250701-McBean-1,1b388620-56f9-11f0-bfe9-d9f43f13e4a4,75.31609,,,6.05939,,,,,,,a5cfc986-7b3b-4f54-b107-3677e6603504,2025-07-02,04:00:31.64,2025-07-01T21:00:31.6400000-07:00,2025-07-02T04:00:31.6400000Z,,v3,,test-11,,"Test10, TestK10",1000233758,Right,TestK,b1d6ba54-536b-4964-8295-f3604ff4424a,55.2957,-112.75563,10.19307,4.96016,1.64317,-17.75469,-3.11473,0.68643,4.65099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
243,2025-07-01,21:00:53.84,4,2,"Test6, TestK6",10157495,Right,TestK,"Eaton, Cole",806063,Right,LIN_POT,Undefined,7,Bottom,2,1,0,Undefined,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,85.92576,-1.71444,-5.938906,2359.699939,204.813147,12:45,5.35376,2.6241,6.1196,-21.48056,16.25556,6.97406,1.96969,-2.30501,78.85573,-5.752912,-4.693255,0.44213,,,,,,,,,,,,-5.16725,9.20611,-2.17126,50,5.21041,12.64512,-124.20723,-4.3539,-8.10911,23.8129,-17.72663,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250701-McBean-1,286fdaf0-56f9-11f0-bfe9-d9f43f13e4a4,85.25193,,,7.07004,,,,,,,a5cfc986-7b3b-4f54-b107-3677e6603504,2025-07-02,04:00:53.84,2025-07-01T21:00:53.8420000-07:00,2025-07-02T04:00:53.8420000Z,,v3,,test-11,,"Test10, TestK10",1000233758,Right,TestK,014ffa93-f1b4-4e7d-ab43-26ac3bbb0cfc,54.378,-125.04376,11.90645,5.35242,-3.73118,-8.86332,-2.62047,12.92999,-4.05456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
244,2025-07-01,21:01:16.57,4,3,"Test6, TestK6",10157495,Right,TestK,"Eaton, Cole",806063,Right,LIN_POT,Undefined,7,Bottom,2,2,0,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.88854,-0.621382,-5.25168,2149.440864,264.1975,2:45,4.82767,3.17558,6.09905,-35.6951,3.09378,17.92261,1.27594,-0.20159,77.54397,-7.231091,-2.03677,0.448255,,,,,,,,,,,,-10.70201,2.17933,-2.77953,50,4.7611,10.58505,-122.88492,-2.5004,-16.32509,24.89843,-28.84967,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250701-McBean-1,35fa7fe0-56f9-11f0-bfe9-d9f43f13e4a4,84.08707,,,7.34457,,,,,,,a5cfc986-7b3b-4f54-b107-3677e6603504,2025-07-02,04:01:16.57,2025-07-01T21:01:16.5700000-07:00,2025-07-02T04:01:16.5700000Z,,v3,,test-11,,"Test10, TestK10",1000233758,Right,TestK,6d024052-616c-4d4d-9aeb-3e2f633a60b3,54.40019,-123.77326,12.44921,4.83195,-1.47109,-14.42484,-3.16758,11.1675,-8.16254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
245,2025-07-01,21:01:38.92,4,4,"Test6, TestK6",10157495,Right,TestK,"Eaton, Cole",806063,Right,LIN_POT,Undefined,7,Bottom,2,3,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.73775,-1.355392,-4.836181,2380.67016,222.468444,1:30,5.5299,2.44649,5.75543,-24.23009,12.93107,10.84957,2.2443,-1.16189,80.08733,-5.848949,-2.90377,0.438749,,,,,,,,,,,,-6.71304,7.26036,-2.0512,50,5.40227,10.18334,-125.66607,-3.7751,-10.8584,22.71924,-20.43031,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250701-McBean-1,434b7730-56f9-11f0-bfe9-d9f43f13e4a4,85.90893,,,6.65042,,,,,,,a5cfc986-7b3b-4f54-b107-3677e6603504,2025-07-02,04:01:38.92,2025-07-01T21:01:38.9280000-07:00,2025-07-02T04:01:38.9280000Z,,v3,,test-11,,"Test10, TestK10",1000233758,Right,TestK,422bfa8d-3a62-459c-955b-8b0960029569,54.74373,-126.52078,11.35962,5.52983,-3.00649,-10.21515,-2.44199,10.59184,-5.4292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
246,2025-07-01,21:02:03.81,4,5,"Test6, TestK6",10157495,Right,TestK,"Eaton, Cole",806063,Right,LIN_POT,Undefined,7,Bottom,2,3,1,Undefined,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.89613,0.216363,-5.121529,2279.763964,264.423842,2:45,4.86069,3.14833,6.0787,-35.89742,2.96229,17.11851,2.07023,-0.1763,77.31456,-6.440234,-2.052909,0.448664,,,,,,,,,,,,-10.28615,1.86087,-2.76035,50,4.85858,10.33653,-122.902,-0.70419,-15.66577,25.32929,-29.33998,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250701-McBean-1,52235ca0-56f9-11f0-bfe9-d9f43f13e4a4,84.01039,,,7.58156,,,,,,,a5cfc986-7b3b-4f54-b107-3677e6603504,2025-07-02,04:02:03.81,2025-07-01T21:02:03.8190000-07:00,2025-07-02T04:02:03.8190000Z,,v3,,test-11,,"Test10, TestK10",1000233758,Right,TestK,442d9b33-cda0-42df-b4f7-c8321d4bf7fe,54.42043,-123.80967,12.66465,4.86498,0.3472,-14.66999,-3.14082,10.89791,-7.83289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
247,2025-07-01,21:02:31.20,4,6,"Test6, TestK6",10157495,Right,TestK,"Eaton, Cole",806063,Right,LIN_POT,Undefined,7,Bottom,2,3,2,Undefined,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,77.03637,0.661732,-1.079452,2656.764393,68.886007,8:15,4.93114,3.00701,5.28047,-52.16357,-4.16315,-14.46237,1.20578,0.78793,71.2419,-8.779242,-3.649166,0.498648,,,,,,,,,,,,6.95544,-1.82902,-2.89757,50,4.95308,2.67236,-111.91034,-0.49548,8.83956,19.79214,-34.49851,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250701-McBean-1,628600c0-56f9-11f0-bfe9-d9f43f13e4a4,75.58929,,,5.79447,,,,,,,a5cfc986-7b3b-4f54-b107-3677e6603504,2025-07-02,04:02:31.20,2025-07-01T21:02:31.2090000-07:00,2025-07-02T04:02:31.2090000Z,,v3,,test-11,,"Test10, TestK10",1000233758,Right,TestK,055dde34-0983-4f72-a828-7225520d019a,55.22081,-112.8299,9.89607,4.93886,1.10736,-17.24926,-3.01219,2.26167,4.41978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
248,2025-07-01,21:05:12.81,1,1,"Radik, Dawson",1000337287,Right,LIN_POT,"Test13, TestK13",1000233761,Right,TestK,Undefined,8,Top,0,0,0,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,78.37075,3.841652,-5.796135,1853.034802,316.880476,4:30,2.4219,4.74795,4.86785,-59.89881,-12.41674,12.94186,1.09004,0.32248,72.01092,-6.874709,-3.536798,0.495948,,,,,,,,,,,,-7.83701,-6.65674,-4.18725,50,2.75068,10.93757,-113.09097,5.38735,-10.23481,19.00158,-40.86744,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250701-McBean-1,c2bdf600-56f9-11f0-bfe9-d9f43f13e4a4,76.00077,,,6.35983,,,,,,,a5cfc986-7b3b-4f54-b107-3677e6603504,2025-07-02,04:05:12.81,2025-07-01T21:05:12.8150000-07:00,2025-07-02T04:05:12.8150000Z,,v3,,test-11,,"Villanueva, Ryan",10272230,Right,LIN_POT,a014fef0-0e58-458d-84cd-0195c77e8e7c,55.63594,-114.03399,9.50079,2.43298,7.41554,-20.43372,-4.74267,11.44551,-5.11741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
249,2025-07-01,21:05:28.06,1,2,"Radik, Dawson",1000337287,Right,LIN_POT,"Test13, TestK13",1000233761,Right,TestK,Undefined,8,Top,0,1,0,Undefined,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,79.24665,4.782956,-5.204968,2057.773894,315.014549,4:30,2.26292,4.76783,4.8659,-58.61712,-12.14674,13.52363,1.93401,0.95531,72.58269,-5.713913,-2.842434,0.490636,,,,,,,,,,,,-8.00953,-6.85339,-4.26638,50,2.68576,9.84782,-114.32474,7.39765,-10.68761,19.4547,-41.31895,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250701-McBean-1,cbeba970-56f9-11f0-bfe9-d9f43f13e4a4,76.82361,,,6.66397,,,,,,,a5cfc986-7b3b-4f54-b107-3677e6603504,2025-07-02,04:05:28.06,2025-07-01T21:05:28.0660000-07:00,2025-07-02T04:05:28.0660000Z,,v3,,test-11,,"Villanueva, Ryan",10272230,Right,LIN_POT,c988617f-bd1c-4353-b5f8-0953058b42a6,55.63799,-115.28016,9.72735,2.27263,9.42684,-20.65948,-4.7629,10.37269,-5.34381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
250,2025-07-01,21:05:50.61,1,3,"Radik, Dawson",1000337287,Right,LIN_POT,"Test13, TestK13",1000233761,Right,TestK,Undefined,8,Top,0,1,1,Undefined,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,79.41355,5.157727,-5.287793,2144.066276,314.027447,4:30,2.23992,4.67718,4.65387,-58.48094,-11.69579,13.5689,2.30106,0.76976,72.51658,-5.27781,-2.928479,0.492295,83.8101,-11.544998,7.128144,,,,,12.41079,11.9322,3.373239,0.096532,-8.0102,-6.67713,-4.14887,50,2.71589,10.00481,-114.42349,8.10776,-10.69215,19.76573,-41.08679,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250701-McBean-1,d95b2540-56f9-11f0-bfe9-d9f43f13e4a4,76.56473,2.26636,,6.89696,,,,1.00207,2.26636,-0.72737,a5cfc986-7b3b-4f54-b107-3677e6603504,2025-07-02,04:05:50.61,2025-07-01T21:05:50.6170000-07:00,2025-07-02T04:05:50.6170000Z,GroundBall,v3,,test-11,,"Villanueva, Ryan",10272230,Right,LIN_POT,d88dc1cf-592a-4f54-91c6-edba15a06e1c,55.84952,-115.42952,9.88286,2.25,10.19899,-20.5434,-4.67195,10.54902,-5.34607,188.445954,1.00215,119.49359,-15.86854,,,,,,,2.26612,-24.56806,11.36698,,,,,,,-0.7274,14.94939,1.56671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
251,2025-07-01,21:06:28.34,2,1,"Radik, Dawson",1000337287,Right,LIN_POT,"Test2, TestK2",10157491,Right,TestK,Undefined,8,Top,1,0,0,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,79.48724,4.773596,-4.523591,2032.805224,304.040268,4:15,2.33812,4.78816,4.8861,-55.58983,-9.3015,15.90706,2.24623,1.82538,72.42346,-5.220404,-1.73872,0.489674,,,,,,,,,,,,-9.03705,-5.43662,-4.35782,50,2.76126,8.3975,-114.70921,7.51299,-12.08166,20.54794,-39.4423,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250701-McBean-1,efd36760-56f9-11f0-bfe9-d9f43f13e4a4,76.97453,,,7.06378,,,,,,,a5cfc986-7b3b-4f54-b107-3677e6603504,2025-07-02,04:06:28.34,2025-07-01T21:06:28.3470000-07:00,2025-07-02T04:06:28.3470000Z,,v3,,test-11,,"Villanueva, Ryan",10272230,Right,LIN_POT,6c8e3180-2234-428f-8c68-c411f0ee2563,55.61628,-115.71089,10.27397,2.34815,9.43573,-19.72115,-4.78154,8.98646,-6.04083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
252,2025-07-01,21:06:45.63,2,2,"Radik, Dawson",1000337287,Right,LIN_POT,"Test2, TestK2",10157491,Right,TestK,Undefined,8,Top,1,1,0,Undefined,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,73.91234,5.548725,-5.362716,2146.36666,311.854393,4:30,2.28583,4.72599,4.92243,-60.52165,-6.11134,8.94,2.5277,0.38624,66.51207,-5.375628,-3.802639,0.530899,,,,,,,,,,,,-6.02496,-4.14567,-4.20977,50,2.77995,9.61366,-106.21572,8.27962,-6.82005,19.74391,-36.86681,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250701-McBean-1,fa0c2230-56f9-11f0-bfe9-d9f43f13e4a4,70.99737,,,7.40026,,,,,,,a5cfc986-7b3b-4f54-b107-3677e6603504,2025-07-02,04:06:45.63,2025-07-01T21:06:45.6320000-07:00,2025-07-02T04:06:45.6320000Z,,v3,,test-11,,"Villanueva, Ryan",10272230,Right,LIN_POT,c9767fcf-9874-457b-b56a-72b1474a8987,55.57672,-107.24734,9.87196,2.29701,10.20591,-18.43341,-4.72139,9.97,-3.41002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
253,2025-07-01,21:07:02.64,2,3,"Radik, Dawson",1000337287,Right,LIN_POT,"Test2, TestK2",10157491,Right,TestK,Undefined,8,Top,1,1,1,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,80.0734,5.070424,-7.022213,2024.409833,307.728995,4:15,2.53363,4.79011,4.84771,-55.92145,-9.82914,14.58851,2.72262,-0.6756,72.81462,-4.930175,-4.490919,0.488636,,,,,,,,,,,,-9.23004,-6.07697,-4.10689,50,2.99003,13.5716,-115.01683,8.2061,-12.40659,20.64756,-40.34242,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250701-McBean-1,042b6190-56fa-11f0-bfe9-d9f43f13e4a4,77.13805,,,7.25879,,,,,,,a5cfc986-7b3b-4f54-b107-3677e6603504,2025-07-02,04:07:02.64,2025-07-01T21:07:02.6410000-07:00,2025-07-02T04:07:02.6410000Z,,v3,,test-11,,"Villanueva, Ryan",10272230,Right,LIN_POT,f07cfdde-b874-46dd-b1bf-dd51d5117d4c,55.65619,-116.02777,10.32378,2.53989,10.18134,-20.17121,-4.78626,14.17905,-6.20329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
