PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
242,2025-06-17,20:51:18.28,2,1,"Radik, Dawson",1000337287,Right,LIN_POT,"Test12, TestK12",1000233760,Left,TestK,Undefined,8,Top,1,0,0,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,79.0725,5.443688,-3.648592,1978.712647,323.498296,4:45,2.24,4.35796,4.91007,-60.51519,-13.77729,11.27264,2.37072,1.84253,72.03427,-5.423656,-1.672073,0.492046,,,,,,,,,,,,-6.4987,-7.74213,-4.01103,50,2.72311,6.7941,-114.13077,8.59685,-8.59692,20.42833,-42.41585,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250617-McBean-1,7e2d03d0-4bf7-11f0-b25f-afcb6de2fbee,76.60345,,,7.03823,,,,,,,bf193ced-9a05-4e6c-aac3-6061f1dad0f7,2025-06-18,03:51:18.28,2025-06-17T20:51:18.2800000-07:00,2025-06-18T03:51:18.2800000Z,,v3,,test-11,,"Lee, Ryan",1000240509,Right,LIN_POT,98c0eb7c-44b9-4355-b1ef-1cb0f38dc69e,55.59277,-115.12747,10.21416,2.25319,10.66633,-21.20793,-4.35275,7.21355,-4.29846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
243,2025-06-17,20:51:32.15,2,2,"Radik, Dawson",1000337287,Right,LIN_POT,"Test12, TestK12",1000233760,Left,TestK,Undefined,8,Top,1,1,0,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,78.73142,4.441721,-5.805555,1986.379623,326.141387,4:45,2.2396,4.59187,4.94017,-62.22681,-14.803,10.96501,1.28196,1E-05,71.63251,-6.717827,-3.89008,0.495644,,,,,,,,,,,,-7.01957,-8.03768,-4.03551,50,2.62198,11.06697,-113.41967,6.51243,-9.13172,20.99972,-42.63026,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250617-McBean-1,8672a130-4bf7-11f0-b25f-afcb6de2fbee,76.04745,,,7.09891,,,,,,,bf193ced-9a05-4e6c-aac3-6061f1dad0f7,2025-06-18,03:51:32.15,2025-06-17T20:51:32.1590000-07:00,2025-06-18T03:51:32.1590000Z,,v3,,test-11,,"Lee, Ryan",1000240509,Right,LIN_POT,5b38e88a-28c2-4aac-9e46-73d28fa1e076,55.56261,-114.44495,10.49986,2.25321,8.5938,-21.31513,-4.58672,11.51282,-4.56586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
244,2025-06-17,20:51:46.29,2,3,"Radik, Dawson",1000337287,Right,LIN_POT,"Test12, TestK12",1000233760,Left,TestK,Undefined,8,Top,1,2,0,Undefined,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,78.36969,4.968513,-5.918282,2133.131418,309.59398,4:15,2.19042,4.53524,4.92044,-60.01464,-12.11701,16.52229,1.92364,0.29678,71.18941,-5.799973,-3.034769,0.498114,,,,,,,,,,,,-9.73067,-6.83445,-3.97078,50,2.62788,10.99422,-112.80684,7.61733,-12.54896,20.36313,-40.98797,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250617-McBean-1,8ee038f0-4bf7-11f0-b25f-afcb6de2fbee,75.67036,,,7.18028,,,,,,,bf193ced-9a05-4e6c-aac3-6061f1dad0f7,2025-06-18,03:51:46.29,2025-06-17T20:51:46.2960000-07:00,2025-06-18T03:51:46.2960000Z,,v3,,test-11,,"Lee, Ryan",1000240509,Right,LIN_POT,4be2db8b-a886-49c0-a724-2bd669688ca8,55.58235,-113.81007,10.18157,2.20285,9.63667,-20.49398,-4.52766,11.61247,-6.27448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
245,2025-06-17,20:52:02.79,2,4,"Radik, Dawson",1000337287,Right,LIN_POT,"Test12, TestK12",1000233760,Left,TestK,Undefined,8,Top,1,2,1,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,78.29691,6.772845,-5.898529,2087.921193,314.558528,4:30,2.16488,4.46318,4.85613,-61.22007,-12.88402,14.66517,3.53837,0.08219,70.85413,-4.170758,-3.347901,0.500388,,,,,,,,,,,,-8.73056,-7.60461,-3.89264,50,2.78661,10.97599,-112.34521,11.10016,-11.18796,19.84299,-41.91913,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250617-McBean-1,98b6d690-4bf7-11f0-b25f-afcb6de2fbee,75.32641,,,7.44278,,,,,,,bf193ced-9a05-4e6c-aac3-6061f1dad0f7,2025-06-18,03:52:02.79,2025-06-17T20:52:02.7930000-07:00,2025-06-18T03:52:02.7930000Z,,v3,,test-11,,"Lee, Ryan",1000240509,Right,LIN_POT,dd39a952-02fb-4198-b760-ffd155a43e35,55.64648,-113.33814,9.92149,2.17868,13.19775,-20.95957,-4.45588,11.53582,-5.59398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
246,2025-06-17,20:52:18.34,2,5,"Radik, Dawson",1000337287,Right,LIN_POT,"Test12, TestK12",1000233760,Left,TestK,Undefined,8,Top,1,3,1,Undefined,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,77.95959,4.730021,-6.130222,2030.509227,315.567306,4:30,2.22816,4.60498,5.03063,-62.81535,-14.45288,15.75064,1.49225,0.11145,70.69822,-6.558006,-3.37627,0.500525,47.85348,-59.28135,-85.192298,,,,,2.47827,2.47827,-26.033196,0.02598,-9.59355,-8.13237,-4.03051,50,2.63215,11.40997,-112.21081,7.05347,-12.19253,20.91199,-42.50957,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250617-McBean-1,a2166f70-4bf7-11f0-b25f-afcb6de2fbee,75.30584,1.57546,,7.26137,,,,2.14836,1.57546,-0.15486,bf193ced-9a05-4e6c-aac3-6061f1dad0f7,2025-06-18,03:52:18.34,2025-06-17T20:52:18.3410000-07:00,2025-06-18T03:52:18.3410000Z,GroundBall,v3,,test-11,,"Lee, Ryan",1000240509,Right,LIN_POT,958f7313-6a36-4b2e-93c0-092d46527caf,55.47297,-113.22618,10.456,2.23956,9.11749,-21.25479,-4.59888,12.00197,-6.09626,,2.1483,3.01993,,,,,,,,1.57672,-60.64027,,,,,,,,-0.1541,-35.90549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
247,2025-06-17,20:52:41.70,2,6,"Radik, Dawson",1000337287,Right,LIN_POT,"Test12, TestK12",1000233760,Left,TestK,Undefined,8,Top,1,3,2,Undefined,Sinker,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,78.25633,4.779193,-6.683132,2109.992189,309.620673,4:15,2.20306,4.56319,4.89904,-60.06543,-11.99009,16.32517,1.7593,-0.42614,71.25221,-5.975446,-3.842111,0.499037,,,,,,,,,,,,-9.78477,-6.67229,-3.92064,50,2.62392,12.49465,-112.53617,7.22622,-12.59019,19.77941,-40.75938,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250617-McBean-1,afe7ba50-4bf7-11f0-b25f-afcb6de2fbee,75.53039,,,7.00411,,,,,,,bf193ced-9a05-4e6c-aac3-6061f1dad0f7,2025-06-18,03:52:41.70,2025-06-17T20:52:41.7090000-07:00,2025-06-18T03:52:41.7090000Z,,v3,,test-11,,"Lee, Ryan",1000240509,Right,LIN_POT,f1792d9c-5647-4d52-8c62-b8d1e31f9234,55.60399,-113.51686,9.88971,2.21553,9.24712,-20.37969,-4.55562,13.11889,-6.2951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.11698,,,1.087524,,,,1.16889,6.0938,3.09766,74.65996,5.3503,-50.1166,1.20382,71.67624,-3.81615,6.11104,12.77101,-12.39577,3.02798,-55.74089,6.35332,High,High,High,,,High,High,High
248,2025-06-17,20:53:08.54,3,1,"Radik, Dawson",1000337287,Right,LIN_POT,"Test13, TestK13",1000233761,Right,TestK,Undefined,8,Top,2,0,0,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,79.34651,3.951865,-4.533875,1985.156551,328.068298,5:00,2.14514,4.63306,4.8663,-61.8796,-15.40359,10.50989,0.74616,1.20915,72.50394,-7.139742,-2.692688,0.490666,,,,,,,,,,,,-6.40532,-8.19497,-4.19526,50,2.48261,8.6396,-114.62901,5.57172,-8.52976,21.02065,-43.087,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250617-McBean-1,c0014780-4bf7-11f0-b25f-afcb6de2fbee,76.81894,,,6.84257,,,,,,,bf193ced-9a05-4e6c-aac3-6061f1dad0f7,2025-06-18,03:53:08.54,2025-06-17T20:53:08.5400000-07:00,2025-06-18T03:53:08.5400000Z,,v3,,test-11,,"Lee, Ryan",1000240509,Right,LIN_POT,0c51a23c-aa3b-42e9-a0e2-3a50ffec7897,55.63705,-115.65811,10.51033,2.15821,7.68112,-21.5435,-4.62845,9.05719,-4.26488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
249,2025-06-17,20:53:21.31,3,2,"Radik, Dawson",1000337287,Right,LIN_POT,"Test13, TestK13",1000233761,Right,TestK,Undefined,8,Top,2,1,0,Undefined,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.70748,5.150994,-4.712569,1976.77647,311.09735,4:15,2.18482,4.64982,4.79685,-60.0807,-12.49225,16.08761,2.08891,1.51479,71.46684,-5.621869,-1.902288,0.496503,,,,,,,,,,,,-9.14945,-7.03863,-4.19398,50,2.64831,8.65704,-113.45,7.96595,-11.92563,20.7376,-41.34838,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250617-McBean-1,c7865400-4bf7-11f0-b25f-afcb6de2fbee,75.9158,,,7.24064,,,,,,,bf193ced-9a05-4e6c-aac3-6061f1dad0f7,2025-06-18,03:53:21.31,2025-06-17T20:53:21.3140000-07:00,2025-06-18T03:53:21.3140000Z,,v3,,test-11,,"Lee, Ryan",1000240509,Right,LIN_POT,3fd8fd11-5204-43c4-9a92-d532506a5409,55.70574,-114.4882,10.3688,2.19769,10.03601,-20.67419,-4.64233,9.25408,-5.96282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
250,2025-06-17,20:53:34.48,3,3,"Radik, Dawson",1000337287,Right,LIN_POT,"Test13, TestK13",1000233761,Right,TestK,Undefined,8,Top,2,1,1,Undefined,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,79.30719,4.264138,-4.919213,2044.877951,328.091748,5:00,2.15841,4.58029,4.81629,-62.71712,-15.86532,10.82945,0.99362,0.81154,72.15278,-6.969767,-3.026322,0.492646,,,,,,,,,,,,-6.77835,-8.7239,-4.10072,50,2.52851,9.39382,-114.42163,6.18328,-8.96036,21.6814,-43.70621,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250617-McBean-1,cf6b33c0-4bf7-11f0-b25f-afcb6de2fbee,76.51026,,,7.15441,,,,,,,bf193ced-9a05-4e6c-aac3-6061f1dad0f7,2025-06-18,03:53:34.48,2025-06-17T20:53:34.4830000-07:00,2025-06-18T03:53:34.4830000Z,,v3,,test-11,,"Lee, Ryan",1000240509,Right,LIN_POT,9ffdd8fa-c7dd-4141-93a9-8a502799c0e3,55.68742,-115.4943,10.8407,2.16911,8.34559,-21.8531,-4.57643,9.83713,-4.48018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
251,2025-06-17,20:53:56.16,3,4,"Radik, Dawson",1000337287,Right,LIN_POT,"Test13, TestK13",1000233761,Right,TestK,Undefined,8,Top,2,1,2,Undefined,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,74.64859,4.223998,-3.574696,1511.528565,281.845785,3:30,2.16709,4.58353,4.96426,-54.1155,-1.40976,15.29418,1.66277,2.47676,67.47859,-5.60144,-0.887409,0.522517,,,,,,,,,,,,-8.69008,-1.5415,-4.25092,50,2.53236,6.13517,-107.78275,6.1391,-10.14196,20.11399,-33.97308,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250617-McBean-1,dc5eefe0-4bf7-11f0-b25f-afcb6de2fbee,72.13632,,,7.17,,,,,,,bf193ced-9a05-4e6c-aac3-6061f1dad0f7,2025-06-18,03:53:56.16,2025-06-17T20:53:56.1650000-07:00,2025-06-18T03:53:56.1650000Z,,v3,,test-11,,"Lee, Ryan",1000240509,Right,LIN_POT,5816b7a1-6373-4505-bf24-08160ad4423d,55.53592,-108.81094,10.057,2.17415,7.87574,-16.98654,-4.57779,6.6536,-5.07098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
252,2025-06-17,20:54:17.64,3,5,"Radik, Dawson",1000337287,Right,LIN_POT,"Test13, TestK13",1000233761,Right,TestK,Undefined,8,Top,2,1,2,Undefined,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,79.70589,4.986892,-6.272998,2123.004614,309.750901,4:15,2.29096,4.59505,5.00424,-58.50574,-11.97142,16.32587,2.1633,0.01025,71.8803,-5.538269,-3.422812,0.490974,,,,,,,,,,,,-10.10564,-7.23859,-4.00485,50,2.72495,11.93414,-114.59344,7.92267,-13.34395,22.55413,-41.73224,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250617-McBean-1,e9104bd0-4bf7-11f0-b25f-afcb6de2fbee,76.77081,,,7.82558,,,,,,,bf193ced-9a05-4e6c-aac3-6061f1dad0f7,2025-06-18,03:54:17.64,2025-06-17T20:54:17.6440000-07:00,2025-06-18T03:54:17.6440000Z,,v3,,test-11,,"Lee, Ryan",1000240509,Right,LIN_POT,bcbf01e5-483a-4374-bc6e-25c00dafd33a,55.49909,-115.6707,11.27707,2.29893,9.91594,-20.86612,-4.59009,12.57149,-6.67198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
253,2025-06-17,20:54:41.81,3,6,"Radik, Dawson",1000337287,Right,LIN_POT,"Test13, TestK13",1000233761,Right,TestK,Undefined,8,Top,2,1,2,Undefined,Changeup,InPlay,Undefined,GroundBall,Single,0,0,,79.11674,5.120241,-6.391924,2126.62924,317.136514,4:30,2.25867,4.65695,5.09587,-60.81747,-13.92682,14.36209,2.05886,-0.19487,71.70771,-5.812417,-3.88205,0.49285,82.33671,1.907587,27.356831,1879.358655,,,,66.50026,66.50026,26.496807,0.571703,-9.07012,-8.19174,-4.06324,50,2.69704,12.17298,-113.77844,8.06771,-11.86355,21.30529,-42.88865,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250617-McBean-1,f791acd0-4bf7-11f0-b25f-afcb6de2fbee,76.47858,2.67785,,7.40903,,,,2.69331,2.40517,-0.14699,bf193ced-9a05-4e6c-aac3-6061f1dad0f7,2025-06-18,03:54:41.81,2025-06-17T20:54:41.8170000-07:00,2025-06-18T03:54:41.8170000Z,GroundBall,v3,,test-11,,"Lee, Ryan",1000240509,Right,LIN_POT,ad588505-c244-49d2-9be2-e896cee1fc1e,55.40812,-114.78666,10.65264,2.26724,10.0973,-21.44433,-4.65258,12.7344,-5.93178,221.206166,2.71302,106.73047,-12.9559,,,,,,,2.41294,3.83799,-14.11855,,,,,,,-0.13944,55.28444,-5.52241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
254,2025-06-17,20:55:28.64,4,1,"Radik, Dawson",1000337287,Right,LIN_POT,"Test2, TestK2",10157491,Right,TestK,Undefined,8,Top,2,0,0,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,78.6569,5.916374,-8.001112,1963.356208,314.503749,4:30,2.30518,4.40453,5.19051,-61.33893,-13.90178,15.67717,2.83401,-1.86513,71.43896,-5.070756,-5.276366,0.495714,,,,,,,,,,,,-9.87871,-7.98835,-3.66985,50,2.81418,15.18892,-112.64948,9.56382,-12.75477,19.54617,-42.4881,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250617-McBean-1,1363b700-4bf8-11f0-b25f-afcb6de2fbee,76.03673,,,7.21795,,,,,,,bf193ced-9a05-4e6c-aac3-6061f1dad0f7,2025-06-18,03:55:28.64,2025-06-17T20:55:28.6470000-07:00,2025-06-18T03:55:28.6470000Z,,v3,,test-11,,"Lee, Ryan",1000240509,Right,LIN_POT,3cabe6ce-e28b-4170-86ff-04c723d76f6d,55.3133,-113.56767,9.77308,2.31803,11.55971,-21.24405,-4.39742,15.78808,-6.37739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
255,2025-06-17,20:55:45.74,4,2,"Radik, Dawson",1000337287,Right,LIN_POT,"Test2, TestK2",10157491,Right,TestK,Undefined,8,Top,2,1,0,Undefined,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,79.01616,6.023534,-7.316656,2070.203252,310.361002,4:15,2.20312,4.47626,5.10767,-59.60224,-12.54532,16.52477,2.97918,-1.07787,71.68557,-4.658417,-4.440925,0.493723,,,,,,,,,,,,-10.1217,-7.37394,-3.7968,50,2.72998,13.86032,-113.29364,9.86893,-13.21034,19.88886,-41.79813,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250617-McBean-1,1d97b6e0-4bf8-11f0-b25f-afcb6de2fbee,76.34332,,,7.33059,,,,,,,bf193ced-9a05-4e6c-aac3-6061f1dad0f7,2025-06-18,03:55:45.74,2025-06-17T20:55:45.7450000-07:00,2025-06-18T03:55:45.7450000Z,,v3,,test-11,,"Lee, Ryan",1000240509,Right,LIN_POT,a5263952-2b92-44b2-b6a7-d150a7393990,55.39577,-114.23695,9.94443,2.21489,11.85137,-20.89907,-4.46904,14.48687,-6.60517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
256,2025-06-17,20:56:04.44,4,3,"Radik, Dawson",1000337287,Right,LIN_POT,"Test2, TestK2",10157491,Right,TestK,Undefined,8,Top,2,1,1,Undefined,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,73.14952,5.187905,-6.345977,2233.139115,335.321381,5:15,2.14503,4.50704,5.05243,-64.29578,-9.11819,5.03504,1.72357,-1.08303,66.28181,-6.391906,-5.468087,0.534629,,,,,,,,,,,,-4.34276,-5.44083,-3.90471,50,2.59179,11.49015,-105.08398,7.42291,-4.83099,18.66415,-38.22656,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250617-McBean-1,28c706b0-4bf8-11f0-b25f-afcb6de2fbee,70.50202,,,6.86771,,,,,,,bf193ced-9a05-4e6c-aac3-6061f1dad0f7,2025-06-18,03:56:04.44,2025-06-17T20:56:04.4490000-07:00,2025-06-18T03:56:04.4490000Z,,v3,,test-11,,"Lee, Ryan",1000240509,Right,LIN_POT,14f79ef3-7157-41e2-9796-2c536d3dc076,55.44785,-106.04717,9.33207,2.15782,9.39564,-19.11328,-4.5041,11.73946,-2.41549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
257,2025-06-17,20:56:23.51,4,4,"Radik, Dawson",1000337287,Right,LIN_POT,"Test2, TestK2",10157491,Right,TestK,Undefined,8,Top,2,1,2,Undefined,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,74.10926,6.34446,-7.700918,2110.050023,324.776105,4:45,2.24405,4.29212,4.97772,-60.38444,-6.20422,5.60697,3.28328,-2.55773,67.11356,-4.479664,-6.73166,0.529776,,,,,,,,,,,,-4.89036,-4.26984,-3.54937,50,2.81466,14.1057,-105.96323,9.81954,-5.56291,18.02324,-37.03112,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250617-McBean-1,341eed20-4bf8-11f0-b25f-afcb6de2fbee,71.14795,,,6.99571,,,,,,,bf193ced-9a05-4e6c-aac3-6061f1dad0f7,2025-06-18,03:56:23.51,2025-06-17T20:56:23.5120000-07:00,2025-06-18T03:56:23.5120000Z,,v3,,test-11,,"Lee, Ryan",1000240509,Right,LIN_POT,efbdb8d6-4691-4f73-a5e9-7b5efb7794fe,55.52214,-106.89836,9.01162,2.25533,11.74089,-18.51556,-4.28873,14.39433,-2.78145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.65229,2.027761,0.639846,1.387915,-1.26549,3.05787,2.87319,-1.14977,6.28891,3.81944,127.28116,4.8997,3.92159,-1.01344,103.84728,-8.3523,6.31279,15.82769,-12.16666,3.78255,-2.33691,1.79065,High,High,High,,,High,High,High
258,2025-06-17,20:59:21.18,1,1,"Test6, TestK6",10157495,Right,TestK,"Russell, Tristan",806442,Left,LIN_POT,Undefined,8,Bottom,0,0,0,Undefined,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,87.01187,-4.206388,-3.823028,2151.590782,205.394628,12:45,5.71049,-0.45031,6.44851,-16.77174,19.59017,8.73871,0.43259,-3.23975,79.79703,-7.409914,-2.242817,0.434005,,,,,,,,,,,,-5.59697,11.74768,0.71793,50,5.40347,8.07914,-125.92705,-9.69458,-9.00076,25.21376,-13.28206,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250617-McBean-1,9e160060-4bf8-11f0-b25f-afcb6de2fbee,86.8479,,,7.21484,,,,,,,bf193ced-9a05-4e6c-aac3-6061f1dad0f7,2025-06-18,03:59:21.18,2025-06-17T20:59:21.1830000-07:00,2025-06-18T03:59:21.1830000Z,,v3,,test-11,,"test1, TestK",10157490,Right,TestK,7d15bd40-a0af-48e1-be95-fde02d8ecc0d,54.04899,-126.73517,12.60688,5.70737,-9.26888,-6.64103,0.45437,8.36762,-4.50038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
259,2025-06-17,20:59:42.98,1,2,"Test6, TestK6",10157495,Right,TestK,"Russell, Tristan",806442,Left,LIN_POT,Undefined,8,Bottom,0,1,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,83.60948,-2.536375,-1.910488,2074.536947,203.800815,12:45,5.77656,-0.80179,6.32553,-21.7382,17.7434,7.25044,1.62645,-1.95763,76.41569,-6.661871,-0.598579,0.45224,,,,,,,,,,,,-4.30311,10.35032,0.93809,50,5.58075,3.77261,-121.32686,-5.94925,-6.39451,24.41418,-16.79321,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250617-McBean-1,ab05ebf0-4bf8-11f0-b25f-afcb6de2fbee,83.34613,,,7.19379,,,,,,,bf193ced-9a05-4e6c-aac3-6061f1dad0f7,2025-06-18,03:59:42.98,2025-06-17T20:59:42.9850000-07:00,2025-06-18T03:59:42.9850000Z,,v3,,test-11,,"test1, TestK",10157490,Right,TestK,376d1f65-0981-46e2-9784-d87069bb6836,54.1709,-122.16328,12.20709,5.77471,-5.37392,-8.3966,0.80509,3.99169,-3.19726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
260,2025-06-17,20:59:58.05,1,3,"Test6, TestK6",10157495,Right,TestK,"Russell, Tristan",806442,Left,LIN_POT,Undefined,8,Bottom,0,2,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,84.15315,0.081298,0.525736,2142.428692,200.73934,12:45,5.89278,-0.44293,6.42155,-21.4397,17.30989,6.08071,4.18088,0.54708,76.6601,-4.019351,1.627837,0.448028,,,,,,,,,,,,-3.00827,9.38548,0.40296,50,5.88861,-1.35145,-122.30417,-0.37836,-4.53775,25.05332,-18.01679,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250617-McBean-1,b415b720-4bf8-11f0-b25f-afcb6de2fbee,84.1297,,,7.49305,,,,,,,bf193ced-9a05-4e6c-aac3-6061f1dad0f7,2025-06-18,03:59:58.05,2025-06-17T20:59:58.0530000-07:00,2025-06-18T03:59:58.0530000Z,,v3,,test-11,,"test1, TestK",10157490,Right,TestK,d5a8d9cc-6d58-4100-8a00-feeb6a8720ab,54.07476,-123.13603,12.52666,5.89124,0.21986,-9.0084,0.44533,-1.20078,-2.26887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
