PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
222,2025-06-14,20:38:09.82,2,1,"Jensen, Peter",1000248337,Right,LIN_POT,"Test2, TestK2",10157491,Right,TestK,Undefined,7,Top,1,0,0,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.28468,1.299881,0.455441,2739.301396,77.500626,8:30,4.70913,1.68162,5.21704,-52.70184,-2.99,-21.10915,1.53978,0.35076,69.5119,-8.287522,-3.291597,0.507459,,,,,,,,,,,,10.66335,-1.38626,-1.7072,50,4.7897,-0.04456,-110.65056,0.71242,13.06794,21.86757,-33.87289,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250614-McBean-1,2a08dae0-499a-11f0-b62e-2fef932a7d8c,74.27675,,,6.77278,,,,,,,cd285258-cdbe-4b40-88ca-76329f04d363,2025-06-15,03:38:09.82,2025-06-14T20:38:09.8220000-07:00,2025-06-15T03:38:09.8220000Z,,v3,,test-11,,"CHang, Aidan",1000308870,Right,LIN_POT,b6403ea7-7861-4e7c-9ded-8d55a1cca9d1,55.28292,-111.68973,10.93378,4.7176,2.3221,-16.93644,-1.69033,-0.66556,6.53397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
223,2025-06-14,20:38:27.00,2,2,"Jensen, Peter",1000248337,Right,LIN_POT,"Test2, TestK2",10157491,Right,TestK,Undefined,7,Top,1,1,0,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,87.93721,0.827452,-1.613054,2371.077733,138.301432,10:30,5.13407,1.22846,5.62891,-30.08702,6.66264,-4.84567,3.39925,-0.68083,79.83597,-4.749835,-2.477841,0.436313,,,,,,,,,,,,1.95886,3.50803,-1.08801,50,5.18551,3.80457,-127.5481,0.77806,3.20312,28.04135,-26.4377,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250614-McBean-1,341f8ec0-499a-11f0-b62e-2fef932a7d8c,86.38851,,,8.10123,,,,,,,cd285258-cdbe-4b40-88ca-76329f04d363,2025-06-15,03:38:27.00,2025-06-14T20:38:27.0030000-07:00,2025-06-15T03:38:27.0030000Z,,v3,,test-11,,"CHang, Aidan",1000308870,Right,LIN_POT,525d90d2-4a0c-445e-b30e-47e66fda906e,54.86717,-128.61369,14.02068,5.13685,1.78271,-13.21885,-1.23027,3.68285,1.60156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
224,2025-06-14,20:38:47.50,2,3,"Jensen, Peter",1000248337,Right,LIN_POT,"Test2, TestK2",10157491,Right,TestK,Undefined,7,Top,1,2,0,Undefined,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.91094,-0.160652,-2.050048,2713.742478,105.234152,9:30,5.04404,1.59795,5.36794,-38.5464,4.18618,-10.24036,1.68111,-1.1784,74.85305,-7.210361,-3.869187,0.470491,,,,,,,,,,,,4.51634,2.59205,-1.40662,50,5.00254,4.67951,-118.77765,-1.68298,6.41281,24.04158,-28.49357,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250614-McBean-1,407a3f30-499a-11f0-b62e-2fef932a7d8c,80.11306,,,7.05789,,,,,,,cd285258-cdbe-4b40-88ca-76329f04d363,2025-06-15,03:38:47.50,2025-06-14T20:38:47.5060000-07:00,2025-06-15T03:38:47.5060000Z,,v3,,test-11,,"CHang, Aidan",1000308870,Right,LIN_POT,a69784b7-a5ee-4525-a6fb-8bd7291e56ef,55.12916,-119.81134,12.02079,5.04857,-0.45788,-14.24679,-1.60189,4.40379,3.2064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
225,2025-06-14,20:39:27.16,2,4,"Jensen, Peter",1000248337,Right,LIN_POT,"Test2, TestK2",10157491,Right,TestK,Undefined,7,Top,1,2,1,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,84.43729,-0.035898,-2.502224,2578.531331,101.667345,9:30,5.16534,1.33927,5.73043,-36.2838,3.37752,-10.15253,2.10823,-1.83856,77.1657,-6.71423,-4.316224,0.453268,,,,,,,,,,,,4.40843,2.14039,-1.12437,50,5.14027,5.77151,-122.48728,-1.32052,6.6583,25.51136,-28.94129,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250614-McBean-1,57f8f4d0-499a-11f0-b62e-2fef932a7d8c,83.15708,,,7.27159,,,,,,,cd285258-cdbe-4b40-88ca-76329f04d363,2025-06-15,03:39:27.16,2025-06-14T20:39:27.1680000-07:00,2025-06-15T03:39:27.1680000Z,,v3,,test-11,,"CHang, Aidan",1000308870,Right,LIN_POT,3c18748d-6aa3-4635-ac9b-94d1b2027f59,54.76701,-123.47615,12.75568,5.16971,-0.19871,-14.47064,-1.34308,5.51343,3.32915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
226,2025-06-14,20:39:45.46,2,5,"Jensen, Peter",1000248337,Right,LIN_POT,"Test2, TestK2",10157491,Right,TestK,Undefined,7,Top,1,3,1,Undefined,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,87.12095,-0.603329,-2.238407,2373.967852,149.228537,11:00,5.11292,1.43533,5.50022,-29.8995,7.89343,-3.91929,2.05654,-0.98595,78.98034,-6.13139,-2.936111,0.442463,,,,,,,,,,,,1.26819,4.5739,-1.23701,50,5.04037,5.10819,-126.2352,-2.39143,2.02385,28.33441,-24.87466,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250614-McBean-1,62e40fb0-499a-11f0-b62e-2fef932a7d8c,85.18782,,,8.14061,,,,,,,cd285258-cdbe-4b40-88ca-76329f04d363,2025-06-15,03:39:45.46,2025-06-14T20:39:45.4600000-07:00,2025-06-15T03:39:45.4600000Z,,v3,,test-11,,"CHang, Aidan",1000308870,Right,LIN_POT,5444aec8-229b-40a2-b359-55e3726f79aa,54.99476,-127.35137,14.16721,5.11527,-1.41155,-12.43733,-1.43667,5.02847,1.01193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
227,2025-06-14,20:40:06.88,2,6,"Jensen, Peter",1000248337,Right,LIN_POT,"Test2, TestK2",10157491,Right,TestK,Undefined,7,Top,1,3,2,Undefined,Curveball,BallCalled,Walk,Undefined,Undefined,0,0,,77.22871,2.095718,1.158414,2814.482379,72.59041,8:30,4.75313,1.67468,5.02799,-53.77286,-5.10906,-21.36942,2.25077,0.98707,70.50623,-7.643851,-2.619181,0.502082,,,,,,,,,,,,10.89737,-2.64906,-1.76753,50,4.9104,-1.38791,-111.99235,2.17761,13.75344,21.40774,-35.5174,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250614-McBean-1,6fd274a0-499a-11f0-b62e-2fef932a7d8c,75.07231,,,6.72248,,,,,,,cd285258-cdbe-4b40-88ca-76329f04d363,2025-06-15,03:40:06.88,2025-06-14T20:40:06.8810000-07:00,2025-06-15T03:40:06.8810000Z,,v3,,test-11,,"CHang, Aidan",1000308870,Right,LIN_POT,eb66ba49-e106-46a5-9493-14a231e1707f,55.47296,-113.03368,10.70387,4.76246,3.90528,-17.7587,-1.68375,-2.05691,6.87672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
228,2025-06-14,20:40:41.50,3,1,"Jensen, Peter",1000248337,Right,LIN_POT,"Test3, TestK3",10157492,Right,TestK,Undefined,7,Top,1,0,0,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,87.70638,1.187704,-1.992783,2340.561943,144.982542,10:45,4.9618,1.57191,5.59489,-29.03848,7.98138,-4.72878,3.65167,-0.68349,79.55767,-4.202923,-2.83556,0.437914,,,,,,,,,,,,1.77847,4.06618,-1.39797,50,5.04511,4.6334,-127.15337,1.61785,2.8906,27.83573,-25.56521,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250614-McBean-1,844b3d40-499a-11f0-b62e-2fef932a7d8c,86.07268,,,8.14871,,,,,,,cd285258-cdbe-4b40-88ca-76329f04d363,2025-06-15,03:40:41.50,2025-06-14T20:40:41.5010000-07:00,2025-06-15T03:40:41.5010000Z,,v3,,test-11,,"CHang, Aidan",1000308870,Right,LIN_POT,77b55f61-36d2-4b9f-be15-a72275e4b3c6,54.90059,-128.22169,13.91786,4.96418,2.59903,-12.7826,-1.57366,4.52246,1.4453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
229,2025-06-14,20:40:57.85,3,2,"Jensen, Peter",1000248337,Right,LIN_POT,"Test3, TestK3",10157492,Right,TestK,Undefined,7,Top,1,1,0,Undefined,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,84.14678,0.184637,-0.870599,2563.782366,104.091404,9:30,5.10673,1.60929,5.62231,-36.33667,3.54292,-9.12083,2.25099,0.03673,77.07758,-6.496428,-2.500294,0.454513,67.4785,21.406213,156.50339,2567.889811,,,,,26.9566,,,4.39859,2.10083,-1.529,50,5.09904,2.22813,-122.21395,-0.86014,6.63815,24.57595,-29.00359,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250614-McBean-1,8e1fb800-499a-11f0-b62e-2fef932a7d8c,82.9292,11.38126,,7.0692,,,,1.92113,2.23834,0.0331,cd285258-cdbe-4b40-88ca-76329f04d363,2025-06-15,03:40:57.85,2025-06-14T20:40:57.8580000-07:00,2025-06-15T03:40:57.8580000Z,,v3,,test-11,,"CHang, Aidan",1000308870,Right,LIN_POT,455df3d3-34d5-426e-b327-93b789c40a60,54.87686,-123.19073,12.28798,5.11032,0.29261,-14.5018,-1.61231,1.96429,3.31907,329.48611,1.92123,-84.50554,5.05366,,,,,,,2.24165,35.98325,-23.01112,,,,,,,0.03425,36.68839,-5.2786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
230,2025-06-14,20:41:23.69,3,3,"Jensen, Peter",1000248337,Right,LIN_POT,"Test3, TestK3",10157492,Right,TestK,Undefined,7,Top,1,1,1,Undefined,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,83.59891,0.658409,-1.412539,2595.439614,118.688672,10:00,5.12282,1.5615,5.5842,-32.82222,7.4465,-11.42694,3.00271,-0.71011,76.8787,-5.387613,-3.45009,0.456726,,,,,,,,,,,,5.39654,3.97225,-1.43259,50,5.15806,3.46476,-121.42607,0.28067,8.09016,22.86361,-26.21914,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250614-McBean-1,9d6b94f0-499a-11f0-b62e-2fef932a7d8c,82.52754,,,6.7202,,,,,,,cd285258-cdbe-4b40-88ca-76329f04d363,2025-06-15,03:41:23.69,2025-06-14T20:41:23.6900000-07:00,2025-06-15T03:41:23.6900000Z,,v3,,test-11,,"CHang, Aidan",1000308870,Right,LIN_POT,99427a78-ac4e-44e7-8ea1-a1899fb48a26,54.91418,-122.34787,11.4318,5.12543,1.33776,-13.10957,-1.5657,3.13859,4.04508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.42735,1.939125,0.689613,1.249512,-1.32843,2.73505,0.87812,-0.99936,6.28384,2.23386,127.27693,-1.49515,-6.55822,-0.89345,114.3579,-9.52991,6.32905,10.58808,-13.53213,2.20997,-9.13018,1.71357,High,High,High,,,High,High,High
231,,,3,4,"Jensen, Peter",1000248337,Right,LIN_POT,"Test3, TestK3",10157492,Right,TestK,Undefined,7,Top,1,1,2,Undefined,,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250614-McBean-1,c21b84e0-499a-11f0-b62e-2fef932a7d8c,,,,,,,,,,,cd285258-cdbe-4b40-88ca-76329f04d363,,,,,,v3,,test-11,,"CHang, Aidan",1000308870,Right,LIN_POT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
232,2025-06-14,20:42:31.00,4,1,"Jensen, Peter",1000248337,Right,LIN_POT,"Test4, TestK4",10157493,Right,TestK,Undefined,7,Top,2,0,0,Undefined,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.27145,-0.585094,-0.935411,2272.128785,171.146984,11:45,4.92263,1.75283,5.6735,-32.09557,4.64162,-0.55472,1.70243,0.83445,80.46771,-6.483768,-1.034659,0.436239,,,,,,,,,,,,0.03791,2.8604,-1.67357,50,4.85309,2.09427,-126.82343,-2.43757,0.06211,24.41349,-27.48609,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250614-McBean-1,c5a6f590-499a-11f0-b62e-2fef932a7d8c,86.40322,,,6.80374,,,,,,,cd285258-cdbe-4b40-88ca-76329f04d363,2025-06-15,03:42:31.00,2025-06-14T20:42:31.0090000-07:00,2025-06-15T03:42:31.0090000Z,,v3,,test-11,,"CHang, Aidan",1000308870,Right,LIN_POT,2cb31125-b91a-487d-9e61-732741944179,54.82493,-127.74885,12.20675,4.92574,-1.39567,-13.74305,-1.75291,2.09192,0.03105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
233,2025-06-14,20:42:48.88,4,2,"Jensen, Peter",1000248337,Right,LIN_POT,"Test4, TestK4",10157493,Right,TestK,Undefined,7,Top,2,0,1,Undefined,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,86.6043,0.653339,0.116727,2395.832735,151.640587,11:00,4.96326,1.5223,5.51459,-29.31265,8.58264,-3.96827,3.13148,1.30076,78.85412,-4.776801,-0.590653,0.443062,,,,,,,,,,,,2.03768,4.50788,-1.52973,50,5.00069,-0.0852,-125.70152,0.4082,3.24692,26.45389,-24.99097,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250614-McBean-1,d0504c80-499a-11f0-b62e-2fef932a7d8c,85.07269,,,7.75018,,,,,,,cd285258-cdbe-4b40-88ca-76329f04d363,2025-06-15,03:42:48.88,2025-06-14T20:42:48.8860000-07:00,2025-06-15T03:42:48.8860000Z,,v3,,test-11,,"CHang, Aidan",1000308870,Right,LIN_POT,33597ab9-f1e9-4d15-ac4f-877830ba2f5a,54.98273,-126.7458,13.22695,4.9651,1.39472,-12.49549,-1.52384,-0.21337,1.62346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
234,2025-06-14,20:43:22.29,4,3,"Jensen, Peter",1000248337,Right,LIN_POT,"Test4, TestK4",10157493,Right,TestK,Undefined,7,Top,2,0,2,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,83.3903,1.261453,1.062324,2590.316609,105.709477,9:30,4.98408,1.67731,5.17472,-36.49691,4.69957,-12.19784,3.13009,1.66057,76.36659,-5.409079,-1.098276,0.461957,,,,,,,,,,,,6.34603,2.39894,-1.76656,50,5.07383,-1.71439,-121.02063,1.32984,9.43119,23.15506,-28.60886,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250614-McBean-1,e420a020-499a-11f0-b62e-2fef932a7d8c,81.59298,,,7.02371,,,,,,,cd285258-cdbe-4b40-88ca-76329f04d363,2025-06-15,03:43:22.29,2025-06-14T20:43:22.2990000-07:00,2025-06-15T03:43:22.2990000Z,,v3,,test-11,,"CHang, Aidan",1000308870,Right,LIN_POT,de83ea17-d079-4af2-896a-1c5a35f31cff,55.3235,-122.03494,11.57753,4.98812,2.58304,-14.30443,-1.68241,-2.12752,4.7156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.13576,1.967748,0.772045,1.195703,-1.81312,2.8117,-1.595,-0.98543,6.09872,-0.80786,127.28065,5.12363,2.87989,-0.86636,119.46925,-10.37045,6.14329,15.52257,-13.72983,-0.82286,2.1109,0.83521,High,High,High,,,High,High,High
235,2025-06-14,20:43:53.27,4,4,"Jensen, Peter",1000248337,Right,LIN_POT,"Test4, TestK4",10157493,Right,TestK,Undefined,7,Top,2,1,2,Undefined,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,84.8145,0.533235,0.33427,2414.261895,114.304835,9:45,4.9383,1.51151,5.5747,-33.61234,5.1763,-9.11126,2.63534,1.06445,78.57076,-5.631833,-1.292322,0.448254,,,,,,,,,,,,4.72319,2.80433,-1.53405,50,4.96193,-0.34921,-123.35817,-0.02418,7.36854,21.6807,-27.79909,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250614-McBean-1,f6a9a6b0-499a-11f0-b62e-2fef932a7d8c,84.08731,,,6.24375,,,,,,,cd285258-cdbe-4b40-88ca-76329f04d363,2025-06-15,03:43:53.27,2025-06-14T20:43:53.2700000-07:00,2025-06-15T03:43:53.2700000Z,,v3,,test-11,,"CHang, Aidan",1000308870,Right,LIN_POT,2ad64ff7-7c8c-4f37-a206-2f8106703315,54.92598,-124.22091,10.84035,4.94088,1.08204,-13.89954,-1.51432,-0.64243,3.68427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
236,2025-06-14,20:44:19.14,4,5,"Jensen, Peter",1000248337,Right,LIN_POT,"Test4, TestK4",10157493,Right,TestK,Undefined,7,Top,2,1,2,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,86.89065,1.952778,1.250713,2414.592716,156.698043,11:15,4.94631,1.71627,5.35221,-27.23057,10.85894,-4.12512,4.50974,2.54573,78.58308,-3.109428,0.518361,0.444196,,,,,,,,,,,,2.42449,5.24103,-1.82582,50,5.10305,-2.5621,-125.90092,3.33561,3.86285,27.31826,-23.82371,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250614-McBean-1,0606c1b0-499b-11f0-b62e-2fef932a7d8c,84.85552,,,8.30757,,,,,,,cd285258-cdbe-4b40-88ca-76329f04d363,2025-06-15,03:44:19.14,2025-06-14T20:44:19.1490000-07:00,2025-06-15T03:44:19.1490000Z,,v3,,test-11,,"CHang, Aidan",1000308870,Right,LIN_POT,d9c0d6b4-bc97-450f-b7f3-60a287597fb8,55.14258,-127.01187,13.65913,4.9477,4.30444,-11.91185,-1.71843,-2.71919,1.93143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
237,2025-06-14,20:44:56.21,4,6,"Jensen, Peter",1000248337,Right,LIN_POT,"Test4, TestK4",10157493,Right,TestK,Undefined,7,Top,2,2,2,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,83.80984,0.260054,1.362918,2621.409605,110.650718,9:45,4.97607,1.63608,5.30656,-34.24679,6.40178,-13.58619,2.36636,1.7835,76.70647,-6.021682,-1.050245,0.458875,,,,,,,,,,,,7.16556,3.53106,-1.74964,50,4.97498,-2.311,-121.64405,-0.67143,10.73618,23.8726,-26.88348,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250614-McBean-1,1c3cf1c0-499b-11f0-b62e-2fef932a7d8c,82.14104,,,7.10337,,,,,,,cd285258-cdbe-4b40-88ca-76329f04d363,2025-06-15,03:44:56.21,2025-06-14T20:44:56.2180000-07:00,2025-06-15T03:44:56.2180000Z,,v3,,test-11,,"CHang, Aidan",1000308870,Right,LIN_POT,e4ca54a2-2e70-4d62-a150-7c3f56c79e67,55.19155,-122.65865,11.9363,4.97924,0.47114,-13.44174,-1.64172,-2.7673,5.36809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
238,,,4,7,"Jensen, Peter",1000248337,Right,LIN_POT,"Test4, TestK4",10157493,Right,TestK,Undefined,7,Top,2,3,2,Undefined,,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250614-McBean-1,306fd7c0-499b-11f0-b62e-2fef932a7d8c,,,,,,,,,,,cd285258-cdbe-4b40-88ca-76329f04d363,,,,,,v3,,test-11,,"CHang, Aidan",1000308870,Right,LIN_POT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
239,2025-06-14,20:49:32.49,1,1,"Test6, TestK6",10157495,Right,TestK,"Liao, Ethan",1000258621,Right,LIN_POT,Undefined,7,Bottom,0,0,0,Undefined,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,84.02356,-1.677198,-1.167492,2502.835496,131.49086,10:30,5.77736,1.60584,5.85547,-36.29333,3.9752,-2.84701,1.19385,0.28371,76.12926,-8.385274,-1.67905,0.456724,,,,,,,,,,,,1.07724,2.99051,-1.50937,50,5.62011,2.5961,-121.8243,-4.76679,1.59019,27.89288,-27.7596,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250614-McBean-1,c0e691e0-499b-11f0-b62e-2fef932a7d8c,82.52774,,,7.89429,,,,,,,cd285258-cdbe-4b40-88ca-76329f04d363,2025-06-15,03:49:32.49,2025-06-14T20:49:32.4930000-07:00,2025-06-15T03:49:32.4930000Z,,v3,,test-11,,"test1, TestK",10157490,Right,TestK,402f6aa4-aa75-4d63-87da-a4ffffaa72a6,54.64165,-122.88245,13.94644,5.78097,-3.71369,-13.8798,-1.60671,2.53577,0.7951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
240,2025-06-14,20:49:53.64,1,2,"Test6, TestK6",10157495,Right,TestK,"Liao, Ethan",1000258621,Right,LIN_POT,Undefined,7,Bottom,0,0,1,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.35349,-4.791827,-3.541553,2381.075722,204.234533,12:45,5.93774,1.0776,5.96785,-18.03056,17.58387,7.33024,-0.02645,-1.59928,80.99906,-8.203029,-2.226996,0.429521,,,,,,,,,,,,-4.88713,10.92371,-0.80084,50,5.54668,7.67893,-129.00822,-11.35861,-8.13542,29.90487,-13.9898,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250614-McBean-1,cd7bda50-499b-11f0-b62e-2fef932a7d8c,87.75459,,,8.35443,,,,,,,cd285258-cdbe-4b40-88ca-76329f04d363,2025-06-15,03:49:53.64,2025-06-14T20:49:53.6460000-07:00,2025-06-15T03:49:53.6460000Z,,v3,,test-11,,"test1, TestK",10157490,Right,TestK,63b468b7-7f84-4e8d-b347-b06177dbf07b,54.52921,-130.05388,14.95243,5.9353,-10.86944,-6.9949,-1.07431,7.9634,-4.06771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
241,2025-06-14,20:50:11.21,1,3,"Test6, TestK6",10157495,Right,TestK,"Liao, Ethan",1000258621,Right,LIN_POT,Undefined,7,Bottom,0,1,1,Undefined,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,82.06716,-1.743214,-1.901432,2663.626583,151.781472,11:00,5.82454,1.49074,5.47992,-37.98419,4.38544,-1.6076,1.02673,-0.42298,75.22674,-8.681668,-2.188116,0.468488,,,,,,,,,,,,0.2522,3.17551,-1.32278,50,5.64597,4.01666,-118.98316,-4.93803,0.35988,23.80913,-27.64274,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250614-McBean-1,d7f8a300-499b-11f0-b62e-2fef932a7d8c,80.45548,,,6.84042,,,,,,,cd285258-cdbe-4b40-88ca-76329f04d363,2025-06-15,03:50:11.21,2025-06-14T20:50:11.2100000-07:00,2025-06-15T03:50:11.2100000Z,,v3,,test-11,,"test1, TestK",10157490,Right,TestK,dcd3efa4-e9ff-4b08-8abd-7494a075cfbc,55.01658,-119.9828,11.90456,5.82894,-3.77743,-13.82137,-1.49111,4.00155,0.17994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
