PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
322,2025-07-26,21:11:10.16,1,1,"Ravera, Mason",1000111928,Right,WES_COA17,"Russell, Tristan",806442,Left,LIN_POT,Undefined,10,Bottom,0,0,0,Undefined,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.62848,-1.080484,-3.480794,2040.608871,244.69094,2:15,5.83821,1.21346,5.28754,-23.21812,10.72725,20.49021,2.88677,-0.3516,84.08305,-5.363254,0.15015,0.419336,,,,,,,,,,,,-11.36776,5.96118,-0.91228,50,5.72273,7.17093,-132.90771,-3.37951,-20.43113,27.20679,-21.46007,LIN_POT,WES_COA17,McBean,Pacific Empire,PEL,20250726-McBean-1,bdb0cbb0-6a9f-11f0-b435-4b07bff4b936,89.88609,,,7.54543,,,,,,,a2a6b243-65d2-41e9-ae51-91234f35fc38,2025-07-27,04:11:10.16,2025-07-26T21:11:10.1699072-07:00,2025-07-27T04:11:10.1699072Z,,v3,,,,"Van der Wel, Vincent",1000373332,Right,WES_COA17,8400a44d-3825-4780-b6a6-7c07b1e24887,55.2146,-133.97091,13.60339,5.83841,-2.54089,-10.73003,-1.20811,7.96934,-10.21556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
323,2025-07-26,21:11:41.85,1,2,"Ravera, Mason",1000111928,Right,WES_COA17,"Russell, Tristan",806442,Left,LIN_POT,Undefined,10,Bottom,0,0,1,Undefined,Splitter,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,79.54092,0.350274,-1.551617,942.243722,249.168264,2:15,5.83895,1.04719,5.37708,-39.2764,5.47949,10.90552,2.89441,0.50105,73.32495,-6.831153,0.388137,0.4815,41.35522,-34.209133,109.309544,,,,,6.5734,6.63629,34.332493,0.080693,-5.9974,2.97276,-0.91661,50,5.84214,2.71474,-115.56182,-0.60411,-8.1485,20.58245,-28.13501,LIN_POT,WES_COA17,McBean,Pacific Empire,PEL,20250726-McBean-1,d0a7fd60-6a9f-11f0-b435-4b07bff4b936,78.28124,2.78398,,6.21596,,,,,,,a2a6b243-65d2-41e9-ae51-91234f35fc38,2025-07-27,04:11:41.85,2025-07-26T21:11:41.8563072-07:00,2025-07-27T04:11:41.8563072Z,GroundBall,v3,,,,"Van der Wel, Vincent",1000373332,Right,WES_COA17,f24359e0-8cdf-4b8e-8978-7fe1b6d24e28,55.12455,-116.47097,10.29122,5.84138,0.63864,-14.06751,-1.04448,3.07467,-4.07425,,6.78483,-16.78135,,,,,,,,2.78918,-34.50101,,,,,,,,-0.16459,47.89443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
324,2025-07-26,21:12:06.55,1,3,"Ravera, Mason",1000111928,Right,WES_COA17,"Russell, Tristan",806442,Left,LIN_POT,Undefined,10,Bottom,0,0,2,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,74.91979,3.690369,1.677414,2324.526526,54.473436,7:45,5.51672,1.19019,5.27125,-57.39767,-6.82662,-11.53804,4.20626,1.80474,69.22122,-6.709338,-0.367899,0.511826,,,,,,,,,,,,6.17839,-3.88229,-1.33465,50,5.81176,-2.74262,-108.69575,5.08228,7.47251,17.09973,-36.8695,LIN_POT,WES_COA17,McBean,Pacific Empire,PEL,20250726-McBean-1,df686330-6a9f-11f0-b435-4b07bff4b936,73.64308,,,5.69858,,,,,,,a2a6b243-65d2-41e9-ae51-91234f35fc38,2025-07-27,04:12:06.55,2025-07-26T21:12:06.5524736-07:00,2025-07-27T04:12:06.5524736Z,,v3,,,,"Van der Wel, Vincent",1000373332,Right,WES_COA17,2008532b-7d78-4836-9fb0-0ccd58dcad0a,55.23137,-109.51564,8.54987,5.5257,6.85009,-18.43475,-1.19456,-3.10091,3.73626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
325,2025-07-26,21:12:30.94,1,4,"Ravera, Mason",1000111928,Right,WES_COA17,"Russell, Tristan",806442,Left,LIN_POT,Undefined,10,Bottom,0,1,2,Undefined,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.73333,-1.45424,-1.271437,2153.324109,242.007417,2:00,5.84065,1.03071,5.40742,-24.50777,9.01465,15.1328,2.43519,1.10033,84.67237,-5.957923,1.422214,0.416715,,,,,,,,,,,,-7.99674,5.19851,-0.92869,50,5.69403,2.27986,-133.28404,-4.303,-14.50737,26.36346,-22.74313,LIN_POT,WES_COA17,McBean,Pacific Empire,PEL,20250726-McBean-1,eddd1a00-6a9f-11f0-b435-4b07bff4b936,90.45137,,,7.06097,,,,,,,a2a6b243-65d2-41e9-ae51-91234f35fc38,2025-07-27,04:12:30.94,2025-07-26T21:12:30.9448192-07:00,2025-07-27T04:12:30.9448192Z,,v3,,,,"Van der Wel, Vincent",1000373332,Right,WES_COA17,d1b9a885-62a8-46cd-9011-36656bae730c,55.09335,-134.28772,13.18173,5.84137,-3.43715,-11.37156,-1.026,2.83217,-7.25368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
326,2025-07-26,21:12:53.96,1,5,"Ravera, Mason",1000111928,Right,WES_COA17,"Russell, Tristan",806442,Left,LIN_POT,Undefined,10,Bottom,0,1,2,Undefined,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.12498,-2.478887,-2.827059,2242.814419,235.227177,1:45,5.84106,1.12477,5.48824,-21.28773,11.65209,15.5119,1.74376,-0.22949,85.71976,-6.394158,-0.065313,0.413078,22.51991,-36.057215,-52.027467,,,,,10.09297,8.64982,-13.148319,0.121151,-8.64682,6.73555,-0.88839,50,5.60905,5.94459,-133.80858,-6.57693,-15.95242,24.11873,-19.74767,LIN_POT,WES_COA17,McBean,Pacific Empire,PEL,20250726-McBean-1,fb92eda0-6a9f-11f0-b435-4b07bff4b936,91.24775,2.43592,,6.40522,,,,,,,a2a6b243-65d2-41e9-ae51-91234f35fc38,2025-07-27,04:12:53.96,2025-07-26T21:12:53.9685888-07:00,2025-07-27T04:12:53.9685888Z,GroundBall,v3,,,,"Van der Wel, Vincent",1000373332,Right,WES_COA17,939c241e-f999-41a4-8d92-c0152a7101ae,55.01485,-134.70947,12.05937,5.84094,-5.83932,-9.87383,-1.12156,6.54045,-7.97621,180,7.75875,16.99245,,,,,,,,2.44892,-20.10728,,,,,,,,0.35575,-21.77084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
327,2025-07-26,21:13:19.35,1,6,"Ravera, Mason",1000111928,Right,WES_COA17,"Russell, Tristan",806442,Left,LIN_POT,Undefined,10,Bottom,0,1,2,Undefined,Curveball,InPlay,Undefined,GroundBall,Out,1,0,,77.19379,0.641757,-0.995144,2386.965442,28.311286,7:00,5.6342,1.2317,5.14837,-58.38562,-9.84327,-6.16323,1.37303,-0.21887,70.76111,-9.897919,-2.089192,0.501455,40.7284,-18.646569,74.287891,,,,,11.1135,8.20193,30.32015,0.10896,2.83744,-4.93689,-1.13347,50,5.64813,2.18025,-112.03287,-0.75834,3.57032,22.12365,-38.38609,LIN_POT,WES_COA17,McBean,Pacific Empire,PEL,20250726-McBean-1,0aabfac0-6aa0-11f0-b435-4b07bff4b936,75.16619,2.09972,,6.43268,,,,,,,a2a6b243-65d2-41e9-ae51-91234f35fc38,2025-07-27,04:13:19.35,2025-07-26T21:13:19.3517056-07:00,2025-07-27T04:13:19.3517056Z,GroundBall,v3,,,,"Van der Wel, Vincent",1000373332,Right,WES_COA17,2d30991e-8e04-4cef-86c6-0a4100dd1021,55.3544,-113.08529,11.06183,5.64077,1.06767,-19.19305,-1.23315,2.01041,1.78516,,7.90589,15.46505,,,,,,,,2.10273,-19.27063,,,,,,,,-0.3881,54.97408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
328,2025-07-26,21:14:32.80,2,1,"Ravera, Mason",1000111928,Right,WES_COA17,"Belding, Masen",1000163910,Left,LIN_POT,Undefined,10,Bottom,1,0,0,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,80.5659,-1.633571,-3.806646,1252.742358,256.236312,2:30,5.78618,1.12718,5.79106,-38.59148,5.30721,15.24339,1.04685,-1.14884,73.18125,-8.753507,-1.077545,0.476867,,,,,,,,,,,,-8.923,3.71945,-0.82241,50,5.62866,7.1556,-116.6085,-4.57513,-12.12808,24.558,-27.1186,LIN_POT,WES_COA17,McBean,Pacific Empire,PEL,20250726-McBean-1,36840a20-6aa0-11f0-b435-4b07bff4b936,79.04186,,,7.38465,,,,,,,a2a6b243-65d2-41e9-ae51-91234f35fc38,2025-07-27,04:14:32.80,2025-07-26T21:14:32.8073216-07:00,2025-07-27T04:14:32.8073216Z,,v3,,,,"Van der Wel, Vincent",1000373332,Right,WES_COA17,62177926-5bad-4057-bda9-0e2c1a4cf410,54.70549,-117.59532,12.279,5.79061,-3.48543,-13.5593,-1.11974,7.64294,-6.06404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
329,2025-07-26,21:14:50.73,2,2,"Ravera, Mason",1000111928,Right,WES_COA17,"Belding, Masen",1000163910,Left,LIN_POT,Undefined,10,Bottom,1,1,0,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,91.88436,-0.780918,-3.338372,2142.746439,237.761512,2:00,5.75729,0.95976,5.48542,-22.95182,10.76816,15.33879,3.11275,-0.88883,83.76471,-5.044806,-0.610717,0.417941,,,,,,,,,,,,-8.79871,5.97091,-0.67806,50,5.6733,7.0931,-133.22713,-2.64814,-15.77771,29.23653,-21.46706,LIN_POT,WES_COA17,McBean,Pacific Empire,PEL,20250726-McBean-1,412ee7b0-6aa0-11f0-b435-4b07bff4b936,90.186,,,8.11965,,,,,,,a2a6b243-65d2-41e9-ae51-91234f35fc38,2025-07-27,04:14:50.73,2025-07-26T21:14:50.7356672-07:00,2025-07-27T04:14:50.7356672Z,,v3,,,,"Van der Wel, Vincent",1000373332,Right,WES_COA17,16fa1a32-82d4-43e4-8d01-7f8005075ded,55.01509,-134.32317,14.61826,5.7575,-1.84337,-10.73353,-0.95506,7.68459,-7.88886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
330,2025-07-26,21:15:11.21,2,3,"Ravera, Mason",1000111928,Right,WES_COA17,"Belding, Masen",1000163910,Left,LIN_POT,Undefined,10,Bottom,1,2,0,Undefined,Sinker,InPlay,Undefined,FlyBall,Out,1,1,,91.18227,-1.677196,-2.357109,2143.29634,241.334797,2:00,5.70129,1.06606,5.51346,-25.28753,8.46473,13.73048,2.0239,0.00493,84.36335,-6.322794,0.090203,0.418141,100.07922,31.147082,-4.091879,3940.103382,109.34567,63.71334,-11.98,332.05136,327.86727,-13.203024,4.901106,-7.58032,4.97705,-0.87026,50,5.53788,4.85155,-132.44609,-4.81345,-13.61565,25.32227,-23.23436,LIN_POT,WES_COA17,McBean,Pacific Empire,PEL,20250726-McBean-1,4d67b840-6aa0-11f0-b435-4b07bff4b936,90.14286,87.89035,,6.81892,,,,2.12638,2.30318,0.11847,a2a6b243-65d2-41e9-ae51-91234f35fc38,2025-07-27,04:15:11.21,2025-07-26T21:15:11.2104448-07:00,2025-07-27T04:15:11.2104448Z,FlyBall,v3,,,,"Van der Wel, Vincent",1000373332,Right,WES_COA17,0c2ac425-4e6f-4b2b-a67e-2342882415b6,54.98768,-133.39627,12.66114,5.70215,-3.94162,-11.61718,-1.06189,5.36246,-6.80782,164.338808,2.1264,125.30075,-31.00475,8.30611,-1.85684,0.37797,-0.06418,0.00708,-0.00034,2.30477,75.88815,-17.94839,0.24622,0.29177,-0.13577,0.0314,-0.0036,0.00016,0.11804,-8.95448,-2.53703,0.46582,-0.1115,0.03543,-0.00838,0.00106,-5E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
331,2025-07-26,21:15:58.92,3,1,"Ravera, Mason",1000111928,Right,WES_COA17,"Winters, Kenny",10106140,Right,LIN_POT,Undefined,10,Bottom,2,0,0,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,78.44558,2.667877,-0.610671,2394.58726,107.640258,9:30,5.34481,1.52729,5.29039,-44.04187,2.49063,-3.24339,4.18167,0.68358,71.62469,-5.390308,-1.185976,0.490964,,,,,,,,,,,,1.44402,0.96866,-1.46926,50,5.55585,1.34392,-113.74142,3.79249,1.89088,20.94268,-30.90561,LIN_POT,WES_COA17,McBean,Pacific Empire,PEL,20250726-McBean-1,69e851f0-6aa0-11f0-b435-4b07bff4b936,76.77231,,,6.82089,,,,,,,a2a6b243-65d2-41e9-ae51-91234f35fc38,2025-07-27,04:15:58.92,2025-07-26T21:15:58.9288960-07:00,2025-07-27T04:15:58.9288960Z,,v3,,,,"Van der Wel, Vincent",1000373332,Right,WES_COA17,0f049ac3-b290-4a8b-a5bc-11c2d3195720,55.2071,-114.69617,10.47134,5.35084,5.20144,-15.45281,-1.52857,1.25772,0.94544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
332,2025-07-26,21:16:12.31,3,2,"Ravera, Mason",1000111928,Right,WES_COA17,"Winters, Kenny",10106140,Right,LIN_POT,Undefined,10,Bottom,2,1,0,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,75.99516,1.347094,-3.044617,2431.827692,38.36046,7:15,5.49817,1.22517,5.33798,-57.3322,-7.51252,-7.22725,1.98627,-2.23608,69.64036,-9.045589,-4.327001,0.50801,,,,,,,,,,,,2.69784,-3.63925,-0.94497,50,5.57887,6.13878,-110.13256,0.64901,3.28846,20.93992,-36.60999,LIN_POT,WES_COA17,McBean,Pacific Empire,PEL,20250726-McBean-1,71c653e0-6aa0-11f0-b435-4b07bff4b936,74.19632,,,6.3548,,,,,,,a2a6b243-65d2-41e9-ae51-91234f35fc38,2025-07-27,04:16:12.31,2025-07-26T21:16:12.3180032-07:00,2025-07-27T04:16:12.3180032Z,,v3,,,,"Van der Wel, Vincent",1000373332,Right,WES_COA17,1bdbc04b-db13-4aa1-8195-c143bae9d999,55.16186,-111.10967,10.46996,5.50873,2.35733,-18.305,-1.22784,5.98533,1.64423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
333,2025-07-26,21:16:28.16,3,3,"Ravera, Mason",1000111928,Right,WES_COA17,"Winters, Kenny",10106140,Right,LIN_POT,Undefined,10,Bottom,2,2,0,Undefined,Curveball,InPlay,Undefined,LineDrive,Out,1,0,,78.20108,0.817562,-1.651578,2454.627701,65.299794,8:15,5.47053,1.61616,5.61434,-47.17806,-0.39126,-4.42528,2.30245,-0.29448,70.94687,-7.851073,-2.442112,0.492304,102.30876,16.572241,-15.78539,1049.170921,105.39012,28.65372,-31.50865,299.27751,291.00458,-19.448632,3.134093,1.72087,-0.02307,-1.47215,50,5.50995,3.43862,-113.3961,0.08288,2.20682,23.66056,-32.20364,LIN_POT,WES_COA17,McBean,Pacific Empire,PEL,20250726-McBean-1,7b4d9900-6aa0-11f0-b435-4b07bff4b936,76.56339,34.11354,,7.25421,,,,2.20644,2.48353,0.33543,a2a6b243-65d2-41e9-ae51-91234f35fc38,2025-07-27,04:16:28.16,2025-07-26T21:16:28.1679360-07:00,2025-07-27T04:16:28.1679360Z,LineDrive,v3,,,,"Van der Wel, Vincent",1000373332,Right,WES_COA17,bbef4fbf-8ee0-4e06-9820-148c5afc27b1,54.88385,-114.41059,11.83028,5.47679,1.46368,-16.10182,-1.61756,3.344,1.10341,155.300485,2.20648,138.39112,-28.20047,6.70729,-1.29784,0.17004,-0.00575,-0.00216,0.00026,2.48352,42.80406,-15.15411,0.73643,-0.42739,0.2584,-0.08789,0.01568,-0.00114,0.33543,-39.12498,3.51919,-0.63412,0.1773,-0.07112,0.0215,-0.00363,0.00026,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
334,2025-07-26,21:18:27.43,1,1,"Jensen, Peter",1000248337,Right,LIN_POT,"Lee, Jayden",1000370584,Right,WES_COA17,Undefined,11,Top,0,0,0,Undefined,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,82.29073,0.014799,-0.303201,2567.392577,98.989136,9:15,5.15974,1.88058,5.9172,-38.16679,2.86079,-10.32174,1.99291,0.73905,75.81191,-7.021073,-2.158744,0.461009,,,,,,,,,,,,5.2124,1.84449,-1.85044,50,5.1392,1.03129,-119.64136,-1.21059,7.57595,22.48602,-29.49316,LIN_POT,WES_COA17,McBean,Pacific Empire,PEL,20250726-McBean-1,c26361d0-6aa0-11f0-b435-4b07bff4b936,81.76075,,,6.47882,,,,,,,a2a6b243-65d2-41e9-ae51-91234f35fc38,2025-07-27,04:18:27.43,2025-07-26T21:18:27.4382336-07:00,2025-07-27T04:18:27.4382336Z,,v3,,,,"Belding, Masen",1000163910,Right,LIN_POT,071ba732-69eb-47d8-9f98-43acd849b316,54.58223,-120.49949,11.24301,5.16392,-0.08505,-14.74658,-1.88427,0.74217,3.78798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
335,2025-07-26,21:18:53.05,1,2,"Jensen, Peter",1000248337,Right,LIN_POT,"Lee, Jayden",1000370584,Right,WES_COA17,Undefined,11,Top,0,0,1,Undefined,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,84.21483,0.674018,-1.632083,2495.234057,114.36765,9:45,5.00032,2.08012,5.74943,-34.79049,4.83701,-7.9543,2.72887,-0.10256,77.10142,-5.748969,-3.055095,0.453075,,,,,,,,,,,,3.64595,2.58453,-1.93943,50,5.03482,3.79602,-122.31543,0.27908,5.51115,24.62728,-28.26731,LIN_POT,WES_COA17,McBean,Pacific Empire,PEL,20250726-McBean-1,d19e75e0-6aa0-11f0-b435-4b07bff4b936,83.19256,,,7.11341,,,,,,,a2a6b243-65d2-41e9-ae51-91234f35fc38,2025-07-27,04:18:53.05,2025-07-26T21:18:53.0532352-07:00,2025-07-27T04:18:53.0532352Z,,v3,,,,"Belding, Masen",1000163910,Right,LIN_POT,fd046452-c5ae-429b-91e3-cc237e4024fe,54.75092,-123.26828,12.31364,5.00286,1.37277,-14.13366,-2.08217,3.58279,2.75558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
336,2025-07-26,21:19:28.77,1,3,"Jensen, Peter",1000248337,Right,LIN_POT,"Lee, Jayden",1000370584,Right,WES_COA17,Undefined,11,Top,0,0,2,Undefined,Slider,InPlay,Undefined,LineDrive,Out,1,0,,81.8713,0.593799,-1.519168,2524.367292,110.738314,9:45,5.01363,1.89882,5.61336,-36.75943,5.17166,-10.38662,2.50478,-0.38496,75.39923,-6.158683,-3.37283,0.466057,78.9668,10.830961,10.284337,3860.010352,106.28379,10.69741,28.34968,163.22654,139.03715,17.354333,1.864951,4.90819,2.80421,-1.76201,50,5.04043,3.55918,-118.95001,0.00849,7.05702,22.06117,-28.1421,LIN_POT,WES_COA17,McBean,Pacific Empire,PEL,20250726-McBean-1,e6edef70-6aa0-11f0-b435-4b07bff4b936,80.87509,11.63258,,6.47207,,,,1.94142,2.58742,0.3831,a2a6b243-65d2-41e9-ae51-91234f35fc38,2025-07-27,04:19:28.77,2025-07-26T21:19:28.7704576-07:00,2025-07-27T04:19:28.7704576Z,LineDrive,v3,,,,"Belding, Masen",1000163910,Right,LIN_POT,27354f16-6425-4874-b913-9d8471453a07,54.88695,-119.85295,11.03059,5.01651,1.16031,-14.07105,-1.90177,3.27034,3.52851,236.771237,1.94142,111.92703,-21.24456,4.05737,-0.78784,0.12773,-0.0215,0.00385,-0.00041,2.58742,21.76354,-13.6442,0.67276,-0.00145,-0.01129,0.0073,-0.00187,0.00019,0.3831,20.30901,6.18198,-2.8461,0.91634,-0.23497,0.05088,-0.00803,0.00065,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
337,2025-07-26,21:20:04.58,2,1,"Jensen, Peter",1000248337,Right,LIN_POT,"Freschi, Dario",10282272,Left,WES_COA17,Undefined,11,Top,1,0,0,Undefined,Cutter,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.51018,-0.167984,-1.88726,2381.560142,152.317999,11:00,4.86257,1.93638,5.95831,-26.99501,9.63087,-4.41441,2.45713,-0.18221,79.58771,-5.215443,-2.679897,0.435577,,,,,,,,,,,,1.73536,5.32988,-1.78389,50,4.8341,4.36007,-127.05631,-1.24159,2.8117,28.17893,-23.53837,LIN_POT,WES_COA17,McBean,Pacific Empire,PEL,20250726-McBean-1,fc283350-6aa0-11f0-b435-4b07bff4b936,86.53441,,,7.92247,,,,,,,a2a6b243-65d2-41e9-ae51-91234f35fc38,2025-07-27,04:20:04.58,2025-07-26T21:20:04.5835264-07:00,2025-07-27T04:20:04.5835264Z,,v3,,,,"Belding, Masen",1000163910,Right,LIN_POT,8b7833d8-6122-4a9b-b6c1-1b392f1fd1fc,54.5416,-128.05959,14.08947,4.86338,-0.40353,-11.76919,-1.93735,4.25996,1.40585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
338,2025-07-26,21:20:26.11,2,2,"Jensen, Peter",1000248337,Right,LIN_POT,"Freschi, Dario",10282272,Left,WES_COA17,Undefined,11,Top,1,0,1,Undefined,Slider,InPlay,Undefined,GroundBall,Out,1,0,,83.8623,-0.067429,-0.918005,2605.754609,108.733528,9:30,4.87546,1.97295,5.8808,-34.8599,4.99004,-10.94359,1.90784,0.20839,76.68148,-6.518149,-2.882678,0.454344,31.16467,-25.054428,76.202352,,,,,9.71784,7.64937,26.487464,0.118919,5.38847,2.91819,-1.89225,50,4.84974,2.3762,-121.83087,-1.27971,8.0561,25.11302,-27.81118,LIN_POT,WES_COA17,McBean,Pacific Empire,PEL,20250726-McBean-1,091e6070-6aa1-11f0-b435-4b07bff4b936,82.96006,2.34162,,7.18082,,,,,,,a2a6b243-65d2-41e9-ae51-91234f35fc38,2025-07-27,04:20:26.11,2025-07-26T21:20:26.1174784-07:00,2025-07-27T04:20:26.1174784Z,GroundBall,v3,,,,"Belding, Masen",1000163910,Right,LIN_POT,21766fd3-68ef-4d29-8e82-021151a07da3,54.61888,-122.77926,12.55651,4.87824,-0.22942,-13.90559,-1.97625,2.07197,4.02805,,7.49985,10.04609,,,,,,,,2.34803,-19.69107,,,,,,,,-0.54381,40.90761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
339,2025-07-26,21:21:11.84,3,1,"Jensen, Peter",1000248337,Right,LIN_POT,"Thompson, Teo",10927917,Right,WES_COA17,Undefined,11,Top,2,0,0,Undefined,Slider,InPlay,Undefined,LineDrive,Single,0,1,,83.49258,0.136913,-1.747964,2621.620015,99.916619,9:15,4.95716,1.90033,5.84155,-36.84577,3.48421,-12.52261,2.01398,-0.7682,76.34236,-6.662728,-3.992298,0.457073,81.48538,6.922402,26.590204,1875.890685,,,,119.74959,116.69985,29.434327,1.143348,5.93244,2.09374,-1.75038,50,4.94657,4.18814,-121.23625,-0.9243,8.77457,25.08006,-29.07724,LIN_POT,WES_COA17,McBean,Pacific Empire,PEL,20250726-McBean-1,245710d0-6aa1-11f0-b435-4b07bff4b936,82.46481,5.93328,,7.15022,,,,2.16495,2.35053,0.87618,a2a6b243-65d2-41e9-ae51-91234f35fc38,2025-07-27,04:21:11.84,2025-07-26T21:21:11.8494720-07:00,2025-07-27T04:21:11.8494720Z,GroundBall,v3,,,,"Belding, Masen",1000163910,Right,LIN_POT,385f431b-04a3-4e28-83b6-871a70d75d88,54.65799,-122.19605,12.54003,4.96065,0.18846,-14.53862,-1.90423,3.85234,4.38728,,2.16495,106.09235,-19.0482,4.76713,-0.9757,0.13722,0.01936,-0.0222,0.00521,2.35053,14.40356,-14.43362,-0.16233,0.21729,-0.01017,-0.05923,0.0379,-0.00823,0.87618,53.10418,-2.54136,0.44315,-0.05458,0.0069,-0.00428,0.00232,-0.0005,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
