PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
223,2025-06-07,20:49:42.43,2,2,"Ruddell, Chris",,Right,PET_ATH,"Russell, Tyler",830244,Right,LIN_POT,Undefined,7,Bottom,1,1,0,Undefined,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,74.48374,1.360392,-1.011889,2395.712216,115.539372,9:45,5.91755,0.66566,4.34941,-49.47408,4.41862,-5.36048,3.09487,-0.7479,67.70721,-7.546888,-1.947226,0.528368,,,,,,,,,,,,2.2765,2.27445,-0.55118,50,6.01479,2.13073,-107.79055,0.76427,2.65397,20.32827,-29.52244,LIN_POT,PET_ATH,McBean,TeamExclusive,Team,20250607-McBean-Private-2,9c9806a0-441b-11f0-b097-3f24014ce09d,71.33749,,,6.77654,,,,,,,e24e5734-38c2-4612-a2d8-dd29c4a3b24a,2025-06-08,03:49:42.43,2025-06-07T20:49:42.4386560-07:00,2025-06-08T03:49:42.4386560Z,,v3,,,,"Duran, Cam",N/A,Both,PET_ATH,292e3c2f-68a7-4316-b6c1-27a18fb42b94,56.14659,-108.94357,10.16414,5.92395,2.43879,-14.76122,-0.66777,1.9802,1.32698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
224,2025-06-07,20:49:57.33,2,3,"Ruddell, Chris",,Right,PET_ATH,"Russell, Tyler",830244,Right,LIN_POT,Undefined,7,Bottom,1,1,1,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,84.95615,-1.247513,-0.702522,2302.585148,210.414468,1:00,6.28871,0.38586,4.7222,-21.01903,19.33099,10.60445,3.35309,0.60292,77.81832,-5.135987,1.160198,0.457187,69.18677,21.955714,165.962001,2954.834624,,,,,26.7845,,,-5.41827,10.21016,-0.32503,50,6.14494,1.0294,-123.21873,-3.42378,-8.35391,23.82998,-16.43199,LIN_POT,PET_ATH,McBean,TeamExclusive,Team,20250607-McBean-Private-2,a5877890-441b-11f0-b097-3f24014ce09d,82.44433,13.87985,,7.13783,,,,1.22809,3.22769,-0.3693,e24e5734-38c2-4612-a2d8-dd29c4a3b24a,2025-06-08,03:49:57.33,2025-06-07T20:49:57.3305856-07:00,2025-06-08T03:49:57.3305856Z,,v3,,,,"Duran, Cam",N/A,Both,PET_ATH,74f8831f-db4e-4b0a-8f7d-78ffd8a70e8c,55.77611,-124.33078,11.91499,6.28683,-2.65696,-8.216,-0.38216,1.41925,-4.17696,,1.22894,-91.34105,2.47628,,,,,,,3.22643,37.99493,-9.57697,,,,,,,-0.36708,22.7324,-14.74344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
225,2025-06-07,20:50:18.88,2,4,"Ruddell, Chris",,Right,PET_ATH,"Russell, Tyler",830244,Right,LIN_POT,Undefined,7,Bottom,1,1,2,Undefined,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,86.06552,0.19328,-0.310133,2208.915239,188.53249,12:15,6.3076,0.26852,4.87441,-21.62131,18.21257,2.51185,4.68871,0.18438,77.2395,-3.864316,0.132193,0.454253,,,,,,,,,,,,-1.32473,9.29941,-0.24024,50,6.30934,0.55476,-124.55041,-0.31401,-2.04767,28.7458,-17.7997,LIN_POT,PET_ATH,McBean,TeamExclusive,Team,20250607-McBean-Private-2,b247efb0-441b-11f0-b097-3f24014ce09d,82.97676,,,8.82602,,,,,,,e24e5734-38c2-4612-a2d8-dd29c4a3b24a,2025-06-08,03:50:18.88,2025-06-07T20:50:18.8812800-07:00,2025-06-08T03:50:18.8812800Z,,v3,,,,"Duran, Cam",N/A,Both,PET_ATH,3f82dd8c-6158-4006-a20a-6d9a9ff37d8f,55.61784,-125.84031,14.3729,6.30551,0.48471,-8.89985,-0.26719,0.64664,-1.02384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
226,2025-06-07,20:50:34.13,2,5,"Ruddell, Chris",,Right,PET_ATH,"Russell, Tyler",830244,Right,LIN_POT,Undefined,7,Bottom,1,2,2,Undefined,Slider,InPlay,Undefined,LineDrive,Out,1,0,,74.76058,0.875863,-0.87945,2365.100393,106.290131,9:30,5.93125,0.66979,4.37227,-49.817,3.28603,-5.32461,2.61645,-0.61386,68.45452,-8.06338,-1.809491,0.524483,61.89041,27.376573,-17.677848,1175.497158,103.49477,27.15727,-37.26653,177.96962,167.0632,-21.625422,2.677986,2.34973,1.77256,-0.56991,50,5.97554,1.88192,-108.32988,-0.149,2.78162,19.5978,-30.07569,LIN_POT,PET_ATH,McBean,TeamExclusive,Team,20250607-McBean-Private-2,bb7f6720-441b-11f0-b097-3f24014ce09d,71.86595,28.20882,,6.30605,,,,2.6621,2.87355,0.62952,e24e5734-38c2-4612-a2d8-dd29c4a3b24a,2025-06-08,03:50:34.13,2025-06-07T20:50:34.1329920-07:00,2025-06-08T03:50:34.1329920Z,LineDrive,v3,,,,"Duran, Cam",N/A,Both,PET_ATH,39aaa567-b2dc-47f4-955e-480702211c45,56.12683,-109.43266,9.7989,5.93631,1.54339,-15.03784,-0.6714,1.7254,1.39081,123.620624,2.66226,76.7932,-9.20309,1.93026,-0.31988,0.02339,-0.02431,0.01333,-0.00185,2.87355,41.73966,-18.47422,1.16456,-0.03549,-0.1329,0.09143,-0.02511,0.00252,0.62952,-24.47695,-1.00725,0.80471,-0.27645,0.05701,-0.00618,-0.001,0.00028,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
227,2025-06-07,20:51:08.39,3,1,"Ruddell, Chris",,Right,PET_ATH,"Williams Jr, Bryan",10294606,Right,LIN_POT,Undefined,7,Bottom,2,0,0,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,74.88819,0.00201,-1.975082,2377.304011,70.850546,8:15,5.82931,0.72499,4.42708,-52.32373,0.49965,-3.47323,1.47092,-1.44951,68.84027,-9.348776,-2.582449,0.5231,,,,,,,,,,,,1.12248,0.73528,-0.51172,50,5.77839,3.88558,-108.4893,-1.90983,1.33379,19.50916,-31.30035,LIN_POT,PET_ATH,McBean,TeamExclusive,Team,20250607-McBean-Private-2,cff326b0-441b-11f0-b097-3f24014ce09d,72.05594,,,6.04791,,,,,,,e24e5734-38c2-4612-a2d8-dd29c4a3b24a,2025-06-08,03:51:08.39,2025-06-07T20:51:08.3922944-07:00,2025-06-08T03:51:08.3922944Z,,v3,,,,"Duran, Cam",N/A,Both,PET_ATH,4fb5baa9-9752-4997-9cd1-d369dc0f3c6f,56.0714,-109.57566,9.75458,5.83621,-0.16689,-15.65017,-0.72602,3.81131,0.6669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
228,2025-06-07,20:51:22.51,3,2,"Ruddell, Chris",,Right,PET_ATH,"Williams Jr, Bryan",10294606,Right,LIN_POT,Undefined,7,Bottom,2,1,0,Undefined,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,73.38722,2.012781,-0.133991,2473.647414,69.455158,8:15,5.94167,0.89851,4.38874,-57.55487,-2.01528,-10.5363,3.06785,-0.10744,66.67783,-8.31914,-1.974931,0.53638,,,,,,,,,,,,5.03213,-0.99665,-0.87311,50,6.09996,0.68898,-106.20361,1.64187,5.68194,20.12223,-33.29941,LIN_POT,PET_ATH,McBean,TeamExclusive,Team,20250607-McBean-Private-2,d8408c40-441b-11f0-b097-3f24014ce09d,70.27188,,,6.70938,,,,,,,e24e5734-38c2-4612-a2d8-dd29c4a3b24a,2025-06-08,03:51:22.51,2025-06-07T20:51:22.5140224-07:00,2025-06-08T03:51:22.5140224Z,,v3,,,,"Duran, Cam",N/A,Both,PET_ATH,7a1e519b-701a-42d4-a33a-430501b0c3b0,56.10861,-107.35476,10.06112,5.95154,3.54686,-16.6497,-0.90323,0.36393,2.84097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
229,2025-06-07,20:51:39.16,3,3,"Ruddell, Chris",,Right,PET_ATH,"Williams Jr, Bryan",10294606,Right,LIN_POT,Undefined,7,Bottom,2,1,1,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,84.69285,-1.016432,-0.072028,2214.21807,206.807309,1:00,6.26986,0.28408,4.90453,-18.89781,22.28415,10.47217,3.73369,1.08865,75.94961,-4.601918,1.773164,0.461875,,,,,,,,,,,,-5.1439,11.73178,-0.28618,50,6.15585,-0.33235,-122.53862,-2.75804,-7.67755,28.36448,-14.66371,LIN_POT,PET_ATH,McBean,TeamExclusive,Team,20250607-McBean-Private-2,e2227480-441b-11f0-b097-3f24014ce09d,81.60736,,,8.74324,,,,,,,e24e5734-38c2-4612-a2d8-dd29c4a3b24a,2025-06-08,03:51:39.16,2025-06-07T20:51:39.1641088-07:00,2025-06-08T03:51:39.1641088Z,,v3,,,,"Duran, Cam",N/A,Both,PET_ATH,d5b33b38-3025-4cf4-98d9-fa7c04b278a8,55.58822,-123.82539,14.18224,6.26588,-2.09282,-7.33186,-0.279,0.01594,-3.83877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
230,2025-06-07,20:51:55.15,3,4,"Ruddell, Chris",,Right,PET_ATH,"Williams Jr, Bryan",10294606,Right,LIN_POT,Undefined,7,Bottom,2,2,1,Undefined,Curveball,InPlay,Undefined,GroundBall,Out,1,0,,74.41196,1.684375,0.72955,2444.859844,58.883196,8:00,5.93017,1.00129,4.71108,-57.87802,-3.80284,-9.78725,2.70621,0.87813,66.79526,-8.79243,-0.991718,0.529262,71.51812,-0.523438,-15.020074,2131.403045,,,,36.32002,35.94085,-15.899026,0.340994,5.05492,-1.88602,-1.06571,50,6.04904,-0.97006,-107.60053,1.1195,5.77309,23.16801,-34.32801,LIN_POT,PET_ATH,McBean,TeamExclusive,Team,20250607-McBean-Private-2,ebca8810-441b-11f0-b097-3f24014ce09d,71.21703,2.77928,,7.6167,,,,1.81692,2.77928,-0.86634,e24e5734-38c2-4612-a2d8-dd29c4a3b24a,2025-06-08,03:51:55.15,2025-06-07T20:51:55.1532032-07:00,2025-06-08T03:51:55.1532032Z,GroundBall,v3,,,,"Duran, Cam",N/A,Both,PET_ATH,c07e94a8-50a6-4042-93e4-c327a6911b75,55.78573,-108.83916,11.584,5.94012,2.95477,-17.164,-1.0056,-1.2787,2.88655,17.059609,1.81884,101.23025,-12.11737,,,,,,,2.78356,-1.12508,-20.67511,,,,,,,-0.86618,-27.189,1.6143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
231,2025-06-07,20:54:58.11,1,1,"Kirby, Drew",822953,Right,LIN_POT,"Bryson, Blake",N/A,Left,PET_ATH,Undefined,8,Top,0,0,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.93173,0.630167,-1.803849,2451.792138,213.311829,1:00,6.16406,0.84648,5.57507,-19.93529,15.46284,9.34016,5.09169,-0.06053,81.00101,-3.144659,-0.138594,0.428215,,,,,,,,,,,,-5.23709,7.96099,-0.69722,50,6.20558,3.67449,-130.32458,0.79207,-8.89656,30.52475,-18.65024,LIN_POT,PET_ATH,McBean,TeamExclusive,Team,20250607-McBean-Private-2,58b1dd70-441c-11f0-b097-3f24014ce09d,88.02231,,,8.93072,,,,,,,e24e5734-38c2-4612-a2d8-dd29c4a3b24a,2025-06-08,03:54:58.11,2025-06-07T20:54:58.1120000-07:00,2025-06-08T03:54:58.1120000Z,,v3,,,,"Villanueva, Ryan",10272230,Right,LIN_POT,957d35f2-ed77-4185-9130-f724666aa596,54.91901,-131.47166,15.26237,6.16265,1.49293,-9.32512,-0.84158,4.00882,-4.44828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
232,2025-06-07,20:55:11.92,1,2,"Kirby, Drew",822953,Right,LIN_POT,"Bryson, Blake",N/A,Left,PET_ATH,Undefined,8,Top,0,1,0,Undefined,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,89.76145,-1.092529,-2.26433,2437.538835,219.193525,1:15,6.05311,0.88599,5.50416,-19.67076,15.96607,11.9806,3.39118,-0.23443,81.01142,-4.806825,-0.131004,0.429656,84.55328,38.472555,8.058439,,107.21336,75.01532,24.60152,269.73129,260.43545,18.211687,5.005044,-6.76662,8.76709,-0.69659,50,5.94485,4.60571,-130.06037,-3.12494,-11.44364,30.50323,-17.34723,LIN_POT,PET_ATH,McBean,TeamExclusive,Team,20250607-McBean-Private-2,610ed360-441c-11f0-b097-3f24014ce09d,87.72702,85.8221,,8.75003,,,,0.8713,3.51761,0.30942,e24e5734-38c2-4612-a2d8-dd29c4a3b24a,2025-06-08,03:55:11.92,2025-06-07T20:55:11.9247360-07:00,2025-06-08T03:55:11.9247360Z,FlyBall,v3,,,,"Villanueva, Ryan",10272230,Right,LIN_POT,b68e5c87-1610-4c6c-8068-7b7bd7a6577e,54.99258,-131.22606,15.25162,6.0516,-2.46201,-8.67362,-0.88096,5.04303,-5.72182,213.951664,0.88104,95.94494,-19.88833,4.00263,-0.38123,-0.04056,0.00045,0.00384,-0.00043,3.52376,77.02509,-20.43261,0.67861,0.66557,-0.3943,0.10897,-0.01464,0.00075,0.31817,13.41615,5.79465,-4.25563,2.26701,-0.88253,0.21523,-0.02812,0.00148,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
233,2025-06-07,20:55:47.47,2,1,"Kirby, Drew",822953,Right,LIN_POT,"DeMars, Clay",N/A,Left,PET_ATH,Undefined,8,Top,1,0,0,Undefined,Slider,InPlay,Undefined,GroundBall,Error,0,0,,80.37312,-0.056982,-0.974648,2696.024381,74.388095,8:30,6.06734,0.86121,5.06043,-44.73558,0.10642,-4.89193,2.28564,-0.46562,73.51883,-8.168897,-1.840578,0.481963,63.90631,-0.987614,-29.082483,3440.578543,,,,31.48928,31.11294,-26.373354,0.319353,2.17319,0.4024,-0.76438,50,6.02609,2.18298,-116.59729,-1.72267,2.97158,23.29856,-31.62384,LIN_POT,PET_ATH,McBean,TeamExclusive,Team,20250607-McBean-Private-2,763d5770-441c-11f0-b097-3f24014ce09d,78.20605,2.49941,,6.85428,,,,3.15987,2.49941,0.44577,e24e5734-38c2-4612-a2d8-dd29c4a3b24a,2025-06-08,03:55:47.47,2025-06-07T20:55:47.4796032-07:00,2025-06-08T03:55:47.4796032Z,GroundBall,v3,,,,"Villanueva, Ryan",10272230,Right,LIN_POT,5eba5ad7-e42b-4d79-82ff-0d8d9d113273,55.43965,-117.67923,11.64928,6.07199,-0.25413,-15.81192,-0.86255,2.04498,1.48579,51.23219,3.16126,81.84133,-10.659,,,,,,,2.50209,-1.72712,-19.15093,,,,,,,0.44643,-45.57927,1.18357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
234,2025-06-07,20:56:42.12,3,1,"Kirby, Drew",822953,Right,LIN_POT,"Duran, Cam",N/A,Left,PET_ATH,Undefined,8,Top,1,0,0,Undefined,Curveball,BallinDirt,Undefined,Undefined,Undefined,0,0,,80.73508,-1.429948,-1.48709,2677.973837,12.688573,6:30,6.11457,1.08118,4.72989,-51.03089,-4.43729,-1.45091,0.50458,-0.45093,71.85016,-10.640989,-1.742846,0.491286,,,,,,,,,,,,0.11449,-0.9328,-0.92989,50,5.92593,3.09001,-116.48087,-4.88661,0.15112,29.89715,-33.4051,LIN_POT,PET_ATH,McBean,TeamExclusive,Team,20250607-McBean-Private-2,96bb8490-441c-11f0-b097-3f24014ce09d,76.72197,,,8.88492,,,,,,,e24e5734-38c2-4612-a2d8-dd29c4a3b24a,2025-06-08,03:56:42.12,2025-06-07T20:56:42.1210112-07:00,2025-06-08T03:56:42.1210112Z,,v3,,,,"Villanueva, Ryan",10272230,Right,LIN_POT,58d9ca40-9744-45cb-8067-2e45279b9576,55.76159,-117.95043,14.94858,6.12577,-3.24462,-16.70255,-1.08159,3.08258,0.07556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
235,2025-06-07,20:57:02.12,3,2,"Kirby, Drew",822953,Right,LIN_POT,"Duran, Cam",N/A,Left,PET_ATH,Undefined,8,Top,1,1,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.24909,-1.165166,-2.499861,2419.857599,223.980368,1:30,6.08066,0.95797,5.49463,-21.08418,14.91383,13.17182,3.23255,-0.28425,80.73529,-5.126245,-0.155009,0.431828,,,,,,,,,,,,-7.37634,8.23839,-0.74822,50,5.96474,5.04894,-129.30623,-3.33345,-12.36392,29.47947,-18.36523,LIN_POT,PET_ATH,McBean,TeamExclusive,Team,20250607-McBean-Private-2,a2b1f4f0-441c-11f0-b097-3f24014ce09d,87.28581,,,8.5138,,,,,,,e24e5734-38c2-4612-a2d8-dd29c4a3b24a,2025-06-08,03:57:02.12,2025-06-07T20:57:02.1212160-07:00,2025-06-08T03:57:02.1212160Z,,v3,,,,"Villanueva, Ryan",10272230,Right,LIN_POT,afa5c324-84e9-47af-9993-aa0751ac7867,55.00135,-130.44147,14.73973,6.07949,-2.62622,-9.18261,-0.95182,5.52506,-6.18196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
236,2025-06-07,20:57:23.58,3,3,"Kirby, Drew",822953,Right,LIN_POT,"Duran, Cam",N/A,Left,PET_ATH,Undefined,8,Top,1,1,1,Undefined,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,81.47514,-1.911563,-2.226611,2814.046784,33.733516,7:00,6.12578,1.01621,4.89763,-49.03463,-3.83362,-3.79071,0.22951,-1.40673,73.0683,-10.757845,-2.896346,0.483889,,,,,,,,,,,,1.02972,-0.64402,-0.79479,50,5.89768,4.7405,-117.64044,-5.78625,1.39494,29.24426,-33.04645,LIN_POT,PET_ATH,McBean,TeamExclusive,Team,20250607-McBean-Private-2,af88b330-441c-11f0-b097-3f24014ce09d,77.89486,,,8.40684,,,,,,,e24e5734-38c2-4612-a2d8-dd29c4a3b24a,2025-06-08,03:57:23.58,2025-06-07T20:57:23.5807232-07:00,2025-06-08T03:57:23.5807232Z,,v3,,,,"Villanueva, Ryan",10272230,Right,LIN_POT,4edd9257-43c6-4426-a9ba-e56d15d78da0,55.59719,-119.02371,14.62213,6.13441,-4.22313,-16.52323,-1.01746,4.67452,0.69747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
237,2025-06-07,20:57:48.38,3,4,"Kirby, Drew",822953,Right,LIN_POT,"Duran, Cam",N/A,Left,PET_ATH,Undefined,8,Top,1,1,2,Undefined,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,81.68839,-0.247807,-1.89081,2727.434483,53.472876,7:45,6.06009,0.99495,4.99078,-45.8242,-2.05705,-4.79729,2.0073,-1.19078,74.44176,-8.536999,-2.73845,0.476152,,,,,,,,,,,,1.78402,-0.4737,-0.8088,50,5.99912,4.1156,-118.35288,-2.23661,2.50344,24.83873,-32.83879,LIN_POT,PET_ATH,McBean,TeamExclusive,Team,20250607-McBean-Private-2,be343170-441c-11f0-b097-3f24014ce09d,79.16055,,,7.24664,,,,,,,e24e5734-38c2-4612-a2d8-dd29c4a3b24a,2025-06-08,03:57:48.38,2025-06-07T20:57:48.3818496-07:00,2025-06-08T03:57:48.3818496Z,,v3,,,,"Villanueva, Ryan",10272230,Right,LIN_POT,515a13ae-223c-4006-9b41-e16d95fd85c2,55.50658,-119.50296,12.41936,6.06748,-0.71611,-16.4194,-0.99668,3.99969,1.25172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
238,2025-06-07,20:58:22.67,4,1,"Kirby, Drew",822953,Right,LIN_POT,"Brenson, Justice",,Right,PET_ATH,Undefined,8,Top,2,0,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.00069,-0.387424,-2.443332,2304.996678,214.116198,1:15,6.08056,0.79908,5.51601,-20.08151,15.41454,9.57504,4.04451,-0.68899,81.02478,-4.182231,-0.738722,0.428807,,,,,,,,,,,,-5.55973,8.25067,-0.59255,50,6.0337,5.119,-130.34765,-1.53827,-9.43479,30.88693,-18.17274,LIN_POT,PET_ATH,McBean,TeamExclusive,Team,20250607-McBean-Private-2,d2a4e3c0-441c-11f0-b097-3f24014ce09d,87.90079,,,8.97591,,,,,,,e24e5734-38c2-4612-a2d8-dd29c4a3b24a,2025-06-08,03:58:22.67,2025-06-07T20:58:22.6714624-07:00,2025-06-08T03:58:22.6714624Z,,v3,,,,"Villanueva, Ryan",10272230,Right,LIN_POT,66c23be4-9e44-4b47-81f8-f05c15c68090,54.97811,-131.52196,15.44347,6.07905,-0.84735,-9.08637,-0.79399,5.47771,-4.7174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
239,2025-06-07,20:58:44.94,4,2,"Kirby, Drew",822953,Right,LIN_POT,"Brenson, Justice",,Right,PET_ATH,Undefined,8,Top,2,1,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.94248,-0.4824,-3.46963,2448.244701,220.814097,1:15,6.1161,0.94519,5.3836,-19.03619,16.66391,13.29052,4.07673,-1.20349,81.07528,-4.079839,-1.112589,0.430037,,,,,,,,,,,,-7.69689,8.86197,-0.64412,50,6.05992,7.27182,-130.1615,-1.7203,-13.05623,30.18361,-17.14155,LIN_POT,PET_ATH,McBean,TeamExclusive,Team,20250607-McBean-Private-2,e002ac50-441c-11f0-b097-3f24014ce09d,87.64923,,,8.86721,,,,,,,e24e5734-38c2-4612-a2d8-dd29c4a3b24a,2025-06-08,03:58:44.94,2025-06-07T20:58:44.9463808-07:00,2025-06-08T03:58:44.9463808Z,,v3,,,,"Villanueva, Ryan",10272230,Right,LIN_POT,80d0fa95-3b1c-4ee9-9b84-8c1d6c0ed5f4,55.11154,-131.34148,15.0918,6.11407,-1.05018,-8.57077,-0.93838,7.78223,-6.52811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
240,2025-06-07,20:59:06.02,4,3,"Kirby, Drew",822953,Right,LIN_POT,"Brenson, Justice",,Right,PET_ATH,Undefined,8,Top,2,2,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.50807,-1.259326,-3.491153,2483.96782,218.437433,1:15,6.02519,0.60004,5.53768,-19.15166,16.76103,12.26599,3.2498,-1.64487,80.64043,-4.887013,-1.309441,0.431316,,,,,,,,,,,,-7.25142,9.21847,-0.30512,50,5.90341,7.34218,-129.51262,-3.45878,-12.15494,30.35989,-16.72189,LIN_POT,PET_ATH,McBean,TeamExclusive,Team,20250607-McBean-Private-2,ec8fde70-441c-11f0-b097-3f24014ce09d,87.38942,,,8.86764,,,,,,,e24e5734-38c2-4612-a2d8-dd29c4a3b24a,2025-06-08,03:59:06.02,2025-06-07T20:59:06.0281344-07:00,2025-06-08T03:59:06.0281344Z,,v3,,,,"Villanueva, Ryan",10272230,Right,LIN_POT,2abc1085-3a9f-47f4-8ed7-444ca1547154,54.95729,-130.66952,15.17994,6.02307,-2.82157,-8.36095,-0.59373,7.80536,-6.07747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
241,2025-06-07,20:59:27.20,4,4,"Kirby, Drew",822953,Right,LIN_POT,"Brenson, Justice",,Right,PET_ATH,Undefined,8,Top,2,3,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.82148,-1.88209,-3.27152,2457.300789,221.379131,1:30,6.12217,0.84887,5.71845,-20.1643,15.93891,12.91552,2.68514,-1.12558,80.38224,-5.690821,-0.964982,0.432458,,,,,,,,,,,,-7.52174,9.04075,-0.58309,50,5.95232,6.78081,-128.60016,-4.86229,-12.47195,29.12602,-17.18339,LIN_POT,PET_ATH,McBean,TeamExclusive,Team,20250607-McBean-Private-2,f9326d50-441c-11f0-b097-3f24014ce09d,87.15855,,,8.43924,,,,,,,e24e5734-38c2-4612-a2d8-dd29c4a3b24a,2025-06-08,03:59:27.20,2025-06-07T20:59:27.2008192-07:00,2025-06-08T03:59:27.2008192Z,,v3,,,,"Villanueva, Ryan",10272230,Right,LIN_POT,75f3d94a-47e7-4b19-b23e-2c2134246bf7,54.77718,-129.6776,14.56301,6.12043,-4.22664,-8.59169,-0.84246,7.24219,-6.23597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
