PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
276,2025-07-20,20:47:26.48,4,1,"Stone, Ryan",,Right,LIN_POT,"Rivas, Sammy",10150274,Right,MED_ROG,Undefined,7,Top,2,0,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.12907,-4.223441,-3.217098,2295.884236,219.838735,1:15,6.06316,1.31283,6.49399,-14.27355,20.11359,15.68851,0.98355,-0.33609,81.13429,-7.013549,-0.373615,0.422055,,,,,,,,,,,,-9.17091,12.24505,-1.09308,50,5.75964,6.67807,-130.31388,-9.95014,-15.49974,31.76313,-11.47874,LIN_POT,MED_ROG,McBean,Pacific Empire,PEL,20250720-McBean-1,6b9294d0-65e5-11f0-80b2-af8ed62b3681,89.30687,,,8.99478,,,,,,,d7a2ac20-d6d3-4fff-8b20-b87ec8e1b1ae,2025-07-21,03:47:26.48,2025-07-20T20:47:26.4883200-07:00,2025-07-21T03:47:26.4883200Z,,v3,,,,"Belding, Masen",1000163910,Right,LIN_POT,6fd01134-72b3-4740-897b-07e7b14b8fa0,54.00096,-131.28546,15.88157,6.05863,-9.59903,-5.73937,-1.3046,7.15218,-7.74987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
277,2025-07-20,20:47:44.34,4,2,"Stone, Ryan",,Right,LIN_POT,"Rivas, Sammy",10150274,Right,MED_ROG,Undefined,7,Top,2,1,0,Undefined,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,90.42163,-1.723377,-1.976758,2295.479089,219.426973,1:15,6.05492,1.34768,6.54349,-17.83501,15.56851,11.91127,2.98674,0.52668,82.53105,-5.139281,0.186975,0.415975,,,,,,,,,,,,-6.77166,8.97548,-1.21531,50,5.92767,4.05781,-131.35325,-4.42806,-11.80291,28.43667,-16.52993,LIN_POT,MED_ROG,McBean,Pacific Empire,PEL,20250720-McBean-1,763a1700-65e5-11f0-80b2-af8ed62b3681,90.61223,,,7.89058,,,,,,,d7a2ac20-d6d3-4fff-8b20-b87ec8e1b1ae,2025-07-21,03:47:44.34,2025-07-20T20:47:44.3434496-07:00,2025-07-21T03:47:44.3434496Z,,v3,,,,"Belding, Masen",1000163910,Right,LIN_POT,55015043-253a-4e3e-8038-0712c12660e7,53.95373,-132.20642,14.21834,6.05309,-3.93213,-8.26497,-1.34237,4.41193,-5.90145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
278,2025-07-20,20:48:08.99,4,3,"Stone, Ryan",,Right,LIN_POT,"Rivas, Sammy",10150274,Right,MED_ROG,Undefined,7,Top,2,1,1,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.85487,-1.210525,-2.901423,2265.69861,213.110858,1:00,6.1497,1.32624,6.43694,-15.393,18.8019,11.49674,3.75293,-0.38428,81.40834,-4.200214,-0.820088,0.420874,,,,,,,,,,,,-6.82768,10.50123,-1.1245,50,6.05625,6.1374,-130.36452,-3.12801,-11.65346,29.5041,-14.25059,LIN_POT,MED_ROG,McBean,Pacific Empire,PEL,20250720-McBean-1,84e7b820-65e5-11f0-80b2-af8ed62b3681,89.55754,,,8.44653,,,,,,,d7a2ac20-d6d3-4fff-8b20-b87ec8e1b1ae,2025-07-21,03:48:08.99,2025-07-20T20:48:08.9930000-07:00,2025-07-21T03:48:08.9930000Z,,v3,,,,"Belding, Masen",1000163910,Right,LIN_POT,5e7ab412-5406-4271-ba0b-0612d0408463,54.05897,-131.27993,14.75205,6.14644,-2.68586,-7.12529,-1.32053,6.49896,-5.82673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.48224,2.899675,1.949235,0.950439,-1.96691,3.49749,0.42877,-3.57177,6.02622,2.54581,60.78855,2.19096,63.98994,-3.48709,78.57732,-11.66433,6.03144,6.5794,-11.18618,2.57096,69.47475,-5.15025,High,High,High,,,High,High,High
279,2025-07-20,20:48:36.74,4,4,"Stone, Ryan",,Right,LIN_POT,"Rivas, Sammy",10150274,Right,MED_ROG,Undefined,7,Top,2,2,1,Undefined,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,74.76248,2.004552,-2.026036,2242.898659,29.565401,7:00,5.84546,1.45348,6.37536,-57.37621,-8.5506,-5.64481,2.91028,-0.88173,69.23521,-8.581872,-3.048627,0.502916,,,,,,,,,,,,2.40091,-4.53236,-1.3049,50,5.96409,4.03239,-108.72199,2.17362,2.88551,18.33071,-37.62124,LIN_POT,MED_ROG,McBean,Pacific Empire,PEL,20250720-McBean-1,957f27e0-65e5-11f0-80b2-af8ed62b3681,74.94782,,,5.52727,,,,,,,d7a2ac20-d6d3-4fff-8b20-b87ec8e1b1ae,2025-07-21,03:48:36.74,2025-07-20T20:48:36.7484928-07:00,2025-07-21T03:48:36.7484928Z,,v3,,,,"Belding, Masen",1000163910,Right,LIN_POT,08020921-ec5e-4d99-b75a-fbe0e82f1ae5,54.12699,-109.4156,9.16535,5.85491,3.59714,-18.81062,-1.45542,3.9232,1.44276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
280,2025-07-20,20:49:00.05,4,5,"Stone, Ryan",,Right,LIN_POT,"Rivas, Sammy",10150274,Right,MED_ROG,Undefined,7,Top,2,2,2,Undefined,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,79.86992,0.574911,-1.54031,2307.865421,65.047376,8:15,5.63237,1.68466,6.39144,-43.24502,-0.84551,-4.25819,2.55761,-0.08724,74.32571,-7.422322,-2.312303,0.468653,,,,,,,,,,,,1.84941,-0.20657,-1.57218,50,5.65395,3.27438,-116.26954,-0.11414,2.56286,19.28345,-32.4603,LIN_POT,MED_ROG,McBean,Pacific Empire,PEL,20250720-McBean-1,a35e2e60-65e5-11f0-80b2-af8ed62b3681,80.4271,,,5.5442,,,,,,,d7a2ac20-d6d3-4fff-8b20-b87ec8e1b1ae,2025-07-21,03:49:00.05,2025-07-20T20:49:00.0526848-07:00,2025-07-21T03:49:00.0526848Z,,v3,,,,"Belding, Masen",1000163910,Right,LIN_POT,714c9861-16d0-406d-8104-61d90fd45315,54.10947,-116.94912,9.64172,5.63782,1.0298,-16.23015,-1.68598,3.18406,1.28143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
281,2025-07-20,20:53:23.72,1,1,"Tordiffe, Evan",1000386416,Left,MED_ROG,"Russell, Tyler",830244,Right,LIN_POT,Undefined,7,Bottom,0,0,0,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,80.80557,-2.400822,2.021971,2085.157739,152.591494,11:00,5.36163,-1.77866,6.20646,-28.20718,14.12032,-6.62095,0.79242,-0.46338,74.24548,-7.676068,0.826118,0.468255,,,,,,,,,,,,3.97803,8.40445,1.62998,50,5.16707,-3.89602,-117.27816,-5.71317,5.54253,22.1002,-20.46428,LIN_POT,MED_ROG,McBean,Pacific Empire,PEL,20250720-McBean-1,408a1500-65e6-11f0-80b2-af8ed62b3681,80.49548,,,6.56009,,,,,,,d7a2ac20-d6d3-4fff-8b20-b87ec8e1b1ae,2025-07-21,03:53:23.72,2025-07-20T20:53:23.7202944-07:00,2025-07-21T03:53:23.7202944Z,,v3,,,,"Osborne, Troy",10325036,Right,MED_ROG,312e4fd2-1229-40b9-97e8-d1772ea48245,54.29042,-118.08389,11.0501,5.36176,-4.96708,-10.23214,1.77571,-4.09809,2.77127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
282,2025-07-20,20:53:41.01,1,2,"Tordiffe, Evan",1000386416,Left,MED_ROG,"Russell, Tyler",830244,Right,LIN_POT,Undefined,7,Bottom,0,1,0,Undefined,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,82.22024,-1.255796,1.494325,2146.896809,160.536676,11:15,5.32389,-1.99152,6.23374,-26.49253,13.94709,-4.5139,1.95712,-0.98884,75.98105,-6.216709,0.678758,0.457694,,,,,,,,,,,,2.71949,7.92977,1.88221,50,5.21692,-2.95242,-119.54711,-3.37479,3.97003,21.15446,-20.59777,LIN_POT,MED_ROG,McBean,Pacific Empire,PEL,20250720-McBean-1,4ad6cd00-65e6-11f0-80b2-af8ed62b3681,82.35299,,,6.23919,,,,,,,d7a2ac20-d6d3-4fff-8b20-b87ec8e1b1ae,2025-07-21,03:53:41.01,2025-07-20T20:53:41.0129408-07:00,2025-07-21T03:53:41.0129408Z,,v3,,,,"Osborne, Troy",10325036,Right,MED_ROG,ff938ba7-2886-4840-9400-fc022678d614,54.26463,-120.29939,10.57723,5.3239,-2.6423,-10.29888,1.98971,-3.0936,1.98501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
283,2025-07-20,20:54:01.01,1,3,"Tordiffe, Evan",1000386416,Left,MED_ROG,"Russell, Tyler",830244,Right,LIN_POT,Undefined,7,Bottom,0,1,1,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,71.27559,0.488217,0.133624,2491.33962,304.045123,4:15,5.25396,-1.87503,5.5733,-64.23795,-7.97119,14.64528,0.35682,-0.52978,65.35624,-11.195997,2.756932,0.53988,,,,,,,,,,,,-7.36835,-3.61154,1.85375,50,5.25408,-0.75776,-103.47142,-1.08699,-7.8724,19.60118,-36.03264,LIN_POT,MED_ROG,McBean,Pacific Empire,PEL,20250720-McBean-1,56c6adb0-65e6-11f0-80b2-af8ed62b3681,69.8163,,,5.91935,,,,,,,d7a2ac20-d6d3-4fff-8b20-b87ec8e1b1ae,2025-07-21,03:54:01.01,2025-07-20T20:54:01.0189824-07:00,2025-07-21T03:54:01.0189824Z,,v3,,,,"Osborne, Troy",10325036,Right,MED_ROG,703b57fb-c3fc-43e0-a420-d779295b348a,54.92755,-104.4007,9.80059,5.26512,0.62129,-18.01632,1.88083,-0.38454,-3.9362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
284,2025-07-20,20:54:22.91,1,4,"Tordiffe, Evan",1000386416,Left,MED_ROG,"Russell, Tyler",830244,Right,LIN_POT,Undefined,7,Bottom,0,2,1,Undefined,Slider,InPlay,Undefined,LineDrive,Single,0,0,,80.81898,-0.882854,1.214571,2129.928232,155.299516,11:15,5.36692,-1.79079,6.53881,-30.37301,11.12426,-4.54484,2.02585,-1.05538,74.49214,-6.588005,0.388305,0.46364,67.72065,21.300565,16.429629,1637.688523,103.61895,23.26878,36.91964,185.42111,185.25223,21.158762,2.652607,2.72512,6.45607,1.70855,50,5.2926,-2.33821,-117.57055,-2.63123,3.82918,21.47987,-23.10234,LIN_POT,MED_ROG,McBean,Pacific Empire,PEL,20250720-McBean-1,63c76220-65e6-11f0-80b2-af8ed62b3681,81.29672,23.57948,,6.32684,,,,1.19091,2.01987,1.07093,d7a2ac20-d6d3-4fff-8b20-b87ec8e1b1ae,2025-07-21,03:54:22.91,2025-07-20T20:54:22.9143040-07:00,2025-07-21T03:54:22.9143040Z,LineDrive,v3,,,,"Osborne, Troy",10325036,Right,MED_ROG,3b2ef454-0a16-4278-8227-8b1ebb26a01b,53.96056,-118.29192,10.73993,5.36794,-1.85537,-11.55117,1.78924,-2.46681,1.91459,218.662755,1.19085,88.76397,-14.62282,3.52477,-1.02716,0.42468,-0.18204,0.04774,-0.00499,2.01999,36.07344,-16.08553,0.67533,0.36533,-0.3732,0.19223,-0.0482,0.00463,1.07092,26.17381,0.38976,-0.8862,0.32806,-0.05912,0.00141,0.0025,-0.00043,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
285,2025-07-20,20:55:03.54,2,1,"Tordiffe, Evan",1000386416,Left,MED_ROG,"Griffiths, Brett",1000303153,Right,LIN_POT,Undefined,7,Bottom,0,0,0,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,79.50342,-0.078149,0.602507,2012.028864,150.473745,11:00,5.31171,-2.05284,6.44428,-33.66226,9.66107,-4.68662,2.43471,-1.88977,72.74999,-6.401525,-0.248102,0.473731,,,,,,,,,,,,2.61244,5.50953,2.01202,50,5.29121,-1.04967,-115.57171,-1.08343,3.5228,22.1406,-24.74462,LIN_POT,MED_ROG,McBean,Pacific Empire,PEL,20250720-McBean-1,7c00dc40-65e6-11f0-80b2-af8ed62b3681,79.56499,,,6.75344,,,,,,,d7a2ac20-d6d3-4fff-8b20-b87ec8e1b1ae,2025-07-21,03:55:03.54,2025-07-20T20:55:03.5455488-07:00,2025-07-21T03:55:03.5455488Z,,v3,,,,"Osborne, Troy",10325036,Right,MED_ROG,60b48482-2132-4f43-9ad2-e213968acdae,54.05259,-116.3455,11.0703,5.31397,-0.21864,-12.37231,2.05086,-1.17278,1.7614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
286,2025-07-20,20:55:24.80,2,2,"Tordiffe, Evan",1000386416,Left,MED_ROG,"Griffiths, Brett",1000303153,Right,LIN_POT,Undefined,7,Bottom,0,1,0,Undefined,Slider,InPlay,Undefined,GroundBall,Single,1,0,,81.5065,-1.50465,2.378709,2193.294769,170.351718,11:45,5.4275,-1.79304,6.3559,-28.08143,12.54292,-1.95256,1.70103,0.23482,76.10328,-6.732913,2.025399,0.458738,84.47416,4.527572,-27.021449,1914.998082,,,,70.08216,70.08216,-27.004431,0.583726,1.57,7.22863,1.62157,50,5.30491,-4.85959,-118.58847,-3.90589,2.27629,18.82566,-21.69361,LIN_POT,MED_ROG,McBean,Pacific Empire,PEL,20250720-McBean-1,88b06370-65e6-11f0-80b2-af8ed62b3681,82.16554,2.80662,,5.40322,,,,2.85953,1.7604,-0.00739,d7a2ac20-d6d3-4fff-8b20-b87ec8e1b1ae,2025-07-21,03:55:24.80,2025-07-20T20:55:24.8034304-07:00,2025-07-21T03:55:24.8034304Z,GroundBall,v3,,,,"Osborne, Troy",10325036,Right,MED_ROG,211c4134-8c42-4843-a142-19125af094e3,54.14527,-119.24471,9.41283,5.42788,-3.14968,-10.84681,1.79235,-4.93893,1.13814,38.293679,2.87245,109.72808,-13.19072,,,,,,,1.7819,9.28494,-21.19553,,,,,,,-0.00546,-56.15783,2.82635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,
287,2025-07-20,20:56:22.92,3,1,"Tordiffe, Evan",1000386416,Left,MED_ROG,"Williams Jr, Bryan",10294606,Right,LIN_POT,Undefined,7,Bottom,1,0,0,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,82.31306,-3.068997,3.770189,2099.692711,151.802311,11:00,5.3586,-1.87286,6.30564,-28.56108,11.68186,-5.66607,0.14234,1.13329,76.72226,-8.357891,2.747317,0.456579,,,,,,,,,,,,3.86536,7.1689,1.59876,50,5.11895,-7.67012,-119.42433,-7.23904,5.66316,19.87785,-21.67083,LIN_POT,MED_ROG,McBean,Pacific Empire,PEL,20250720-McBean-1,ab4b7d20-65e6-11f0-80b2-af8ed62b3681,82.55401,,,5.5908,,,,,,,d7a2ac20-d6d3-4fff-8b20-b87ec8e1b1ae,2025-07-21,03:56:22.92,2025-07-20T20:56:22.9262848-07:00,2025-07-21T03:56:22.9262848Z,,v3,,,,"Osborne, Troy",10325036,Right,MED_ROG,fa9bcf88-e9f1-4f13-aee5-ab0edc07afc7,54.19478,-120.12052,9.93893,5.35919,-6.48007,-10.83541,1.87086,-7.86846,2.83158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
288,2025-07-20,20:56:47.23,3,2,"Tordiffe, Evan",1000386416,Left,MED_ROG,"Williams Jr, Bryan",10294606,Right,LIN_POT,Undefined,7,Bottom,1,1,0,Undefined,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,81.88708,-0.269262,1.821025,2098.194941,163.725459,11:30,5.46811,-1.69205,6.4053,-26.7545,13.748,-3.6726,2.99085,-0.32308,75.56419,-5.304111,1.155756,0.458049,72.36689,23.506811,159.061528,,,,,,30.58657,,,2.38819,7.61898,1.56329,50,5.43638,-3.6568,-119.10591,-1.29166,3.45862,21.12908,-21.14008,LIN_POT,MED_ROG,McBean,Pacific Empire,PEL,20250720-McBean-1,b9d45830-65e6-11f0-80b2-af8ed62b3681,82.28903,14.30387,,6.32288,,,,0.21399,2.85119,0.51484,d7a2ac20-d6d3-4fff-8b20-b87ec8e1b1ae,2025-07-21,03:56:47.23,2025-07-20T20:56:47.2372224-07:00,2025-07-21T03:56:47.2372224Z,,v3,,,,"Osborne, Troy",10325036,Right,MED_ROG,0cbd0b0a-17f5-4321-8e7c-c5d93946aedc,54.0937,-119.82992,10.56454,5.46824,-0.56727,-10.57004,1.69062,-3.77532,1.72931,295.825658,0.21376,-90.89341,5.14023,,,,,,,2.85377,42.22804,-20.93724,,,,,,,0.51729,34.68105,-7.97219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
289,2025-07-20,20:57:14.94,3,3,"Tordiffe, Evan",1000386416,Left,MED_ROG,"Williams Jr, Bryan",10294606,Right,LIN_POT,Undefined,7,Bottom,1,1,1,Undefined,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,69.1616,2.851077,-0.040308,2271.875172,291.231314,3:45,5.36025,-2.04853,5.95748,-62.96795,-3.86788,15.26217,2.75901,-0.81406,62.8465,-8.77461,2.704002,0.553306,,,,,,,,,,,,-7.77536,-2.20476,2.04354,50,5.55243,-0.44247,-100.30156,3.23258,-7.79961,18.54167,-34.3857,LIN_POT,MED_ROG,McBean,Pacific Empire,PEL,20250720-McBean-1,ca6b2bb0-65e6-11f0-80b2-af8ed62b3681,68.12224,,,6.3151,,,,,,,d7a2ac20-d6d3-4fff-8b20-b87ec8e1b1ae,2025-07-21,03:57:14.94,2025-07-20T20:57:14.9435392-07:00,2025-07-21T03:57:14.9435392Z,,v3,,,,"Osborne, Troy",10325036,Right,MED_ROG,c75f8a66-9c50-4ccc-b217-13b39403f525,54.54128,-101.13758,9.27084,5.37173,4.78297,-17.19285,2.05556,-0.0908,-3.8998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
290,2025-07-20,20:57:40.08,3,4,"Tordiffe, Evan",1000386416,Left,MED_ROG,"Williams Jr, Bryan",10294606,Right,LIN_POT,Undefined,7,Bottom,1,1,2,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,70.57242,1.705203,-0.665935,2325.828196,299.237618,4:00,5.40884,-1.59448,5.16603,-63.22417,-5.54036,13.11324,1.74559,-1.12848,65.06434,-9.728615,1.660959,0.546636,,,,,,,,,,,,-6.72016,-2.69244,1.6461,50,5.51929,0.71208,-102.44268,1.02856,-7.12862,17.20503,-35.03014,LIN_POT,MED_ROG,McBean,Pacific Empire,PEL,20250720-McBean-1,d95bf050-65e6-11f0-80b2-af8ed62b3681,68.95341,,,5.50808,,,,,,,d7a2ac20-d6d3-4fff-8b20-b87ec8e1b1ae,2025-07-21,03:57:40.08,2025-07-20T20:57:40.0882688-07:00,2025-07-21T03:57:40.0882688Z,,v3,,,,"Osborne, Troy",10325036,Right,MED_ROG,974877fa-fdde-461a-888c-6aef0db47e52,55.33527,-103.33485,8.60252,5.41886,2.84504,-17.51507,1.59959,1.08174,-3.56431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
291,2025-07-20,20:58:29.12,3,5,"Tordiffe, Evan",1000386416,Left,MED_ROG,"Williams Jr, Bryan",10294606,Right,LIN_POT,Undefined,7,Bottom,1,2,2,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,71.56844,0.945765,0.01569,2389.050951,285.761838,3:30,5.55497,-1.81575,5.13315,-59.95015,-2.73024,17.18611,1.44986,-0.3688,64.86397,-9.947723,3.064366,0.544434,,,,,,,,,,,,-8.49989,-1.01091,1.80054,50,5.59784,-0.68104,-103.67344,-0.22975,-9.05235,20.80217,-33.25065,LIN_POT,MED_ROG,McBean,Pacific Empire,PEL,20250720-McBean-1,f69811d0-65e6-11f0-80b2-af8ed62b3681,69.23238,,,6.70447,,,,,,,d7a2ac20-d6d3-4fff-8b20-b87ec8e1b1ae,2025-07-21,03:58:29.12,2025-07-20T20:58:29.1250688-07:00,2025-07-21T03:58:29.1250688Z,,v3,,,,"Osborne, Troy",10325036,Right,MED_ROG,7b8fc603-e369-4ef8-a959-a8210665d801,55.36436,-104.74427,10.40109,5.56562,1.48189,-16.62533,1.8236,-0.21505,-4.52617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
292,2025-07-20,20:59:23.24,3,6,"Tordiffe, Evan",1000386416,Left,MED_ROG,"Williams Jr, Bryan",10294606,Right,LIN_POT,Undefined,7,Bottom,1,3,2,Undefined,Slider,InPlay,Undefined,GroundBall,Out,2,0,,82.40944,-1.99751,1.783549,2080.810422,159.459063,11:15,5.44946,-1.69198,6.21359,-27.6682,12.27123,-4.20709,1.29871,-0.39607,76.99025,-7.13066,1.023582,0.454854,82.62473,-10.57187,-3.48778,,,,,6.86942,5.0765,-2.086735,0.046879,2.60417,7.15918,1.56044,50,5.28553,-3.58374,-119.89267,-4.99295,3.86114,19.131,-21.55942,LIN_POT,MED_ROG,McBean,Pacific Empire,PEL,20250720-McBean-1,16c44e60-65e7-11f0-80b2-af8ed62b3681,82.86708,1.0433,,5.41919,,,,1.28523,1.0433,0.08994,d7a2ac20-d6d3-4fff-8b20-b87ec8e1b1ae,2025-07-21,03:59:23.24,2025-07-20T20:59:23.2466432-07:00,2025-07-21T03:59:23.2466432Z,GroundBall,v3,,,,"Osborne, Troy",10325036,Right,MED_ROG,b36dda38-fa43-49fb-9074-892977544571,54.28727,-120.57484,9.5655,5.44986,-4.22419,-10.77971,1.69068,-3.72142,1.93057,180,1.28436,119.02076,,,,,,,,1.04346,-22.25487,,,,,,,,0.08999,-7.25414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
293,,,1,1,"Romitti, Bobby",1000336669,Right,LIN_POT,"Severns, Ryan",1000242454,Right,MED_ROG,Undefined,8,Top,0,0,0,Undefined,,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LIN_POT,MED_ROG,McBean,Pacific Empire,PEL,20250720-McBean-1,7c417240-65e7-11f0-80b2-af8ed62b3681,,,,,,,,,,,d7a2ac20-d6d3-4fff-8b20-b87ec8e1b1ae,,,,,,v3,,,,"Villanueva, Ryan",10272230,Right,LIN_POT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294,2025-07-20,21:02:28.64,1,2,"Romitti, Bobby",1000336669,Right,LIN_POT,"Severns, Ryan",1000242454,Right,MED_ROG,Undefined,8,Top,0,0,1,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,78.40777,-0.307044,-3.590463,2441.545162,76.666443,8:30,5.34773,1.34649,4.76898,-46.92317,-0.25858,-6.01079,1.14579,-2.5629,73.60876,-8.672172,-4.64477,0.49166,,,,,,,,,,,,2.17839,0.27693,-0.98092,50,5.27523,7.3862,-113.80042,-2.34012,2.91299,17.02336,-31.80372,LIN_POT,MED_ROG,McBean,Pacific Empire,PEL,20250720-McBean-1,85379af0-65e7-11f0-80b2-af8ed62b3681,76.66356,,,4.79901,,,,,,,d7a2ac20-d6d3-4fff-8b20-b87ec8e1b1ae,2025-07-21,04:02:28.64,2025-07-20T21:02:28.6401536-07:00,2025-07-21T04:02:28.6401536Z,,v3,,,,"Villanueva, Ryan",10272230,Right,LIN_POT,3e7899b6-d786-41b5-898a-c2ecaa6a0b72,55.73292,-114.6548,8.51168,5.35262,-0.74394,-15.90186,-1.34795,7.24,1.45649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
