PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
11,2025-07-18,19:11:29.09,4,2,"Sharp, Brayden",806681,Left,LIN_POT,"Casagrande, Caden",824182,Right,MED_ROG,Undefined,1,Top,0,0,1,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.96698,-0.43946,-0.592259,2325.252701,188.466928,12:15,6.1346,-0.26199,6.31065,-17.4841,18.32044,2.5452,4.27275,-0.59548,79.66026,-3.812832,-0.131839,0.430666,,,,,,,,,,,,-1.4913,9.99166,0.30428,50,6.09378,1.21664,-127.74039,-1.42551,-2.44132,28.58332,-15.81708,LIN_POT,MED_ROG,McBean,Pacific Empire,PEL,20250718-McBean-1,aee5eb70-6445-11f0-8838-9fcf2aab5d8d,87.52129,,,8.30672,,,,,,,c5697210-368b-4969-a57f-8b8dd800d12a,2025-07-19,02:11:29.09,2025-07-18T19:11:29.0990000-07:00,2025-07-19T02:11:29.0990000Z,,v3,,,,"Belding, Masen",1000163910,Right,LIN_POT,3a996f22-1c62-480a-af7e-e93a38feb0fa,54.18409,-128.67323,14.29166,6.13187,-0.90931,-7.90854,0.26327,1.29631,-1.22066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
12,2025-07-18,19:11:46.63,4,3,"Sharp, Brayden",806681,Left,LIN_POT,"Casagrande, Caden",824182,Right,MED_ROG,Undefined,1,Top,0,1,1,Undefined,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,77.84579,-1.508329,0.048406,2364.056143,345.143099,5:30,6.08815,-0.39448,6.01223,-50.43601,-4.93772,1.64921,0.48755,-0.2122,72.65976,-10.701092,0.346385,0.485477,,,,,,,,,,,,-0.83992,-1.76791,0.38979,50,5.94219,-0.15395,-113.24705,-4.54975,-1.09828,19.34437,-34.48578,LIN_POT,MED_ROG,McBean,Pacific Empire,PEL,20250718-McBean-1,b9612d80-6445-11f0-8838-9fcf2aab5d8d,77.63998,,,5.18603,,,,,,,c5697210-368b-4969-a57f-8b8dd800d12a,2025-07-19,02:11:46.63,2025-07-18T19:11:46.6350000-07:00,2025-07-19T02:11:46.6350000Z,,v3,,,,"Belding, Masen",1000163910,Right,LIN_POT,a5674ed6-472e-4bf2-8295-47a9cb705820,54.48945,-114.01134,9.67218,6.09504,-3.18723,-17.24289,0.39501,-0.11055,-0.54914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
13,2025-07-18,19:12:21.21,4,4,"Sharp, Brayden",806681,Left,LIN_POT,"Casagrande, Caden",824182,Right,MED_ROG,Undefined,1,Top,0,1,2,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,78.62644,-0.927183,1.128798,2222.783636,348.862144,5:45,6.11988,-0.10296,6.17077,-52.00499,-7.37213,1.71575,0.92954,1.08272,72.84623,-10.45414,1.439532,0.480838,,,,,,,,,,,,-0.57398,-3.15398,0.01669,50,6.02345,-2.31364,-114.34562,-3.4549,-0.7593,21.24881,-36.34631,LIN_POT,MED_ROG,McBean,Pacific Empire,PEL,20250718-McBean-1,ce037720-6445-11f0-8838-9fcf2aab5d8d,78.38904,,,5.78021,,,,,,,c5697210-368b-4969-a57f-8b8dd800d12a,2025-07-19,02:12:21.21,2025-07-18T19:12:21.2100000-07:00,2025-07-19T02:12:21.2100000Z,,v3,,,,"Belding, Masen",1000163910,Right,LIN_POT,73464122-f926-4489-b33e-a71bc7af7a37,54.33059,-115.14756,10.62441,6.12795,-2.08318,-18.17315,0.10346,-2.28499,-0.37965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
14,2025-07-18,19:12:36.19,4,5,"Sharp, Brayden",806681,Left,LIN_POT,"Casagrande, Caden",824182,Right,MED_ROG,Undefined,1,Top,0,2,2,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.5812,-3.521792,-0.636042,2448.466919,179.137561,12:00,6.01459,-0.35604,6.50591,-14.89375,20.15414,-0.28543,1.53701,-0.96359,80.69128,-6.403676,-0.687881,0.426091,,,,,,,,,,,,-0.03902,11.95331,0.40056,50,5.7615,1.43769,-128.50417,-8.25367,-0.06485,28.17477,-12.31064,LIN_POT,MED_ROG,McBean,Pacific Empire,PEL,20250718-McBean-1,d6e2bc70-6445-11f0-8838-9fcf2aab5d8d,88.46099,,,7.88992,,,,,,,c5697210-368b-4969-a57f-8b8dd800d12a,2025-07-19,02:12:36.19,2025-07-18T19:12:36.1980000-07:00,2025-07-19T02:12:36.1980000Z,,v3,,,,"Belding, Masen",1000163910,Right,LIN_POT,51b3a7f2-040c-4963-8e78-dbef1d10c860,53.99084,-129.37621,14.08739,6.01106,-7.87264,-6.15532,0.35603,1.43969,-0.03242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
15,2025-07-18,19:13:09.22,4,6,"Sharp, Brayden",806681,Left,LIN_POT,"Casagrande, Caden",824182,Right,MED_ROG,Undefined,1,Top,0,3,2,Undefined,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,88.6576,-2.872213,-0.218668,2383.130605,178.161806,12:00,5.99478,-0.41386,6.45047,-15.52981,19.42044,-0.58606,2.05962,-0.66359,80.87416,-5.867335,-0.324998,0.425497,,,,,,,,,,,,0.24232,11.33182,0.42958,50,5.784,0.5142,-128.71373,-6.83436,0.40479,27.75941,-13.24328,LIN_POT,MED_ROG,McBean,Pacific Empire,PEL,20250718-McBean-1,ea913030-6445-11f0-8838-9fcf2aab5d8d,88.5845,,,7.78344,,,,,,,c5697210-368b-4969-a57f-8b8dd800d12a,2025-07-19,02:13:09.22,2025-07-18T19:13:09.2280000-07:00,2025-07-19T02:13:09.2280000Z,,v3,,,,"Belding, Masen",1000163910,Right,LIN_POT,d022d8a2-0af0-439b-b464-2e658d142485,54.04646,-129.58349,13.87971,5.99164,-6.41942,-6.62164,0.41366,0.50151,0.2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
16,2025-07-18,19:13:37.34,5,1,"Sharp, Brayden",806681,Left,LIN_POT,"Barto, Garret",1000083506,Right,MED_ROG,Undefined,1,Top,1,0,0,Undefined,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,76.79634,0.073638,-0.516267,2307.05492,325.377973,4:45,6.14305,0.00571,5.96656,-50.5518,-3.54437,3.41158,1.99868,-0.18868,71.07392,-9.193772,0.098529,0.493463,,,,,,,,,,,,-1.89181,-1.39583,0.03333,50,6.12082,0.88429,-111.68451,-1.41888,-2.39571,19.62415,-33.94164,LIN_POT,MED_ROG,McBean,Pacific Empire,PEL,20250718-McBean-1,00f52700-6446-11f0-8838-9fcf2aab5d8d,76.38351,,,5.72242,,,,,,,c5697210-368b-4969-a57f-8b8dd800d12a,2025-07-19,02:13:37.34,2025-07-18T19:13:37.3440000-07:00,2025-07-19T02:13:37.3440000Z,,v3,,,,"Belding, Masen",1000163910,Right,LIN_POT,efca984d-f1ec-414c-9f6c-480d81625552,54.5339,-112.47834,9.81207,6.15045,-0.04588,-16.97082,-0.00441,0.9812,-1.19785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
17,2025-07-18,19:13:54.58,5,2,"Sharp, Brayden",806681,Left,LIN_POT,"Barto, Garret",1000083506,Right,MED_ROG,Undefined,1,Top,1,0,1,Undefined,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,83.995,-0.157251,0.957994,1773.008288,137.032182,10:30,5.93176,-0.55307,6.27583,-28.98104,9.73036,-8.01225,3.3717,-0.33762,77.43144,-5.57679,-0.491109,0.447807,,,,,,,,,,,,4.4511,5.4365,0.48626,50,5.90588,-1.75142,-122.20669,-1.19463,6.77264,22.69667,-23.90203,LIN_POT,MED_ROG,McBean,Pacific Empire,PEL,20250718-McBean-1,059d2b40-6446-11f0-8838-9fcf2aab5d8d,84.1712,,,6.56356,,,,,,,c5697210-368b-4969-a57f-8b8dd800d12a,2025-07-19,02:13:54.58,2025-07-18T19:13:54.5870000-07:00,2025-07-19T02:13:54.5870000Z,,v3,,,,"Belding, Masen",1000163910,Right,LIN_POT,1c0ca9a7-ae2b-461a-9f9a-f142516cd7f2,54.22439,-122.98876,11.34834,5.93285,-0.37103,-11.95101,0.55063,-1.98479,3.38632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
18,2025-07-18,19:14:14.41,5,3,"Sharp, Brayden",806681,Left,LIN_POT,"Barto, Garret",1000083506,Right,MED_ROG,Undefined,1,Top,1,0,2,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.76377,-4.15899,0.201737,2467.805349,182.621243,12:00,6.04131,-0.09073,6.66682,-15.20485,19.71178,0.84528,0.96225,0.16428,80.50805,-7.108494,0.355752,0.425293,,,,,,,,,,,,-0.38016,12.04083,0.07693,50,5.75552,-0.48557,-128.64408,-9.69087,-0.62956,29.61405,-12.23327,LIN_POT,MED_ROG,McBean,Pacific Empire,PEL,20250718-McBean-1,116eae80-6446-11f0-8838-9fcf2aab5d8d,88.62709,,,8.25571,,,,,,,c5697210-368b-4969-a57f-8b8dd800d12a,2025-07-19,02:14:14.41,2025-07-18T19:14:14.4170000-07:00,2025-07-19T02:14:14.4170000Z,,v3,,,,"Belding, Masen",1000163910,Right,LIN_POT,0baf6206-6772-4697-9061-61812071025b,53.82884,-129.52249,14.80703,6.03758,-9.32801,-6.11664,0.09106,-0.46689,-0.31478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
19,2025-07-18,19:14:30.38,5,4,"Sharp, Brayden",806681,Left,LIN_POT,"Barto, Garret",1000083506,Right,MED_ROG,Undefined,1,Top,1,1,2,Undefined,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,77.10815,-1.252221,-0.405005,2333.305907,325.25723,4:45,6.13018,-0.10839,6.22908,-53.06613,-7.02658,5.77803,0.5525,-0.00054,71.94093,-10.959295,0.64355,0.488357,,,,,,,,,,,,-3.11162,-2.90532,0.13587,50,6.01064,0.59573,-112.21881,-4.04191,-3.98798,19.3445,-35.89759,LIN_POT,MED_ROG,McBean,Pacific Empire,PEL,20250718-McBean-1,1e813d40-6446-11f0-8838-9fcf2aab5d8d,77.1822,,,5.16722,,,,,,,c5697210-368b-4969-a57f-8b8dd800d12a,2025-07-19,02:14:30.38,2025-07-18T19:14:30.3850000-07:00,2025-07-19T02:14:30.3850000Z,,v3,,,,"Belding, Masen",1000163910,Right,LIN_POT,1a7d0405-49e4-46f9-85db-5a32a102b67e,54.27305,-112.953,9.67225,6.13819,-2.67947,-17.9488,0.11038,0.74709,-1.99399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
20,2025-07-18,19:15:06.86,6,1,"Sharp, Brayden",806681,Left,LIN_POT,"Osborne, Troy",10325036,Right,MED_ROG,Undefined,1,Top,2,0,0,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.30361,-2.012082,0.041691,2530.14194,173.760875,11:45,5.95509,-0.25525,6.42524,-14.25225,20.31029,-2.09169,2.9172,-0.39123,81.07626,-4.789015,-0.337563,0.423131,83.06187,22.069703,55.429517,3988.63307,52.60172,33.5456,96.60753,253.31546,110.88872,70.321651,3.141478,1.10547,11.5691,0.25317,50,5.80499,-0.01178,-129.69328,-4.88756,1.8672,29.2352,-12.63315,LIN_POT,MED_ROG,McBean,Pacific Empire,PEL,20250718-McBean-1,30b0b220-6446-11f0-8838-9fcf2aab5d8d,89.07993,35.32551,,8.22735,,,,0.66208,2.85378,0.58579,c5697210-368b-4969-a57f-8b8dd800d12a,2025-07-19,02:15:06.86,2025-07-18T19:15:06.8600000-07:00,2025-07-19T02:15:06.8600000Z,LineDrive,v3,,,,"Belding, Masen",1000163910,Right,LIN_POT,29d6d573-99eb-413c-a1e0-b97913be6659,54.07177,-130.6079,14.6176,5.95171,-4.49233,-6.31658,0.25445,-0.0702,0.9336,,0.66221,64.05516,-19.79552,4.38932,-0.88651,0.10684,0.0049,-0.00439,0.00052,2.85366,45.778,-17.63545,1.32053,-0.30679,0.1205,-0.04111,0.0087,-0.00077,0.58588,92.95963,-7.36597,0.69881,0.06041,-0.08544,0.03391,-0.007,0.0006,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
21,2025-07-18,19:15:35.93,6,2,"Sharp, Brayden",806681,Left,LIN_POT,"Osborne, Troy",10325036,Right,MED_ROG,Undefined,1,Top,2,0,1,Undefined,Slider,InPlay,Undefined,GroundBall,Out,1,0,,81.86429,-1.045735,0.225865,2408.844625,255.755723,2:30,5.97116,-0.38908,6.40819,-36.75502,3.40083,9.32319,1.94661,0.59553,76.56435,-7.839668,1.918645,0.456085,,,,,,,,,,,,-4.86914,2.31673,0.36866,50,5.87926,-0.78894,-119.25418,-3.25874,-7.12616,19.43253,-28.78343,LIN_POT,MED_ROG,McBean,Pacific Empire,PEL,20250718-McBean-1,45b985c0-6446-11f0-8838-9fcf2aab5d8d,82.64345,,,5.29994,,,,,,,c5697210-368b-4969-a57f-8b8dd800d12a,2025-07-19,02:15:35.93,2025-07-18T19:15:35.9320000-07:00,2025-07-19T02:15:35.9320000Z,,v3,,,,"Belding, Masen",1000163910,Right,LIN_POT,af4e3598-c4f7-4666-bbdb-e1ba914defd7,54.09381,-119.91941,9.71626,5.97395,-2.2734,-14.39171,0.3915,-0.54499,-3.56308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
22,2025-07-18,19:19:02.13,1,1,"Ricaurte, CJ",1000310526,Right,MED_ROG,"Eaton, Cole",806063,Right,LIN_POT,Undefined,1,Bottom,0,0,0,Undefined,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,86.14218,-0.598745,-1.195581,2105.063992,190.248312,12:15,5.84723,0.57553,5.8036,-23.03848,14.52536,2.4224,3.37037,-0.33468,79.15408,-4.908532,-0.761545,0.44112,,,,,,,,,,,,-1.54264,7.9163,-0.47881,50,5.78431,2.51099,-125.15252,-2.03243,-2.46065,23.91195,-19.54685,LIN_POT,MED_ROG,McBean,Pacific Empire,PEL,20250718-McBean-1,bcdb6ab0-6446-11f0-8838-9fcf2aab5d8d,85.44722,,,6.9881,,,,,,,c5697210-368b-4969-a57f-8b8dd800d12a,2025-07-19,02:19:02.13,2025-07-18T19:19:02.1300000-07:00,2025-07-19T02:19:02.1300000Z,,v3,,,,"Osborne, Troy",10325036,Right,MED_ROG,0be4c7b6-8fdd-4f79-9790-908c967eddb7,54.69336,-126.04606,11.95598,5.84661,-1.30201,-9.77343,-0.57435,2.60294,-1.23033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
23,2025-07-18,19:19:17.00,1,2,"Ricaurte, CJ",1000310526,Right,MED_ROG,"Eaton, Cole",806063,Right,LIN_POT,Undefined,1,Bottom,0,0,1,Undefined,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,85.71084,-3.219173,-1.273401,2329.737581,196.76208,12:30,5.77196,0.52945,5.73253,-23.58375,14.51036,4.02512,0.80487,-0.32119,79.171,-7.586905,-0.552543,0.444222,,,,,,,,,,,,-2.37205,8.57804,-0.4258,50,5.4889,2.5982,-124.35403,-7.75091,-3.74211,23.19046,-18.64136,LIN_POT,MED_ROG,McBean,Pacific Empire,PEL,20250718-McBean-1,c5cf7080-6446-11f0-8838-9fcf2aab5d8d,84.8504,,,6.53984,,,,,,,c5697210-368b-4969-a57f-8b8dd800d12a,2025-07-19,02:19:17.00,2025-07-18T19:19:17.0070000-07:00,2025-07-19T02:19:17.0070000Z,,v3,,,,"Osborne, Troy",10325036,Right,MED_ROG,1ce9f28c-b32e-4621-a2a2-a4464b0824a7,54.76523,-125.23953,11.59523,5.77127,-7.03911,-9.32068,-0.52774,2.74108,-1.87105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
24,2025-07-18,19:19:32.67,1,3,"Ricaurte, CJ",1000310526,Right,MED_ROG,"Eaton, Cole",806063,Right,LIN_POT,Undefined,1,Bottom,0,1,1,Undefined,Four-Seam,InPlay,Undefined,FlyBall,Triple,0,0,,86.3905,-2.495561,-1.263726,2129.466249,205.598086,12:45,5.65894,0.55763,6.06383,-23.27761,13.73997,6.04713,1.40754,-0.10818,79.64413,-6.844093,-0.174159,0.4379,96.36787,21.364303,7.197895,4093.637117,108.31753,38.75921,19.16228,343.17121,338.19945,16.22045,4.209873,-3.47134,8.09453,-0.46292,50,5.45275,2.53331,-125.4939,-6.17972,-5.56501,24.14181,-19.19745,LIN_POT,MED_ROG,McBean,Pacific Empire,PEL,20250718-McBean-1,cf206360-6446-11f0-8838-9fcf2aab5d8d,86.07538,52.46651,,6.74637,,,,1.72896,1.49687,0.144,c5697210-368b-4969-a57f-8b8dd800d12a,2025-07-19,02:19:32.67,2025-07-18T19:19:32.6760000-07:00,2025-07-19T02:19:32.6760000Z,LineDrive,v3,,,,"Osborne, Troy",10325036,Right,MED_ROG,b27bab29-0db3-4a86-82d7-2f9a660e18d3,54.43561,-126.34432,12.07091,5.65852,-5.50348,-9.59873,-0.55561,2.72934,-2.7825,212.499247,1.72782,130.62053,-24.85694,5.75593,-1.39311,0.35906,-0.07932,0.01095,-0.00064,1.49884,51.43596,-12.96927,-0.56428,0.62024,-0.28939,0.07973,-0.01124,0.00062,0.14447,16.47858,4.96789,-2.01448,0.60819,-0.15286,0.02935,-0.00347,0.00018,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
25,2025-07-18,19:20:23.84,2,1,"Ricaurte, CJ",1000310526,Right,MED_ROG,"Williams Jr, Bryan",10294606,Right,LIN_POT,Undefined,1,Bottom,0,0,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,85.40057,-2.987783,-0.671749,2111.604072,198.668774,12:30,5.64666,0.63971,5.7518,-23.53627,14.8078,4.61091,0.9012,0.39858,78.80838,-7.354967,0.154482,0.445677,,,,,,,,,,,,-2.5198,8.68595,-0.58677,50,5.38415,1.26425,-123.94707,-7.21534,-3.94561,23.25382,-18.5732,LIN_POT,MED_ROG,McBean,Pacific Empire,PEL,20250718-McBean-1,eda88ce0-6446-11f0-8838-9fcf2aab5d8d,84.5734,,,6.59219,,,,,,,c5697210-368b-4969-a57f-8b8dd800d12a,2025-07-19,02:20:23.84,2025-07-18T19:20:23.8470000-07:00,2025-07-19T02:20:23.8470000Z,,v3,,,,"Osborne, Troy",10325036,Right,MED_ROG,8f15002e-1b99-4bbe-bd22-310c30bb3921,54.74596,-124.83429,11.62691,5.64592,-6.50671,-9.2866,-0.63788,1.41479,-1.97281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
26,2025-07-18,19:20:46.76,2,2,"Ricaurte, CJ",1000310526,Right,MED_ROG,"Williams Jr, Bryan",10294606,Right,LIN_POT,Undefined,1,Bottom,0,1,0,Undefined,Four-Seam,InPlay,Undefined,FlyBall,HomeRun,0,2,,85.18741,-2.052236,-1.157343,2186.146005,199.994623,12:45,5.75659,0.60915,5.56992,-22.43702,16.49662,5.55477,1.96864,-0.00917,78.12189,-6.237425,-0.165975,0.44909,,,,,,,,,,,,-3.1448,9.29438,-0.51323,50,5.56516,2.26874,-123.63543,-5.14557,-4.87433,24.33305,-17.76816,LIN_POT,MED_ROG,McBean,Pacific Empire,PEL,20250718-McBean-1,fb4cfb60-6446-11f0-8838-9fcf2aab5d8d,83.93061,,,7.06552,,,,,,,c5697210-368b-4969-a57f-8b8dd800d12a,2025-07-19,02:20:46.76,2025-07-18T19:20:46.7660000-07:00,2025-07-19T02:20:46.7660000Z,,v3,,,,"Osborne, Troy",10325036,Right,MED_ROG,b15202dd-cabb-4e7a-9fa3-b1024867a69f,54.92854,-124.60166,12.16653,5.75547,-4.44002,-8.88408,-0.60716,2.46229,-2.43716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
27,2025-07-18,19:21:36.91,3,1,"Ricaurte, CJ",1000310526,Right,MED_ROG,"McGraw, Ty",1000359455,Left,LIN_POT,Undefined,1,Bottom,0,0,0,Undefined,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,75.62236,-0.511104,-0.469368,2415.565011,109.741289,9:45,5.53721,0.99128,5.56665,-44.02034,6.33618,-12.45595,1.39137,-0.48518,68.425,-8.624025,-2.69498,0.510739,,,,,,,,,,,,6.12008,3.93638,-0.94253,50,5.46474,1.37121,-109.59845,-2.34543,7.29555,22.97139,-27.48158,LIN_POT,MED_ROG,McBean,Pacific Empire,PEL,20250718-McBean-1,193a4470-6447-11f0-8838-9fcf2aab5d8d,73.79976,,,7.19736,,,,,,,c5697210-368b-4969-a57f-8b8dd800d12a,2025-07-19,02:21:36.91,2025-07-18T19:21:36.9150000-07:00,2025-07-19T02:21:36.9150000Z,,v3,,,,"Osborne, Troy",10325036,Right,MED_ROG,52201f28-8e65-4518-b029-953574caeb26,54.92876,-110.62667,11.4857,5.54219,-1.11533,-13.74079,-0.9966,1.04465,3.64778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
28,2025-07-18,19:21:54.25,3,2,"Ricaurte, CJ",1000310526,Right,MED_ROG,"McGraw, Ty",1000359455,Left,LIN_POT,Undefined,1,Bottom,0,0,1,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,78.13889,0.395123,-0.394855,1676.850544,267.692554,3:00,5.42029,1.03971,5.51126,-44.73506,2.25331,14.87501,2.06187,1.91005,70.91533,-7.823696,2.259903,0.493363,,,,,,,,,,,,-7.62126,1.50457,-1.01552,50,5.42497,0.19703,-113.33571,-0.69125,-9.7701,23.4981,-30.24527,LIN_POT,MED_ROG,McBean,Pacific Empire,PEL,20250718-McBean-1,238c7ab0-6447-11f0-8838-9fcf2aab5d8d,76.39898,,,7.22356,,,,,,,c5697210-368b-4969-a57f-8b8dd800d12a,2025-07-19,02:21:54.25,2025-07-18T19:21:54.2590000-07:00,2025-07-19T02:21:54.2590000Z,,v3,,,,"Osborne, Troy",10325036,Right,MED_ROG,2ad2552f-9a58-4c3e-897e-59173ca97d37,54.98625,-114.36484,11.74905,5.42624,0.63339,-15.12263,-1.03351,0.62493,-4.88505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
29,2025-07-18,19:22:09.59,3,3,"Ricaurte, CJ",1000310526,Right,MED_ROG,"McGraw, Ty",1000359455,Left,LIN_POT,Undefined,1,Bottom,0,1,1,Undefined,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,74.6304,-0.145064,-1.107643,2559.076862,99.067993,9:15,5.4601,0.9095,5.54076,-48.06503,3.60063,-10.82453,1.31907,-1.02788,67.72246,-8.970105,-3.040284,0.517336,,,,,,,,,,,,5.08626,2.43638,-0.8062,50,5.41608,2.49768,-108.17482,-1.7729,5.91806,22.04656,-29.33921,LIN_POT,MED_ROG,McBean,Pacific Empire,PEL,20250718-McBean-1,2ca0b2b0-6447-11f0-8838-9fcf2aab5d8d,72.85877,,,6.90794,,,,,,,c5697210-368b-4969-a57f-8b8dd800d12a,2025-07-19,02:22:09.59,2025-07-18T19:22:09.5940000-07:00,2025-07-19T02:22:09.5940000Z,,v3,,,,"Osborne, Troy",10325036,Right,MED_ROG,35ffe1cd-9f57-41e3-9e38-ac5e5d4825ab,54.95533,-109.18007,11.02328,5.46642,-0.43513,-14.6696,-0.91393,2.22784,2.95903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
