PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
266,2025-06-24,20:58:06.75,2,1,"Byrd, Jaxon",,Left,LIN_POT,"Test7, TestK7",10157496,Right,TestK,Undefined,7,Top,0,0,0,Undefined,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,75.27106,1.727036,-0.237275,2142.458672,291.158103,3:45,5.51765,-1.3419,5.61981,-52.1307,-1.81579,9.13567,2.78564,-0.80202,68.45977,-7.846368,1.395816,0.510528,,,,,,,,,,,,-4.78327,-1.12756,1.35581,50,5.6309,0.12649,-109.22751,1.67312,-5.70576,21.50549,-33.51906,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250624-McBean-1,9aab5350-5178-11f0-b39f-e56a3ea65730,73.83027,,,6.81129,,,,,,,8f3b5779-e590-49b2-b826-778af26a6e7c,2025-06-25,03:58:06.75,2025-06-24T20:58:06.7510000-07:00,2025-06-25T03:58:06.7510000Z,,v3,,test-11,,"Paniagua, Adam",1000299786,Right,LIN_POT,d5ed3aa8-c5e6-49ca-9283-c6ad1718bc19,54.8809,-110.18431,10.75274,5.52328,3.16441,-16.75953,1.34453,0.38034,-2.85288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
267,2025-06-24,20:58:29.09,2,2,"Byrd, Jaxon",,Left,LIN_POT,"Test7, TestK7",10157496,Right,TestK,Undefined,7,Top,0,0,1,Undefined,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,76.32357,0.812515,0.027234,2279.516657,296.161356,3:45,5.44045,-1.30012,5.68847,-51.132,-3.10626,9.18091,1.93678,-0.50967,70.63249,-8.524076,1.671913,0.498779,,,,,,,,,,,,-4.75662,-1.56319,1.29163,50,5.47583,-0.37368,-110.99616,-0.02441,-5.95519,19.20616,-34.13114,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250624-McBean-1,a7fa9cf0-5178-11f0-b39f-e56a3ea65730,75.56937,,,5.69109,,,,,,,8f3b5779-e590-49b2-b826-778af26a6e7c,2025-06-25,03:58:29.09,2025-06-24T20:58:29.0930000-07:00,2025-06-25T03:58:29.0930000Z,,v3,,test-11,,"Paniagua, Adam",1000299786,Right,LIN_POT,7ca97e14-b12d-4f5c-9a99-2fc1a71b5e25,54.81438,-111.82611,9.60308,5.44502,1.45049,-17.06557,1.30222,-0.11634,-2.9776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
268,2025-06-24,20:58:49.45,2,3,"Byrd, Jaxon",,Left,LIN_POT,"Test7, TestK7",10157496,Right,TestK,Undefined,7,Top,0,0,2,Undefined,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250624-McBean-1,b40bc140-5178-11f0-b39f-e56a3ea65730,,,,,,,,,,,8f3b5779-e590-49b2-b826-778af26a6e7c,2025-06-25,03:58:49.45,2025-06-24T20:58:49.4590000-07:00,2025-06-25T03:58:49.4590000Z,,v3,,test-11,,"Paniagua, Adam",1000299786,Right,LIN_POT,d2f0d743-5d1b-4a90-8170-0daa8a03c7ca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
269,2025-06-24,20:59:17.30,2,4,"Byrd, Jaxon",,Left,LIN_POT,"Test7, TestK7",10157496,Right,TestK,Undefined,7,Top,0,0,2,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,76.52119,1.326361,-0.398948,2288.164651,296.728713,4:00,5.55321,-1.14824,5.57537,-50.64739,-2.29063,7.59248,2.57167,-0.88816,70.17063,-7.938883,0.957659,0.500495,,,,,,,,,,,,-4.02233,-1.24264,1.17723,50,5.63353,0.49908,-111.1464,0.95694,-5.01182,20.65228,-33.72238,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250624-McBean-1,c4ba1460-5178-11f0-b39f-e56a3ea65730,75.31028,,,6.35056,,,,,,,8f3b5779-e590-49b2-b826-778af26a6e7c,2025-06-25,03:59:17.30,2025-06-24T20:59:17.3000000-07:00,2025-06-25T03:59:17.3000000Z,,v3,,test-11,,"Paniagua, Adam",1000299786,Right,LIN_POT,926d39eb-720e-45aa-9371-49c8ddcf20ed,54.92614,-112.058,10.32614,5.55844,2.44545,-16.86119,1.15032,0.72031,-2.50591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
270,2025-06-24,20:59:41.25,2,5,"Byrd, Jaxon",,Left,LIN_POT,"Test7, TestK7",10157496,Right,TestK,Undefined,7,Top,0,1,2,Undefined,Curveball,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,77.14364,0.211575,1.485855,2341.708299,300.512617,4:00,5.53992,-1.18475,5.66698,-49.93617,-2.38799,6.65481,1.57592,0.75554,70.79569,-8.917547,2.677038,0.496293,,,,,,,,,,,,-2.94,-0.80386,1.05497,50,5.52637,-3.15538,-112.00048,-1.20115,-3.71233,21.3464,-33.18906,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250624-McBean-1,d304adf0-5178-11f0-b39f-e56a3ea65730,75.94795,,,6.34795,,,,,,,8f3b5779-e590-49b2-b826-778af26a6e7c,2025-06-25,03:59:41.25,2025-06-24T20:59:41.2570000-07:00,2025-06-25T03:59:41.2570000Z,,v3,,test-11,,"Paniagua, Adam",1000299786,Right,LIN_POT,66a20bf2-bbdc-45d9-9b37-662f524c2c62,54.83214,-112.91769,10.6732,5.54735,0.22491,-16.59453,1.18712,-2.99587,-1.85617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
271,2025-06-24,21:00:16.15,3,1,"Byrd, Jaxon",,Left,LIN_POT,"Test11, TestK11",1000233759,Right,TestK,Undefined,7,Top,1,0,0,Undefined,,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250624-McBean-1,e7c41c80-5178-11f0-b39f-e56a3ea65730,,,,,,,,,,,8f3b5779-e590-49b2-b826-778af26a6e7c,2025-06-25,04:00:16.15,2025-06-24T21:00:16.1500000-07:00,2025-06-25T04:00:16.1500000Z,,v3,,test-11,,"Paniagua, Adam",1000299786,Right,LIN_POT,3c62442a-7a6e-4202-aa62-29504111e52a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
272,2025-06-24,21:00:36.73,3,2,"Byrd, Jaxon",,Left,LIN_POT,"Test11, TestK11",1000233759,Right,TestK,Undefined,7,Top,1,1,0,Undefined,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,76.03172,0.982005,1.022411,2306.322332,286.557847,3:30,5.46442,-1.38076,5.78874,-49.11471,-0.38504,6.61441,2.2853,0.12166,69.60007,-8.047828,2.208486,0.502421,,,,,,,,,,,,-3.05886,0.02528,1.29264,50,5.51609,-2.21439,-110.39257,0.36066,-3.75244,20.73243,-32.14303,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250624-McBean-1,f41b4a80-5178-11f0-b39f-e56a3ea65730,75.02156,,,6.43164,,,,,,,8f3b5779-e590-49b2-b826-778af26a6e7c,2025-06-25,04:00:36.73,2025-06-24T21:00:36.7340000-07:00,2025-06-25T04:00:36.7340000Z,,v3,,test-11,,"Paniagua, Adam",1000299786,Right,LIN_POT,e96d7757-0ef8-4d5e-8beb-228410122d28,54.70946,-111.27352,10.36621,5.47175,1.72646,-16.07151,1.38334,-2.05494,-1.87622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
273,2025-06-24,21:00:57.12,3,3,"Byrd, Jaxon",,Left,LIN_POT,"Test11, TestK11",1000233759,Right,TestK,Undefined,7,Top,1,1,1,Undefined,Slider,InPlay,Undefined,FlyBall,Out,1,0,,76.19989,0.567476,0.56289,2363.679188,291.672874,3:45,5.57913,-1.1579,5.68497,-49.54196,-1.18327,6.67453,1.97962,-0.07701,70.28585,-8.493512,1.758344,0.500505,98.01659,18.007484,-6.402987,1536.014047,109.37139,31.84487,-11.74286,332.5344,324.62977,-5.308881,3.67842,-3.26595,-0.38032,1.10616,50,5.59544,-1.32875,-110.74695,-0.46172,-4.05852,19.66783,-32.64664,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250624-McBean-1,00387cc0-5179-11f0-b39f-e56a3ea65730,75.30878,40.8916,,5.91405,,,,2.26088,2.22279,0.2009,8f3b5779-e590-49b2-b826-778af26a6e7c,2025-06-25,04:00:57.12,2025-06-24T21:00:57.1250000-07:00,2025-06-25T04:00:57.1250000Z,LineDrive,v3,,test-11,,"Paniagua, Adam",1000299786,Right,LIN_POT,02efedcb-329a-41ff-86fb-66b9c93b39b0,54.81584,-111.59893,9.83392,5.58482,0.95248,-16.32332,1.15991,-1.15294,-2.02926,178.562165,2.26109,135.85629,-23.24477,5.14284,-1.00383,0.14408,-0.00896,-0.00099,0.00017,2.22253,44.44883,-13.06022,0.10962,-0.00292,0.04712,-0.02377,0.00527,-0.00044,0.20084,-15.24438,2.32092,0.00972,-0.12503,0.0542,-0.01465,0.00235,-0.00016,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
274,2025-06-24,21:01:43.63,4,1,"Byrd, Jaxon",,Left,LIN_POT,"Test10, TestK10",1000233758,Right,TestK,Undefined,7,Top,2,0,0,Undefined,Sinker,InPlay,Undefined,GroundBall,Single,0,0,,86.22164,-1.172581,2.427224,2239.442621,142.550531,10:45,5.56427,-1.27919,6.11854,-26.53293,11.14418,-7.52772,2.26799,0.33886,78.15486,-6.16067,1.070964,0.441784,87.75204,-40.827357,-56.214145,,,,,5.00006,5.00006,-31.713341,0.028525,4.67422,6.50126,1.09717,50,5.4606,-5.00713,-125.07661,-3.37248,7.31536,28.06506,-21.99931,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250624-McBean-1,1bed3af0-5179-11f0-b39f-e56a3ea65730,85.31864,2.40554,,8.06678,,,,2.70525,2.40554,-0.3144,8f3b5779-e590-49b2-b826-778af26a6e7c,2025-06-25,04:01:43.63,2025-06-24T21:01:43.6340000-07:00,2025-06-25T04:01:43.6340000Z,GroundBall,v3,,test-11,,"Paniagua, Adam",1000299786,Right,LIN_POT,9c2f66bb-5791-48c2-baa1-117188e03db9,54.37937,-126.05543,14.03253,5.56484,-2.60521,-10.99966,1.27625,-5.26226,3.65768,,2.70469,54.27676,,,,,,,,2.4064,-84.33103,,,,,,,,-0.31358,-81.12096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Estimated,Estimated,,,
275,2025-06-24,21:02:27.52,5,1,"Byrd, Jaxon",,Left,LIN_POT,"Test12, TestK12",1000233760,Left,TestK,Undefined,7,Top,2,0,0,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,75.97466,0.848651,-0.100714,2202.931519,302.938839,4:00,5.51839,-1.45399,5.68841,-50.31546,-1.15768,4.34918,2.11646,-1.18542,69.30693,-8.391055,0.678296,0.504624,,,,,,,,,,,,-2.22976,-0.31063,1.45974,50,5.55863,0.03039,-110.26805,0.03559,-2.71855,21.39309,-32.55278,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250624-McBean-1,36206230-5179-11f0-b39f-e56a3ea65730,74.69418,,,6.66772,,,,,,,8f3b5779-e590-49b2-b826-778af26a6e7c,2025-06-25,04:02:27.52,2025-06-24T21:02:27.5280000-07:00,2025-06-25T04:02:27.5280000Z,,v3,,test-11,,"Paniagua, Adam",1000299786,Right,LIN_POT,f789f0fb-0c81-4fc9-98d1-22bd657fb27c,54.8092,-111.19717,10.69654,5.52638,1.44938,-16.27639,1.45586,0.14845,-1.35927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
276,2025-06-24,21:02:46.16,5,2,"Byrd, Jaxon",,Left,LIN_POT,"Test12, TestK12",1000233760,Left,TestK,Undefined,7,Top,2,1,0,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,77.55401,-0.715124,0.794839,2307.426203,311.198023,4:15,5.53138,-1.34843,5.93015,-49.79251,-3.41732,5.54437,0.71841,-0.14889,71.61444,-9.827737,1.793801,0.490133,,,,,,,,,,,,-2.62406,-1.11669,1.28181,50,5.44615,-1.76419,-112.71872,-2.96477,-3.36857,20.91001,-33.60756,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250624-McBean-1,41315490-5179-11f0-b39f-e56a3ea65730,76.90244,,,5.93957,,,,,,,8f3b5779-e590-49b2-b826-778af26a6e7c,2025-06-25,04:02:46.16,2025-06-24T21:02:46.1640000-07:00,2025-06-25T04:02:46.1640000Z,,v3,,test-11,,"Paniagua, Adam",1000299786,Right,LIN_POT,ad7f44ee-494a-4936-b5c1-7bcbcfbdf04e,54.57002,-113.56333,10.455,5.53848,-1.60728,-16.80378,1.35032,-1.62812,-1.68428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
277,2025-06-24,21:03:07.68,5,3,"Byrd, Jaxon",,Left,LIN_POT,"Test12, TestK12",1000233760,Left,TestK,Undefined,7,Top,2,2,0,Undefined,,InPlay,Undefined,GroundBall,FieldersChoice,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250624-McBean-1,4e092440-5179-11f0-b39f-e56a3ea65730,,,,,,,,,,,8f3b5779-e590-49b2-b826-778af26a6e7c,2025-06-25,04:03:07.68,2025-06-24T21:03:07.6860000-07:00,2025-06-25T04:03:07.6860000Z,,v3,,test-11,,"Paniagua, Adam",1000299786,Right,LIN_POT,6bc7c0e6-4b94-4db1-890c-8a4bbf209086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
278,,,1,1,"Test6, TestK6",10157495,Right,TestK,"Cole, Eaton",,Left,LIN_POT,Undefined,7,Bottom,0,0,0,Undefined,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250624-McBean-1,b4f3e1e0-5179-11f0-b39f-e56a3ea65730,,,,,,,,,,,8f3b5779-e590-49b2-b826-778af26a6e7c,,,,,,v3,,test-11,,"Test2, TestK2",10157491,Right,TestK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
279,,,1,2,"Test6, TestK6",10157495,Right,TestK,"Cole, Eaton",,Left,LIN_POT,Undefined,7,Bottom,0,0,1,Undefined,,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250624-McBean-1,bd13f5e0-5179-11f0-b39f-e56a3ea65730,,,,,,,,,,,8f3b5779-e590-49b2-b826-778af26a6e7c,,,,,,v3,,test-11,,"Test2, TestK2",10157491,Right,TestK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
280,2025-06-24,21:06:27.91,1,3,"Test6, TestK6",10157495,Right,TestK,"Cole, Eaton",,Left,LIN_POT,Undefined,7,Bottom,0,1,1,Undefined,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.36111,-1.587189,-3.988855,2011.632694,242.2752,2:00,5.62854,1.32263,5.56442,-27.22982,9.11189,15.12745,1.87267,-1.14914,80.90141,-6.613629,-1.296414,0.433885,,,,,,,,,,,,-8.70264,5.40469,-0.98802,50,5.4735,8.2579,-127.99394,-4.51887,-14.45684,26.07361,-23.19579,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250624-McBean-1,c55e2720-5179-11f0-b39f-e56a3ea65730,86.87205,,,7.4597,,,,,,,8f3b5779-e590-49b2-b826-778af26a6e7c,2025-06-25,04:06:27.91,2025-06-24T21:06:27.9110000-07:00,2025-06-25T04:06:27.9110000Z,,v3,,test-11,,"Test2, TestK2",10157491,Right,TestK,6e701d97-0a4e-4a61-a618-c9f82ef53678,54.93361,-128.99505,13.0368,5.62991,-3.62825,-11.59789,-1.31574,8.81297,-7.22842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
281,2025-06-24,21:06:44.04,1,4,"Test6, TestK6",10157495,Right,TestK,"Cole, Eaton",,Left,LIN_POT,Undefined,7,Bottom,0,1,2,Undefined,Curveball,InPlay,Undefined,GroundBall,Out,1,0,,73.68171,2.024237,-1.274966,2093.935354,41.102382,7:15,5.45785,1.26713,4.98901,-64.15523,-10.28335,-10.5767,2.02421,-0.81833,67.21172,-9.550205,-3.14427,0.528266,75.90949,-21.203016,-15.193771,,,,,7.05588,6.77183,-4.822933,0.051638,4.85603,-5.25807,-1.13518,50,5.60018,2.7852,-106.78171,1.57791,5.53346,20.6311,-38.16567,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250624-McBean-1,cf0b1cb0-5179-11f0-b39f-e56a3ea65730,71.3513,2.08452,,6.46999,,,,1.84536,2.08452,0.81504,8f3b5779-e590-49b2-b826-778af26a6e7c,2025-06-25,04:06:44.04,2025-06-24T21:06:44.0470000-07:00,2025-06-25T04:06:44.0470000Z,GroundBall,v3,,test-11,,"Test2, TestK2",10157491,Right,TestK,87fcb114-bc2e-46ee-b349-13a56b3cd725,55.5122,-107.84145,10.31555,5.46878,3.53834,-19.08284,-1.27095,2.50097,2.76673,180,1.84327,100.4204,,,,,,,,2.08536,-40.36764,,,,,,,,0.81561,-27.2719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
282,2025-06-24,21:07:18.81,2,1,"Test6, TestK6",10157495,Right,TestK,"Paniagua, Adam",1000299786,Right,LIN_POT,Undefined,7,Bottom,1,0,0,Undefined,,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250624-McBean-1,e3afd750-5179-11f0-b39f-e56a3ea65730,,,,,,,,,,,8f3b5779-e590-49b2-b826-778af26a6e7c,2025-06-25,04:07:18.81,2025-06-24T21:07:18.8190000-07:00,2025-06-25T04:07:18.8190000Z,,v3,,test-11,,"Test2, TestK2",10157491,Right,TestK,8ef49b9a-3b2b-4a17-bb03-8e5ef34cbb04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
283,2025-06-24,21:07:33.61,2,2,"Test6, TestK6",10157495,Right,TestK,"Paniagua, Adam",1000299786,Right,LIN_POT,Undefined,7,Bottom,1,1,0,Undefined,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.93199,-0.726718,-2.552034,2085.410824,248.571228,2:15,5.57237,1.24788,5.51605,-28.14013,7.77493,16.85351,2.54714,0.26451,81.20863,-5.922827,0.451252,0.43133,,,,,,,,,,,,-9.24611,4.47481,-1.03715,50,5.49023,5.00941,-129.02208,-2.65341,-15.55438,27.34817,-24.64624,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250624-McBean-1,ec81fd40-5179-11f0-b39f-e56a3ea65730,87.38655,,,7.72336,,,,,,,8f3b5779-e590-49b2-b826-778af26a6e7c,2025-06-25,04:07:33.61,2025-06-24T21:07:33.6100000-07:00,2025-06-25T04:07:33.6100000Z,,v3,,test-11,,"Test2, TestK2",10157491,Right,TestK,ebd31f04-0a72-40a9-b838-757a8edb2a3c,54.98302,-130.07402,13.67408,5.57407,-1.7054,-12.32312,-1.24134,5.6077,-7.77719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
284,2025-06-24,21:07:55.30,2,3,"Test6, TestK6",10157495,Right,TestK,"Paniagua, Adam",1000299786,Right,LIN_POT,Undefined,7,Bottom,1,1,1,Undefined,,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250624-McBean-1,f974cf00-5179-11f0-b39f-e56a3ea65730,,,,,,,,,,,8f3b5779-e590-49b2-b826-778af26a6e7c,2025-06-25,04:07:55.30,2025-06-24T21:07:55.3090000-07:00,2025-06-25T04:07:55.3090000Z,,v3,,test-11,,"Test2, TestK2",10157491,Right,TestK,09e960a3-bb0a-461e-b851-6dd31fbbb90a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
285,2025-06-24,21:08:10.77,2,4,"Test6, TestK6",10157495,Right,TestK,"Paniagua, Adam",1000299786,Right,LIN_POT,Undefined,7,Bottom,1,2,1,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.80211,-2.042451,-4.72366,2207.503897,246.745479,2:15,5.62649,1.20744,5.47296,-27.16844,8.94312,18.15253,1.44383,-1.71024,81.45362,-7.040159,-1.502092,0.432508,,,,,,,,,,,,-10.40816,5.4041,-0.80426,50,5.42793,9.81646,-128.51161,-5.57875,-17.46616,25.76969,-23.10532,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250624-McBean-1,02ad09c0-517a-11f0-b39f-e56a3ea65730,87.1485,,,7.34849,,,,,,,8f3b5779-e590-49b2-b826-778af26a6e7c,2025-06-25,04:08:10.77,2025-06-24T21:08:10.7750000-07:00,2025-06-25T04:08:10.7750000Z,,v3,,test-11,,"Test2, TestK2",10157491,Right,TestK,17b6316f-ca18-4d36-9edc-a4b37e6d2738,55.02649,-129.51562,12.88485,5.62775,-4.67854,-11.55266,-1.19998,10.49696,-8.73308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
286,2025-06-24,21:08:27.26,2,5,"Test6, TestK6",10157495,Right,TestK,"Paniagua, Adam",1000299786,Right,LIN_POT,Undefined,7,Bottom,1,3,1,Undefined,,BallCalled,Walk,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250624-McBean-1,0c7e2920-517a-11f0-b39f-e56a3ea65730,,,,,,,,,,,8f3b5779-e590-49b2-b826-778af26a6e7c,2025-06-25,04:08:27.26,2025-06-24T21:08:27.2630000-07:00,2025-06-25T04:08:27.2630000Z,,v3,,test-11,,"Test2, TestK2",10157491,Right,TestK,f8d33447-a95e-4ced-8725-31ae91aa787d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
287,2025-06-24,21:08:56.12,3,1,"Test6, TestK6",10157495,Right,TestK,"McGraw, Ty",1000359455,Left,LIN_POT,Undefined,7,Bottom,1,0,0,Undefined,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250624-McBean-1,1daf19c0-517a-11f0-b39f-e56a3ea65730,,,,,,,,,,,8f3b5779-e590-49b2-b826-778af26a6e7c,2025-06-25,04:08:56.12,2025-06-24T21:08:56.1200000-07:00,2025-06-25T04:08:56.1200000Z,,v3,,test-11,,"Test2, TestK2",10157491,Right,TestK,028fc1f5-f891-454b-a43f-59f12bf295a0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
