PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
179,2024-07-27,19:55:23.59,1,1,"Trammell, Dylan",1000336627,Right,SOL_MUD,"Linberg, Will",822632,Left,LIN_POT,Undefined,6,Bottom,0,0,0,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,80.97117,-0.01291,-0.90993,1972.859342,244.80125,2:15,5.3955,1.27617,5.68149,-33.01092,10.13524,18.5095,2.63256,1.97036,73.81764,-6.138658,2.401047,0.472762,,,,,,,,,,,,-9.6228,5.58929,-1.21112,50,5.37393,1.12585,-117.54552,-1.07841,-13.38324,23.51911,-24.40054,LIN_POT,SOL_MUD,McBean,Pacific Empire,PEL,20240727-McBean-1,d60ccbf0-4c8c-11ef-a296-612c561d3b92,79.72819,,,7.15353,,,,,,,284be6c2-6a83-4918-a32a-7623bf5dac9b,2024-07-28,02:55:23.59,2024-07-27T19:55:23.5906726-07:00,2024-07-28T02:55:23.5906726Z,,v3,,,,"Menesini, Austin",1000299838,Right,SOL_MUD,ce9a3397-f79c-4b78-b059-7e857acf3d37,54.81649,-118.50531,11.75955,5.39762,-0.08265,-12.20027,-1.26821,1.672,-6.69162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
180,2024-07-27,19:55:37.04,1,2,"Trammell, Dylan",1000336627,Right,SOL_MUD,"Linberg, Will",822632,Left,LIN_POT,Undefined,6,Bottom,0,1,0,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.78769,-1.44085,-1.191972,2143.112112,237.60496,2:00,5.4625,1.30583,5.45514,-29.15502,12.65961,17.67001,1.68355,1.66236,75.25589,-6.845207,1.956402,0.46541,,,,,,,,,,,,-9.23851,7.24516,-1.21313,50,5.31576,1.75774,-120.03944,-3.97932,-13.35218,25.29303,-21.7028,LIN_POT,SOL_MUD,McBean,Pacific Empire,PEL,20240727-McBean-1,de2761b0-4c8c-11ef-a296-612c561d3b92,80.98767,,,7.5318,,,,,,,284be6c2-6a83-4918-a32a-7623bf5dac9b,2024-07-28,02:55:37.04,2024-07-27T19:55:37.0422438-07:00,2024-07-28T02:55:37.0422438Z,,v3,,,,"Menesini, Austin",1000299838,Right,SOL_MUD,041d1797-f03f-4206-b7d5-cd9afca5ba2a,55.04232,-121.09723,12.64652,5.46321,-3.07168,-10.8514,-1.29832,2.31615,-6.67609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
181,2024-07-27,19:55:49.12,1,3,"Trammell, Dylan",1000336627,Right,SOL_MUD,"Linberg, Will",822632,Left,LIN_POT,Undefined,6,Bottom,0,2,0,Undefined,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,82.39802,-0.83446,-1.723858,2205.052215,235.712448,1:45,5.48134,1.16858,5.53593,-27.63218,14.59024,19.1867,2.39828,1.1557,74.52732,-5.998638,1.697917,0.467674,,,,,,,,,,,,-10.16256,8.06792,-1.03179,50,5.39094,2.7905,-119.43473,-2.61391,-14.49242,25.73564,-20.66874,LIN_POT,SOL_MUD,McBean,Pacific Empire,PEL,20240727-McBean-1,e54b3b60-4c8c-11ef-a296-612c561d3b92,80.59559,,,7.87069,,,,,,,284be6c2-6a83-4918-a32a-7623bf5dac9b,2024-07-28,02:55:49.12,2024-07-27T19:55:49.1262118-07:00,2024-07-28T02:55:49.1262118Z,,v3,,,,"Menesini, Austin",1000299838,Right,SOL_MUD,3aff16a3-e797-4f09-86de-3109c102c9fb,54.96043,-120.49886,12.86782,5.48135,-1.75929,-10.33437,-1.15956,3.38974,-7.24621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
182,2024-07-27,19:56:02.24,1,4,"Trammell, Dylan",1000336627,Right,SOL_MUD,"Linberg, Will",822632,Left,LIN_POT,Undefined,6,Bottom,0,2,1,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.74722,-1.267565,-1.605831,2259.90504,228.324747,1:30,5.47515,1.1915,5.62681,-23.29009,18.23946,18.88536,2.35087,1.26647,75.15771,-5.651806,1.767248,0.463821,,,,,,,,,,,,-10.00138,10.03434,-1.06683,50,5.35247,2.58415,-120.0129,-3.34995,-14.47173,24.93499,-17.65468,LIN_POT,SOL_MUD,McBean,Pacific Empire,PEL,20240727-McBean-1,ed2b8740-4c8c-11ef-a296-612c561d3b92,81.26512,,,7.58951,,,,,,,284be6c2-6a83-4918-a32a-7623bf5dac9b,2024-07-28,02:56:02.24,2024-07-27T19:56:02.2481574-07:00,2024-07-28T02:56:02.2481574Z,,v3,,,,"Menesini, Austin",1000299838,Right,SOL_MUD,39f42439-17cf-4aa7-a067-c1fbd56e2258,54.87036,-121.02058,12.46749,5.47343,-2.63649,-8.82734,-1.18308,3.16899,-7.23587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
183,2024-07-27,19:56:16.23,1,5,"Trammell, Dylan",1000336627,Right,SOL_MUD,"Linberg, Will",822632,Left,LIN_POT,Undefined,6,Bottom,0,3,1,Undefined,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,82.69078,-1.711189,-2.922148,2218.698935,230.505285,1:45,5.41071,1.29423,5.65496,-24.96281,16.5356,18.35895,1.73203,0.09652,75.33359,-6.38404,0.355908,0.463647,,,,,,,,,,,,-10.23241,9.3141,-1.05874,50,5.24998,5.38818,-119.87315,-4.34933,-14.80981,24.32091,-18.69333,LIN_POT,SOL_MUD,McBean,Pacific Empire,PEL,20240727-McBean-1,f5785090-4c8c-11ef-a296-612c561d3b92,81.29562,,,7.35718,,,,,,,284be6c2-6a83-4918-a32a-7623bf5dac9b,2024-07-28,02:56:16.23,2024-07-27T19:56:16.2328230-07:00,2024-07-28T02:56:16.2328230Z,,v3,,,,"Menesini, Austin",1000299838,Right,SOL_MUD,4493f7b0-3a73-43b2-a95c-b45ac13881b3,54.84456,-120.85205,12.16046,5.4099,-3.59694,-9.34666,-1.28761,5.98427,-7.40491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
184,2024-07-27,19:56:35.21,1,6,"Trammell, Dylan",1000336627,Right,SOL_MUD,"Linberg, Will",822632,Left,LIN_POT,Undefined,6,Bottom,0,3,2,Undefined,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,83.28458,-0.812019,-2.78887,2161.223084,237.635971,2:00,5.43447,1.25575,5.73313,-26.17887,14.71843,20.98852,2.49576,0.40559,75.54442,-5.722436,0.964545,0.460276,93.80055,33.720662,-0.948043,,109.59985,65.99382,-9.36815,,144.79312,,,-11.5954,8.15122,-1.03664,50,5.35086,5.04569,-120.77008,-2.5196,-16.96419,25.58919,-20.24874,LIN_POT,SOL_MUD,McBean,Pacific Empire,PEL,20240727-McBean-1,00c317a0-4c8d-11ef-a296-612c561d3b92,81.89087,79.26359,,7.74016,,,,2.06296,2.69506,-0.29462,284be6c2-6a83-4918-a32a-7623bf5dac9b,2024-07-28,02:56:35.21,2024-07-27T19:56:35.2148134-07:00,2024-07-28T02:56:35.2148134Z,,v3,,,,"Menesini, Austin",1000299838,Right,SOL_MUD,dd25b851-3574-4d80-a2db-be16de9ad955,54.76641,-121.77582,12.7946,5.43425,-1.72376,-10.12437,-1.24805,5.71243,-8.48209,148.069659,2.06295,114.4132,-24.12484,5.812,-1.60969,0.69823,-0.36372,0.1283,-0.01942,2.69509,76.37047,-21.18047,2.35761,-0.02443,-0.7043,0.62996,-0.25734,0.04073,-0.29462,-1.8937,-6.42417,1.44104,-0.25789,-0.037,0.07366,-0.03327,0.00539,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
185,2024-07-27,19:57:09.10,2,1,"Trammell, Dylan",1000336627,Right,SOL_MUD,"Furrey, Trey",1000137461,Right,LIN_POT,Undefined,6,Bottom,1,0,0,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,84.26368,-1.747877,-2.089984,2244.414549,212.044934,1:00,5.60049,0.68994,5.53605,-16.92678,23.6082,13.83473,2.55459,-0.11154,75.82778,-5.010709,0.374841,0.458233,,,,,,,,,,,,-7.69811,12.94064,-0.51818,50,5.43816,3.87613,-122.04109,-4.18092,-11.42138,27.66073,-12.9746,LIN_POT,SOL_MUD,McBean,Pacific Empire,PEL,20240727-McBean-1,14f73620-4c8d-11ef-a296-612c561d3b92,82.25606,,,8.43589,,,,,,,284be6c2-6a83-4918-a32a-7623bf5dac9b,2024-07-28,02:57:09.10,2024-07-27T19:57:09.1071654-07:00,2024-07-28T02:57:09.1071654Z,,v3,,,,"Menesini, Austin",1000299838,Right,SOL_MUD,682bb380-cf2b-4b18-be63-9488ae48a7ee,54.96121,-123.16042,13.83036,5.59673,-3.65589,-6.4873,-0.68438,4.33831,-5.71069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
186,2024-07-27,19:57:57.23,2,2,"Trammell, Dylan",1000336627,Right,SOL_MUD,"Furrey, Trey",1000137461,Right,LIN_POT,Undefined,6,Bottom,1,0,1,Undefined,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,73.88641,2.628726,-1.011224,2180.428458,48.291852,7:30,5.1794,1.28415,5.12728,-58.20594,-4.52166,-7.27036,2.80685,-0.27421,66.67186,-7.972215,-2.2977,0.527345,,,,,,,,,,,,3.24795,-2.47323,-1.18338,50,5.38176,2.17519,-106.9234,2.94689,3.69054,21.61588,-34.9843,LIN_POT,SOL_MUD,McBean,Pacific Empire,PEL,20240727-McBean-1,31b6fbb0-4c8d-11ef-a296-612c561d3b92,71.47585,,,7.21456,,,,,,,284be6c2-6a83-4918-a32a-7623bf5dac9b,2024-07-28,02:57:57.23,2024-07-27T19:57:57.2377766-07:00,2024-07-28T02:57:57.2377766Z,,v3,,,,"Menesini, Austin",1000299838,Right,SOL_MUD,71c2f096-1b32-48f1-9f32-ee4d8fa4a675,55.36999,-108.00356,10.80794,5.19082,4.69506,-17.49215,-1.28747,1.99077,1.84527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
187,2024-07-27,19:58:09.75,2,3,"Trammell, Dylan",1000336627,Right,SOL_MUD,"Furrey, Trey",1000137461,Right,LIN_POT,Undefined,6,Bottom,1,0,2,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,74.33693,1.814185,-2.750026,2302.834679,57.758611,8:00,5.09173,0.86184,5.58283,-57.25759,-4.62705,-10.55587,2.01701,-2.58798,66.77229,-8.694688,-4.630686,0.522144,,,,,,,,,,,,4.29563,-2.31421,-0.61848,50,5.21138,5.5663,-107.51631,1.58353,4.88715,23.51302,-34.80696,LIN_POT,SOL_MUD,McBean,Pacific Empire,PEL,20240727-McBean-1,3938d3e0-4c8d-11ef-a296-612c561d3b92,72.18781,,,7.56464,,,,,,,284be6c2-6a83-4918-a32a-7623bf5dac9b,2024-07-28,02:58:09.75,2024-07-27T19:58:09.7571494-07:00,2024-07-28T02:58:09.7571494Z,,v3,,,,"Menesini, Austin",1000299838,Right,SOL_MUD,0fa72d7c-0b7f-4e29-a9ea-fbdbda1ced1e,54.91338,-108.58551,11.75651,5.10339,3.1663,-17.40348,-0.86654,5.34406,2.44357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
188,2024-07-27,19:58:23.72,2,4,"Trammell, Dylan",1000336627,Right,SOL_MUD,"Furrey, Trey",1000137461,Right,LIN_POT,Undefined,6,Bottom,1,1,2,Undefined,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,83.85821,-0.448162,-1.374849,2359.061413,228.908524,1:45,5.52689,0.85905,5.29726,-24.68328,16.9156,17.52635,3.04906,1.02853,74.88735,-5.099384,1.736109,0.464208,,,,,,,,,,,,-9.13378,9.05642,-0.74688,50,5.46892,2.1278,-121.34167,-1.73495,-13.29331,29.01828,-18.99331,LIN_POT,SOL_MUD,McBean,Pacific Empire,PEL,20240727-McBean-1,41765af0-4c8d-11ef-a296-612c561d3b92,81.19736,,,8.97087,,,,,,,284be6c2-6a83-4918-a32a-7623bf5dac9b,2024-07-28,02:58:23.72,2024-07-27T19:58:23.7260000-07:00,2024-07-28T02:58:23.7260000Z,,v3,,,,"Menesini, Austin",1000299838,Right,SOL_MUD,5e06cf51-e6b6-4e53-bb20-2c2a562d57a2,55.19572,-122.5779,14.50914,5.5256,-0.9258,-9.49666,-0.84959,2.69412,-6.64665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.06081,,,1.015479,,,,-1.01999,5.74129,0.85822,70.46627,-0.80701,-54.31164,-0.99018,75.39601,-4.99592,5.75385,5.65291,-11.95057,0.80591,-61.65015,7.33627,High,High,High,,,High,High,High
189,2024-07-27,19:58:53.66,3,1,"Trammell, Dylan",1000336627,Right,SOL_MUD,"Small, Eli",1000111412,Left,LIN_POT,Undefined,6,Bottom,2,0,0,Undefined,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,73.84839,1.821347,-2.673632,1683.634623,267.948186,3:00,5.29006,1.35504,5.47368,-50.28361,2.74555,22.03875,2.80658,0.68784,66.57061,-7.438514,1.249427,0.524118,,,,,,,,,,,,-11.85694,1.41732,-1.13505,50,5.41669,4.14588,-106.90208,1.82136,-13.4762,21.49475,-30.56316,LIN_POT,SOL_MUD,McBean,Pacific Empire,PEL,20240727-McBean-1,53587320-4c8d-11ef-a296-612c561d3b92,71.91597,,,7.27778,,,,,,,284be6c2-6a83-4918-a32a-7623bf5dac9b,2024-07-28,02:58:53.66,2024-07-27T19:58:53.6621734-07:00,2024-07-28T02:58:53.6621734Z,,v3,,,,"Menesini, Austin",1000299838,Right,SOL_MUD,9a1ace7e-59b2-4f55-8d60-9cce9e1d7b26,55.02358,-107.90744,10.74737,5.29807,3.25087,-15.28158,-1.3437,4.77619,-6.7381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
190,2024-07-27,19:59:05.21,3,2,"Trammell, Dylan",1000336627,Right,SOL_MUD,"Small, Eli",1000111412,Left,LIN_POT,Undefined,6,Bottom,2,0,1,Undefined,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,74.64186,-0.175907,-3.196919,1574.995194,276.380962,3:15,5.22529,1.36682,5.6193,-51.73881,-0.09677,17.99068,0.7493,-0.12056,67.63625,-9.667486,0.019126,0.517217,,,,,,,,,,,,-10.40343,0.3522,-1.10639,50,5.17646,5.40867,-108.136,-1.91072,-12.06545,22.46781,-31.7656,LIN_POT,SOL_MUD,McBean,Pacific Empire,PEL,20240727-McBean-1,5a2e7af0-4c8d-11ef-a296-612c561d3b92,72.87543,,,7.0056,,,,,,,284be6c2-6a83-4918-a32a-7623bf5dac9b,2024-07-28,02:59:05.21,2024-07-27T19:59:05.2109478-07:00,2024-07-28T02:59:05.2109478Z,,v3,,,,"Menesini, Austin",1000299838,Right,SOL_MUD,fd4579b8-3c96-427d-9b50-8261a9f5fa06,54.88224,-109.14569,11.2339,5.23025,-0.4832,-15.8828,-1.36164,5.95088,-6.03272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
191,2024-07-27,19:59:22.49,3,3,"Trammell, Dylan",1000336627,Right,SOL_MUD,"Small, Eli",1000111412,Left,LIN_POT,Undefined,6,Bottom,2,0,2,Undefined,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,72.57281,0.398798,-3.433168,1599.932949,276.608023,3:15,5.17239,1.59842,5.81694,-54.35956,-0.18181,18.74859,1.0139,-0.03516,65.81978,-9.611297,-0.071414,0.529763,,,,,,,,,,,,-10.91556,0.14488,-1.32906,50,5.17231,5.6828,-105.1632,-0.83341,-11.98689,21.06003,-32.01493,LIN_POT,SOL_MUD,McBean,Pacific Empire,PEL,20240727-McBean-1,647825b0-4c8d-11ef-a296-612c561d3b92,71.14958,,,6.75303,,,,,,,284be6c2-6a83-4918-a32a-7623bf5dac9b,2024-07-28,02:59:22.49,2024-07-27T19:59:22.4925862-07:00,2024-07-28T02:59:22.4925862Z,,v3,,,,"Menesini, Austin",1000299838,Right,SOL_MUD,e3ed252e-a640-46d2-b99d-b59987f7b748,54.68473,-106.09721,10.53002,5.17778,0.58646,-16.00746,-1.59288,6.21442,-5.99345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
192,2024-07-27,19:59:43.34,3,4,"Trammell, Dylan",1000336627,Right,SOL_MUD,"Small, Eli",1000111412,Left,LIN_POT,Undefined,6,Bottom,2,0,2,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,73.33361,0.880551,-0.342466,1603.911109,277.357346,3:15,5.29061,1.7388,5.25121,-54.4405,-0.25402,17.40769,1.5814,2.86763,66.38352,-9.057709,2.750403,0.529806,,,,,,,,,,,,-8.77784,0.18744,-1.72071,50,5.3315,-0.03198,-106.25673,-0.13029,-9.83414,21.61387,-31.96406,LIN_POT,SOL_MUD,McBean,Pacific Empire,PEL,20240727-McBean-1,70e91d40-4c8d-11ef-a296-612c561d3b92,71.14385,,,6.95009,,,,,,,284be6c2-6a83-4918-a32a-7623bf5dac9b,2024-07-28,02:59:43.34,2024-07-27T19:59:43.3416870-07:00,2024-07-28T02:59:43.3416870Z,,v3,,,,"Menesini, Austin",1000299838,Right,SOL_MUD,45fff904-5cfe-4055-b4fd-cf5e55098f57,55.24658,-107.31864,10.80694,5.29933,1.44013,-15.98203,-1.73101,0.45118,-4.91707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
193,2024-07-27,20:00:01.49,3,5,"Trammell, Dylan",1000336627,Right,SOL_MUD,"Small, Eli",1000111412,Left,LIN_POT,Undefined,6,Bottom,2,1,2,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.10511,-0.712448,-0.836478,2241.854162,231.085955,1:45,5.4331,1.28154,5.61395,-26.91549,14.83469,16.39064,2.52509,1.86666,74.49397,-5.776792,2.091349,0.465051,,,,,,,,,,,,-8.5063,8.20764,-1.22056,50,5.35541,1.06233,-120.37687,-2.33226,-12.20285,28.23099,-20.39966,LIN_POT,SOL_MUD,McBean,Pacific Empire,PEL,20240727-McBean-1,7bc19a80-4c8d-11ef-a296-612c561d3b92,81.05011,,,8.61115,,,,,,,284be6c2-6a83-4918-a32a-7623bf5dac9b,2024-07-28,03:00:01.49,2024-07-27T20:00:01.4922918-07:00,2024-07-28T03:00:01.4922918Z,,v3,,,,"Menesini, Austin",1000299838,Right,SOL_MUD,703956ce-1ef7-43ef-84b4-d9173f34d503,54.88013,-121.51598,14.1155,5.43291,-1.50915,-10.19983,-1.27336,1.55471,-6.10142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
194,2024-07-27,20:00:17.23,3,6,"Trammell, Dylan",1000336627,Right,SOL_MUD,"Small, Eli",1000111412,Left,LIN_POT,Undefined,6,Bottom,2,2,2,Undefined,Curveball,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,72.04981,3.125607,0.319642,2264.604616,48.413173,7:30,5.14068,1.46617,5.44407,-62.43594,-6.56772,-9.72241,2.86715,0.95526,64.94936,-8.306875,-1.41174,0.537965,,,,,,,,,,,,4.95319,-3.66335,-1.48763,50,5.3747,-0.21791,-104.30133,3.71526,5.34594,20.85436,-36.12788,LIN_POT,SOL_MUD,McBean,Pacific Empire,PEL,20240727-McBean-1,851d14b0-4c8d-11ef-a296-612c561d3b92,70.06491,,,7.10045,,,,,,,284be6c2-6a83-4918-a32a-7623bf5dac9b,2024-07-28,03:00:17.23,2024-07-27T20:00:17.2346534-07:00,2024-07-28T03:00:17.2346534Z,,v3,,,,"Menesini, Austin",1000299838,Right,SOL_MUD,13b9ac1b-cb29-46da-b44e-b5103dd0aa0c,55.05411,-105.30701,10.42718,5.15352,5.4575,-18.06394,-1.47091,-0.47571,2.67297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
195,2024-07-27,20:03:41.67,1,1,"Staton, Cam",10268009,Left,LIN_POT,"Crudo, Tyler",1000336634,Right,SOL_MUD,Undefined,7,Top,0,0,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.88914,-3.525781,1.047692,2510.05806,162.775465,11:30,5.83369,-0.42947,5.39243,-17.49804,20.32729,-5.83536,1.06642,0.06626,78.68166,-6.860753,0.009824,0.442652,,,,,,,,,,,,3.25921,11.80804,0.34006,50,5.50685,-2.05337,-126.97426,-8.33913,5.20062,31.47745,-13.33242,LIN_POT,SOL_MUD,McBean,Pacific Empire,PEL,20240727-McBean-1,feec1840-4c8d-11ef-a296-612c561d3b92,85.15133,,,9.20748,,,,,,,284be6c2-6a83-4918-a32a-7623bf5dac9b,2024-07-28,03:03:41.67,2024-07-27T20:03:41.6774310-07:00,2024-07-28T03:03:41.6774310Z,,v3,,,,"Dillon, Cole",822661,Right,LIN_POT,28543aa1-2cc5-4037-b5e5-f6955c9b23a5,55.10021,-128.23239,15.73873,5.82951,-7.80625,-6.66621,0.42629,-2.26123,2.60031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
196,2024-07-27,20:03:56.47,1,2,"Staton, Cam",10268009,Left,LIN_POT,"Crudo, Tyler",1000336634,Right,SOL_MUD,Undefined,7,Top,0,1,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.11383,-3.792179,0.265259,2473.713951,181.585012,12:00,5.85239,-0.28882,5.61731,-16.48485,21.59537,0.5565,0.93427,0.00512,78.2203,-6.953857,0.364661,0.444141,,,,,,,,,,,,-0.18988,12.60154,0.26582,50,5.51807,-0.60762,-125.92961,-8.79283,-0.29877,30.3834,-12.34655,LIN_POT,SOL_MUD,McBean,Pacific Empire,PEL,20240727-McBean-1,07c4a6d0-4c8e-11ef-a296-612c561d3b92,84.86589,,,8.89353,,,,,,,284be6c2-6a83-4918-a32a-7623bf5dac9b,2024-07-28,03:03:56.47,2024-07-27T20:03:56.4782758-07:00,2024-07-28T03:03:56.4782758Z,,v3,,,,"Dillon, Cole",822661,Right,LIN_POT,265c7d24-f620-4108-93a7-55ccbde6c25b,54.87609,-127.10063,15.1917,5.84779,-8.31698,-6.17328,0.28902,-0.59611,-0.14938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
197,2024-07-27,20:04:12.65,1,3,"Staton, Cam",10268009,Left,LIN_POT,"Crudo, Tyler",1000336634,Right,SOL_MUD,Undefined,7,Top,0,2,0,Undefined,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,88.13039,-1.236578,0.909881,2517.167374,176.156872,11:45,5.84688,-0.5616,5.48712,-16.33426,20.79749,-1.30457,3.32849,0.18099,79.17943,-4.375509,0.677541,0.438575,,,,,,,,,,,,0.95449,11.27068,0.48279,50,5.72803,-1.96933,-127.67048,-3.22458,1.54835,30.49289,-13.89084,LIN_POT,SOL_MUD,McBean,Pacific Empire,PEL,20240727-McBean-1,116a9780-4c8e-11ef-a296-612c561d3b92,85.94292,,,8.95096,,,,,,,284be6c2-6a83-4918-a32a-7623bf5dac9b,2024-07-28,03:04:12.65,2024-07-27T20:04:12.6526630-07:00,2024-07-28T03:04:12.6526630Z,,v3,,,,"Dillon, Cole",822661,Right,LIN_POT,367a7dad-93c7-4df1-8c1f-a9735390f7c7,55.00803,-128.86105,15.24644,5.84335,-2.68223,-6.94542,0.56086,-2.02979,0.77418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
