PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
313,2025-06-25,21:32:08.04,3,4,"Test20, Ola20",10113794,Right,TeamX,"Sharp, Brayden",806681,Left,LIN_POT,Undefined,7,Bottom,1,3,0,Undefined,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.69289,-0.804213,-2.51698,1877.098006,251.8365,2:30,5.45094,2.07514,6.17954,-29.02163,6.69945,17.19525,2.28905,1.18226,80.7925,-6.202779,0.586294,0.430164,,,,,,,,,,,,-9.5626,4.00925,-1.89343,50,5.37537,4.92182,-127.46384,-2.72765,-15.82568,24.74225,-25.53891,LIN_POT,TeamX,McBean,Pacific Empire,PEL,20250625-McBean-1,85e21520-5246-11f0-9ae6-b59fe0c60020,87.62349,,,6.90039,,,,,,,d61d3cd2-46f4-4e37-8dfe-1e4c6256d230,2025-06-26,04:32:08.04,2025-06-25T21:32:08.0460000-07:00,2025-06-26T04:32:08.0460000Z,,v3,,exId_trackmanTeamX,,"Test11, Ola11",10112878,Right,TeamX,5c3a3fc3-14b5-4f20-9c6b-a30244680c8b,54.32074,-128.29981,12.37113,5.45295,-1.86477,-12.76946,-2.06876,5.45652,-7.91284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
314,2025-06-25,21:32:23.26,3,5,"Test20, Ola20",10113794,Right,TeamX,"Sharp, Brayden",806681,Left,LIN_POT,Undefined,7,Bottom,1,3,1,Undefined,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.01658,-1.54613,-2.489988,2023.685062,229.588753,1:45,5.38348,2.07143,6.11821,-21.97316,13.08119,14.02666,2.12125,0.93682,81.27057,-5.685887,0.037165,0.42613,,,,,,,,,,,,-7.94205,7.53843,-1.88773,50,5.25344,5.04268,-129.21071,-4.16486,-13.39504,27.51544,-19.45975,LIN_POT,TeamX,McBean,Pacific Empire,PEL,20250625-McBean-1,8efae100-5246-11f0-9ae6-b59fe0c60020,88.45287,,,7.74601,,,,,,,d61d3cd2-46f4-4e37-8dfe-1e4c6256d230,2025-06-26,04:32:23.26,2025-06-25T21:32:23.2610000-07:00,2025-06-26T04:32:23.2610000Z,,v3,,exId_trackmanTeamX,,"Test11, Ola11",10112878,Right,TeamX,fe367603-b832-4d81-8eff-302ee92e37ee,54.37995,-130.14008,13.75772,5.38301,-3.50758,-9.72988,-2.06569,5.49512,-6.69752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
315,2025-06-25,21:32:42.13,3,6,"Test20, Ola20",10113794,Right,TeamX,"Sharp, Brayden",806681,Left,LIN_POT,Undefined,7,Bottom,1,3,2,Undefined,Sinker,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,90.25005,-0.323065,-2.466989,1869.134395,239.140443,2:00,5.6798,1.81757,6.19469,-22.74407,11.04375,16.76028,3.48593,0.93534,82.73528,-4.599131,0.556651,0.418361,,,,,,,,,,,,-9.31733,6.12339,-1.63987,50,5.64392,4.95923,-131.14748,-1.45553,-16.28288,26.84927,-21.47288,LIN_POT,TeamX,McBean,Pacific Empire,PEL,20250625-McBean-1,9a363ec0-5246-11f0-9ae6-b59fe0c60020,90.09548,,,7.51478,,,,,,,d61d3cd2-46f4-4e37-8dfe-1e4c6256d230,2025-06-26,04:32:42.13,2025-06-25T21:32:42.1330000-07:00,2025-06-26T04:32:42.1330000Z,,v3,,exId_trackmanTeamX,,"Test11, Ola11",10112878,Right,TeamX,dc6d67d6-24f3-4ee3-92c9-62b52ed973ac,54.30447,-132.02578,13.42463,5.68004,-0.75311,-10.73644,-1.81081,5.49187,-8.14144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
316,2025-06-25,21:33:13.19,4,1,"Test20, Ola20",10113794,Right,TeamX,"Lavin, Jake",832354,Left,LIN_POT,Undefined,7,Bottom,2,0,0,Undefined,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,90.9418,-0.514968,-2.146026,1921.557655,245.702824,2:15,5.57833,1.95067,6.03148,-24.67375,8.9104,17.39867,3.04496,1.41232,83.16626,-5.126996,0.984815,0.417098,,,,,,,,,,,,-9.52205,5.05477,-1.79214,50,5.52473,4.20831,-132.10715,-2.0135,-16.82615,28.16541,-23.24191,LIN_POT,TeamX,McBean,Pacific Empire,PEL,20250625-McBean-1,acbe0cd0-5246-11f0-9ae6-b59fe0c60020,90.36822,,,7.77554,,,,,,,d61d3cd2-46f4-4e37-8dfe-1e4c6256d230,2025-06-26,04:33:13.19,2025-06-25T21:33:13.1920000-07:00,2025-06-26T04:33:13.1920000Z,,v3,,exId_trackmanTeamX,,"Test11, Ola11",10112878,Right,TeamX,7b1c0c3d-e370-47e4-9bab-01d619d6b042,54.46738,-133.0562,14.08271,5.57939,-1.23035,-11.62096,-1.94349,4.77527,-8.41308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
317,2025-06-25,21:33:32.35,4,2,"Test20, Ola20",10113794,Right,TeamX,"Lavin, Jake",832354,Left,LIN_POT,Undefined,7,Bottom,2,0,1,Undefined,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,91.77715,-1.191042,-1.657395,1928.120171,238.058842,2:00,5.69071,1.63772,6.2835,-21.12867,11.40473,16.71284,2.83165,1.50251,84.2746,-5.169227,1.365263,0.410522,,,,,,,,,,,,-9.10315,6.55237,-1.52312,50,5.59253,3.16908,-133.42942,-3.43316,-16.46973,27.74662,-20.31925,LIN_POT,TeamX,McBean,Pacific Empire,PEL,20250625-McBean-1,b8297b40-5246-11f0-9ae6-b59fe0c60020,91.81591,,,7.50255,,,,,,,d61d3cd2-46f4-4e37-8dfe-1e4c6256d230,2025-06-26,04:33:32.35,2025-06-25T21:33:32.3520000-07:00,2025-06-26T04:33:32.3520000Z,,v3,,exId_trackmanTeamX,,"Test11, Ola11",10112878,Right,TeamX,01c52a44-2af8-4f17-a7ed-64088a72d450,54.2157,-134.30321,13.87331,5.69057,-2.79327,-10.15963,-1.63108,3.68775,-8.23487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
318,2025-06-25,21:33:49.85,4,3,"Test20, Ola20",10113794,Right,TeamX,"Lavin, Jake",832354,Left,LIN_POT,Undefined,7,Bottom,2,0,2,Undefined,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,93.23157,-1.471454,-1.079735,2130.886545,205.51071,12:45,5.82798,1.41135,5.91404,-12.72142,19.24273,8.71855,3.40168,1.13569,85.47568,-3.917259,0.48553,0.406914,,,,,,,,,,,,-4.74847,10.54619,-1.32973,50,5.70268,2.16945,-135.46449,-3.83118,-8.86287,28.35754,-12.48989,LIN_POT,TeamX,McBean,Pacific Empire,PEL,20250625-McBean-1,c2979df0-5246-11f0-9ae6-b59fe0c60020,92.62991,,,7.7559,,,,,,,d61d3cd2-46f4-4e37-8dfe-1e4c6256d230,2025-06-26,04:33:49.85,2025-06-25T21:33:49.8580000-07:00,2025-06-26T04:33:49.8580000Z,,v3,,exId_trackmanTeamX,,"Test11, Ola11",10112878,Right,TeamX,17ac53fb-6422-4bce-81d9-ca1245f80141,54.58428,-136.42076,14.17877,5.82477,-3.40999,-6.24495,-1.40793,2.46832,-4.43143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.36155,,,1.238623,,,,1.67234,5.48633,-4.12938,75.21481,3.18055,49.56587,1.76586,67.50963,-6.71601,5.51949,14.24854,-13.06461,-4.10471,46.16289,-2.30989,High,High,High,,,High,Medium,High
319,2025-06-25,21:36:25.07,1,1,"Brown, Dylan",,Right,LIN_POT,"Test19, Ola19",10113793,Right,TeamX,Undefined,8,Top,0,0,0,Undefined,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.99158,-0.195359,-2.0136,1850.445286,226.288742,1:30,6.32646,1.41215,5.27745,-22.99993,14.113,13.47048,4.22621,0.64273,79.95099,-4.48101,0.375386,0.438464,,,,,,,,,,,,-7.27815,7.47465,-1.23841,50,6.29215,3.86801,-127.57391,-1.23464,-11.94248,27.30965,-19.90917,LIN_POT,TeamX,McBean,Pacific Empire,PEL,20250625-McBean-1,1f0089d0-5247-11f0-9ae6-b59fe0c60020,85.96473,,,8.04058,,,,,,,d61d3cd2-46f4-4e37-8dfe-1e4c6256d230,2025-06-26,04:36:25.07,2025-06-25T21:36:25.0710000-07:00,2025-06-26T04:36:25.0710000Z,,v3,,exId_trackmanTeamX,,"Paniagua, Adam",1000299786,Right,LIN_POT,ecd7b0ff-faf7-4eeb-8696-08712c3bc70e,55.21877,-128.68624,13.65482,6.32593,-0.42374,-9.95458,-1.40586,4.35443,-5.97124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
320,2025-06-25,21:36:38.76,1,2,"Brown, Dylan",,Right,LIN_POT,"Test19, Ola19",10113793,Right,TeamX,Undefined,8,Top,0,0,1,Undefined,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,75.06784,0.482243,-2.197799,2592.131525,46.164124,7:30,6.17369,1.37803,5.1169,-54.13267,-3.32886,-5.0115,2.11726,-1.11094,69.61013,-9.274196,-3.085016,0.513003,,,,,,,,,,,,1.91976,-1.33709,-1.16713,50,6.17667,4.37536,-108.97654,-0.92487,2.32021,18.25076,-33.79004,LIN_POT,TeamX,McBean,Pacific Empire,PEL,20250625-McBean-1,274eb2b0-5247-11f0-9ae6-b59fe0c60020,73.47417,,,5.45771,,,,,,,d61d3cd2-46f4-4e37-8dfe-1e4c6256d230,2025-06-26,04:36:38.76,2025-06-25T21:36:38.7650000-07:00,2025-06-26T04:36:38.7650000Z,,v3,,exId_trackmanTeamX,,"Paniagua, Adam",1000299786,Right,LIN_POT,854bdf3e-0e3b-45d1-ae63-be4e5f0c7aeb,55.38382,-109.87449,9.12538,6.18128,0.73762,-16.89502,-1.3796,4.26121,1.1601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
321,2025-06-25,21:36:54.21,1,3,"Brown, Dylan",,Right,LIN_POT,"Test19, Ola19",10113793,Right,TeamX,Undefined,8,Top,0,0,2,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,87.48441,-2.617214,-4.278126,1903.927042,259.018314,2:45,6.27522,1.24685,5.389,-32.85061,4.5341,17.21867,1.07611,-1.33541,80.37816,-8.601916,-1.220807,0.440067,,,,,,,,,,,,-9.81544,3.36878,-0.8765,50,6.01758,8.71265,-126.59455,-7.02343,-15.95011,25.51762,-26.69976,LIN_POT,TeamX,McBean,Pacific Empire,PEL,20250625-McBean-1,30790ac0-5247-11f0-9ae6-b59fe0c60020,85.65166,,,7.10625,,,,,,,d61d3cd2-46f4-4e37-8dfe-1e4c6256d230,2025-06-26,04:36:54.21,2025-06-25T21:36:54.2150000-07:00,2025-06-26T04:36:54.2150000Z,,v3,,exId_trackmanTeamX,,"Paniagua, Adam",1000299786,Right,LIN_POT,4268596a-39d4-4ecb-8d44-93e1fc6c8078,55.11042,-127.6205,12.75881,6.27838,-5.94995,-13.34988,-1.23969,9.35393,-7.97506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
322,2025-06-25,21:37:28.99,1,4,"Brown, Dylan",,Right,LIN_POT,"Test19, Ola19",10113793,Right,TeamX,Undefined,8,Top,0,1,2,Undefined,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.12078,-0.924823,-2.102806,1825.543269,248.363373,2:15,6.32108,1.33613,5.4204,-29.3858,7.43024,15.64595,3.00532,0.66937,80.28798,-6.340318,0.681813,0.436707,,,,,,,,,,,,-8.55264,4.35197,-1.1609,50,6.21857,4.01271,-127.8234,-3.12961,-14.06822,27.77265,-25.01552,LIN_POT,TeamX,McBean,Pacific Empire,PEL,20250625-McBean-1,45339750-5247-11f0-9ae6-b59fe0c60020,86.31063,,,7.8328,,,,,,,d61d3cd2-46f4-4e37-8dfe-1e4c6256d230,2025-06-26,04:37:28.99,2025-06-25T21:37:28.9940000-07:00,2025-06-26T04:37:28.9940000Z,,v3,,exId_trackmanTeamX,,"Paniagua, Adam",1000299786,Right,LIN_POT,4e5173cf-7bf2-4a6c-9040-e4a4f53d84a4,55.07897,-128.92221,13.88633,6.32281,-2.13989,-12.50776,-1.33067,4.56931,-7.03411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
323,2025-06-25,21:37:52.04,1,5,"Brown, Dylan",,Right,LIN_POT,"Test19, Ola19",10113793,Right,TeamX,Undefined,8,Top,0,1,2,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,77.30094,-0.512421,-4.040207,2616.492342,64.541927,8:15,6.13941,1.329,5.07583,-50.92101,-2.81721,-8.78792,1.41171,-3.21844,71.93791,-9.63802,-5.589356,0.499185,,,,,,,,,,,,3.33075,-0.85811,-0.9382,50,6.05025,8.25991,-112.03111,-2.79153,4.25888,19.0845,-33.2713,LIN_POT,TeamX,McBean,Pacific Empire,PEL,20250625-McBean-1,52e39e90-5247-11f0-9ae6-b59fe0c60020,75.50801,,,5.36303,,,,,,,d61d3cd2-46f4-4e37-8dfe-1e4c6256d230,2025-06-26,04:37:52.04,2025-06-25T21:37:52.0410000-07:00,2025-06-26T04:37:52.0410000Z,,v3,,exId_trackmanTeamX,,"Paniagua, Adam",1000299786,Right,LIN_POT,446953c3-d98b-4c34-8bb7-4c7b95c134e6,55.42516,-112.9515,9.54225,6.14618,-1.18695,-16.63565,-1.33159,8.05452,2.12944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
324,2025-06-25,21:38:09.50,1,6,"Brown, Dylan",,Right,LIN_POT,"Test19, Ola19",10113793,Right,TeamX,Undefined,8,Top,0,2,2,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,75.59548,2.950083,-0.029173,2574.824947,53.526384,7:45,6.11578,1.43085,5.08473,-56.24452,-5.88985,-10.03473,4.21184,0.56712,69.41975,-7.230464,-1.803613,0.51073,,,,,,,,,,,,4.94492,-3.20016,-1.41993,50,6.35085,0.45751,-109.6479,3.68693,6.03229,19.01757,-36.07791,LIN_POT,TeamX,McBean,Pacific Empire,PEL,20250625-McBean-1,5d4d0650-5247-11f0-9ae6-b59fe0c60020,73.80113,,,6.17573,,,,,,,d61d3cd2-46f4-4e37-8dfe-1e4c6256d230,2025-06-26,04:38:09.50,2025-06-25T21:38:09.5070000-07:00,2025-06-26T04:38:09.5070000Z,,v3,,exId_trackmanTeamX,,"Paniagua, Adam",1000299786,Right,LIN_POT,f1c16c22-27a3-4b68-9b50-3b09a52a0dec,55.41569,-110.58322,9.50878,6.12589,5.46131,-18.03896,-1.43513,0.16083,3.01615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
325,,,1,7,"Brown, Dylan",,Right,LIN_POT,"Test19, Ola19",10113793,Right,TeamX,Undefined,8,Top,0,3,2,Undefined,,BallCalled,Walk,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LIN_POT,TeamX,McBean,Pacific Empire,PEL,20250625-McBean-1,62add340-5247-11f0-9ae6-b59fe0c60020,,,,,,,,,,,d61d3cd2-46f4-4e37-8dfe-1e4c6256d230,,,,,,v3,,exId_trackmanTeamX,,"Paniagua, Adam",1000299786,Right,LIN_POT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
326,2025-06-25,21:38:47.59,2,1,"Brown, Dylan",,Right,LIN_POT,"Test11, Ola11",10112878,Right,TeamX,Undefined,8,Top,0,0,0,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,86.84767,-3.234869,-0.850562,1867.930009,248.394024,2:15,6.33404,1.34139,5.29566,-29.76513,8.10867,17.5134,0.81289,2.0022,80.09102,-8.650212,2.264435,0.442936,,,,,,,,,,,,-9.07847,5.28803,-1.27751,50,6.01783,1.11626,-125.94637,-8.20514,-14.61137,25.10057,-23.66324,LIN_POT,TeamX,McBean,Pacific Empire,PEL,20250625-McBean-1,7409cb80-5247-11f0-9ae6-b59fe0c60020,85.09684,,,6.75665,,,,,,,d61d3cd2-46f4-4e37-8dfe-1e4c6256d230,2025-06-26,04:38:47.59,2025-06-25T21:38:47.5950000-07:00,2025-06-26T04:38:47.5950000Z,,v3,,exId_trackmanTeamX,,"Paniagua, Adam",1000299786,Right,LIN_POT,b8394b05-0a56-4fa6-a7f2-59f25c59ba4d,55.20472,-126.97941,12.55028,6.33549,-7.23126,-11.83162,-1.33582,1.71761,-7.30569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
327,2025-06-25,21:39:16.57,2,2,"Brown, Dylan",,Right,LIN_POT,"Test11, Ola11",10112878,Right,TeamX,Undefined,8,Top,0,1,0,Undefined,Four-Seam,InPlay,Undefined,GroundBall,Single,0,0,,88.26042,-1.63368,-2.544649,1961.731257,212.725442,1:00,6.29652,1.37795,5.39265,-20.64903,15.94973,9.49438,3.04277,-0.21724,80.67986,-5.487663,-0.858013,0.435416,103.39183,-9.796394,-27.966782,,,,,20.23135,19.72883,-24.019222,0.120772,-5.52051,8.83745,-1.15777,50,6.13637,5.27523,-127.98879,-4.34928,-9.15644,26.43504,-17.51606,LIN_POT,TeamX,McBean,Pacific Empire,PEL,20250625-McBean-1,8553e970-5247-11f0-9ae6-b59fe0c60020,86.56646,3.24394,,7.58055,,,,2.94185,3.24394,0.21157,d61d3cd2-46f4-4e37-8dfe-1e4c6256d230,2025-06-26,04:39:16.57,2025-06-25T21:39:16.5790000-07:00,2025-06-26T04:39:16.5790000Z,GroundBall,v3,,exId_trackmanTeamX,,"Paniagua, Adam",1000299786,Right,LIN_POT,863ebe63-f3e6-4ba2-b070-9001f49144a1,55.10637,-129.03916,13.21752,6.29536,-3.6533,-8.75803,-1.3746,5.63905,-4.57822,97.151072,2.94232,131.92761,-27.17926,,,,,,,3.24394,-25.80192,-8.77684,,,,,,,0.21166,-70.08584,1.2086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
328,2025-06-25,21:40:33.57,3,1,"Brown, Dylan",,Right,LIN_POT,"Test13, Ola13",10113787,Right,TeamX,Undefined,8,Top,0,0,0,Undefined,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,87.35763,-2.179576,-2.763972,1888.628431,253.87186,2:30,6.27313,1.42731,5.50848,-30.75136,6.67012,18.72009,1.66889,0.40053,79.74147,-7.830604,0.574114,0.440283,,,,,,,,,,,,-10.35048,4.3589,-1.19931,50,6.06203,5.31694,-126.61064,-5.92044,-16.69629,27.35784,-25.14277,LIN_POT,TeamX,McBean,Pacific Empire,PEL,20250625-McBean-1,b3366ed0-5247-11f0-9ae6-b59fe0c60020,85.60958,,,7.61616,,,,,,,d61d3cd2-46f4-4e37-8dfe-1e4c6256d230,2025-06-26,04:40:33.57,2025-06-25T21:40:33.5780000-07:00,2025-06-26T04:40:33.5780000Z,,v3,,exId_trackmanTeamX,,"Paniagua, Adam",1000299786,Right,LIN_POT,8d37c3b2-4844-4fb0-b04e-ebe6fb4a2542,54.99149,-127.68464,13.67892,6.27508,-4.9334,-12.57138,-1.42091,5.97239,-8.34815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
329,2025-06-25,21:40:51.23,3,2,"Brown, Dylan",,Right,LIN_POT,"Test13, Ola13",10113787,Right,TeamX,Undefined,8,Top,0,0,1,Undefined,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,75.92227,-0.920432,-2.637595,2536.123477,52.02823,7:45,6.06888,1.37125,5.15931,-54.23672,-4.73528,-7.84406,0.6818,-1.76685,70.90535,-10.641028,-4.028372,0.506384,,,,,,,,,,,,3.25335,-1.72102,-1.11866,50,5.94093,5.37796,-110.22531,-3.63066,4.03197,18.24226,-34.30698,LIN_POT,TeamX,McBean,Pacific Empire,PEL,20250625-McBean-1,bdd0f8b0-5247-11f0-9ae6-b59fe0c60020,74.43443,,,5.01692,,,,,,,d61d3cd2-46f4-4e37-8dfe-1e4c6256d230,2025-06-26,04:40:51.23,2025-06-25T21:40:51.2340000-07:00,2025-06-26T04:40:51.2340000Z,,v3,,exId_trackmanTeamX,,"Paniagua, Adam",1000299786,Right,LIN_POT,f819062d-9c91-4855-8f2a-ddac7dc291b6,55.34251,-111.10597,9.12113,6.07622,-1.97445,-17.15349,-1.37359,5.18331,2.01598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
330,2025-06-25,21:41:17.17,3,3,"Brown, Dylan",,Right,LIN_POT,"Test13, Ola13",10113787,Right,TeamX,Undefined,8,Top,0,0,2,Undefined,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,76.9342,-1.796184,-3.275427,2598.064239,51.048701,7:45,6.10271,1.2819,5.23068,-53.46719,-5.01914,-7.98485,-0.04465,-2.46582,71.61219,-11.369651,-4.692411,0.500968,,,,,,,,,,,,3.135,-1.67347,-0.97369,50,5.89652,6.68595,-111.53974,-5.32557,3.95272,19.9058,-34.28404,LIN_POT,TeamX,McBean,Pacific Empire,PEL,20250625-McBean-1,cd3f78d0-5247-11f0-9ae6-b59fe0c60020,75.23927,,,5.32201,,,,,,,d61d3cd2-46f4-4e37-8dfe-1e4c6256d230,2025-06-26,04:41:17.17,2025-06-25T21:41:17.1730000-07:00,2025-06-26T04:41:17.1730000Z,,v3,,exId_trackmanTeamX,,"Paniagua, Adam",1000299786,Right,LIN_POT,9496c8ff-0e71-409c-844b-2c51515992db,55.2712,-112.47652,9.9529,6.10918,-3.71214,-17.14202,-1.28396,6.49993,1.97636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
331,2025-06-25,21:41:51.18,4,1,"Brown, Dylan",,Right,LIN_POT,"Test14, Ola14",10113788,Right,TeamX,Undefined,8,Top,1,0,0,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,86.9781,-2.543152,-1.673921,1972.134646,253.502006,2:30,6.20276,1.58382,5.25903,-31.59762,6.535,17.70942,1.17769,1.48647,79.41299,-8.313197,1.472959,0.444447,,,,,,,,,,,,-9.35906,4.41252,-1.44407,50,5.94647,2.89538,-126.02533,-6.77154,-14.94556,27.2989,-25.12766,LIN_POT,TeamX,McBean,Pacific Empire,PEL,20250625-McBean-1,e1817a00-5247-11f0-9ae6-b59fe0c60020,84.80757,,,7.56511,,,,,,,d61d3cd2-46f4-4e37-8dfe-1e4c6256d230,2025-06-26,04:41:51.18,2025-06-25T21:41:51.1830000-07:00,2025-06-26T04:41:51.1830000Z,,v3,,exId_trackmanTeamX,,"Paniagua, Adam",1000299786,Right,LIN_POT,e748584a-47e9-4b36-9302-0e38ce923085,55.23931,-127.15518,13.64945,6.20521,-5.73156,-12.56383,-1.57671,3.51395,-7.47278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
332,2025-06-25,21:42:09.11,4,2,"Brown, Dylan",,Right,LIN_POT,"Test14, Ola14",10113788,Right,TeamX,Undefined,8,Top,1,1,0,Undefined,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.37569,-1.454506,-2.64452,1910.922156,261.112995,2:45,6.1402,1.42128,5.25401,-33.32703,4.27555,19.56288,1.99453,0.56494,79.98909,-7.534991,0.827715,0.441347,,,,,,,,,,,,-10.59875,2.88937,-1.19401,50,5.98198,4.99166,-126.70048,-4.47462,-17.18748,26.46392,-27.48847,LIN_POT,TeamX,McBean,Pacific Empire,PEL,20250625-McBean-1,ec1748f0-5247-11f0-9ae6-b59fe0c60020,85.40318,,,7.3866,,,,,,,d61d3cd2-46f4-4e37-8dfe-1e4c6256d230,2025-06-26,04:42:09.11,2025-06-25T21:42:09.1100000-07:00,2025-06-26T04:42:09.1100000Z,,v3,,exId_trackmanTeamX,,"Paniagua, Adam",1000299786,Right,LIN_POT,7682db46-2ad3-4f9f-b111-e81aa66e81b6,55.24635,-127.79159,13.23196,6.1431,-3.34127,-13.74424,-1.41442,5.7003,-8.59374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
