PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
262,2025-06-20,21:28:58.10,4,5,"Test6, TestK6",10157495,Right,TestK,"Paniagua, Adam",1000299786,Right,LIN_POT,Undefined,8,Bottom,2,2,2,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,75.43558,-2.574204,-0.642279,1434.946582,222.848047,1:30,6.18028,-0.59467,5.41092,-40.19116,9.97926,7.73583,0.41755,-0.55177,69.50754,-9.900531,0.737552,0.509795,,,,,,,,,,,,-4.07847,6.25847,0.64623,50,5.92334,0.93501,-109.37824,-6.17944,-4.92938,19.70879,-24.60984,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250620-McBean-1,418529e0-4e58-11f0-962f-f50646dc44dd,73.93651,,,5.92804,,,,,,,1bd9191b-a0bc-42fe-af19-5f6f098c43e5,2025-06-21,04:28:58.10,2025-06-20T21:28:58.1080064-07:00,2025-06-21T04:28:58.1080064Z,,v3,,test-11,,"test1, TestK",10157490,Right,TestK,b66ccc70-cc21-4db2-ad23-fbcf5efcbb68,55.08633,-110.29093,9.85439,6.18311,-5.03978,-12.30492,0.59765,1.16328,-2.46469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
263,2025-06-20,21:29:21.25,4,6,"Test6, TestK6",10157495,Right,TestK,"Paniagua, Adam",1000299786,Right,LIN_POT,Undefined,8,Bottom,2,3,2,Undefined,Cutter,BallCalled,Walk,Undefined,Undefined,0,0,,87.75024,-1.208092,1.223084,2184.969019,195.333987,12:30,6.28073,-0.6581,5.50342,-16.41387,20.49773,5.29126,3.78261,0.9269,79.97709,-4.327845,2.165311,0.437273,,,,,,,,,,,,-2.31036,11.02977,0.54768,50,6.16445,-2.95157,-127.3073,-3.16813,-3.78304,26.68915,-14.11371,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250620-McBean-1,4f4ed3a0-4e58-11f0-962f-f50646dc44dd,86.19882,,,7.77315,,,,,,,1bd9191b-a0bc-42fe-af19-5f6f098c43e5,2025-06-21,04:29:21.25,2025-06-20T21:29:21.2547072-07:00,2025-06-21T04:29:21.2547072Z,,v3,,test-11,,"test1, TestK",10157490,Right,TestK,19810cd9-78aa-4ae6-917d-081512b2cd2b,54.99273,-128.34972,13.34458,6.27742,-2.61688,-7.05685,0.66008,-2.80381,-1.89152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
264,2025-06-20,21:30:31.34,5,1,"Test6, TestK6",10157495,Right,TestK,"Russell, Tristan",806442,Left,LIN_POT,Undefined,8,Bottom,2,0,0,Undefined,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,76.60133,-1.784025,-0.526529,1419.473681,256.411793,2:30,6.13594,-0.43989,5.21177,-43.4818,5.3304,15.75166,0.83425,0.37762,70.79253,-9.658157,2.27297,0.502847,,,,,,,,,,,,-8.00611,3.63784,0.47634,50,5.93849,0.40361,-111.16426,-4.91987,-10.0255,19.79183,-27.61865,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250620-McBean-1,7909cf60-4e58-11f0-962f-f50646dc44dd,74.9581,,,5.8088,,,,,,,1bd9191b-a0bc-42fe-af19-5f6f098c43e5,2025-06-21,04:30:31.34,2025-06-20T21:30:31.3401344-07:00,2025-06-21T04:30:31.3401344Z,,v3,,test-11,,"test1, TestK",10157490,Right,TestK,91236992-d534-41cb-9c4c-de3896089f43,55.28706,-112.10162,9.89592,6.14053,-3.61182,-13.80933,0.44598,0.87843,-5.01275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
265,2025-06-20,21:30:52.89,5,2,"Test6, TestK6",10157495,Right,TestK,"Russell, Tristan",806442,Left,LIN_POT,Undefined,8,Bottom,2,0,1,Undefined,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,76.12683,-1.724528,0.074259,1335.826397,248.464429,2:15,6.15849,-0.55398,5.19362,-43.29762,5.92492,11.30268,0.92766,0.45776,70.66465,-9.554312,2.082034,0.504956,,,,,,,,,,,,-5.63107,3.87008,0.53823,50,5.96579,-0.58093,-110.52843,-4.77101,-7.00604,18.63766,-27.35899,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250620-McBean-1,85e52180-4e58-11f0-962f-f50646dc44dd,74.64503,,,5.46218,,,,,,,1bd9191b-a0bc-42fe-af19-5f6f098c43e5,2025-06-21,04:30:52.89,2025-06-20T21:30:52.8947712-07:00,2025-06-21T04:30:52.8947712Z,,v3,,test-11,,"test1, TestK",10157490,Right,TestK,1a2847bd-61f8-4dd9-91a5-2754fc045c48,55.30543,-111.41946,9.31883,6.16262,-3.46304,-13.6795,0.558,-0.24598,-3.50302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
266,2025-06-20,21:31:11.16,5,3,"Test6, TestK6",10157495,Right,TestK,"Russell, Tristan",806442,Left,LIN_POT,Undefined,8,Bottom,2,0,2,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.19236,-1.16167,-0.966378,2103.769803,203.209158,12:45,6.31493,-0.31779,5.53979,-13.82784,22.08588,8.93359,4.07659,-0.4766,80.65055,-3.837743,0.626211,0.431322,,,,,,,,,,,,-4.77571,11.83973,0.39561,50,6.20536,1.77719,-129.32532,-2.99014,-8.01204,29.33777,-12.31097,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250620-McBean-1,90b169c0-4e58-11f0-962f-f50646dc44dd,87.38821,,,8.54181,,,,,,,1bd9191b-a0bc-42fe-af19-5f6f098c43e5,2025-06-21,04:31:11.16,2025-06-20T21:31:11.1645184-07:00,2025-06-21T04:31:11.1645184Z,,v3,,test-11,,"test1, TestK",10157490,Right,TestK,2a43e8b4-662a-41c0-bf3e-c78e94dc24d9,54.95538,-130.44462,14.66889,6.31048,-2.52046,-6.15549,0.32197,2.08286,-4.00602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
267,2025-06-20,21:31:30.31,5,4,"Test6, TestK6",10157495,Right,TestK,"Russell, Tristan",806442,Left,LIN_POT,Undefined,8,Bottom,2,1,2,Undefined,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,75.25986,-1.485616,0.461116,1405.957877,234.996681,1:45,6.17427,-0.53008,5.47221,-40.76408,9.23504,10.98217,1.38667,0.81662,69.54891,-8.930338,2.4204,0.508924,,,,,,,,,,,,-5.41925,5.54237,0.48188,50,6.01601,-1.28785,-109.26997,-4.10449,-6.56566,18.88129,-25.45923,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250620-McBean-1,9c301210-4e58-11f0-962f-f50646dc44dd,74.06305,,,5.71095,,,,,,,1bd9191b-a0bc-42fe-af19-5f6f098c43e5,2025-06-21,04:31:30.31,2025-06-20T21:31:30.3194624-07:00,2025-06-21T04:31:30.3194624Z,,v3,,test-11,,"test1, TestK",10157490,Right,TestK,0d7b21a9-1040-4d66-8eae-3946dc2502f6,55.02595,-110.135,9.44065,6.17734,-2.93809,-12.72961,0.53399,-0.98705,-3.28283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
268,2025-06-20,21:34:28.39,1,1,"Williams, Evan",10130494,Right,LIN_POT,"Test3, TestK3",10157492,Right,TestK,Undefined,9,Top,0,0,0,Undefined,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,87.0894,0.070338,-3.395401,2114.956999,240.845683,2:00,4.2834,1.72043,6.85205,-27.45785,8.30622,12.75548,2.05948,-0.3159,79.1594,-5.14515,-1.068455,0.430423,,,,,,,,,,,,-7.75185,4.75418,-1.50737,50,4.27803,7.03493,-126.45839,-0.59882,-12.46424,27.48703,-24.52979,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250620-McBean-1,065bc9e0-4e59-11f0-962f-f50646dc44dd,87.57077,,,7.92999,,,,,,,1bd9191b-a0bc-42fe-af19-5f6f098c43e5,2025-06-21,04:34:28.39,2025-06-20T21:34:28.3931136-07:00,2025-06-21T04:34:28.3931136Z,,v3,,test-11,,"Paniagua, Adam",1000299786,Right,LIN_POT,048140d4-ccbf-4ee0-bfee-fa807e800b08,53.64559,-127.24833,13.74351,4.28511,0.10614,-12.2649,-1.71469,7.39314,-6.23212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
269,2025-06-20,21:34:43.48,1,2,"Williams, Evan",10130494,Right,LIN_POT,"Test3, TestK3",10157492,Right,TestK,Undefined,9,Top,0,0,1,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,78.79126,-0.446013,-1.703737,2175.508647,162.102615,11:30,4.84103,1.35233,5.97291,-38.85943,5.96048,-1.47587,1.18907,-0.35059,72.47879,-7.627399,-1.969193,0.481845,,,,,,,,,,,,0.28472,3.63091,-1.21669,50,4.78427,3.45894,-114.45055,-2.07709,0.37783,21.03393,-27.35586,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250620-McBean-1,0f64b740-4e59-11f0-962f-f50646dc44dd,78.22531,,,6.31247,,,,,,,1bd9191b-a0bc-42fe-af19-5f6f098c43e5,2025-06-21,04:34:43.48,2025-06-20T21:34:43.4877440-07:00,2025-06-21T04:34:43.4877440Z,,v3,,test-11,,"Paniagua, Adam",1000299786,Right,LIN_POT,c1e14308-59bc-43ea-9228-9007172cfd78,54.52476,-115.27912,10.51696,4.84487,-0.99948,-13.67793,-1.35265,3.44406,0.18891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
270,2025-06-20,21:34:58.70,1,3,"Williams, Evan",10130494,Right,LIN_POT,"Test3, TestK3",10157492,Right,TestK,Undefined,9,Top,0,1,1,Undefined,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.0002,0.475339,-1.988173,2226.663807,236.193282,1:45,4.29345,1.61728,6.38973,-25.83899,10.42867,13.84717,2.57769,0.94178,79.34192,-4.403041,0.51949,0.433442,,,,,,,,,,,,-7.8067,5.65075,-1.48049,50,4.31568,3.85825,-126.43304,0.28741,-12.59968,26.48053,-23.05396,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250620-McBean-1,186f0430-4e59-11f0-962f-f50646dc44dd,86.9607,,,7.65828,,,,,,,1bd9191b-a0bc-42fe-af19-5f6f098c43e5,2025-06-21,04:34:58.70,2025-06-20T21:34:58.7069440-07:00,2025-06-21T04:34:58.7069440Z,,v3,,test-11,,"Paniagua, Adam",1000299786,Right,LIN_POT,7163b778-d203-45e7-96bd-eedaebfb243e,54.10911,-127.29076,13.24026,4.29427,1.03414,-11.52698,-1.61207,4.26636,-6.29984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
271,2025-06-20,21:35:23.23,1,4,"Williams, Evan",10130494,Right,LIN_POT,"Test3, TestK3",10157492,Right,TestK,Undefined,9,Top,0,1,2,Undefined,Sinker,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,90.83878,-0.794296,-4.078861,2378.344345,234.113153,1:45,4.7053,1.4243,6.2743,-20.29383,13.00741,16.57615,2.28006,-0.96062,83.30707,-4.628044,-1.091404,0.415338,,,,,,,,,,,,-9.65406,7.27378,-1.13011,50,4.63644,8.71955,-131.81579,-2.44437,-17.07647,26.61769,-19.30788,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250620-McBean-1,270c78b0-4e59-11f0-962f-f50646dc44dd,90.75124,,,7.53171,,,,,,,1bd9191b-a0bc-42fe-af19-5f6f098c43e5,2025-06-21,04:35:23.23,2025-06-20T21:35:23.2340000-07:00,2025-06-21T04:35:23.2340000Z,,v3,,test-11,,"Paniagua, Adam",1000299786,Right,LIN_POT,bd742411-10a5-43c5-bd72-d8aa9d27582d,54.22497,-132.66619,13.30884,4.70469,-1.8275,-9.65394,-1.41741,9.26513,-8.53824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.75606,,,0.915894,,,,4.52709,5.74807,-0.25859,75.35225,3.74091,-49.42409,4.57122,82.27863,-5.44974,5.75405,8.08824,-11.22909,-0.3072,-58.83072,5.67368,High,High,High,,,High,Medium,High
272,2025-06-20,21:35:58.16,2,1,"Williams, Evan",10130494,Right,LIN_POT,"Test4, TestK4",10157493,Right,TestK,Undefined,9,Top,1,0,0,Undefined,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,88.25752,-0.287165,-2.919024,2251.42309,247.872686,2:15,4.40163,1.72847,6.15771,-26.38005,8.97689,19.45485,1.93766,0.65067,81.04902,-5.217781,0.587498,0.427965,,,,,,,,,,,,-10.81505,5.05055,-1.51636,50,4.36624,5.75306,-128.23168,-1.48558,-18.09163,25.35896,-23.72534,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250620-McBean-1,3bdcb020-4e59-11f0-962f-f50646dc44dd,88.07357,,,7.2085,,,,,,,1bd9191b-a0bc-42fe-af19-5f6f098c43e5,2025-06-21,04:35:58.16,2025-06-20T21:35:58.1649408-07:00,2025-06-21T04:35:58.1649408Z,,v3,,test-11,,"Paniagua, Adam",1000299786,Right,LIN_POT,38371994-a66b-424d-852f-fe9d91660928,54.34229,-129.08755,12.67948,4.40286,-0.68484,-11.86267,-1.72082,6.36365,-9.04582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
273,2025-06-20,21:36:16.06,2,2,"Williams, Evan",10130494,Right,LIN_POT,"Test4, TestK4",10157493,Right,TestK,Undefined,9,Top,1,0,1,Undefined,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.96716,-0.164699,-3.921051,2344.84055,250.179858,2:15,4.24895,1.64467,6.62375,-26.23927,8.1889,20.33726,1.91118,-0.25669,82.08439,-5.07402,-0.228525,0.422307,,,,,,,,,,,,-11.77131,4.59823,-1.3873,50,4.22655,8.07454,-128.00517,-1.13275,-19.96213,20.95015,-24.37622,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250620-McBean-1,467c4310-4e59-11f0-962f-f50646dc44dd,89.25361,,,5.88277,,,,,,,1bd9191b-a0bc-42fe-af19-5f6f098c43e5,2025-06-21,04:36:16.06,2025-06-20T21:36:16.0601600-07:00,2025-06-21T04:36:16.0601600Z,,v3,,test-11,,"Paniagua, Adam",1000299786,Right,LIN_POT,c1d58092-09bb-48bb-a07e-4b0943728973,53.88036,-128.63869,10.47508,4.24966,-0.39563,-12.18811,-1.6406,8.67818,-9.98107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
274,2025-06-20,21:36:32.11,2,3,"Williams, Evan",10130494,Right,LIN_POT,"Test4, TestK4",10157493,Right,TestK,Undefined,9,Top,1,0,2,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.99964,1.496681,-2.464114,2442.08288,238.16002,2:00,4.60749,1.6019,6.29906,-22.13875,11.29568,16.78465,4.14318,0.72886,83.34831,-2.659369,0.567926,0.416168,,,,,,,,,,,,-9.27115,5.81303,-1.42843,50,4.70662,4.96117,-130.92123,2.74227,-16.36601,23.21903,-21.91255,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250620-McBean-1,4ffecd40-4e59-11f0-962f-f50646dc44dd,90.57031,,,6.65133,,,,,,,1bd9191b-a0bc-42fe-af19-5f6f098c43e5,2025-06-21,04:36:32.11,2025-06-20T21:36:32.1186816-07:00,2025-06-21T04:36:32.1186816Z,,v3,,test-11,,"Paniagua, Adam",1000299786,Right,LIN_POT,9a724130-fe49-4683-aaef-f5e9e4fbd465,54.20156,-131.66427,11.60952,4.60765,3.4435,-10.95627,-1.59557,5.48491,-8.18301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
275,2025-06-20,21:36:50.36,2,4,"Williams, Evan",10130494,Right,LIN_POT,"Test4, TestK4",10157493,Right,TestK,Undefined,9,Top,1,1,2,Undefined,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,77.70861,1.164322,-1.198165,2140.166079,142.13032,10:45,4.63477,1.67954,6.05491,-39.2866,6.21213,-3.84437,2.43901,0.24995,71.92678,-6.107476,-1.890148,0.48548,,,,,,,,,,,,1.68295,3.31795,-1.58441,50,4.70411,2.50066,-113.00791,1.13315,2.19881,18.60466,-27.83909,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250620-McBean-1,5b04c320-4e59-11f0-962f-f50646dc44dd,77.63961,,,5.78182,,,,,,,1bd9191b-a0bc-42fe-af19-5f6f098c43e5,2025-06-21,04:36:50.36,2025-06-20T21:36:50.3610000-07:00,2025-06-21T04:36:50.3610000Z,,v3,,test-11,,"Paniagua, Adam",1000299786,Right,LIN_POT,5b7191dd-f497-40f8-9ac1-35587cc68903,54.44424,-113.73722,9.30233,4.6383,2.22445,-13.91955,-1.68075,2.41447,1.0994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.12165,2.607751,1.407898,1.199854,-1.66222,2.09688,-0.14726,-2.02747,5.91168,-0.08271,77.23104,5.50381,-47.54671,-1.94128,72.26187,-5.24669,5.94792,15.18424,-12.97027,-0.13416,-43.26394,3.13341,High,High,High,,,High,High,High
276,2025-06-20,21:37:27.92,3,1,"Williams, Evan",10130494,Right,LIN_POT,"Test5, TestK5",10157494,Right,TestK,Undefined,9,Top,2,0,0,Undefined,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,88.6362,-0.273419,-3.974614,2334.857342,238.798409,2:00,4.51931,1.52649,6.26454,-22.65832,12.33619,18.60202,2.37843,-0.59372,81.23218,-4.544294,-0.621659,0.425767,,,,,,,,,,,,-10.66457,6.803,-1.24026,50,4.48782,8.18822,-128.64204,-1.29693,-17.95519,25.50935,-20.7203,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250620-McBean-1,715f6b20-4e59-11f0-962f-f50646dc44dd,88.52843,,,7.40402,,,,,,,1bd9191b-a0bc-42fe-af19-5f6f098c43e5,2025-06-21,04:37:27.92,2025-06-20T21:37:27.9226880-07:00,2025-06-21T04:37:27.9226880Z,,v3,,test-11,,"Paniagua, Adam",1000299786,Right,LIN_POT,0c72c235-0e5e-4d66-8c7e-8ffb6e436b4f,54.23475,-129.47906,12.75468,4.51923,-0.61705,-10.36015,-1.5186,8.77737,-8.9776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
277,2025-06-20,21:37:47.80,3,2,"Williams, Evan",10130494,Right,LIN_POT,"Test5, TestK5",10157494,Right,TestK,Undefined,9,Top,2,0,1,Undefined,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,89.26782,0.217861,-2.809982,2351.295985,244.418523,2:15,4.41455,1.71703,6.06398,-24.96891,9.278,17.51403,2.53567,0.57389,82.91136,-4.424068,0.340388,0.421194,,,,,,,,,,,,-9.65902,5.02646,-1.50817,50,4.41792,5.65951,-129.85048,-0.32686,-16.79474,22.5035,-23.43425,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250620-McBean-1,7d355b30-4e59-11f0-962f-f50646dc44dd,89.48948,,,6.35645,,,,,,,1bd9191b-a0bc-42fe-af19-5f6f098c43e5,2025-06-21,04:37:47.80,2025-06-20T21:37:47.8044672-07:00,2025-06-21T04:37:47.8044672Z,,v3,,test-11,,"Paniagua, Adam",1000299786,Right,LIN_POT,3ac07c50-7150-40b2-bf5e-9499c6f541ef,54.43722,-130.6172,11.25175,4.41545,0.47157,-11.71712,-1.71074,6.23173,-8.39737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
278,2025-06-20,21:38:05.91,3,3,"Williams, Evan",10130494,Right,LIN_POT,"Test5, TestK5",10157494,Right,TestK,Undefined,9,Top,2,0,2,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.06064,-1.082193,-1.943071,2479.521573,227.429415,1:30,4.86659,1.53699,6.44096,-18.30611,13.46816,13.73812,2.34597,0.89567,85.42276,-4.53953,0.547807,0.405704,,,,,,,,,,,,-7.63626,7.57426,-1.40484,50,4.78121,3.99998,-133.99746,-3.07114,-14.10716,24.59303,-18.18146,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250620-McBean-1,8806ac80-4e59-11f0-962f-f50646dc44dd,92.90627,,,6.63788,,,,,,,1bd9191b-a0bc-42fe-af19-5f6f098c43e5,2025-06-21,04:38:05.91,2025-06-20T21:38:05.9193856-07:00,2025-06-21T04:38:05.9193856Z,,v3,,test-11,,"Paniagua, Adam",1000299786,Right,LIN_POT,6c841e6b-7773-47d0-9741-0d72ab4c5512,54.05951,-134.74046,12.29652,4.86569,-2.52184,-9.09073,-1.53212,4.42618,-7.05358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
279,2025-06-20,21:38:27.72,3,4,"Williams, Evan",10130494,Right,LIN_POT,"Test5, TestK5",10157494,Right,TestK,Undefined,9,Top,2,0,2,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.80034,0.104222,-0.238371,1902.919386,245.301008,2:15,4.45879,1.68814,5.73908,-30.63073,8.20772,15.34619,2.00328,2.74503,78.04128,-5.559891,2.509496,0.448541,,,,,,,,,,,,-7.88378,4.50866,-1.67784,50,4.44867,-0.11089,-123.27382,-0.79838,-12.18783,23.44057,-25.20395,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250620-McBean-1,950c6a00-4e59-11f0-962f-f50646dc44dd,84.03337,,,6.75906,,,,,,,1bd9191b-a0bc-42fe-af19-5f6f098c43e5,2025-06-21,04:38:27.72,2025-06-20T21:38:27.7259264-07:00,2025-06-21T04:38:27.7259264Z,,v3,,test-11,,"Paniagua, Adam",1000299786,Right,LIN_POT,6e07fc37-31bf-42e4-b0b0-e187a8509fb9,54.76035,-124.1757,11.72028,4.46073,0.17135,-12.60198,-1.68259,0.35804,-6.09392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
280,2025-06-20,21:38:44.34,3,5,"Williams, Evan",10130494,Right,LIN_POT,"Test5, TestK5",10157494,Right,TestK,Undefined,9,Top,2,1,2,Undefined,Sinker,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,88.42425,0.738598,-2.076875,2338.070972,235.991296,1:45,4.61675,1.6241,6.53041,-24.06895,10.27363,13.8756,3.28903,0.87439,81.92487,-3.78918,0.442116,0.421782,,,,,,,,,,,,-7.76339,5.51461,-1.4854,50,4.65746,4.14338,-128.71435,0.95367,-13.2237,22.87742,-22.78076,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250620-McBean-1,9ef35b50-4e59-11f0-962f-f50646dc44dd,89.36479,,,6.49939,,,,,,,1bd9191b-a0bc-42fe-af19-5f6f098c43e5,2025-06-21,04:38:44.34,2025-06-20T21:38:44.3496448-07:00,2025-06-21T04:38:44.3496448Z,,v3,,test-11,,"Paniagua, Adam",1000299786,Right,LIN_POT,e1591dbf-5b11-4437-a127-e198cf96057e,53.97002,-129.41805,11.43871,4.61735,1.6544,-11.39038,-1.61911,4.55013,-6.61185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
281,2025-06-20,21:41:41.45,1,1,"Test6, TestK6",10157495,Right,TestK,"Lee, Ryan",1000240509,Right,LIN_POT,Undefined,9,Bottom,0,0,0,Undefined,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,83.21698,-1.120396,-1.859171,2213.766505,152.182689,11:00,5.08303,0.88588,6.22502,-33.8986,5.80677,-2.4326,1.22372,-1.03283,76.72133,-7.408268,-2.298715,0.45352,,,,,,,,,,,,0.76,3.69335,-0.74574,50,4.98246,4.01657,-120.93738,-3.40733,1.12876,22.95935,-26.68863,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250620-McBean-1,08812570-4e5a-11f0-962f-f50646dc44dd,83.11094,,,6.49565,,,,,,,1bd9191b-a0bc-42fe-af19-5f6f098c43e5,2025-06-21,04:41:41.45,2025-06-20T21:41:41.4538752-07:00,2025-06-21T04:41:41.4538752Z,,v3,,test-11,,"test1, TestK",10157490,Right,TestK,5bb8e43c-7dbf-4dde-ad82-ec4ab8b9812e,54.27357,-121.74599,11.47968,5.08591,-2.46737,-13.34431,-0.88651,3.97682,0.56438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
