PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
204,2025-06-06,21:02:55.76,2,2,"Pettis III, Russell",10293323,Right,LIN_POT,"Tokar, Will",N/A,Left,PET_ATH,Undefined,7,Top,1,0,1,Undefined,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,89.34605,-0.982321,-0.909937,2448.300415,198.239892,12:30,5.95427,0.05338,5.80599,-17.44914,17.61414,5.4415,3.58644,-0.33945,81.67358,-4.291382,0.06515,0.426184,,,,,,,,,,,,-3.00977,9.57721,0.0181,50,5.86325,1.8243,-129.75271,-2.74618,-5.13685,26.85937,-15.82831,LIN_POT,PET_ATH,McBean,TeamExclusive,Team,20250606-McBean-Private-1,4b01ac00-4354-11f0-b21e-43ff10e7f6fe,88.44161,,,7.67248,,,,,,,aabaa702-472b-4496-91cb-ac9d934c8bde,2025-06-07,04:02:55.76,2025-06-06T21:02:55.7691904-07:00,2025-06-07T04:02:55.7691904Z,,v3,,,,"CHang, Aidan",1000308870,Right,LIN_POT,9143b57b-60c8-4782-8b43-344b29f9a58e,54.69051,-130.72007,13.42969,5.95189,-2.17612,-7.91416,-0.05094,2.0093,-2.56842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
205,2025-06-06,21:03:11.05,2,3,"Pettis III, Russell",10293323,Right,LIN_POT,"Tokar, Will",N/A,Left,PET_ATH,Undefined,7,Top,1,0,2,Undefined,Slider,BallinDirt,Undefined,Undefined,Undefined,0,0,,79.94656,-2.633182,-1.366865,2680.019654,69.651424,8:15,5.69932,0.44703,4.9974,-47.59483,-2.34394,-10.03402,-0.75533,-1.67982,74.18715,-11.137288,-3.144584,0.484156,,,,,,,,,,,,4.6915,-0.1689,-0.30683,50,5.40664,3.16606,-115.94015,-7.05079,6.38223,21.79129,-32.40382,LIN_POT,PET_ATH,McBean,TeamExclusive,Team,20250606-McBean-Private-1,543f6500-4354-11f0-b21e-43ff10e7f6fe,77.85191,,,5.75941,,,,,,,aabaa702-472b-4496-91cb-ac9d934c8bde,2025-06-07,04:03:11.05,2025-06-06T21:03:11.0578176-07:00,2025-06-07T04:03:11.0578176Z,,v3,,,,"CHang, Aidan",1000308870,Right,LIN_POT,fb5135eb-7337-47e7-a54c-10485076ae4b,55.50468,-116.97019,10.89565,5.70372,-5.5191,-16.20191,-0.44936,2.86439,3.19112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
206,2025-06-06,21:03:31.81,2,4,"Pettis III, Russell",10293323,Right,LIN_POT,"Tokar, Will",N/A,Left,PET_ATH,Undefined,7,Top,1,1,2,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.26189,0.780317,0.520173,2452.853918,204.629993,12:45,6.01748,0.24678,5.54984,-19.70678,15.54241,6.65768,5.10449,1.28767,81.99488,-2.910631,1.707037,0.427313,,,,,,,,,,,,-3.23087,7.97359,-0.29628,50,6.07208,-1.47009,-129.69906,1.11507,-5.54436,25.23525,-18.49081,LIN_POT,PET_ATH,McBean,TeamExclusive,Team,20250606-McBean-Private-1,609c1140-4354-11f0-b21e-43ff10e7f6fe,88.20804,,,7.26701,,,,,,,aabaa702-472b-4496-91cb-ac9d934c8bde,2025-06-07,04:03:31.81,2025-06-06T21:03:31.8121472-07:00,2025-06-07T04:03:31.8121472Z,,v3,,,,"CHang, Aidan",1000308870,Right,LIN_POT,f3511785-798f-4dcc-ae79-2edad3bd1245,54.94833,-130.6583,12.61763,6.01633,1.81794,-9.24541,-0.24441,-1.25933,-2.77218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
207,2025-06-06,21:03:47.64,2,5,"Pettis III, Russell",10293323,Right,LIN_POT,"Tokar, Will",N/A,Left,PET_ATH,Undefined,7,Top,1,2,2,Undefined,Curveball,InPlay,Undefined,Popup,Out,1,0,,78.65662,0.447899,1.336904,2725.946649,70.059261,8:15,5.78833,0.35416,5.11079,-48.51133,-1.97957,-9.50721,2.16782,0.82163,72.24245,-8.339512,-0.347838,0.49096,69.31013,64.461079,26.805479,,,,,,53.97367,,,5.14548,-0.73898,-0.47219,50,5.7923,-2.28303,-114.16237,-0.82249,6.77818,21.37678,-33.14749,LIN_POT,PET_ATH,McBean,TeamExclusive,Team,20250606-McBean-Private-1,6a0e6ed0-4354-11f0-b21e-43ff10e7f6fe,76.77293,90.54303,,6.41417,,,,3.11699,1.7388,1.63736,aabaa702-472b-4496-91cb-ac9d934c8bde,2025-06-07,04:03:47.64,2025-06-06T21:03:47.6493312-07:00,2025-06-07T04:03:47.6493312Z,,v3,,,,"CHang, Aidan",1000308870,Right,LIN_POT,a1d0fc1e-b70e-4597-a24f-9aec302015d7,55.38971,-115.16717,10.68839,5.79435,0.73558,-16.57374,-0.35739,-2.60163,3.38909,199.773314,3.11699,39.11491,-11.22144,2.88295,0.38581,-1.48759,1.33073,-0.5787,0.09978,1.7388,91.72266,-24.02491,2.53173,-0.75503,0.55064,-0.41199,0.17257,-0.0294,1.63736,19.76444,0.93667,-0.49081,-0.28772,0.67697,-0.59169,0.25616,-0.04413,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Undefined,,,
208,2025-06-06,21:04:24.43,3,1,"Pettis III, Russell",10293323,Right,LIN_POT,"Mason, Jelani",N/A,Left,PET_ATH,Undefined,7,Top,2,0,0,Undefined,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.5065,-0.965424,-1.586874,2412.781239,244.791517,2:15,5.88118,0.28217,5.44474,-28.10919,7.89693,14.52902,2.63442,0.00678,81.60452,-6.127625,1.00077,0.431876,,,,,,,,,,,,-7.71808,4.55776,-0.1522,50,5.77652,2.92084,-128.56923,-3.19453,-13.01668,24.7651,-24.48729,LIN_POT,PET_ATH,McBean,TeamExclusive,Team,20250606-McBean-Private-1,7fdcb550-4354-11f0-b21e-43ff10e7f6fe,87.27599,,,6.90199,,,,,,,aabaa702-472b-4496-91cb-ac9d934c8bde,2025-06-07,04:04:24.43,2025-06-06T21:04:24.4309504-07:00,2025-06-07T04:04:24.4309504Z,,v3,,,,"CHang, Aidan",1000308870,Right,LIN_POT,c330dab9-9548-4390-b3be-7d2072b785a1,55.05464,-129.5392,12.38255,5.88286,-2.23544,-12.24365,-0.27659,3.43066,-6.50834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
209,2025-06-06,21:04:39.66,3,2,"Pettis III, Russell",10293323,Right,LIN_POT,"Mason, Jelani",N/A,Left,PET_ATH,Undefined,7,Top,2,0,1,Undefined,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,82.61042,-0.12129,-2.005276,1425.765479,240.385698,2:00,5.84995,0.30501,4.88551,-33.49707,9.55343,14.10855,2.94372,-0.41712,74.70529,-6.261925,0.480321,0.472237,,,,,,,,,,,,-7.71512,5.14197,-0.12117,50,5.81023,3.58609,-119.65186,-1.46484,-11.03367,25.99422,-24.82031,LIN_POT,PET_ATH,McBean,TeamExclusive,Team,20250606-McBean-Private-1,89097e60-4354-11f0-b21e-43ff10e7f6fe,79.81673,,,7.90513,,,,,,,aabaa702-472b-4496-91cb-ac9d934c8bde,2025-06-07,04:04:39.66,2025-06-06T21:04:39.6680192-07:00,2025-06-07T04:04:39.6680192Z,,v3,,,,"CHang, Aidan",1000308870,Right,LIN_POT,a2e64809-2267-4d57-a398-51d84a6481c3,55.61366,-120.86527,12.99711,5.85157,-0.30623,-12.41015,-0.30059,4.10114,-5.51684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
210,2025-06-06,21:04:58.30,3,3,"Pettis III, Russell",10293323,Right,LIN_POT,"Mason, Jelani",N/A,Left,PET_ATH,Undefined,7,Top,2,0,2,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.43138,-2.727801,-0.986678,2354.423117,225.561462,1:30,5.75327,0.46574,5.43405,-23.82391,12.3252,11.46883,1.21115,0.4974,81.62831,-7.112245,1.056334,0.432733,,,,,,,,,,,,-6.03819,7.2467,-0.38658,50,5.49519,1.70856,-128.34537,-6.95555,-10.14598,24.73174,-19.99742,LIN_POT,PET_ATH,McBean,TeamExclusive,Team,20250606-McBean-Private-1,942434c0-4354-11f0-b21e-43ff10e7f6fe,87.10318,,,6.80306,,,,,,,aabaa702-472b-4496-91cb-ac9d934c8bde,2025-06-07,04:04:58.30,2025-06-06T21:04:58.3010816-07:00,2025-06-07T04:04:58.3010816Z,,v3,,,,"CHang, Aidan",1000308870,Right,LIN_POT,b2dc8a09-71b6-4aa7-83f2-c9aac6f87bc3,55.06498,-129.31769,12.36587,5.75319,-6.16935,-9.99871,-0.46159,2.10745,-5.07299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
211,2025-06-06,21:05:19.72,3,4,"Pettis III, Russell",10293323,Right,LIN_POT,"Mason, Jelani",N/A,Left,PET_ATH,Undefined,7,Top,2,1,2,Undefined,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,83.55948,0.435677,-0.593108,1652.108467,247.034495,2:15,5.91832,0.31337,4.97991,-33.55612,8.55367,16.5282,3.53346,1.13057,75.18431,-5.737093,2.32486,0.467049,46.95198,-67.630293,-5.555032,,,,,3.6417,3.6417,-20.106975,0.055667,-8.39323,4.51855,-0.2705,50,5.93351,0.52034,-121.01029,-0.30097,-12.21882,27.62629,-25.596,LIN_POT,PET_ATH,McBean,TeamExclusive,Team,20250606-McBean-Private-1,a0ebfee0-4354-11f0-b21e-43ff10e7f6fe,80.70332,3.58681,,8.37517,,,,1.95052,3.58681,-1.10903,aabaa702-472b-4496-91cb-ac9d934c8bde,2025-06-07,04:05:19.72,2025-06-06T21:05:19.7271040-07:00,2025-06-07T04:05:19.7271040Z,GroundBall,v3,,,,"CHang, Aidan",1000308870,Right,LIN_POT,c7ab7321-29b0-4c41-8579-46131cc8c87d,55.51666,-122.26324,13.81314,5.92084,0.8599,-12.798,-0.30666,1.07451,-6.10941,,1.94776,26.39323,,,,,,,,3.59356,-64.43358,,,,,,,,-1.10876,-2.56697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
212,2025-06-06,21:08:05.96,1,1,"Bryson, Blake",,Right,PET_ATH,"Russell, Tristan",806442,Left,LIN_POT,Undefined,7,Bottom,0,0,0,Undefined,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,75.06463,0.366027,-1.576304,2139.856371,249.733039,2:15,5.43875,2.10728,5.74425,-47.47632,2.28319,2.04551,1.82331,0.80974,69.18797,-8.343284,-1.209795,0.507703,,,,,,,,,,,,-1.47327,1.54311,-1.97749,50,5.44019,2.92654,-109.03604,-0.75967,-1.77589,18.94327,-30.31399,LIN_POT,PET_ATH,McBean,TeamExclusive,Team,20250606-McBean-Private-1,040eb800-4355-11f0-b21e-43ff10e7f6fe,74.24116,,,5.87666,,,,,,,aabaa702-472b-4496-91cb-ac9d934c8bde,2025-06-07,04:08:05.96,2025-06-06T21:08:05.9685888-07:00,2025-06-07T04:08:05.9685888Z,,v3,,,,"Cox, Mason",N/A,Both,PET_ATH,34c16a36-f937-424e-9ab0-03a1295e18fa,54.75444,-109.85895,9.47164,5.44459,0.55718,-15.157,-2.1063,3.00368,-0.88795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
213,2025-06-06,21:08:29.39,1,2,"Bryson, Blake",,Right,PET_ATH,"Russell, Tristan",806442,Left,LIN_POT,Undefined,7,Bottom,0,0,1,Undefined,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,83.51372,-1.11281,-2.944768,2156.130901,235.5894,1:45,5.48271,1.98769,5.80374,-27.95667,12.1582,15.93398,2.11656,0.57443,76.6938,-6.309296,-0.091679,0.455852,54.81973,-6.396606,47.606403,,,,,31.48927,8.557,35.290369,0.316805,-9.13599,6.8678,-1.75614,50,5.37445,5.64075,-121.25711,-3.23667,-13.62745,23.29837,-21.9299,LIN_POT,PET_ATH,McBean,TeamExclusive,Team,20250606-McBean-Private-1,11de2e20-4355-11f0-b21e-43ff10e7f6fe,82.68566,2.8546,,6.81992,,,,,,,aabaa702-472b-4496-91cb-ac9d934c8bde,2025-06-07,04:08:29.39,2025-06-06T21:08:29.3994496-07:00,2025-06-07T04:08:29.3994496Z,GroundBall,v3,,,,"Cox, Mason",N/A,Both,PET_ATH,b77a4095-45e1-405e-9e96-d3af8e762f7c,54.69829,-122.1565,11.64918,5.48305,-2.3901,-10.96495,-1.98404,6.16682,-6.81373,,8.51876,54.18986,,,,,,,,2.8573,-9.01059,,,,,,,,-0.63097,59.35879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
214,2025-06-06,21:09:00.62,2,1,"Bryson, Blake",,Right,PET_ATH,"Garrish, Tripp",N/A,Left,LIN_POT,Undefined,7,Bottom,1,0,0,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.71065,-2.459396,-3.307794,2079.62343,227.146648,1:30,5.53956,1.964,5.52175,-25.47308,14.98639,14.77339,1.11217,0.0991,76.90208,-7.177264,-0.677539,0.457806,,,,,,,,,,,,-8.3167,8.61717,-1.68592,50,5.30823,6.39363,-121.2912,-6.04246,-12.43549,22.89631,-19.28924,LIN_POT,PET_ATH,McBean,TeamExclusive,Team,20250606-McBean-Private-1,247b31e0-4355-11f0-b21e-43ff10e7f6fe,82.33278,,,6.80857,,,,,,,aabaa702-472b-4496-91cb-ac9d934c8bde,2025-06-07,04:09:00.62,2025-06-06T21:09:00.6225920-07:00,2025-06-07T04:09:00.6225920Z,,v3,,,,"Cox, Mason",N/A,Both,PET_ATH,64403832-6f07-4fab-972c-4e2e68070373,54.97609,-122.22694,11.44816,5.53907,-5.25415,-9.64462,-1.9576,6.90185,-6.21774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
215,2025-06-06,21:09:26.36,2,2,"Bryson, Blake",,Right,PET_ATH,"Garrish, Tripp",N/A,Left,LIN_POT,Undefined,7,Bottom,1,1,0,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,75.55039,1.427897,-3.231998,2140.782712,153.828294,11:15,5.50878,2.19689,5.43969,-45.60664,4.36638,-1.37354,3.04767,-0.94713,69.23556,-6.919346,-3.475788,0.508791,,,,,,,,,,,,-0.21654,2.17331,-1.90976,50,5.60346,6.2343,-109.51449,1.29518,-0.26243,19.7025,-29.53996,LIN_POT,PET_ATH,McBean,TeamExclusive,Team,20250606-McBean-Private-1,33ea9c60-4355-11f0-b21e-43ff10e7f6fe,74.08241,,,6.31483,,,,,,,aabaa702-472b-4496-91cb-ac9d934c8bde,2025-06-07,04:09:26.36,2025-06-06T21:09:26.3627264-07:00,2025-06-07T04:09:26.3627264Z,,v3,,,,"Cox, Mason",N/A,Both,PET_ATH,6b69b5ea-a94a-458b-854d-4c51d1a6a3d3,55.0604,-110.42114,9.85125,5.51258,2.65453,-14.76998,-2.19693,6.24637,-0.13121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
216,2025-06-06,21:09:46.02,2,3,"Bryson, Blake",,Right,PET_ATH,"Garrish, Tripp",N/A,Left,LIN_POT,Undefined,7,Bottom,1,2,0,Undefined,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,82.77701,-0.98023,-3.077289,1980.446577,232.204017,1:45,5.44201,2.08221,5.79093,-28.23663,12.78028,14.77461,2.17571,0.44806,75.72025,-6.239845,-0.433333,0.460949,,,,,,,,,,,,-8.44977,7.18744,-1.83791,50,5.3443,5.8797,-120.08863,-2.93676,-12.32654,23.47837,-21.689,LIN_POT,PET_ATH,McBean,TeamExclusive,Team,20250606-McBean-Private-1,3fa11d90-4355-11f0-b21e-43ff10e7f6fe,81.77139,,,7.05676,,,,,,,aabaa702-472b-4496-91cb-ac9d934c8bde,2025-06-07,04:09:46.02,2025-06-06T21:09:46.0218880-07:00,2025-06-07T04:09:46.0218880Z,,v3,,,,"Cox, Mason",N/A,Both,PET_ATH,6a08b730-e9e8-47b0-ac4d-81d2fb6b673e,54.70832,-121.00565,11.73919,5.44246,-2.08963,-10.8445,-2.07696,6.36115,-6.16327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
217,2025-06-06,21:10:08.81,2,4,"Bryson, Blake",,Right,PET_ATH,"Garrish, Tripp",N/A,Left,LIN_POT,Undefined,7,Bottom,1,2,1,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,76.41606,0.494946,-0.97804,2110.858662,303.340974,4:00,5.42415,2.32532,5.7508,-47.75566,1.05862,1.05941,1.90536,1.50303,69.24434,-8.313179,-0.788108,0.502857,,,,,,,,,,,,-0.85658,0.92374,-2.24478,50,5.43656,1.85198,-110.81958,-0.53781,-1.0474,22.89033,-31.04451,LIN_POT,PET_ATH,McBean,TeamExclusive,Team,20250606-McBean-Private-1,4d4230b0-4355-11f0-b21e-43ff10e7f6fe,74.95654,,,7.17172,,,,,,,aabaa702-472b-4496-91cb-ac9d934c8bde,2025-06-07,04:10:08.81,2025-06-06T21:10:08.8161792-07:00,2025-06-07T04:10:08.8161792Z,,v3,,,,"Cox, Mason",N/A,Both,PET_ATH,42c8e2cd-89af-4ec3-9e20-dd6f6d88453a,54.74538,-111.79546,11.44517,5.43127,0.78572,-15.52225,-2.32469,1.89664,-0.5237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
218,2025-06-06,21:10:28.78,2,5,"Bryson, Blake",,Right,PET_ATH,"Garrish, Tripp",N/A,Left,LIN_POT,Undefined,7,Bottom,1,3,1,Undefined,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,84.98232,0.253526,-3.048859,2128.602201,225.67101,1:30,5.45435,2.17374,5.6144,-25.39198,13.87076,12.88544,3.57532,0.39928,77.34389,-4.492458,-0.752213,0.450985,,,,,,,,,,,,-7.34768,7.33197,-1.92147,50,5.45986,6.0132,-123.20145,-0.27261,-11.26633,25.02226,-20.93179,LIN_POT,PET_ATH,McBean,TeamExclusive,Team,20250606-McBean-Private-1,59077ef0-4355-11f0-b21e-43ff10e7f6fe,83.57811,,,7.63843,,,,,,,aabaa702-472b-4496-91cb-ac9d934c8bde,2025-06-07,04:10:28.78,2025-06-06T21:10:28.7831552-07:00,2025-06-07T04:10:28.7831552Z,,v3,,,,"Cox, Mason",N/A,Both,PET_ATH,baadec3f-9d0b-4971-bcae-137d89b3bbe4,54.88198,-124.18903,12.51113,5.45432,0.55352,-10.4659,-2.16757,6.45785,-5.63317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
219,2025-06-06,21:10:48.86,2,6,"Bryson, Blake",,Right,PET_ATH,"Garrish, Tripp",N/A,Left,LIN_POT,Undefined,7,Bottom,1,3,2,Undefined,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,85.85351,0.066392,-3.2163,1981.199262,237.123122,2:00,5.43278,1.97636,5.86201,-28.38568,9.43697,12.83178,3.12907,0.0546,78.81685,-5.207745,-0.918467,0.442637,,,,,,,,,,,,-7.39182,5.16457,-1.7228,50,5.42162,6.47744,-124.61793,-0.78532,-11.68395,23.831,-24.0106,LIN_POT,PET_ATH,McBean,TeamExclusive,Team,20250606-McBean-Private-1,65054250-4355-11f0-b21e-43ff10e7f6fe,85.15435,,,7.03667,,,,,,,aabaa702-472b-4496-91cb-ac9d934c8bde,2025-06-07,04:10:48.86,2025-06-06T21:10:48.8677376-07:00,2025-06-07T04:10:48.8677376Z,,v3,,,,"Cox, Mason",N/A,Both,PET_ATH,b9fe37a6-ffdd-417f-a0d9-50f7fe3892d7,54.63664,-125.50148,11.9155,5.43423,0.10488,-12.0053,-1.97098,6.91063,-5.84198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
220,2025-06-06,21:11:17.83,2,7,"Bryson, Blake",,Right,PET_ATH,"Garrish, Tripp",N/A,Left,LIN_POT,Undefined,7,Bottom,1,3,2,Undefined,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,77.4984,0.650414,-2.976357,2050.154868,336.417486,5:15,5.48535,2.14958,5.56633,-46.87066,0.98799,0.3135,2.1879,-0.60719,70.23182,-7.956979,-2.920491,0.497911,,,,,,,,,,,,-1.13496,0.65276,-1.89295,50,5.51042,5.82579,-112.27087,-0.22202,-1.42433,23.50483,-31.35486,LIN_POT,PET_ATH,McBean,TeamExclusive,Team,20250606-McBean-Private-1,765ca6b0-4355-11f0-b21e-43ff10e7f6fe,75.70118,,,7.26658,,,,,,,aabaa702-472b-4496-91cb-ac9d934c8bde,2025-06-07,04:11:17.83,2025-06-06T21:11:17.8300416-07:00,2025-06-07T04:11:17.8300416Z,,v3,,,,"Cox, Mason",N/A,Both,PET_ATH,dfa68a7b-4517-42a9-a959-781a89760a2e,54.93304,-113.29893,11.75242,5.49014,1.14939,-15.67743,-2.14912,5.88809,-0.71217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
221,2025-06-06,21:11:45.39,2,8,"Bryson, Blake",,Right,PET_ATH,"Garrish, Tripp",N/A,Left,LIN_POT,Undefined,7,Bottom,1,3,2,Undefined,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,86.46915,-0.600384,-2.971485,2147.828,232.283688,1:45,5.47743,2.11206,5.56791,-25.07116,13.07434,15.21985,2.82656,0.60214,78.45337,-5.283264,-0.259598,0.444522,,,,,,,,,,,,-8.58363,7.17166,-1.866,50,5.40941,5.85246,-125.32332,-2.14581,-13.55104,27.06442,-20.85213,LIN_POT,PET_ATH,McBean,TeamExclusive,Team,20250606-McBean-Private-1,86c8e7c0-4355-11f0-b21e-43ff10e7f6fe,84.79328,,,8.01578,,,,,,,aabaa702-472b-4496-91cb-ac9d934c8bde,2025-06-07,04:11:45.39,2025-06-06T21:11:45.3932544-07:00,2025-06-07T04:11:45.3932544Z,,v3,,,,"Cox, Mason",N/A,Both,PET_ATH,e902e9f9-f760-402f-8eea-460acb33cca5,54.92957,-126.38341,13.53221,5.47747,-1.32906,-10.42607,-2.10563,6.38325,-6.77552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
222,2025-06-06,21:12:11.70,2,9,"Bryson, Blake",,Right,PET_ATH,"Garrish, Tripp",N/A,Left,LIN_POT,Undefined,7,Bottom,1,3,2,Undefined,Changeup,BallCalled,Walk,Undefined,Undefined,0,0,,85.18406,-1.761953,-3.829504,2124.03138,232.421713,1:45,5.39598,1.93941,6.17418,-25.68411,12.37564,14.5556,1.62423,-0.38964,78.30491,-6.568014,-1.208829,0.444021,,,,,,,,,,,,-8.50599,7.23796,-1.65639,50,5.24928,7.69944,-123.55432,-4.57808,-13.2105,23.53269,-20.93294,LIN_POT,PET_ATH,McBean,TeamExclusive,Team,20250606-McBean-Private-1,965f6240-4355-11f0-b21e-43ff10e7f6fe,84.8887,,,6.87915,,,,,,,aabaa702-472b-4496-91cb-ac9d934c8bde,2025-06-07,04:12:11.70,2025-06-06T21:12:11.7029376-07:00,2025-06-07T04:12:11.7029376Z,,v3,,,,"Cox, Mason",N/A,Both,PET_ATH,8bdddf50-aa37-4659-a3dd-b8b6a80a43c1,54.32413,-124.37519,11.76635,5.39624,-3.8479,-10.46647,-1.933,8.16025,-6.60525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
