PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
11,2025-05-26,13:15:17.21,1,1,"Shimabukuro, Ryan",N/A,Undefined,NOV_KNI,"Williams Jr, Bryan",N/A,Right,LIN_POT,Undefined,1,Bottom,0,0,0,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,76.72112,-3.170633,1.419104,2009.590712,115.845062,9:45,6.10595,-0.82181,5.03118,-38.79915,11.76072,-20.00237,-0.12278,-1.14948,68.94575,-10.263378,-2.123381,0.51177,,,,,,,,,,,,10.49316,7.55209,0.70326,50,5.77231,-1.94068,-110.79599,-7.41102,12.66035,25.21164,-23.06218,LIN_POT,NOV_KNI,McBean,TeamExclusive,Team,20250526-McBean-Private-1,24655680-3a6e-11f0-9f0a-bf45e207fabd,73.6512,,,7.77537,,,,,,,3e7a169d-acb6-4e0f-a1cc-93bd60f0b3e9,2025-05-26,20:15:17.21,2025-05-26T13:15:17.2108800-07:00,2025-05-26T20:15:17.2108800Z,,v3,,,,"Holtz, John",10327515,Right,NOV_KNI,37af54df-5a2f-4743-8fbb-2426865bef77,55.46458,-112.03255,12.60582,6.10806,-6.27989,-11.53109,0.81367,-2.56164,6.33017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
12,2025-05-26,13:15:32.67,1,2,"Shimabukuro, Ryan",N/A,Undefined,NOV_KNI,"Williams Jr, Bryan",N/A,Right,LIN_POT,Undefined,1,Bottom,0,1,0,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,77.62267,-2.096927,1.698815,2044.308235,129.348701,10:15,6.1012,-0.78591,5.30942,-32.95128,15.49017,-16.60383,1.38525,-0.57452,69.92344,-8.207774,-1.2522,0.500933,,,,,,,,,,,,8.79245,9.00898,0.6439,50,5.88774,-2.64869,-112.27324,-5.13936,10.99424,24.18757,-20.90906,LIN_POT,NOV_KNI,McBean,TeamExclusive,Team,20250526-McBean-Private-1,2da99f30-3a6e-11f0-9f0a-bf45e207fabd,75.24444,,,7.69923,,,,,,,3e7a169d-acb6-4e0f-a1cc-93bd60f0b3e9,2025-05-26,20:15:32.67,2025-05-26T13:15:32.6718976-07:00,2025-05-26T20:15:32.6718976Z,,v3,,,,"Holtz, John",10327515,Right,NOV_KNI,456d5c46-b79f-4444-a7ca-667df1bf61e6,55.18343,-113.38443,12.09378,6.10178,-4.17879,-10.45453,0.77718,-3.15378,5.49712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
13,2025-05-26,13:15:47.91,1,3,"Shimabukuro, Ryan",N/A,Undefined,NOV_KNI,"Williams Jr, Bryan",N/A,Right,LIN_POT,Undefined,1,Bottom,0,2,0,Undefined,Changeup,InPlay,Undefined,Popup,Single,0,0,,78.26032,-0.658183,2.182212,2056.021596,132.525449,10:30,6.03645,-0.83936,5.33596,-33.13332,14.52662,-13.81312,2.65737,0.05784,70.1723,-6.831115,-0.27138,0.496876,,,,,,,,,,,,7.72792,8.02256,0.65288,50,5.95391,-3.76779,-113.25521,-2.33663,9.80049,25.23311,-21.99989,LIN_POT,NOV_KNI,McBean,TeamExclusive,Team,20250526-McBean-Private-1,36af3130-3a6e-11f0-9f0a-bf45e207fabd,75.85881,,,8.08802,,,,,,,3e7a169d-acb6-4e0f-a1cc-93bd60f0b3e9,2025-05-26,20:15:47.91,2025-05-26T13:15:47.9105024-07:00,2025-05-26T20:15:47.9105024Z,,v3,,,,"Holtz, John",10327515,Right,NOV_KNI,386460b6-ddf5-4678-a102-c75fa9801e8e,55.15995,-114.39906,12.61656,6.03723,-1.33935,-10.99994,0.83375,-4.21206,4.90025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
14,2025-05-26,13:16:36.93,2,1,"Shimabukuro, Ryan",N/A,Undefined,NOV_KNI,"Deome, Ayden",N/A,Left,LIN_POT,Undefined,1,Bottom,0,0,0,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,78.37764,-1.300968,2.56445,2065.734498,113.616035,9:45,6.0907,-0.87516,5.42525,-37.38116,10.19906,-18.94698,1.75566,-0.05055,70.18591,-8.228122,-0.809225,0.49646,,,,,,,,,,,,10.37886,6.15087,0.66098,50,5.94997,-4.3064,-113.33517,-3.77272,13.13537,25.91945,-24.38956,LIN_POT,NOV_KNI,McBean,TeamExclusive,Team,20250526-McBean-Private-1,53d90330-3a6e-11f0-9f0a-bf45e207fabd,75.92235,,,8.19173,,,,,,,3e7a169d-acb6-4e0f-a1cc-93bd60f0b3e9,2025-05-26,20:16:36.93,2025-05-26T13:16:36.9368064-07:00,2025-05-26T20:16:36.9368064Z,,v3,,,,"Holtz, John",10327515,Right,NOV_KNI,ce8032e3-8c81-4b2f-8f52-604fdb0b6dfb,55.0688,-114.48852,12.95973,6.0937,-2.68744,-12.19478,0.86561,-4.89089,6.56769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
15,2025-05-26,13:17:13.28,2,2,"Shimabukuro, Ryan",N/A,Undefined,NOV_KNI,"Deome, Ayden",N/A,Left,LIN_POT,Undefined,1,Bottom,0,1,0,Undefined,Changeup,BallinDirt,Undefined,Undefined,Undefined,0,0,,78.29049,-3.915199,3.625916,2084.887826,130.87409,10:15,5.88426,-0.76623,5.69301,-29.91096,16.91501,-17.53836,-0.2701,1.15592,71.14389,-9.47068,0.491717,0.49251,,,,,,,,,,,,10.13926,10.34721,0.4727,50,5.53581,-6.51231,-113.113,-8.62922,12.9588,23.23263,-18.94946,LIN_POT,NOV_KNI,McBean,TeamExclusive,Team,20250526-McBean-Private-1,697eb310-3a6e-11f0-9f0a-bf45e207fabd,76.53135,,,7.14659,,,,,,,3e7a169d-acb6-4e0f-a1cc-93bd60f0b3e9,2025-05-26,20:17:13.28,2025-05-26T13:17:13.2888576-07:00,2025-05-26T20:17:13.2888576Z,,v3,,,,"Holtz, John",10327515,Right,NOV_KNI,9852488c-ebd3-4f04-85d2-966cd80c7e37,54.80505,-114.09565,11.61632,5.88385,-7.82772,-9.47473,0.75974,-7.06042,6.4794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
16,2025-05-26,13:17:47.23,2,3,"Shimabukuro, Ryan",N/A,Undefined,NOV_KNI,"Deome, Ayden",N/A,Left,LIN_POT,Undefined,1,Bottom,0,2,0,Undefined,Changeup,InPlay,Undefined,LineDrive,Single,0,0,,77.95692,0.140902,2.521953,2039.230833,127.23533,10:15,5.94993,-0.76205,5.51041,-35.51911,12.56926,-13.93713,3.1219,0.43641,69.33662,-6.506638,0.039725,0.499104,91.43458,9.399864,7.123906,1398.275064,,,,120.45521,120.45521,8.390449,1.017145,7.97804,6.82363,0.55179,50,5.93906,-4.41648,-112.73179,-0.80993,9.94638,26.44632,-23.66691,LIN_POT,NOV_KNI,McBean,TeamExclusive,Team,20250526-McBean-Private-1,7dd54db0-3a6e-11f0-9f0a-bf45e207fabd,75.52015,7.79633,,8.62029,,,,2.36473,3.25388,-0.3922,3e7a169d-acb6-4e0f-a1cc-93bd60f0b3e9,2025-05-26,20:17:47.23,2025-05-26T13:17:47.2354304-07:00,2025-05-26T20:17:47.2354304Z,LineDrive,v3,,,,"Holtz, John",10327515,Right,NOV_KNI,f207bcc3-1659-4718-abc7-5250d5e2c48f,54.98391,-113.89499,13.22316,5.95179,0.23102,-11.83346,0.75566,-4.85395,4.97319,334.040983,2.36473,131.28182,-19.32884,3.86498,-0.92657,0.21995,-0.05432,0.01128,-0.00135,3.25388,21.90232,-27.90817,3.96081,-0.96489,0.2361,-0.05631,0.01177,-0.00142,-0.3922,16.40764,1.76851,-0.6479,0.15458,-0.03783,0.00854,-0.00176,0.0002,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
17,2025-05-26,13:18:24.92,3,1,"Shimabukuro, Ryan",N/A,Undefined,NOV_KNI,"McGraw, Ty",N/A,Left,LIN_POT,Undefined,1,Bottom,0,0,0,Undefined,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,71.41854,3.007174,0.718221,2215.804167,323.437616,4:45,5.90932,-0.78721,4.80517,-65.20968,-7.28516,6.91378,3.32715,0.46944,64.79401,-8.764261,1.934864,0.547776,,,,,,,,,,,,-3.1402,-3.85193,0.70947,50,6.15254,-1.5682,-103.34492,3.20249,-3.34868,19.46447,-36.28171,LIN_POT,NOV_KNI,McBean,TeamExclusive,Team,20250526-McBean-Private-1,943acb20-3a6e-11f0-9f0a-bf45e207fabd,68.80999,,,6.62453,,,,,,,3e7a169d-acb6-4e0f-a1cc-93bd60f0b3e9,2025-05-26,20:18:24.92,2025-05-26T13:18:24.9220000-07:00,2025-05-26T20:18:24.9220000Z,,v3,,,,"Holtz, John",10327515,Right,NOV_KNI,4caba181-b32e-43ce-a81c-0a7f403215eb,55.69324,-104.41171,9.73223,5.92253,5.19097,-18.14085,0.79039,-1.38466,-1.67434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.11904,2.145311,0.720384,1.424927,-1.32102,2.88905,-0.56341,-0.44072,6.13946,-1.13048,127.2775,-2.14529,-6.52258,-0.29459,101.71909,-8.67494,6.21078,13.6681,-13.77322,-1.12884,-3.8432,0.03936,High,High,High,,,High,High,High
18,2025-05-26,13:18:54.88,3,2,"Shimabukuro, Ryan",N/A,Undefined,NOV_KNI,"McGraw, Ty",N/A,Left,LIN_POT,Undefined,1,Bottom,0,0,1,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,71.51835,0.677716,2.35818,2245.495861,318.901579,4:45,5.97681,-0.84106,4.49678,-66.57941,-8.13894,8.8839,1.07486,2.14747,65.40865,-11.192542,3.914739,0.55021,,,,,,,,,,,,-3.57185,-3.62319,0.5845,50,5.98401,-4.61297,-103.50219,-1.11084,-3.81436,19.78561,-36.04321,LIN_POT,NOV_KNI,McBean,TeamExclusive,Team,20250526-McBean-Private-1,a626ce60-3a6e-11f0-9f0a-bf45e207fabd,68.50558,,,6.1097,,,,,,,3e7a169d-acb6-4e0f-a1cc-93bd60f0b3e9,2025-05-26,20:18:54.88,2025-05-26T13:18:54.8805632-07:00,2025-05-26T20:18:54.8805632Z,,v3,,,,"Holtz, John",10327515,Right,NOV_KNI,59739307-62a3-4c2e-aa4e-dc0207c6f8bd,56.00318,-104.64347,9.89281,5.98812,0.96822,-18.02161,0.84425,-4.39295,-1.90718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
19,2025-05-26,13:19:22.61,3,3,"Shimabukuro, Ryan",N/A,Undefined,NOV_KNI,"McGraw, Ty",N/A,Left,LIN_POT,Undefined,1,Bottom,0,1,1,Undefined,Changeup,InPlay,Undefined,Popup,Out,1,0,,77.99403,-1.35116,2.717581,2135.001477,119.374637,10:00,5.92813,-0.74653,5.14,-36.10459,11.98757,-18.10946,1.6455,0.30515,70.48777,-7.995042,-0.488277,0.499124,,,,,,,,,,,,9.95882,6.90465,0.5067,50,5.77412,-4.62852,-112.85877,-3.85024,12.62691,23.78588,-23.41955,LIN_POT,NOV_KNI,McBean,TeamExclusive,Team,20250526-McBean-Private-1,b6ac8ae0-3a6e-11f0-9f0a-bf45e207fabd,75.51717,,,7.50626,,,,,,,3e7a169d-acb6-4e0f-a1cc-93bd60f0b3e9,2025-05-26,20:19:22.61,2025-05-26T13:19:22.6181632-07:00,2025-05-26T20:19:22.6181632Z,,v3,,,,"Holtz, John",10327515,Right,NOV_KNI,6c465987-53f4-4c46-935d-6a3c5a873645,55.35729,-113.98227,11.89294,5.92985,-2.74405,-11.70978,0.73941,-5.22493,6.31345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
20,2025-05-26,13:20:04.55,4,1,"Shimabukuro, Ryan",N/A,Undefined,NOV_KNI,"Hanson, Jason",1000252037,Right,LIN_POT,Undefined,1,Bottom,1,0,0,Undefined,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,72.83639,0.864586,0.388849,1092.630738,150.425474,11:00,6.0195,-1.10723,5.12016,-42.65865,12.48768,-5.92764,3.27909,-1.23492,65.68289,-7.00168,-0.660206,0.534478,,,,,,,,,,,,3.05713,6.52292,1.07546,50,6.06848,-0.48572,-105.44397,0.26708,3.38276,20.80258,-24.95635,LIN_POT,NOV_KNI,McBean,TeamExclusive,Team,20250526-McBean-Private-1,cfb38e30-3a6e-11f0-9f0a-bf45e207fabd,70.522,,,7.15349,,,,,,,3e7a169d-acb6-4e0f-a1cc-93bd60f0b3e9,2025-05-26,20:20:04.55,2025-05-26T13:20:04.5511168-07:00,2025-05-26T20:20:04.5511168Z,,v3,,,,"Holtz, John",10327515,Right,NOV_KNI,00ba80c9-2d80-4570-a53a-e8a247e0b2e0,55.37315,-106.49874,10.40129,6.02286,1.53246,-12.47818,1.10444,-0.65723,1.69138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
21,2025-05-26,13:20:25.35,4,2,"Shimabukuro, Ryan",N/A,Undefined,NOV_KNI,"Hanson, Jason",1000252037,Right,LIN_POT,Undefined,1,Bottom,1,0,1,Undefined,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,78.36339,-1.378294,1.958156,2112.757459,119.533971,10:00,5.93541,-0.92636,5.42567,-35.36522,12.08745,-18.02993,1.69638,-0.5941,70.32626,-7.942681,-1.25297,0.495795,67.56233,-13.284017,-39.400422,,,,,10.2488,9.73789,-26.54137,0.08364,9.82678,7.07556,0.7659,50,5.7891,-3.17005,-113.41386,-3.8407,12.47124,25.69524,-23.19441,LIN_POT,NOV_KNI,McBean,TeamExclusive,Team,20250526-McBean-Private-1,dc108890-3a6e-11f0-9f0a-bf45e207fabd,76.0243,1.90977,,8.03713,,,,2.9181,1.90977,0.55476,3e7a169d-acb6-4e0f-a1cc-93bd60f0b3e9,2025-05-26,20:20:25.35,2025-05-26T13:20:25.3509632-07:00,2025-05-26T20:20:25.3509632Z,GroundBall,v3,,,,"Holtz, John",10327515,Right,NOV_KNI,1175bf0b-6ef7-47df-b1f8-2563413cbaa2,55.07087,-114.55696,12.84762,5.93701,-2.80885,-11.59721,0.91927,-3.72486,6.23562,180,2.91528,74.7319,,,,,,,,1.91064,-22.83318,,,,,,,,0.55708,-61.38639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
22,2025-05-26,13:21:03.65,5,1,"Shimabukuro, Ryan",N/A,Undefined,NOV_KNI,"Lavin, Jake",N/A,Left,LIN_POT,Undefined,1,Bottom,2,0,0,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,78.3613,-1.547799,2.875497,2097.867273,133.748337,10:30,5.95829,-0.96121,5.33848,-33.05281,13.96379,-12.84792,1.74967,0.668,71.21093,-7.654233,0.594194,0.493511,,,,,,,,,,,,7.26839,7.9713,0.71098,50,5.7953,-5.17494,-113.43159,-4.12081,9.38143,22.55849,-21.88537,LIN_POT,NOV_KNI,McBean,TeamExclusive,Team,20250526-McBean-Private-1,f2d95bb0-3a6e-11f0-9f0a-bf45e207fabd,76.37606,,,7.15037,,,,,,,3e7a169d-acb6-4e0f-a1cc-93bd60f0b3e9,2025-05-26,20:21:03.65,2025-05-26T13:21:03.6517376-07:00,2025-05-26T20:21:03.6517376Z,,v3,,,,"Holtz, John",10327515,Right,NOV_KNI,5e82d7b2-1374-4bba-b9f7-f448ca1fb56e,55.15636,-114.45246,11.27925,5.95937,-3.1304,-10.94269,0.95477,-5.59949,4.69072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
23,2025-05-26,13:21:26.71,5,2,"Shimabukuro, Ryan",N/A,Undefined,NOV_KNI,"Lavin, Jake",N/A,Left,LIN_POT,Undefined,1,Bottom,2,1,0,Undefined,Changeup,InPlay,Undefined,LineDrive,Single,0,1,,78.3142,-1.364867,2.970901,2042.894514,129.386505,10:15,5.89928,-0.90722,5.44549,-31.55577,16.16965,-17.30843,1.98979,0.43446,69.86604,-7.278449,-0.107922,0.497217,58.56762,-6.668184,38.97132,,,,,29.85221,8.0712,28.556665,0.273915,9.81623,9.17158,0.6571,50,5.75759,-5.18809,-113.19364,-3.65245,12.36686,26.23799,-20.61937,LIN_POT,NOV_KNI,McBean,TeamExclusive,Team,20250526-McBean-Private-1,00a7e770-3a6f-11f0-9f0a-bf45e207fabd,75.80675,2.74574,,8.44817,,,,,,,3e7a169d-acb6-4e0f-a1cc-93bd60f0b3e9,2025-05-26,20:21:26.71,2025-05-26T13:21:26.7154944-07:00,2025-05-26T20:21:26.7154944Z,GroundBall,v3,,,,"Holtz, John",10327515,Right,NOV_KNI,85557282-0158-412f-8008-6b96417de63c,55.04942,-114.35809,13.11899,5.89938,-2.73736,-10.30969,0.89952,-5.73694,6.18343,,7.94661,66.66075,,,,,,,,2.74793,-10.02406,,,,,,,,-0.51261,53.92558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
24,2025-05-26,13:22:18.02,6,1,"Shimabukuro, Ryan",N/A,Undefined,NOV_KNI,"Russel, Tristan",N/A,Right,LIN_POT,Undefined,1,Bottom,2,0,0,Undefined,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,71.10548,2.4723,0.084807,2019.764015,325.566849,4:45,5.90324,-0.94447,4.69497,-67.67752,-9.36044,7.75843,2.61203,-0.21742,64.99643,-9.67882,1.449149,0.549629,,,,,,,,,,,,-3.76169,-4.7278,0.92848,50,6.09308,-0.45565,-103.01467,2.116,-4.00514,18.57894,-37.20782,LIN_POT,NOV_KNI,McBean,TeamExclusive,Team,20250526-McBean-Private-1,1f22f190-3a6f-11f0-9f0a-bf45e207fabd,68.57803,,,6.10905,,,,,,,3e7a169d-acb6-4e0f-a1cc-93bd60f0b3e9,2025-05-26,20:22:18.02,2025-05-26T13:22:18.0230000-07:00,2025-05-26T20:22:18.0230000Z,,v3,,,,"Holtz, John",10327515,Right,NOV_KNI,dd6eb7d8-8dbd-428b-a48f-ffb331fd4c22,55.80563,-104.05646,9.28947,5.91593,4.20238,-18.60391,0.94774,-0.23107,-2.00257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.8473,,0.866202,,-1.04978,2.17809,0.15367,-1.09545,6.29619,1.22386,,,,-1.00321,112.46393,-9.64334,6.32746,8.93538,-12.88162,1.17247,-6.40668,3.77963,High,High,High,,,High,High,Medium
25,2025-05-26,13:22:43.24,6,2,"Shimabukuro, Ryan",N/A,Undefined,NOV_KNI,"Russel, Tristan",N/A,Right,LIN_POT,Undefined,1,Bottom,2,0,1,Undefined,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,70.6625,1.766826,1.049467,2126.182249,313.868397,4:30,5.92819,-0.92318,4.60835,-67.97386,-8.82516,11.20599,1.94455,1.00868,64.87508,-10.390749,3.017407,0.553534,,,,,,,,,,,,-5.15307,-4.26319,0.80415,50,6.04703,-2.31114,-102.40754,0.81754,-5.42727,18.21094,-36.66407,LIN_POT,NOV_KNI,McBean,TeamExclusive,Team,20250526-McBean-Private-1,2e494520-3a6f-11f0-9f0a-bf45e207fabd,68.09422,,,5.78741,,,,,,,3e7a169d-acb6-4e0f-a1cc-93bd60f0b3e9,2025-05-26,20:22:43.24,2025-05-26T13:22:43.2451584-07:00,2025-05-26T20:22:43.2451584Z,,v3,,,,"Holtz, John",10327515,Right,NOV_KNI,dae15034-ddb0-40c9-9470-21d39c8aba2b,55.89279,-103.45013,9.10547,5.94014,2.9166,-18.33203,0.92757,-2.00042,-2.71364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
26,2025-05-26,13:23:19.04,6,3,"Shimabukuro, Ryan",N/A,Undefined,NOV_KNI,"Russel, Tristan",N/A,Right,LIN_POT,Undefined,1,Bottom,2,0,2,Undefined,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,74.34885,-0.811705,1.713194,1254.70088,170.564291,11:45,6.0151,-0.91718,5.11615,-38.49171,14.03178,-2.02858,2.04242,0.52811,67.74135,-7.876754,1.35419,0.521613,,,,,,,,,,,,1.52508,7.76642,0.75761,50,5.90937,-3.14228,-107.70093,-2.73933,1.77616,20.1815,-23.12895,LIN_POT,NOV_KNI,McBean,TeamExclusive,Team,20250526-McBean-Private-1,43a2f7e0-3a6f-11f0-9f0a-bf45e207fabd,72.26136,,,6.60751,,,,,,,3e7a169d-acb6-4e0f-a1cc-93bd60f0b3e9,2025-05-26,20:23:19.04,2025-05-26T13:23:19.0429696-07:00,2025-05-26T20:23:19.0429696Z,,v3,,,,"Holtz, John",10327515,Right,NOV_KNI,80eb6062-44e0-4615-8a7a-b036ea2ed3b9,55.3788,-108.70416,10.09075,6.01696,-1.58959,-11.56448,0.916,-3.23057,0.88808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
27,2025-05-26,13:25:43.61,1,1,"Vasser, Eric",1000199176,Right,LIN_POT,"Ruiz, Adrian",N/A,Undefined,NOV_KNI,Undefined,2,Top,0,0,0,Undefined,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,92.16536,-0.51906,-2.480877,2288.412463,236.312524,2:00,4.75402,1.92377,6.33004,-20.37186,12.26032,16.71253,2.57794,1.03058,83.45214,-4.395921,0.541555,0.411144,,,,,,,,,,,,-9.38784,6.86272,-1.74998,50,4.70646,5.08734,-133.77906,-1.82555,-16.85037,31.43652,-19.8561,LIN_POT,NOV_KNI,McBean,TeamExclusive,Team,20250526-McBean-Private-1,99b4cff0-3a6f-11f0-9f0a-bf45e207fabd,91.6769,,,8.71321,,,,,,,3e7a169d-acb6-4e0f-a1cc-93bd60f0b3e9,2025-05-26,20:25:43.61,2025-05-26T13:25:43.6102144-07:00,2025-05-26T20:25:43.6102144Z,,v3,,,,"Villanueva, Ryan",N/A,Right,LIN_POT,39785e33-1ad1-4f26-9282-d57930610d69,54.16685,-134.75466,15.71826,4.75355,-1.20933,-9.92805,-1.91597,5.61028,-8.42519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
28,2025-05-26,13:25:58.61,1,2,"Vasser, Eric",1000199176,Right,LIN_POT,"Ruiz, Adrian",N/A,Undefined,NOV_KNI,Undefined,2,Top,0,0,1,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,92.07009,-1.894844,-4.994954,2319.590516,236.036078,1:45,4.84206,1.83572,6.67357,-20.35159,12.16024,16.34123,1.40539,-1.38367,83.27007,-5.784953,-2.032725,0.410385,,,,,,,,,,,,-10.10465,7.33146,-1.50623,50,4.70652,10.98989,-133.26202,-4.99319,-17.97279,31.55016,-19.13384,LIN_POT,NOV_KNI,McBean,TeamExclusive,Team,20250526-McBean-Private-1,a2aad190-3a6f-11f0-9f0a-bf45e207fabd,91.84642,,,8.80002,,,,,,,3e7a169d-acb6-4e0f-a1cc-93bd60f0b3e9,2025-05-26,20:25:58.61,2025-05-26T13:25:58.6157568-07:00,2025-05-26T20:25:58.6157568Z,,v3,,,,"Villanueva, Ryan",N/A,Right,LIN_POT,5bb66766-1046-469a-8c6a-55c961615c62,53.82357,-134.16421,15.77508,4.84148,-4.44605,-9.56692,-1.82784,11.50383,-8.98639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
