PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
237,2025-07-19,21:34:04.99,4,1,"Schiavo, Christian",,Left,MED_ROG,"McGraw, Ty",1000359455,Left,LIN_POT,Undefined,7,Bottom,1,0,0,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,77.17254,1.902111,-1.511028,2086.612711,285.588928,3:30,5.10802,-1.57211,6.39237,-48.4692,-2.30961,13.55599,2.81962,-1.83252,70.57831,-7.113553,0.946305,0.488993,,,,,,,,,,,,-7.59134,-1.42209,1.67434,50,5.22222,2.50919,-112.16684,2.3542,-9.62032,21.28872,-33.9762,LIN_POT,MED_ROG,McBean,Pacific Empire,PEL,20250719-McBean-1,c556aa10-6522-11f0-a2d9-0d8ab9ffc8c1,77.08179,,,6.59423,,,,,,,82ca397d-ffe4-4539-9503-3b5a6c0f1df9,2025-07-20,04:34:04.99,2025-07-19T21:34:04.9927680-07:00,2025-07-20T04:34:04.9927680Z,,v3,,,,"Ortiz, Chris",1000083425,Right,MED_ROG,9226a91b-b4d1-466b-bc07-151b94628751,54.10908,-112.94404,10.64436,5.11364,3.59457,-16.9881,1.57633,2.8604,-4.81016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
238,2025-07-19,21:34:30.83,4,2,"Schiavo, Christian",,Left,MED_ROG,"McGraw, Ty",1000359455,Left,LIN_POT,Undefined,7,Bottom,1,1,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,84.19844,-2.422434,1.932691,2101.676652,174.456871,11:45,5.3768,-1.20841,6.51127,-22.23871,16.26048,-1.46004,1.298,0.44416,77.28802,-6.636566,1.667641,0.446578,,,,,,,,,,,,1.29839,9.57103,1.07417,50,5.1978,-4.07292,-122.2782,-5.75721,1.96706,23.96562,-17.6738,LIN_POT,MED_ROG,McBean,Pacific Empire,PEL,20250719-McBean-1,d4a98be0-6522-11f0-a2d9-0d8ab9ffc8c1,84.40283,,,6.91042,,,,,,,82ca397d-ffe4-4539-9503-3b5a6c0f1df9,2025-07-20,04:34:30.83,2025-07-19T21:34:30.8311040-07:00,2025-07-20T04:34:30.8311040Z,,v3,,,,"Ortiz, Chris",1000083425,Right,MED_ROG,aff4b014-ba92-4302-ad5c-ad84b60f02b8,53.98622,-123.05699,11.98281,5.37556,-5.18288,-8.8369,1.20757,-4.13684,0.98353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
239,2025-07-19,21:35:14.18,4,3,"Schiavo, Christian",,Left,MED_ROG,"McGraw, Ty",1000359455,Left,LIN_POT,Undefined,7,Bottom,1,2,0,Undefined,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,77.74305,1.560945,0.408977,2045.998615,307.404864,4:15,5.14908,-1.59696,6.20364,-50.64948,-4.99788,8.37111,2.36949,-0.52186,71.4455,-7.795813,1.922087,0.486295,,,,,,,,,,,,-4.29516,-2.78811,1.56183,50,5.2403,-1.08833,-113.05872,1.58659,-5.54479,21.11744,-35.77334,LIN_POT,MED_ROG,McBean,Pacific Empire,PEL,20250719-McBean-1,ee928ac0-6522-11f0-a2d9-0d8ab9ffc8c1,77.50947,,,6.29755,,,,,,,82ca397d-ffe4-4539-9503-3b5a6c0f1df9,2025-07-20,04:35:14.18,2025-07-19T21:35:14.1816832-07:00,2025-07-20T04:35:14.1816832Z,,v3,,,,"Ortiz, Chris",1000083425,Right,MED_ROG,b198cd36-61c0-4395-b69a-ba75d078cf39,54.29874,-113.85882,10.55872,5.15451,2.94198,-17.88667,1.59909,-0.87825,-2.7724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
240,2025-07-19,21:36:17.10,4,4,"Schiavo, Christian",,Left,MED_ROG,"McGraw, Ty",1000359455,Left,LIN_POT,Undefined,7,Bottom,1,2,1,Undefined,Cutter,BallCalled,Undefined,Undefined,Undefined,1,0,,86.74577,1.027066,2.283398,1984.063828,179.60611,12:00,5.37763,-0.8597,6.52928,-23.24115,13.2143,-0.08264,4.3839,1.2292,78.77227,-3.402574,2.268411,0.434563,,,,,,,,,,,,0.71846,6.97764,0.70115,50,5.43887,-5.01876,-125.94632,1.62385,1.14696,27.04531,-21.03507,LIN_POT,MED_ROG,McBean,Pacific Empire,PEL,20250719-McBean-1,14131120-6523-11f0-a2d9-0d8ab9ffc8c1,86.73642,,,7.97351,,,,,,,82ca397d-ffe4-4539-9503-3b5a6c0f1df9,2025-07-20,04:36:17.10,2025-07-19T21:36:17.1005440-07:00,2025-07-20T04:36:17.1005440Z,,v3,,,,"Ortiz, Chris",1000083425,Right,MED_ROG,e259f9dc-7213-4ede-88e7-2d6c6a330d84,53.96619,-126.79515,13.52265,5.37754,2.28404,-10.51754,0.85923,-5.05476,0.57348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
241,2025-07-19,21:36:44.00,4,5,"Schiavo, Christian",,Left,MED_ROG,"McGraw, Ty",1000359455,Left,LIN_POT,Undefined,7,Bottom,2,3,1,Undefined,Curveball,InPlay,Undefined,GroundBall,Out,1,0,,77.45614,0.423149,1.25124,1972.926176,289.231807,3:45,5.06665,-1.54255,5.9713,-48.79601,-2.5591,11.24804,1.39271,0.55499,71.62793,-8.529795,3.275523,0.489402,45.46948,-20.855782,-174.985706,,,,,2.10714,2.10714,-20.048682,0.096821,-5.48705,-1.07949,1.43707,50,5.07269,-2.85588,-112.63442,-0.66511,-7.0611,20.12632,-33.56319,LIN_POT,MED_ROG,McBean,Pacific Empire,PEL,20250719-McBean-1,2424d620-6523-11f0-a2d9-0d8ab9ffc8c1,77.01731,2.31706,,5.82821,,,,,,,82ca397d-ffe4-4539-9503-3b5a6c0f1df9,2025-07-20,04:36:44.00,2025-07-19T21:36:44.0086528-07:00,2025-07-20T04:36:44.0086528Z,GroundBall,v3,,,,"Ortiz, Chris",1000083425,Right,MED_ROG,08941e4c-1b23-4261-b2cb-66f9ebc2651f,54.53029,-113.44104,10.06316,5.07239,0.68002,-16.7816,1.54586,-2.57289,-3.53055,,8.04575,-62.57489,,,,,,,,2.32001,-23.93129,,,,,,,,-0.19011,-5.49032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
242,2025-07-19,21:39:13.04,1,1,"Hanson, Gerald",822631,Left,LIN_POT,"Smith, Trevor",10014675,Right,MED_ROG,Undefined,8,Top,0,0,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,86.0711,-0.12938,-0.035766,2030.729474,161.290297,11:30,5.86776,-1.30407,5.37833,-20.84804,17.81977,-5.59544,4.00914,-1.80388,78.10071,-4.053836,-1.030439,0.447555,,,,,,,,,,,,2.77646,9.3493,1.31126,50,5.84186,0.32693,-124.83343,-0.94374,4.355,26.53395,-17.50932,LIN_POT,MED_ROG,McBean,Pacific Empire,PEL,20250719-McBean-1,7cdb4150-6523-11f0-a2d9-0d8ab9ffc8c1,84.21862,,,7.97038,,,,,,,82ca397d-ffe4-4539-9503-3b5a6c0f1df9,2025-07-20,04:39:13.04,2025-07-19T21:39:13.0408960-07:00,2025-07-20T04:39:13.0408960Z,,v3,,,,"Belding, Masen",1000163910,Right,LIN_POT,aeb51f18-97ac-4b43-8659-fdf438ec176d,55.11642,-125.91626,13.26698,5.8658,-0.22921,-8.75466,1.30154,0.14921,2.1775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
243,2025-07-19,21:39:31.39,1,2,"Hanson, Gerald",822631,Left,LIN_POT,"Smith, Trevor",10014675,Right,MED_ROG,Undefined,8,Top,0,1,0,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,78.44372,-1.692354,1.114766,1553.589668,121.703229,10:00,5.77706,-1.18285,5.21624,-37.60278,9.14717,-12.31666,1.05147,-1.16093,71.9418,-8.555039,-1.072284,0.49211,,,,,,,,,,,,6.44941,5.53433,1.08942,50,5.59285,-1.71322,-113.74359,-4.62559,8.42185,21.4928,-24.94715,LIN_POT,MED_ROG,McBean,Pacific Empire,PEL,20250719-McBean-1,87eb9770-6523-11f0-a2d9-0d8ab9ffc8c1,76.59357,,,6.50192,,,,,,,82ca397d-ffe4-4539-9503-3b5a6c0f1df9,2025-07-20,04:39:31.39,2025-07-19T21:39:31.3989632-07:00,2025-07-20T04:39:31.3989632Z,,v3,,,,"Belding, Masen",1000163910,Right,LIN_POT,f3727dab-bfac-4d95-9548-cf6bf1d63f97,55.28063,-114.73707,10.7464,5.78001,-3.47244,-12.47357,1.17761,-2.10251,4.21093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
244,2025-07-19,21:39:47.04,1,3,"Hanson, Gerald",822631,Left,LIN_POT,"Smith, Trevor",10014675,Right,MED_ROG,Undefined,8,Top,0,2,0,Undefined,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,86.8174,-0.811124,1.018672,2088.672749,149.760693,11:00,5.79946,-1.06035,5.3296,-24.7419,13.19788,-6.97449,2.97639,-0.68565,79.20398,-5.401355,-0.220475,0.443321,81.81728,6.785121,6.365731,1753.22965,,,,110.41595,110.41595,10.309915,1.050877,3.79929,7.21729,0.97357,50,5.70866,-1.9349,-125.97054,-2.64187,6.08886,26.21989,-20.60742,LIN_POT,MED_ROG,McBean,Pacific Empire,PEL,20250719-McBean-1,91378140-6523-11f0-a2d9-0d8ab9ffc8c1,85.02281,5.84404,,7.61342,,,,0.6303,2.88671,0.67204,82ca397d-ffe4-4539-9503-3b5a6c0f1df9,2025-07-20,04:39:47.04,2025-07-19T21:39:47.0435328-07:00,2025-07-20T04:39:47.0435328Z,GroundBall,v3,,,,"Belding, Masen",1000163910,Right,LIN_POT,ea45c975-6718-46ea-b2dd-502a7d19a421,55.16809,-127.04169,13.10995,5.7994,-1.8,-10.30371,1.05769,-2.18364,3.04443,266.761545,0.6303,118.42336,-17.38016,2.85578,-0.52411,0.07012,-0.01987,0.00918,-0.00198,2.88671,14.17735,-17.66868,1.7385,-0.29237,0.05905,-0.00792,0.00065,-6E-05,0.67204,13.21159,6.9136,-2.81054,0.86661,-0.21867,0.0516,-0.01131,0.00149,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
245,2025-07-19,21:40:26.13,2,1,"Hanson, Gerald",822631,Left,LIN_POT,"Ortiz, Chris",1000083425,Right,MED_ROG,Undefined,8,Top,1,0,0,Undefined,Cutter,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,84.78858,-1.813224,1.440578,2157.995229,165.951784,11:30,5.77183,-1.10338,5.24369,-30.77738,9.03918,-1.94803,1.50189,0.08841,77.88222,-7.441968,1.094828,0.454154,,,,,,,,,,,,1.3663,5.4063,0.97253,50,5.58253,-3.00787,-122.97666,-5.00008,2.09528,24.06539,-23.88322,LIN_POT,MED_ROG,McBean,Pacific Empire,PEL,20250719-McBean-1,a88ed8c0-6523-11f0-a2d9-0d8ab9ffc8c1,82.9948,,,6.90636,,,,,,,82ca397d-ffe4-4539-9503-3b5a6c0f1df9,2025-07-20,04:40:26.13,2025-07-19T21:40:26.1348352-07:00,2025-07-20T04:40:26.1348352Z,,v3,,,,"Belding, Masen",1000163910,Right,LIN_POT,b3e10bcc-f774-48bf-8871-a2225d739cc0,55.25345,-124.00045,12.03269,5.77363,-3.98404,-11.94161,1.10238,-3.09701,1.04764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
246,2025-07-19,21:40:44.08,2,2,"Hanson, Gerald",822631,Left,LIN_POT,"Ortiz, Chris",1000083425,Right,MED_ROG,Undefined,8,Top,1,0,1,Undefined,Curveball,BallinDirt,Undefined,Undefined,Undefined,0,0,,73.12707,1.358683,2.183786,2653.953932,346.133047,5:30,5.64896,-1.27772,4.83624,-69.64236,-14.46363,4.04587,1.13314,1.12826,66.78896,-11.126066,2.897589,0.534635,,,,,,,,,,,,-1.28,-6.98229,1.05785,50,5.7235,-4.19846,-105.91711,0.06995,-1.43066,20.80479,-39.97825,LIN_POT,MED_ROG,McBean,Pacific Empire,PEL,20250719-McBean-1,b3448bc0-6523-11f0-a2d9-0d8ab9ffc8c1,70.50127,,,6.33811,,,,,,,82ca397d-ffe4-4539-9503-3b5a6c0f1df9,2025-07-20,04:40:44.08,2025-07-19T21:40:44.0869888-07:00,2025-07-20T04:40:44.0869888Z,,v3,,,,"Belding, Masen",1000163910,Right,LIN_POT,be77ac7d-a767-4b05-8628-dafb800aeb26,55.66513,-107.02409,10.4024,5.66319,2.19713,-19.98912,1.27922,-4.12233,-0.71533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
247,2025-07-19,21:41:06.66,2,3,"Hanson, Gerald",822631,Left,LIN_POT,"Ortiz, Chris",1000083425,Right,MED_ROG,Undefined,8,Top,1,1,1,Undefined,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,79.31198,-0.904591,2.334571,1458.109985,118.143057,10:00,5.7868,-1.24049,5.2113,-37.06435,8.6528,-13.38135,1.8467,-0.15906,72.62458,-7.682787,-0.038067,0.486644,,,,,,,,,,,,7.33725,5.02945,1.03508,50,5.67551,-4.141,-114.98882,-3.07696,9.80156,21.77537,-25.4554,LIN_POT,MED_ROG,McBean,Pacific Empire,PEL,20250719-McBean-1,c0b4cae0-6523-11f0-a2d9-0d8ab9ffc8c1,77.45387,,,6.68739,,,,,,,82ca397d-ffe4-4539-9503-3b5a6c0f1df9,2025-07-20,04:41:06.66,2025-07-19T21:41:06.6663936-07:00,2025-07-20T04:41:06.6663936Z,,v3,,,,"Belding, Masen",1000163910,Right,LIN_POT,ce7c552c-1f39-4d51-b4c0-c24dedbff9d5,55.28639,-115.98558,10.88769,5.78969,-1.91175,-12.7277,1.2349,-4.58967,4.90078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
248,2025-07-19,21:41:27.44,2,4,"Hanson, Gerald",822631,Left,LIN_POT,"Ortiz, Chris",1000083425,Right,MED_ROG,Undefined,8,Top,1,1,2,Undefined,Curveball,InPlay,Undefined,GroundBall,Out,1,0,,74.71585,1.81633,0.101975,2695.880506,325.533099,4:45,5.69853,-1.2789,5.06948,-65.73791,-13.78087,10.62721,1.93344,-0.29716,68.49915,-10.030038,1.985772,0.518792,76.95387,-54.060702,-22.025233,,,,,3.1249,3.1249,-4.280473,0.021795,-5.27697,-6.98284,1.26029,50,5.81812,-0.60333,-108.41519,1.16343,-6.22459,20.53302,-40.41088,LIN_POT,MED_ROG,McBean,Pacific Empire,PEL,20250719-McBean-1,cd19b480-6523-11f0-a2d9-0d8ab9ffc8c1,72.6542,1.99649,,6.2167,,,,1.7745,1.99649,0.30952,82ca397d-ffe4-4539-9503-3b5a6c0f1df9,2025-07-20,04:41:27.44,2025-07-19T21:41:27.4417152-07:00,2025-07-20T04:41:27.4417152Z,GroundBall,v3,,,,"Belding, Masen",1000163910,Right,LIN_POT,2584d374-83cd-41d9-bf23-f32da8972f52,55.43345,-109.43941,10.26651,5.70982,3.17918,-20.20544,1.28264,-0.29284,-3.11229,,1.77397,61.55896,,,,,,,,1.99727,-91.60299,,,,,,,,0.30974,-24.90298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
249,2025-07-19,21:42:04.56,3,1,"Hanson, Gerald",822631,Left,LIN_POT,"Marian, Jordan",1000239468,Right,MED_ROG,Undefined,8,Top,2,0,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.83115,-2.482059,1.253073,2142.186382,151.006833,11:00,5.85309,-1.01691,5.40729,-19.73785,17.4169,-8.94831,1.88073,-0.58837,79.90115,-6.183338,-0.338963,0.438711,,,,,,,,,,,,4.84729,9.85319,0.91176,50,5.6186,-2.38327,-127.27235,-6.15608,7.905,27.52367,-16.10537,LIN_POT,MED_ROG,McBean,Pacific Empire,PEL,20250719-McBean-1,e331d540-6523-11f0-a2d9-0d8ab9ffc8c1,85.91637,,,7.92999,,,,,,,82ca397d-ffe4-4539-9503-3b5a6c0f1df9,2025-07-20,04:42:04.56,2025-07-19T21:42:04.5642752-07:00,2025-07-20T04:42:04.5642752Z,,v3,,,,"Belding, Masen",1000163910,Right,LIN_POT,c87bd20e-b0f8-4c56-87cb-24674d1e2f7b,55.08865,-128.36809,13.76184,5.85092,-5.51491,-8.05269,1.0129,-2.69798,3.9525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
250,2025-07-19,21:42:19.37,3,2,"Hanson, Gerald",822631,Left,LIN_POT,"Marian, Jordan",1000239468,Right,MED_ROG,Undefined,8,Top,2,0,1,Undefined,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.13645,-1.157107,1.812851,1496.729137,109.079179,9:45,5.72899,-0.97684,5.32538,-39.04132,6.92481,-15.45847,1.38907,-0.56337,72.17747,-8.306135,-0.936684,0.487967,,,,,,,,,,,,8.30071,4.28965,0.82443,50,5.5964,-3.00865,-114.72302,-3.62878,10.96527,22.9671,-26.50741,LIN_POT,MED_ROG,McBean,Pacific Empire,PEL,20250719-McBean-1,ec0f45d0-6523-11f0-a2d9-0d8ab9ffc8c1,77.24386,,,6.95897,,,,,,,82ca397d-ffe4-4539-9503-3b5a6c0f1df9,2025-07-20,04:42:19.37,2025-07-19T21:42:19.3789952-07:00,2025-07-20T04:42:19.3789952Z,,v3,,,,"Belding, Masen",1000163910,Right,LIN_POT,bfd2ecc6-f661-4273-a3d5-5f86b75fd7b3,55.1723,-115.75386,11.48355,5.73258,-2.43903,-13.25371,0.97051,-3.50081,5.48264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
251,2025-07-19,21:42:40.56,3,3,"Hanson, Gerald",822631,Left,LIN_POT,"Marian, Jordan",1000239468,Right,MED_ROG,Undefined,8,Top,2,0,2,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,85.98405,-1.415127,2.359398,1938.285712,154.037779,11:15,6.05067,-0.49651,5.38713,-21.45407,17.34812,-7.80339,2.93506,1.06589,78.1227,-5.437561,0.973215,0.448332,,,,,,,,,,,,4.59339,9.50926,0.29119,50,5.90941,-4.78926,-124.58478,-3.76954,7.17799,26.37073,-17.3141,LIN_POT,MED_ROG,McBean,Pacific Empire,PEL,20250719-McBean-1,f8a85ed0-6523-11f0-a2d9-0d8ab9ffc8c1,84.07266,,,7.86135,,,,,,,82ca397d-ffe4-4539-9503-3b5a6c0f1df9,2025-07-20,04:42:40.56,2025-07-19T21:42:40.5641728-07:00,2025-07-20T04:42:40.5641728Z,,v3,,,,"Belding, Masen",1000163910,Right,LIN_POT,a4dfe4ad-4202-4056-b1a8-f23b8a7179e1,55.10842,-125.66142,13.18536,6.04887,-3.06265,-8.65705,0.4927,-5.08232,3.589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
252,2025-07-19,21:43:00.69,3,4,"Hanson, Gerald",822631,Left,LIN_POT,"Marian, Jordan",1000239468,Right,MED_ROG,Undefined,8,Top,2,1,2,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.58605,-2.587249,1.576163,1574.491177,141.29117,10:45,5.86942,-0.99335,5.34374,-30.96269,12.17548,-8.59233,0.85968,-0.2305,74.61718,-8.275821,0.04777,0.472718,,,,,,,,,,,,4.76563,7.30355,0.85764,50,5.61422,-2.89676,-118.20664,-6.37722,6.71051,23.54212,-21.88989,LIN_POT,MED_ROG,McBean,Pacific Empire,PEL,20250719-McBean-1,04aefbd0-6524-11f0-a2d9-0d8ab9ffc8c1,79.73557,,,6.96886,,,,,,,82ca397d-ffe4-4539-9503-3b5a6c0f1df9,2025-07-20,04:43:00.69,2025-07-19T21:43:00.6991360-07:00,2025-07-20T04:43:00.6991360Z,,v3,,,,"Belding, Masen",1000163910,Right,LIN_POT,cd506278-f317-4437-a2aa-ee1fff2266ee,55.15286,-119.22847,11.77106,5.8704,-5.42711,-10.94494,0.98969,-3.18802,3.35526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
253,2025-07-19,21:43:21.17,3,5,"Hanson, Gerald",822631,Left,LIN_POT,"Marian, Jordan",1000239468,Right,MED_ROG,Undefined,8,Top,2,2,2,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,73.60239,-0.056521,2.817688,2641.318547,333.170858,5:00,5.70689,-1.13024,4.87663,-66.09724,-12.52512,7.13709,0.14525,2.13275,68.51634,-11.825711,4.077648,0.526794,,,,,,,,,,,,-2.78051,-5.85492,0.84672,50,5.64436,-5.52571,-106.78949,-2.38657,-3.21001,18.43604,-38.93333,LIN_POT,MED_ROG,McBean,Pacific Empire,PEL,20250719-McBean-1,10e55b60-6524-11f0-a2d9-0d8ab9ffc8c1,71.55063,,,5.08605,,,,,,,82ca397d-ffe4-4539-9503-3b5a6c0f1df9,2025-07-20,04:43:21.17,2025-07-19T21:43:21.1791872-07:00,2025-07-20T04:43:21.1791872Z,,v3,,,,"Belding, Masen",1000163910,Right,LIN_POT,f013f933-8fe3-4f17-9ea3-fa9c7cbc4d41,55.62729,-107.7566,9.21802,5.71599,-0.34422,-19.46666,1.13217,-5.35732,-1.60501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
254,2025-07-19,21:43:42.13,3,6,"Hanson, Gerald",822631,Left,LIN_POT,"Marian, Jordan",1000239468,Right,MED_ROG,Undefined,8,Top,2,3,2,Undefined,Four-Seam,InPlay,Undefined,GroundBall,Error,0,0,,88.60681,-2.24011,1.566244,2188.740713,154.359946,11:15,5.9258,-0.61688,5.60091,-18.41647,17.43371,-7.83914,2.29798,0.1924,81.40416,-5.69453,0.166985,0.43094,81.95838,-18.483341,-24.371151,,,,,8.17881,8.07443,-21.733101,0.059589,4.4078,9.77796,0.48805,50,5.7221,-3.18225,-128.61617,-5.61975,7.41787,25.5083,-15.71883,LIN_POT,MED_ROG,McBean,Pacific Empire,PEL,20250719-McBean-1,1d598740-6524-11f0-a2d9-0d8ab9ffc8c1,87.46559,2.27612,,7.20265,,,,1.39501,2.27612,-0.21869,82ca397d-ffe4-4539-9503-3b5a6c0f1df9,2025-07-20,04:43:42.13,2025-07-19T21:43:42.1351424-07:00,2025-07-20T04:43:42.1351424Z,GroundBall,v3,,,,"Belding, Masen",1000163910,Right,LIN_POT,967468a1-744d-4574-8d41-910d5aef1f2e,54.89812,-129.58396,12.75415,5.92401,-5.02337,-7.85942,0.61412,-3.46368,3.70893,180,1.39271,104.08616,,,,,,,,2.27697,-38.19675,,,,,,,,-0.21765,-47.1524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
255,2025-07-19,21:44:32.52,4,1,"Hanson, Gerald",822631,Left,LIN_POT,"Cobarrubias, Orlando",1000451435,Left,MED_ROG,Undefined,8,Top,2,0,0,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,71.6121,1.78432,1.843467,2620.205471,331.299721,5:00,5.66806,-1.33249,5.05478,-67.74401,-11.83808,7.35426,1.70692,1.01951,66.62592,-10.371265,3.14516,0.538146,,,,,,,,,,,,-3.17831,-5.89461,1.15089,50,5.78335,-3.61883,-104.00301,0.9933,-3.49914,16.60015,-38.66369,LIN_POT,MED_ROG,McBean,Pacific Empire,PEL,20250719-McBean-1,3b6e2e70-6524-11f0-a2d9-0d8ab9ffc8c1,70.04125,,,4.98618,,,,,,,82ca397d-ffe4-4539-9503-3b5a6c0f1df9,2025-07-20,04:44:32.52,2025-07-19T21:44:32.5266944-07:00,2025-07-20T04:44:32.5266944Z,,v3,,,,"Belding, Masen",1000163910,Right,LIN_POT,b20d3c65-1ad1-45a1-be2e-bd1ec481b71f,55.44921,-104.86916,8.30008,5.67889,3.01067,-19.33184,1.33495,-3.43626,-1.74957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
