PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
11,2025-06-12,18:45:46.05,3,3,"O'Harran, Toran",,Right,LIN_POT,"Test5, TestK5",10157494,Right,TestK,Undefined,1,Top,2,1,1,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.14765,-3.057147,-2.948859,1465.010564,217.275951,1:15,5.72646,2.05451,5.67026,-28.16592,11.84394,8.0189,0.5225,-0.02903,77.17827,-8.255426,-1.516114,0.455255,,,,,,,,,,,,-4.90544,7.27819,-1.81053,50,5.4502,5.95096,-121.87287,-7.43574,-7.36786,24.25513,-21.24236,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250612-McBean-1,20459d20-47f8-11f0-a38a-c3de3cb2b0a0,82.79406,,,6.96938,,,,,,,0fb851a7-9885-40f2-ad40-00d932795114,2025-06-13,01:45:46.05,2025-06-12T18:45:46.0551168-07:00,2025-06-13T01:45:46.0551168Z,,v3,,test-11,,"Paniagua, Adam",,Right,LIN_POT,0a484914-6140-429e-bacf-98af8d35e669,54.82732,-122.82985,12.12757,5.72704,-6.59763,-10.62118,-2.05106,6.24166,-3.68393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
12,2025-06-12,18:46:07.71,3,4,"O'Harran, Toran",,Right,LIN_POT,"Test5, TestK5",10157494,Right,TestK,Undefined,1,Top,2,2,1,Undefined,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,94.06251,-2.728483,-3.235567,2512.377926,230.739204,1:45,5.77727,1.82136,6.02498,-17.66721,14.12784,15.92556,1.77206,0.14866,85.27398,-6.08013,-0.373927,0.405836,,,,,,,,,,,,-9.15563,8.42028,-1.5765,50,5.5538,6.99607,-136.24121,-7.05586,-17.05365,32.4479,-16.49011,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250612-McBean-1,2d2ef900-47f8-11f0-a38a-c3de3cb2b0a0,92.87593,,,8.78853,,,,,,,0fb851a7-9885-40f2-ad40-00d932795114,2025-06-13,01:46:07.71,2025-06-12T18:46:07.7196288-07:00,2025-06-13T01:46:07.7196288Z,,v3,,test-11,,"Paniagua, Adam",,Right,LIN_POT,eb207702-53c0-45d1-a3df-2a85ed3655e4,54.47257,-137.30229,16.22395,5.77571,-6.51662,-8.24505,-1.81439,7.55374,-8.52682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
13,2025-06-12,18:46:26.39,3,5,"O'Harran, Toran",,Right,LIN_POT,"Test5, TestK5",10157494,Right,TestK,Undefined,1,Top,2,2,2,Undefined,Sinker,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,94.77136,-2.511228,-2.655059,2445.34331,231.566575,1:45,5.70795,1.91415,6.2318,-16.12406,14.60398,17.17651,2.04358,0.89437,86.73581,-5.576717,0.445556,0.398969,,,,,,,,,,,,-9.62579,8.55969,-1.72409,50,5.51213,5.64132,-137.5536,-6.52176,-18.46084,30.22667,-15.75779,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250612-McBean-1,38387150-47f8-11f0-a38a-c3de3cb2b0a0,94.47463,,,8.03555,,,,,,,0fb851a7-9885-40f2-ad40-00d932795114,2025-06-13,01:46:26.39,2025-06-12T18:46:26.3950848-07:00,2025-06-13T01:46:26.3950848Z,,v3,,test-11,,"Paniagua, Adam",,Right,LIN_POT,b4418795-9a4b-4f69-892e-4be8c10e521d,54.26743,-138.48817,15.11333,5.70624,-6.03455,-7.87889,-1.90733,6.21211,-9.23042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
14,2025-06-12,18:49:25.43,1,1,"Test12, TestK12",1000233760,Left,TestK,"Lavin, Jake",832354,Left,LIN_POT,Undefined,1,Bottom,0,0,0,Undefined,Changeup,BallinDirt,Undefined,Undefined,Undefined,0,0,,77.28676,-2.381316,-1.783852,1258.274932,278.229818,3:15,5.8073,1.15307,4.94268,-48.53341,-0.55941,13.02733,-0.48999,0.55232,72.3959,-11.04061,0.522359,0.498511,,,,,,,,,,,,-7.06815,0.49583,-0.99148,50,5.53473,3.0018,-112.22439,-6.36235,-9.11498,18.17994,-31.53464,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250612-McBean-1,a2f3bef0-47f8-11f0-a38a-c3de3cb2b0a0,75.61009,,,4.89085,,,,,,,0fb851a7-9885-40f2-ad40-00d932795114,2025-06-13,01:49:25.43,2025-06-12T18:49:25.4343680-07:00,2025-06-13T01:49:25.4343680Z,,v3,,test-11,,"Test7, TestK7",10157496,Right,TestK,01651009-a06b-4b4c-bd45-739c59b8e010,55.56111,-113.12168,9.08997,5.81034,-4.80592,-15.76732,-1.15074,3.45168,-4.55749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
15,2025-06-12,18:49:44.44,1,2,"Test12, TestK12",1000233760,Left,TestK,"Lavin, Jake",832354,Left,LIN_POT,Undefined,1,Bottom,0,1,0,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,87.94862,-1.728187,-0.501333,2264.652527,228.580827,1:30,5.85249,1.08136,5.25028,-21.53848,15.56135,16.26627,2.43313,1.96577,80.2978,-5.731697,2.384662,0.438387,,,,,,,,,,,,-8.24331,8.62989,-1.04776,50,5.67835,0.37668,-127.56899,-4.58989,-13.5508,26.84373,-17.98778,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250612-McBean-1,ae62afd0-47f8-11f0-a38a-c3de3cb2b0a0,85.97991,,,7.65081,,,,,,,0fb851a7-9885-40f2-ad40-00d932795114,2025-06-13,01:49:44.44,2025-06-12T18:49:44.4462080-07:00,2025-06-13T01:49:44.4462080Z,,v3,,test-11,,"Test7, TestK7",10157496,Right,TestK,b59fe1d4-e118-4e8e-b9e1-f69d21206174,55.247,-128.66835,13.42186,5.85124,-3.85321,-8.99389,-1.07455,0.93164,-6.7754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
16,2025-06-12,18:50:03.15,1,3,"Test12, TestK12",1000233760,Left,TestK,"Lavin, Jake",832354,Left,LIN_POT,Undefined,1,Bottom,0,2,0,Undefined,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,87.9436,-1.795303,-1.557979,2329.290232,230.964424,1:45,5.83238,1.21969,5.20578,-21.54371,15.44804,17.62698,2.3475,1.22304,80.65642,-5.787486,1.56637,0.437748,,,,,,,,,,,,-9.20571,8.54363,-1.0893,50,5.65031,2.67239,-127.59621,-4.75298,-15.22301,25.50177,-18.04593,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250612-McBean-1,b9841cf0-47f8-11f0-a38a-c3de3cb2b0a0,86.1054,,,7.28719,,,,,,,0fb851a7-9885-40f2-ad40-00d932795114,2025-06-13,01:50:03.15,2025-06-12T18:50:03.1546368-07:00,2025-06-13T01:50:03.1546368Z,,v3,,test-11,,"Test7, TestK7",10157496,Right,TestK,aafc6609-d14e-4800-a6b8-879a4f5d6a3f,55.29282,-128.6497,12.75089,5.83125,-4.0075,-9.02296,-1.21269,3.30126,-7.6115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
17,2025-06-12,18:50:22.27,1,4,"Test12, TestK12",1000233760,Left,TestK,"Lavin, Jake",832354,Left,LIN_POT,Undefined,1,Bottom,0,2,1,Undefined,Splitter,BallCalled,Undefined,Undefined,Undefined,0,0,,77.67816,-1.230997,-2.205181,1102.976295,272.191509,3:00,5.76936,1.11066,5.01153,-46.46188,1.04134,8.62945,0.73464,-0.25259,72.22712,-9.585426,-0.678438,0.496058,,,,,,,,,,,,-4.83607,1.26673,-0.90632,50,5.61356,3.99264,-112.74541,-4.07265,-6.28076,18.77504,-30.52888,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250612-McBean-1,c4da0790-47f8-11f0-a38a-c3de3cb2b0a0,75.98387,,,5.45104,,,,,,,0fb851a7-9885-40f2-ad40-00d932795114,2025-06-13,01:50:22.27,2025-06-12T18:50:22.2713344-07:00,2025-06-13T01:50:22.2713344Z,,v3,,test-11,,"Test7, TestK7",10157496,Right,TestK,a222ffa9-6fcc-45c8-9cb0-5909944758b9,55.48839,-113.65569,9.38752,5.77513,-2.5925,-15.26444,-1.10728,4.29716,-3.14038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
18,2025-06-12,18:50:42.55,1,5,"Test12, TestK12",1000233760,Left,TestK,"Lavin, Jake",832354,Left,LIN_POT,Undefined,1,Bottom,0,3,1,Undefined,Sinker,BallCalled,Walk,Undefined,Undefined,0,0,,87.0512,-1.073312,-0.317908,2242.516956,222.518554,1:30,5.85739,1.09905,5.04354,-21.43084,16.42509,14.01233,3.05891,1.96686,79.99229,-5.037673,2.15812,0.442831,,,,,,,,,,,,-6.99807,8.77225,-1.08026,50,5.73836,0.05611,-126.36092,-3.12079,-11.38237,24.30719,-17.906,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250612-McBean-1,d0e75b50-47f8-11f0-a38a-c3de3cb2b0a0,85.11691,,,7.05891,,,,,,,0fb851a7-9885-40f2-ad40-00d932795114,2025-06-13,01:50:42.55,2025-06-12T18:50:42.5551872-07:00,2025-06-13T01:50:42.5551872Z,,v3,,test-11,,"Test7, TestK7",10157496,Right,TestK,3929ae55-19b7-45b4-ba0f-2ac04231f683,55.45391,-127.40573,12.15359,5.85596,-2.35113,-8.953,-1.09319,0.54536,-5.69118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
19,2025-06-12,18:51:20.25,2,1,"Test12, TestK12",1000233760,Left,TestK,"Williams Jr, Bryan",10294606,Right,LIN_POT,Undefined,1,Bottom,0,0,0,Undefined,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.35311,-2.651876,-1.676422,2268.982007,223.919997,1:30,5.8631,1.01796,5.33286,-21.15332,16.39048,14.5891,1.60941,0.66039,79.80185,-6.588932,0.915713,0.441002,,,,,,,,,,,,-7.76327,9.33623,-0.8773,50,5.60854,3.05327,-126.59684,-6.57355,-12.57569,26.28774,-17.05039,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250612-McBean-1,e7774420-47f8-11f0-a38a-c3de3cb2b0a0,85.47002,,,7.55125,,,,,,,0fb851a7-9885-40f2-ad40-00d932795114,2025-06-13,01:51:20.25,2025-06-12T18:51:20.2549248-07:00,2025-06-13T01:51:20.2549248Z,,v3,,test-11,,"Test7, TestK7",10157496,Right,TestK,6f6fcd7a-f141-43ce-bbb3-b08d44bc5613,55.16432,-127.66471,13.14387,5.86151,-5.88092,-8.52519,-1.01171,3.56412,-6.28784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
20,2025-06-12,18:52:02.95,2,2,"Test12, TestK12",1000233760,Left,TestK,"Williams Jr, Bryan",10294606,Right,LIN_POT,Undefined,1,Bottom,0,0,1,Undefined,Changeup,BallinDirt,Undefined,Undefined,Undefined,0,0,,77.26136,-2.35155,-3.56424,1115.639232,251.931146,2:30,5.78658,1.08214,4.99851,-44.16817,4.39362,8.76556,-0.11968,-1.55663,71.4122,-10.296325,-2.016331,0.501555,,,,,,,,,,,,-5.37114,3.23315,-0.74666,50,5.52396,6.62172,-111.85033,-6.12826,-6.81115,19.98308,-28.07409,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250612-McBean-1,00f6abc0-47f9-11f0-a38a-c3de3cb2b0a0,75.15111,,,5.84916,,,,,,,0fb851a7-9885-40f2-ad40-00d932795114,2025-06-13,01:52:02.95,2025-06-12T18:52:02.9586432-07:00,2025-06-13T01:52:02.9586432Z,,v3,,test-11,,"Test7, TestK7",10157496,Right,TestK,23d778a8-13ee-4d66-b72b-7325ea5e568f,55.50147,-112.82894,9.99154,5.79041,-4.75343,-14.03704,-1.0791,6.95527,-3.40557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
21,2025-06-12,18:52:37.38,2,3,"Test12, TestK12",1000233760,Left,TestK,"Williams Jr, Bryan",10294606,Right,LIN_POT,Undefined,1,Bottom,0,1,1,Undefined,Four-Seam,InPlay,Undefined,LineDrive,Single,0,0,,87.7838,-1.995127,-2.013178,2268.6746,216.18094,1:15,5.8172,1.04036,5.35611,-18.94277,18.07926,12.35264,2.36565,0.18096,80.27886,-5.54477,0.18106,0.437927,95.04375,15.946901,10.739672,2740.943835,106.21435,22.5219,28.60965,240.4857,240.4857,20.057442,2.425001,-6.78898,9.99682,-0.8686,50,5.62462,3.93454,-127.31432,-5.05639,-11.14854,26.01334,-15.75768,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250612-McBean-1,15740840-47f9-11f0-a38a-c3de3cb2b0a0,86.07019,23.1128,,7.50495,,,,1.06231,2.38303,-0.12363,0fb851a7-9885-40f2-ad40-00d932795114,2025-06-13,01:52:37.38,2025-06-12T18:52:37.3879296-07:00,2025-06-13T01:52:37.3879296Z,LineDrive,v3,,test-11,,"Test7, TestK7",10157496,Right,TestK,4cab4db9-2a23-4418-bbc7-6dc02e603cf3,55.14262,-128.36078,13.00667,5.81528,-4.4225,-7.87884,-1.0359,4.38303,-5.57427,254.393031,1.06232,131.68488,-24.29156,5.2229,-1.05765,0.1672,-0.02187,0.002,-0.0001,2.38303,38.29897,-19.2425,1.56715,-0.14769,-0.00172,0.00622,-0.00104,4E-05,-0.12363,24.97694,9.39571,-4.40913,1.43963,-0.37466,0.07752,-0.01078,0.00071,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
22,2025-06-12,18:53:35.83,3,1,"Test12, TestK12",1000233760,Left,TestK,"McGraw, Ty",1000359455,Left,LIN_POT,Undefined,1,Bottom,0,0,0,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.00031,-1.137093,0.096088,2263.047084,221.560481,1:30,5.79102,1.04027,5.39076,-20.25477,16.62741,13.67064,3.03727,2.26954,80.19656,-4.930847,2.527097,0.437099,,,,,,,,,,,,-6.79772,9.03162,-1.05857,50,5.67557,-0.83088,-127.6765,-3.19975,-11.18142,27.14886,-17.31811,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250612-McBean-1,384a7d40-47f9-11f0-a38a-c3de3cb2b0a0,86.23317,,,7.80375,,,,,,,0fb851a7-9885-40f2-ad40-00d932795114,2025-06-13,01:53:35.83,2025-06-12T18:53:35.8362112-07:00,2025-06-13T01:53:35.8362112Z,,v3,,test-11,,"Test7, TestK7",10157496,Right,TestK,ed81bf4c-611f-44b9-8903-f36915ad6c6a,55.10556,-128.75755,13.57443,5.78926,-2.51015,-8.65906,-1.03435,-0.38564,-5.59071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
23,2025-06-12,18:54:01.70,3,2,"Test12, TestK12",1000233760,Left,TestK,"McGraw, Ty",1000359455,Left,LIN_POT,Undefined,1,Bottom,0,1,0,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.77107,-3.405192,-2.319964,2324.039306,231.394025,1:45,5.82481,0.89259,5.38027,-20.34198,15.82969,18.38954,0.93121,0.24912,81.5269,-7.177922,0.949587,0.432868,,,,,,,,,,,,-9.84587,9.21528,-0.69827,50,5.50544,4.38812,-128.62039,-8.35043,-16.54933,25.83201,-16.68467,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250612-McBean-1,47b10e20-47f9-11f0-a38a-c3de3cb2b0a0,87.076,,,7.24417,,,,,,,0fb851a7-9885-40f2-ad40-00d932795114,2025-06-13,01:54:01.70,2025-06-12T18:54:01.7015808-07:00,2025-06-13T01:54:01.7015808Z,,v3,,test-11,,"Test7, TestK7",10157496,Right,TestK,1e1f2221-0f35-430e-937a-fff7308d5197,55.11862,-129.64433,12.91601,5.82333,-7.68907,-8.34233,-0.88522,5.04411,-8.27466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
24,2025-06-12,18:54:28.34,3,3,"Test12, TestK12",1000233760,Left,TestK,"McGraw, Ty",1000359455,Left,LIN_POT,Undefined,1,Bottom,0,2,0,Undefined,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,88.37022,-2.143838,-1.793885,2282.106345,227.340158,1:30,5.83261,1.08259,5.21409,-19.86824,16.78099,16.95969,2.15913,0.80854,81.018,-5.838397,1.212155,0.435716,,,,,,,,,,,,-8.92764,9.29981,-0.93001,50,5.61986,3.24093,-128.16824,-5.48067,-14.89716,25.70876,-16.65591,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250612-McBean-1,579a1570-47f9-11f0-a38a-c3de3cb2b0a0,86.50682,,,7.35222,,,,,,,0fb851a7-9885-40f2-ad40-00d932795114,2025-06-13,01:54:28.34,2025-06-12T18:54:28.3483136-07:00,2025-06-13T01:54:28.3483136Z,,v3,,test-11,,"Test7, TestK7",10157496,Right,TestK,1458b2ee-96ef-4499-a887-ad26bf1c12a3,55.28419,-129.22383,12.85438,5.83085,-4.79678,-8.32796,-1.07564,3.8526,-7.44858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
25,2025-06-12,18:54:53.08,3,4,"Test12, TestK12",1000233760,Left,TestK,"McGraw, Ty",1000359455,Left,LIN_POT,Undefined,1,Bottom,0,2,1,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.78923,-0.921222,-1.703093,2286.609339,222.995895,1:30,5.94211,0.87047,5.29112,-18.71253,17.58458,15.30135,3.51729,0.54597,80.96437,-4.434481,1.011946,0.433618,,,,,,,,,,,,-8.17556,9.42378,-0.72718,50,5.84505,3.14485,-128.82415,-2.69521,-13.71851,27.13152,-16.36102,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250612-McBean-1,66515380-47f9-11f0-a38a-c3de3cb2b0a0,86.92544,,,7.82486,,,,,,,0fb851a7-9885-40f2-ad40-00d932795114,2025-06-13,01:54:53.08,2025-06-12T18:54:53.0811392-07:00,2025-06-13T01:54:53.0811392Z,,v3,,test-11,,"Test7, TestK7",10157496,Right,TestK,781f58bb-32e6-46ae-a9f3-cf3ab0fed37e,55.20759,-129.91629,13.56576,5.94029,-2.03662,-8.18051,-0.86489,3.69707,-6.85926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
26,2025-06-12,18:55:26.89,3,5,"Test12, TestK12",1000233760,Left,TestK,"McGraw, Ty",1000359455,Left,LIN_POT,Undefined,1,Bottom,0,2,2,Undefined,Splitter,BallCalled,Undefined,Undefined,Undefined,0,0,,77.20133,1.072296,0.704792,965.356684,284.787056,3:30,5.82739,1.08011,4.8957,-50.33924,-2.09622,13.11284,2.6469,2.83951,71.57238,-7.985844,3.017365,0.499906,,,,,,,,,,,,-6.30004,-0.88658,-1.16069,50,5.88982,-1.91341,-112.13725,0.28664,-8.08859,18.70205,-33.31232,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250612-McBean-1,7a828bd0-47f9-11f0-a38a-c3de3cb2b0a0,75.399,,,5.62895,,,,,,,0fb851a7-9885-40f2-ad40-00d932795114,2025-06-13,01:55:26.89,2025-06-12T18:55:26.8995072-07:00,2025-06-13T01:55:26.8995072Z,,v3,,test-11,,"Test7, TestK7",10157496,Right,TestK,3eb47652-f016-4cdf-8869-b96e93dcc09c,55.60542,-113.06825,9.35103,5.83428,1.94494,-16.65616,-1.07546,-1.51075,-4.04429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
27,2025-06-12,18:55:48.39,3,6,"Test12, TestK12",1000233760,Left,TestK,"McGraw, Ty",1000359455,Left,LIN_POT,Undefined,1,Bottom,0,3,2,Undefined,Sinker,InPlay,Undefined,FlyBall,HomeRun,0,3,,86.8004,-1.402343,-1.677657,2181.751912,239.700688,2:00,5.8851,0.94104,5.21065,-25.26864,13.0365,20.08375,2.45984,1.03662,78.94363,-6.079158,1.883119,0.445451,89.95853,28.902276,-20.087253,3774.671324,100.13793,53.57317,-45.52249,329.17461,196.15355,-31.810299,4.508647,-10.55335,7.30678,-0.80183,50,5.73684,2.79231,-125.8441,-3.9741,-16.80442,27.21939,-20.53925,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250612-McBean-1,874aa410-47f9-11f0-a38a-c3de3cb2b0a0,84.61637,67.8014,,7.85677,,,,1.40665,3.13497,-1.41861,0fb851a7-9885-40f2-ad40-00d932795114,2025-06-13,01:55:48.39,2025-06-12T18:55:48.3909120-07:00,2025-06-13T01:55:48.3909120Z,FlyBall,v3,,test-11,,"Test7, TestK7",10157496,Right,TestK,4ba3d890-ff38-46e2-b3f4-c914d25ef7b5,55.28787,-126.98269,13.6097,5.88511,-3.11495,-10.26962,-0.93334,3.49524,-8.40221,142.58367,1.40726,108.46864,-21.78132,5.0783,-1.1439,0.26782,-0.05822,0.00836,-0.00051,3.13581,63.74357,-17.15846,0.56879,0.30285,-0.22068,0.06962,-0.01041,0.00059,-1.41813,-39.6819,-0.85337,0.78969,-0.24812,0.05333,-0.00809,0.00073,-3E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
28,2025-06-12,18:56:58.85,4,1,"Test12, TestK12",1000233760,Left,TestK,"Russell, Tristan",806442,Right,LIN_POT,Undefined,1,Bottom,0,0,0,Undefined,Splitter,BallCalled,Undefined,Undefined,Undefined,0,0,,76.30135,2.030143,0.606393,890.367532,258.891246,2:45,5.9139,1.04687,4.68918,-46.09219,4.09697,12.98997,4.00136,2.70514,69.94891,-6.302394,2.885368,0.50989,,,,,,,,,,,,-6.1737,1.93126,-1.12076,50,6.07886,-1.71345,-110.61325,2.2693,-7.66009,19.46058,-29.77784,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250612-McBean-1,b158a1d0-47f9-11f0-a38a-c3de3cb2b0a0,73.92271,,,6.35244,,,,,,,0fb851a7-9885-40f2-ad40-00d932795114,2025-06-13,01:56:58.85,2025-06-12T18:56:58.8510208-07:00,2025-06-13T01:56:58.8510208Z,,v3,,test-11,,"Test7, TestK7",10157496,Right,TestK,9ee91ca8-1f29-4fd3-8736-3e7abc2ba469,55.80898,-111.63057,9.73029,5.91954,3.82596,-14.88892,-1.04166,-1.31302,-3.83004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
29,2025-06-12,18:57:15.57,4,2,"Test12, TestK12",1000233760,Left,TestK,"Russell, Tristan",806442,Right,LIN_POT,Undefined,1,Bottom,0,1,0,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,74.64339,1.730067,-0.255927,2273.482231,348.956326,5:45,6.1566,0.62674,4.88798,-51.85904,0.75646,0.20673,3.47217,0.40186,67.81595,-7.683046,-0.219477,0.522069,,,,,,,,,,,,-0.18008,0.41303,-0.60183,50,6.28295,0.47456,-108.11832,1.47283,-0.21096,20.64753,-31.69014,LIN_POT,TestK,McBean,Pacific Empire,PEL,20250612-McBean-1,bb57d610-47f9-11f0-a38a-c3de3cb2b0a0,72.19815,,,6.82744,,,,,,,0fb851a7-9885-40f2-ad40-00d932795114,2025-06-13,01:57:15.57,2025-06-12T18:57:15.5732480-07:00,2025-06-13T01:57:15.5732480Z,,v3,,test-11,,"Test7, TestK7",10157496,Right,TestK,214e21f2-4810-4c6d-946b-9909433da373,55.60842,-109.18412,10.32377,6.16471,3.10863,-15.84507,-0.6266,0.48545,-0.10548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
