PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
248,2025-07-16,21:06:13.77,2,5,"Marsh, Quinten",1000071971,Left,LIN_POT,"Haggerty, Brett",,Right,SOL_MUD,Undefined,8,Top,1,0,2,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,79.60343,-1.881869,2.018592,1656.673969,101.10707,9:15,5.91684,-1.28038,5.54851,-40.40203,4.36945,-14.94276,0.78973,-0.63852,73.25537,-9.258149,-0.651936,0.481584,,,,,,,,,,,,8.1363,3.17977,1.11577,50,5.72715,-3.48641,-115.4888,-5.13577,10.96804,21.88594,-27.88762,LIN_POT,SOL_MUD,McBean,Pacific Empire,PEL,20250716-McBean-1,61d83730-62c3-11f0-bbe6-17a92dcadcc1,78.26762,,,6.34806,,,,,,,4e496e99-c578-4d95-b16c-a6f2f96014b8,2025-07-17,04:06:13.77,2025-07-16T21:06:13.7725952-07:00,2025-07-17T04:06:13.7725952Z,,v3,,,,"Belding, Masen",1000163910,Right,LIN_POT,50b5f895-fb56-4e4c-bbe2-cb4d05585ee5,54.95061,-116.42319,10.94297,5.921,-3.94514,-13.94381,1.27461,-3.95468,5.48402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
249,2025-07-16,21:06:27.31,2,6,"Marsh, Quinten",1000071971,Left,LIN_POT,"Haggerty, Brett",,Right,SOL_MUD,Undefined,8,Top,1,1,2,Undefined,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,90.3793,-1.157513,2.315647,2214.293509,145.043555,10:45,6.06561,-1.13433,6.08051,-18.97092,15.05115,-9.75583,3.41277,0.19625,82.46391,-4.753872,0.55978,0.419809,,,,,,,,,,,,5.66114,8.41056,0.96032,50,5.96597,-4.89286,-131.20235,-3.2219,9.85338,28.1411,-17.53522,LIN_POT,SOL_MUD,McBean,Pacific Empire,PEL,20250716-McBean-1,69df9310-62c3-11f0-bbe6-17a92dcadcc1,89.78471,,,7.91539,,,,,,,4e496e99-c578-4d95-b16c-a6f2f96014b8,2025-07-17,04:06:27.31,2025-07-16T21:06:27.3130000-07:00,2025-07-17T04:06:27.3130000Z,,v3,,,,"Belding, Masen",1000163910,Right,LIN_POT,4bcac32e-4b33-4fd3-920d-51940006c80c,54.41667,-132.14627,14.07055,6.06418,-2.63373,-8.76761,1.12998,-5.22337,4.92669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.10144,,,0.882373,,,,2.31905,6.0812,5.4388,73.05727,8.71669,51.71654,2.40745,89.25846,-10.41721,6.09055,13.48828,-11.91312,5.46107,55.55482,-3.5511,High,High,High,,,High,High,High
250,2025-07-16,21:07:01.09,3,1,"Marsh, Quinten",1000071971,Left,LIN_POT,"Bartram, Derek",809104,Right,SOL_MUD,Undefined,8,Top,2,0,0,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.73431,-0.577747,-0.424613,2143.656858,126.379534,10:15,6.06694,-1.05412,6.02662,-24.75619,10.78304,-13.01761,3.46883,-2.53217,80.63387,-5.225155,-2.767375,0.429067,,,,,,,,,,,,6.5113,6.08575,1.09395,50,6.00847,1.50828,-128.83668,-2.09208,10.85222,28.86835,-22.03107,LIN_POT,SOL_MUD,McBean,Pacific Empire,PEL,20250716-McBean-1,7de7e6a0-62c3-11f0-bbe6-17a92dcadcc1,87.84741,,,8.10044,,,,,,,4e496e99-c578-4d95-b16c-a6f2f96014b8,2025-07-17,04:07:01.09,2025-07-16T21:07:01.0923008-07:00,2025-07-17T04:07:01.0923008Z,,v3,,,,"Belding, Masen",1000163910,Right,LIN_POT,9e3a4328-4683-44de-8b88-62d07f96a488,54.46934,-129.83427,14.43418,6.06761,-1.33077,-11.01554,1.04831,1.13327,5.42611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
251,2025-07-16,21:07:24.71,3,2,"Marsh, Quinten",1000071971,Left,LIN_POT,"Bartram, Derek",809104,Right,SOL_MUD,Undefined,8,Top,2,1,0,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,69.43612,3.661992,-0.104217,1928.455367,316.479949,4:30,5.81553,-1.31435,5.54585,-64.4337,-5.54618,7.00922,3.87291,-0.82764,63.68451,-8.105537,1.145532,0.55231,,,,,,,,,,,,-3.54185,-3.18874,1.31871,50,6.09058,-0.06317,-100.68365,4.50803,-3.6316,16.51816,-35.4436,LIN_POT,SOL_MUD,McBean,Pacific Empire,PEL,20250716-McBean-1,8c0a37b0-62c3-11f0-bbe6-17a92dcadcc1,68.24504,,,5.75161,,,,,,,4e496e99-c578-4d95-b16c-a6f2f96014b8,2025-07-17,04:07:24.71,2025-07-16T21:07:24.7116288-07:00,2025-07-17T04:07:24.7116288Z,,v3,,,,"Belding, Masen",1000163910,Right,LIN_POT,a38837f1-49ba-40c6-8764-a60d1257cf6d,54.95436,-101.49321,8.25908,5.82707,6.24512,-17.7218,1.31745,0.11481,-1.8158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
252,2025-07-16,21:07:39.56,3,3,"Marsh, Quinten",1000071971,Left,LIN_POT,"Bartram, Derek",809104,Right,SOL_MUD,Undefined,8,Top,2,2,0,Undefined,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,87.20688,-1.26721,2.273087,2205.29737,137.964416,10:30,5.96587,-1.29013,5.93771,-26.036,10.53493,-8.48701,2.61952,0.11241,80.11248,-6.114067,0.748847,0.435251,93.37069,-10.10712,22.353975,,,,,14.21612,13.5733,21.037514,0.102939,4.97784,6.0889,1.11363,50,5.84999,-4.68333,-126.64753,-3.64695,8.11079,25.09011,-22.25297,LIN_POT,SOL_MUD,McBean,Pacific Empire,PEL,20250716-McBean-1,94f00cb0-62c3-11f0-bbe6-17a92dcadcc1,86.59937,2.56415,,7.0944,,,,0.72146,2.56415,-0.15802,4e496e99-c578-4d95-b16c-a6f2f96014b8,2025-07-17,04:07:39.56,2025-07-16T21:07:39.5693568-07:00,2025-07-17T04:07:39.5693568Z,GroundBall,v3,,,,"Belding, Masen",1000163910,Right,LIN_POT,380e9f62-f40e-41e5-97cd-20b03c4871c4,54.56118,-127.54794,12.54505,5.96654,-2.84835,-11.12648,1.28692,-4.9744,4.05539,257.705618,0.72179,124.64409,-26.83445,,,,,,,2.56414,-24.03184,-8.53486,,,,,,,-0.15805,51.27932,-1.63136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
253,,,1,1,"Graham, Mark",1000306213,Right,SOL_MUD,"Johnson, Everet",10098252,Right,LIN_POT,Undefined,8,Bottom,0,0,0,Undefined,,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LIN_POT,SOL_MUD,McBean,Pacific Empire,PEL,20250716-McBean-1,04f1c170-62c4-11f0-bbe6-17a92dcadcc1,,,,,,,,,,,4e496e99-c578-4d95-b16c-a6f2f96014b8,,,,,,v3,,,,"Goldenberg, Zachary",10131607,Right,SOL_MUD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
254,2025-07-16,21:11:01.66,1,2,"Graham, Mark",1000306213,Right,SOL_MUD,"Johnson, Everet",10098252,Right,LIN_POT,Undefined,8,Bottom,0,1,0,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,80.56437,-1.358118,-3.223599,1843.842483,219.948779,1:15,5.41386,0.97289,5.57596,-27.76738,15.42245,11.87335,1.8292,-1.05165,74.55741,-6.490684,-1.108267,0.473001,,,,,,,,,,,,-6.79583,8.53225,-0.70315,50,5.27861,6.11863,-116.91974,-3.64428,-9.5203,19.56059,-20.22119,LIN_POT,SOL_MUD,McBean,Pacific Empire,PEL,20250716-McBean-1,0d52d610-62c4-11f0-bbe6-17a92dcadcc1,79.68787,,,6.00696,,,,,,,4e496e99-c578-4d95-b16c-a6f2f96014b8,2025-07-17,04:11:01.66,2025-07-16T21:11:01.6654336-07:00,2025-07-17T04:11:01.6654336Z,,v3,,,,"Goldenberg, Zachary",10131607,Right,SOL_MUD,6d5d8069-d6bd-4620-9e85-10e25dd81662,54.92284,-117.74045,9.7803,5.41372,-2.79585,-10.1106,-0.96825,6.51807,-4.76015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
255,2025-07-16,21:11:18.57,1,3,"Graham, Mark",1000306213,Right,SOL_MUD,"Johnson, Everet",10098252,Right,LIN_POT,Undefined,8,Bottom,0,2,0,Undefined,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,80.13403,0.699713,-1.688396,1902.134206,212.433902,1:00,5.45731,0.79018,5.66868,-24.14753,19.72143,11.65426,4.09773,0.1867,73.14654,-3.851171,0.393184,0.476705,67.57933,26.916714,173.832453,,,,,,22.11227,,,-6.38914,10.23363,-0.65511,50,5.50139,2.9745,-116.32586,0.7291,-8.75542,21.8,-18.15027,LIN_POT,SOL_MUD,McBean,Pacific Empire,PEL,20250716-McBean-1,17857660-62c4-11f0-bbe6-17a92dcadcc1,79.06863,15.44715,,6.98749,,,,1.2596,3.93632,0.15969,4e496e99-c578-4d95-b16c-a6f2f96014b8,2025-07-17,04:11:18.57,2025-07-16T21:11:18.5752576-07:00,2025-07-17T04:11:18.5752576Z,,v3,,,,"Goldenberg, Zachary",10131607,Right,SOL_MUD,915ddfbc-71b3-49fa-9d88-f72de5c0b09f,54.82874,-117.22729,10.9,5.45573,1.47962,-9.07513,-0.78559,3.33654,-4.37771,,1.25947,-87.86119,5.77353,,,,,,,3.9352,44.92442,-8.42713,,,,,,,0.1613,9.41668,-12.21332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
256,2025-07-16,21:11:40.52,1,4,"Graham, Mark",1000306213,Right,SOL_MUD,"Johnson, Everet",10098252,Right,LIN_POT,Undefined,8,Bottom,0,2,1,Undefined,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,74.8562,1.374102,-0.744097,2086.175653,141.167819,10:45,5.19898,1.45332,5.34882,-48.00436,3.88776,-1.56843,2.48782,0.62465,67.40014,-7.458476,-1.022918,0.518468,,,,,,,,,,,,0.52957,2.09036,-1.38519,50,5.28905,1.46907,-108.38615,1.05522,0.61733,22.48601,-29.73728,LIN_POT,SOL_MUD,McBean,Pacific Empire,PEL,20250716-McBean-1,249fa640-62c4-11f0-bbe6-17a92dcadcc1,72.69962,,,7.45606,,,,,,,4e496e99-c578-4d95-b16c-a6f2f96014b8,2025-07-17,04:11:40.52,2025-07-16T21:11:40.5294592-07:00,2025-07-17T04:11:40.5294592Z,,v3,,,,"Goldenberg, Zachary",10131607,Right,SOL_MUD,e3f021e6-8b8c-4a7a-bbe8-f0a5ec5787d9,55.14536,-109.44841,11.24301,5.20602,2.46004,-14.86864,-1.4539,1.4399,0.30866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
257,2025-07-16,21:12:00.16,1,5,"Graham, Mark",1000306213,Right,SOL_MUD,"Johnson, Everet",10098252,Right,LIN_POT,Undefined,8,Bottom,0,2,2,Undefined,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,80.21933,1.04934,-1.89614,1915.70686,207.6773,1:00,5.53196,0.78663,5.68018,-23.87978,20.07619,9.7765,4.52079,-0.16684,72.8856,-3.467537,-0.150204,0.477178,,,,,,,,,,,,-5.46807,10.29323,-0.6329,50,5.60558,3.46011,-116.34801,1.46121,-7.46911,22.54251,-18.11401,LIN_POT,SOL_MUD,McBean,Pacific Empire,PEL,20250716-McBean-1,3033d260-62c4-11f0-bbe6-17a92dcadcc1,78.99033,,,7.33373,,,,,,,4e496e99-c578-4d95-b16c-a6f2f96014b8,2025-07-17,04:12:00.16,2025-07-16T21:12:00.1650000-07:00,2025-07-17T04:12:00.1650000Z,,v3,,,,"Goldenberg, Zachary",10131607,Right,SOL_MUD,63a2a52f-3b16-4bd3-8bf5-2f627c2fd9be,54.81482,-117.27718,11.27125,5.52997,2.20784,-9.05701,-0.78187,3.76797,-3.73456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.315,2.244145,1.185331,1.058813,-2.21073,4.28953,0.1726,-2.5095,5.60812,-0.0043,71.32969,7.17287,-53.4476,-2.40808,75.27416,-5.27606,5.6664,15.56782,-13.33155,-0.08657,-54.85678,4.17692,High,High,High,,,High,High,High
258,2025-07-16,21:12:39.17,2,1,"Graham, Mark",1000306213,Right,SOL_MUD,"Sharp, Brayden",806681,Left,LIN_POT,Undefined,8,Bottom,1,0,0,Undefined,Changeup,InPlay,Undefined,LineDrive,Out,1,0,,81.30318,0.426273,-1.83645,1884.386239,211.127096,1:00,5.26715,1.12961,5.37926,-30.19447,12.48946,6.80469,3.15075,-0.02545,75.02355,-5.136234,-0.627449,0.470223,85.07734,9.829091,-5.723188,1901.694098,108.59258,8.51332,-17.53978,154.2816,146.277,-10.860943,1.549725,-3.90059,6.54268,-0.9703,50,5.28401,3.51456,-118.10561,-0.12087,-5.56475,20.37986,-22.83992,LIN_POT,SOL_MUD,McBean,Pacific Empire,PEL,20250716-McBean-1,478c1440-62c4-11f0-bbe6-17a92dcadcc1,80.15871,10.2084,,6.27963,,,,0.59229,3.10264,0.06151,4e496e99-c578-4d95-b16c-a6f2f96014b8,2025-07-17,04:12:39.17,2025-07-16T21:12:39.1717888-07:00,2025-07-17T04:12:39.1717888Z,LineDrive,v3,,,,"Goldenberg, Zachary",10131607,Right,SOL_MUD,de9ed4bd-b430-48e7-864a-c7e2163893dd,55.12022,-118.98585,10.18993,5.26793,0.86563,-11.41996,-1.12729,3.75491,-2.78238,109.317433,0.5923,122.33502,-20.07766,3.403,-0.65215,0.0395,0.04895,-0.02251,0.00323,3.10264,21.30138,-16.87323,1.54812,-0.35991,0.14247,-0.06532,0.02103,-0.0029,0.06153,-12.26307,-5.70011,1.11832,0.22118,-0.64837,0.50972,-0.18795,0.02685,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
259,2025-07-16,21:13:16.50,3,1,"Graham, Mark",1000306213,Right,SOL_MUD,"Russell, Tyler",830244,Right,LIN_POT,Undefined,8,Bottom,2,0,0,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,71.13972,1.517718,1.271836,2056.644117,51.636233,7:45,5.53502,0.91906,5.26596,-57.80767,-1.79126,-4.26839,2.14414,1.75832,66.09254,-8.949474,0.513682,0.538678,,,,,,,,,,,,2.4587,-0.79114,-1.03213,50,5.63093,-2.14099,-103.35183,0.91559,2.68364,15.75465,-33.03758,LIN_POT,SOL_MUD,McBean,Pacific Empire,PEL,20250716-McBean-1,5dd83d50-62c4-11f0-bbe6-17a92dcadcc1,69.97214,,,5.04718,,,,,,,4e496e99-c578-4d95-b16c-a6f2f96014b8,2025-07-17,04:13:16.50,2025-07-16T21:13:16.5057024-07:00,2025-07-17T04:13:16.5057024Z,,v3,,,,"Goldenberg, Zachary",10131607,Right,SOL_MUD,b1c583c9-2f44-4c8f-a62c-7b0a872e61cb,55.23492,-104.14677,7.87732,5.54268,2.58258,-16.51879,-0.92069,-2.2764,1.34182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
260,2025-07-16,21:13:30.65,3,2,"Graham, Mark",1000306213,Right,SOL_MUD,"Russell, Tyler",830244,Right,LIN_POT,Undefined,8,Bottom,2,1,0,Undefined,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.01465,-0.38426,-2.619724,1873.455971,204.841092,12:45,5.40803,1.12461,5.7814,-28.56974,14.07473,5.90918,2.66932,-0.82206,74.37874,-5.704423,-1.562642,0.470005,,,,,,,,,,,,-3.69579,7.68457,-0.91193,50,5.35915,5.14754,-117.58268,-1.65915,-5.19459,21.46804,-21.37309,LIN_POT,SOL_MUD,McBean,Pacific Empire,PEL,20250716-McBean-1,661d1760-62c4-11f0-bbe6-17a92dcadcc1,80.19578,,,6.6359,,,,,,,4e496e99-c578-4d95-b16c-a6f2f96014b8,2025-07-17,04:13:30.65,2025-07-16T21:13:30.6595328-07:00,2025-07-17T04:13:30.6595328Z,,v3,,,,"Goldenberg, Zachary",10131607,Right,SOL_MUD,ff942209-3621-433b-a019-bebfc433dc23,54.71527,-118.44045,10.73402,5.40838,-0.80516,-10.68655,-1.12175,5.35509,-2.59729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
261,2025-07-16,21:13:46.86,3,3,"Graham, Mark",1000306213,Right,SOL_MUD,"Russell, Tyler",830244,Right,LIN_POT,Undefined,8,Bottom,2,1,1,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,75.58707,-0.570342,-2.755743,2110.712802,128.150372,10:15,5.13301,1.33262,5.38939,-48.01774,3.07579,-1.40913,0.59635,-1.36961,68.15632,-9.365967,-3.006349,0.514463,,,,,,,,,,,,-0.25929,2.3615,-1.08531,50,5.04895,5.31726,-109.32102,-2.64494,-0.30621,23.60418,-29.38513,LIN_POT,SOL_MUD,McBean,Pacific Empire,PEL,20250716-McBean-1,6febc5c0-62c4-11f0-bbe6-17a92dcadcc1,73.26555,,,7.43075,,,,,,,4e496e99-c578-4d95-b16c-a6f2f96014b8,2025-07-17,04:13:46.86,2025-07-16T21:13:46.8643328-07:00,2025-07-17T04:13:46.8643328Z,,v3,,,,"Goldenberg, Zachary",10131607,Right,SOL_MUD,09e43482-f494-4165-a2cb-19fdd3d378ea,55.10451,-110.41766,11.80209,5.14012,-1.27972,-14.69257,-1.33269,5.33148,-0.1531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
262,2025-07-16,21:14:05.65,3,4,"Graham, Mark",1000306213,Right,SOL_MUD,"Russell, Tyler",830244,Right,LIN_POT,Undefined,8,Bottom,2,2,1,Undefined,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.14566,-1.503339,-2.134993,2023.597356,217.473934,1:15,5.39805,0.92382,5.72992,-25.91328,17.81174,12.59213,1.83725,-0.01608,73.52039,-6.347055,0.117783,0.475923,,,,,,,,,,,,-6.97272,9.89457,-0.75352,50,5.25676,3.84607,-116.31081,-3.81373,-9.57103,21.40288,-18.59242,LIN_POT,SOL_MUD,McBean,Pacific Empire,PEL,20250716-McBean-1,7b165aa0-62c4-11f0-bbe6-17a92dcadcc1,79.19865,,,6.62527,,,,,,,4e496e99-c578-4d95-b16c-a6f2f96014b8,2025-07-17,04:14:05.65,2025-07-16T21:14:05.6579072-07:00,2025-07-17T04:14:05.6579072Z,,v3,,,,"Goldenberg, Zachary",10131607,Right,SOL_MUD,42c53fb3-098a-41e2-ab90-f2c1357bc4d0,54.76735,-117.18479,10.70144,5.39699,-3.05451,-9.29621,-0.91856,4.2369,-4.78552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
263,2025-07-16,21:14:25.19,3,5,"Graham, Mark",1000306213,Right,SOL_MUD,"Russell, Tyler",830244,Right,LIN_POT,Undefined,8,Bottom,2,2,2,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,75.95828,-0.121347,-2.752006,2124.31531,121.105156,10:00,5.17669,1.13554,5.63648,-44.87042,4.44197,-4.63603,1.32415,-1.82021,69.46393,-8.355826,-3.57938,0.505416,,,,,,,,,,,,1.50559,2.84331,-0.89855,50,5.13821,5.46886,-110.10018,-1.64273,1.83439,20.90247,-28.70982,LIN_POT,SOL_MUD,McBean,Pacific Empire,PEL,20250716-McBean-1,86a90020-62c4-11f0-bbe6-17a92dcadcc1,74.577,,,6.49435,,,,,,,4e496e99-c578-4d95-b16c-a6f2f96014b8,2025-07-17,04:14:25.19,2025-07-16T21:14:25.1948544-07:00,2025-07-17T04:14:25.1948544Z,,v3,,,,"Goldenberg, Zachary",10131607,Right,SOL_MUD,af9a004b-9ad4-47be-9d1a-db236d7ca658,54.85926,-111.01888,10.45123,5.18268,-0.38089,-14.35491,-1.13715,5.38824,0.91719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
264,2025-07-16,21:14:43.82,3,6,"Graham, Mark",1000306213,Right,SOL_MUD,"Russell, Tyler",830244,Right,LIN_POT,Undefined,8,Bottom,2,3,2,Undefined,Changeup,BallCalled,Walk,Undefined,Undefined,0,0,,81.87157,-3.851416,-2.624805,2016.434594,214.375484,1:15,5.31485,0.97148,5.82137,-23.18033,18.22792,11.66457,-0.2067,-0.49848,76.19977,-8.144741,-0.534583,0.463143,,,,,,,,,,,,-6.65461,10.62942,-0.76399,50,4.98532,5.0106,-118.75448,-8.69135,-9.64328,19.5972,-16.77088,LIN_POT,SOL_MUD,McBean,Pacific Empire,PEL,20250716-McBean-1,91d23570-62c4-11f0-bbe6-17a92dcadcc1,81.3841,,,5.6718,,,,,,,4e496e99-c578-4d95-b16c-a6f2f96014b8,2025-07-17,04:14:43.82,2025-07-16T21:14:43.8252032-07:00,2025-07-17T04:14:43.8252032Z,,v3,,,,"Goldenberg, Zachary",10131607,Right,SOL_MUD,7ceaccf1-8771-4fef-bf68-3e83ab16f005,54.67968,-119.52423,9.7986,5.31377,-8.03261,-8.38544,-0.96824,5.38938,-4.82164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
265,2025-07-16,21:15:20.90,4,1,"Graham, Mark",1000306213,Right,SOL_MUD,"Griffiths, Brett",1000303153,Right,LIN_POT,Undefined,8,Bottom,2,0,0,Undefined,Changeup,InPlay,Undefined,LineDrive,Single,0,0,,81.32756,0.253961,-1.638164,1972.198795,213.819914,1:15,5.44919,0.84044,5.84539,-23.59478,18.56422,11.57398,3.71906,0.2822,74.51751,-4.193071,0.436277,0.467322,101.97691,12.939775,-26.131227,1936.473064,96.50735,19.98875,-52.78451,249.32778,249.32778,-33.067787,2.261984,-6.40729,9.8313,-0.71421,50,5.4561,2.94185,-118.1629,-0.15119,-9.08408,21.92939,-18.23548,LIN_POT,SOL_MUD,McBean,Pacific Empire,PEL,20250716-McBean-1,a7ed6370-62c4-11f0-bbe6-17a92dcadcc1,80.65617,20.60017,,6.81006,,,,2.45169,3.80068,-0.26486,4e496e99-c578-4d95-b16c-a6f2f96014b8,2025-07-17,04:15:20.90,2025-07-16T21:15:20.9035264-07:00,2025-07-17T04:15:20.9035264Z,LineDrive,v3,,,,"Goldenberg, Zachary",10131607,Right,SOL_MUD,988aa0e6-ee5b-47bf-b8fa-a1e04c899e00,54.65385,-119.02346,10.9647,5.448,0.56441,-9.11774,-0.83665,3.29833,-4.54204,112.398753,2.45163,130.87189,-25.88865,5.74167,-1.43636,0.37177,-0.07588,0.00717,8E-05,3.80071,33.48951,-17.97452,1.45009,-0.18479,-0.0116,0.01038,-0.00012,-0.00029,-0.26493,-64.19593,1.21487,0.73916,-0.46665,0.21246,-0.05556,0.00532,0.00019,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
266,2025-07-16,21:16:03.48,5,1,"Graham, Mark",1000306213,Right,SOL_MUD,"Williams Jr, Bryan",10294606,Right,LIN_POT,Undefined,8,Bottom,2,0,0,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,76.36973,-0.688923,-0.734536,2195.268399,161.466948,11:30,5.24495,1.37725,5.38579,-42.82278,5.81827,-1.45358,1.03057,0.56759,70.52875,-8.496372,-0.993421,0.501964,,,,,,,,,,,,0.53311,3.57709,-1.31055,50,5.15327,1.47758,-110.90066,-2.72661,0.66621,19.19491,-27.70385,LIN_POT,SOL_MUD,McBean,Pacific Empire,PEL,20250716-McBean-1,c15d61c0-62c4-11f0-bbe6-17a92dcadcc1,75.08987,,,5.84098,,,,,,,4e496e99-c578-4d95-b16c-a6f2f96014b8,2025-07-17,04:16:03.48,2025-07-16T21:16:03.4891264-07:00,2025-07-17T04:16:03.4891264Z,,v3,,,,"Goldenberg, Zachary",10131607,Right,SOL_MUD,df19353b-db49-457a-a554-8f9408c5d782,55.11222,-111.78199,9.59746,5.24926,-1.45459,-13.85192,-1.37769,1.44699,0.33311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
